Presidente|Presidente|Tem a palavra o Sr. Deputado Pedro Mota Soares.
Pedro Mota Soares|CDS-PP|Sr.ª Presidente, Sr. Secretário de Estado da Segurança Social, V.\nEx.ª já falou três vezes e, até ao momento, não explicou quem é que vai fiscalizar os idosos.\n Sr. Secretário de Estado, quanto ao rendimento mínimo, pode querer comparar o rendimento mínimo quando dele beneficiavam 200 000 pessoas e, agora, quando dele beneficiam quase 500 000, mas sabe que o CDS apresentou neste Parlamento uma lei que passava a contar a totalidade dos rendimentos.\n
Paulo Portas|CDS-PP|Muito bem!
Pedro Mota Soares|CDS-PP|Curiosamente, o Sr. Secretário de Estado também nada disse relativamente ao novo conceito de família para o Partido Socialista. É um pai, uma mãe e um meio filho! Como é possível? Acha que isto é justo, Sr. Secretário de Estado?!
|CDS-PP|*** Aplausos ***
Teresa Caeiro|Presidente|Srs. Deputados, não há mais inscrições…
Vozes do CDS-PP|CDS-PP|E não respondeu!
Teresa Caeiro|Presidente|Assim sendo, passamos…
Pedro Mota Soares|CDS-PP|Peço a palavra, Sr.ª Presidente.
Teresa Caeiro|Presidente|Tem a palavra, Sr. Deputado.
Pedro Mota Soares|CDS-PP|Sr.ª Presidente, eu estava à espera que o Governo, ao menos neste debate, desse uma resposta.\n
Paulo Portas|CDS-PP|Claro!
Pedro Mota Soares|CDS-PP|Sr. Secretário de Estado, respondam-nos claramente quem é que vai fiscalizar os idosos nos seus consumos em saúde? Respondam-nos claramente como é possível que, para efeitos de abono de família ou da acção social escolar, passar a considerar os filhos menores como meio filho? Há filhos e enteados?! Há filhos e meios filhos?! É isto que os senhores querem? Respondam-nos claramente, em matéria de idosos e de saúde, como é possível passar a aplicar esta lei? Para um idoso que vá a uma farmácia, a partir do dia 1 de Agosto, os seus rendimentos, o seu património e o seu agregado familiar vão passar a contar para a comparticipação? Como é que os senhores vão fiscalizar esta matéria? A segurança social vai começar a fiscalizar os consumos em saúde? Ou vão ser as ARS a fiscalizar o património dos idosos? Ou vão ser as farmácias a fazer de fiscais do Governo e a ter de perguntar pelo agregado familiar dos idosos?
Paulo Portas|CDS-PP|Respondam!
Pedro Mota Soares|CDS-PP|Respondam como é que vão, na prática, a partir do dia 1 de Agosto, implementar esta lei? Respondam-nos claramente neste debate, que é para isso também que estes debates servem.\n
|CDS-PP|*** Aplausos ***
Teresa Caeiro|Presidente|Tem a palavra, Sr. Secretário de Estado da Segurança Social.
Secretário de Estado da Segurança Social|Secretário de Estado da Segurança Social|Sr.ª Presidente, Sr.as e Srs. Deputados: Vou esclarecer, outra vez, o CDS, que, aparentemente, não percebeu aquilo que foi dito na intervenção inicial.\n O Sr. Deputado Mota Soares, em primeiro lugar, não fez bem o trabalho de casa. Tem falta outra vez, e isso tem sido recorrente ultimamente! O Sr. Deputado não leu o decreto-lei da condição dos recursos e não percebeu que a capitação relativa ao abono de família é mantida neste diploma, no seu artigo 19.º?!
Paulo Portas|CDS-PP|Não é, não!
Secretário de Estado da Segurança Social|Secretário de Estado da Segurança Social|O Sr. Deputado não percebe que a especificidade do abono de família foi considerada?! Fez mal o trabalho, porque não leu a legislação. Está respondido.\n Quanto à saúde, o Sr. Deputado está a querer confundir os portugueses, está a querer fazer parecer que todas as comparticipações de medicamentos estão em causa. Não é nada disso!
Paulo Portas|CDS-PP|Então o que é?!
Secretário de Estado da Segurança Social|Secretário de Estado da Segurança Social|São só as majorações para quem tem rendimentos mais baixos, que já eram avaliados no âmbito do sistema de saúde e serão, a partir de agora, avaliados para o conceito alargado de rendimentos que está previsto na legislação.\n
Paulo Portas|CDS-PP|Como?!
Secretário de Estado da Segurança Social|Secretário de Estado da Segurança Social|Já é feito pelas ARS, Srs. Deputados! Estão confundidos! Apenas alargamos os rendimentos relevantes!
Paulo Portas|CDS-PP|Como?!
Secretário de Estado da Segurança Social|Secretário de Estado da Segurança Social|A questão é: mais rigor para mais sustentabilidade para as políticas sociais! Incomoda-vos, porque os senhores falam e nós fazemos, Srs. Deputados!
|PS|*** Aplausos ***
Paulo Portas|CDS-PP|Nós falamos e vocês tiram!
Teresa Caeiro|Presidente|Srs. Deputados, está concluído o debate de actualidade, requerido pelo Grupo Parlamentar do CDS-PP, sobre políticas sociais e o acesso dos mais desfavorecidos aos apoios sociais.\n Passando ao ponto seguinte da ordem do dia, tem a palavra, para uma declaração política, o Sr. Deputado José Ribeiro e Castro.\n
José Ribeiro e Castro|CDS-PP|Sr.ª Presidente, Sr.as e Srs. Deputados: Desmentindo a lamúria habitual de que Portugal é um país pobre e não tem recursos próprios, a língua portuguesa é um dos mais importantes recursos nacionais, capital valiosíssimo do nosso País.\n É assim — convém nunca o perder de vista —, justamente, porque não é um nosso exclusivo; é assim porque partilhamos a língua com outros povos em todo o mundo.\n É uma poderosa e preciosa ferramenta de comunicação, de cultura e de comércio, uma plataforma de convívio, de relação e de solidariedade, um importante instrumento de comum afirmação política e económica, num mundo cada vez mais aberto e globalizado.\n Não o devemos ao Estado, nem a qualquer governo em especial, devemo-lo à própria história e à criação livre e natural pelo falar, pelo escrever, pelo viver e pelo conviver do nosso povo, de outros povos, de um número inumerável de agentes em todo o mundo.\n Mas, se não foi uma criação política — e a isso deve-se boa parte da sua pujança —, é indispensável termos e aprofundarmos a consciência política da sua relevância.\n O CDS tem-no dito várias vezes e a várias vozes: primeiro, que a língua portuguesa deve ser considerada, e por muitos anos, a prioridade das prioridades da política cultural do País;…
|CDS-PP|*** Aplausos ***
||… segundo, que a língua portuguesa deve estar também, duradouramente e em lugar de destaque, entre os eixos prioritários da nossa política externa.\n Temos procurado contribuir constantemente, como partido de proposta, para o reforço desta consciência entre nós. No Parlamento Europeu, foram Eurodeputados do CDS, por meu intermédio, que cunharam a expressão «línguas europeias de comunicação universal» ou, como hoje preferimos, «línguas europeias globais» ou «línguas europeias mundiais», em que o Português é a terceira.\n Foi por propostas do CDS que figura, numa resolução do Parlamento Europeu de 2003, o expresso reconhecimento do Português como a «terceira língua europeia de comunicação universal», bem como, numa Resolução-Quadro do Parlamento Europeu em 2006, a expressa afirmação da «importância estratégica das línguas europeias de comunicação universal como veículo de comunicação e como forma de solidariedade, devendo constituir uma das principais directrizes da política europeia a matéria de multilinguismo» — tudo elementos de apoio político, contributos do CDS, que ainda aí estão disponíveis para deles extrairmos, no contexto da União Europeia, a plenitude das suas consequências e virtualidades.\n
|CDS-PP|*** Aplausos ***
||A par desta persistência política do CDS, não nos custa reconhecer, antes aplaudimos, progressos que temos registado recentemente na política externa em áreas de intervenção quer do Presidente da República quer do Governo.\n Aplaudimos, e quero chamar a atenção pública para o esforço notável realizado na I Conferência Internacional sobre o Futuro da Língua Portuguesa no Sistema Mundial, que reuniu em Brasília, nos passados dias 25 a 31 de Março, sob os auspícios da CPLP e forte impulso de Portugal.\n Perguntar-se-á: se foi há três meses, porquê só agora? Por duas razões.\n A primeira porque se percebe que, além do valor académico dos debates e das comunicações nessa reunião, se está já perante um trabalho diplomático articulado e continuado, como ressalta de quatro factos: primeiro, a X Cimeira Luso-Brasileira, que reuniu em Maio passado, endossou expressamente, na sua Declaração Conjunta, as conclusões da Conferência de Brasília; segundo, a I Cimeira Luso-Cabo-verdiana, que reuniu já neste mês de Junho, fez igual endosso também na Declaração Conjunta final das mesmas conclusões; terceiro, ficou já marcada para Lisboa, em 2012, a realização da II Conferência Internacional sobre o Futuro da Língua Portuguesa no Sistema Mundial; e, quarto, está prevista para a próxima Cimeira de Luanda da CPLP, dentro de 30 dias, a adopção formal por todos os Estados-membros, ao mais nível das chefias de Estado e de Governo, do importante Plano de Acção de Brasília. Tudo sinais e passos positivos que o CDS acompanha e aplaude.\n A segunda razão é mais triste e diz um pouco mais da nossa proverbial desatenção.\n Apesar da importância da reunião de Brasília, apesar do esforço e do êxito, apesar de este ser um dos mais valiosos dos nossos escassos recursos nacionais, apesar de parecer que começamos a ter alguma programação e passada diplomática certa neste domínio, a atenção mediática e o seguimento possível pela opinião pública nacional sobre a reunião de Brasília foram praticamente nulos.\n Tenho aqui comigo os despachos da Lusa, que fez, como agência noticiosa, um trabalho notável: são 46 páginas de notícias, todas elas a valerem dinheiro, todas elas traduzíveis em percentagens do PIB, todas elas podendo alimentar o nosso brio, a nossa esperança, a nossa auto-estima, e, todavia, à parte da agência Lusa, a atenção foi quase nenhuma.\n
|CDS-PP|*** Aplausos ***
||É tempo, por isso, de nos concentrarmos na mobilização da atenção por parte da comunicação social e da opinião pública para este grande desafio contemporâneo que é a afirmação e a consolidação do Português, da nossa língua portuguesa, como uma grande língua internacional no sistema mundial de línguas. Devemos conseguir que a opinião pública passe, neste domínio crucial, de uma atitude de indiferença e alheamento a uma posição de liderança e exigência. Não podemos ceder à cultura deslumbrada e basbaque menor do império exclusivo do inglês, independentemente de sabermos também inglês e sermos igualmente fluentes noutras línguas.\n A afirmação do Português é crucial para o nosso futuro colectivo e de todo o espaço lusófono. Isso exprime-se muito concretamente em economia e em emprego, na valorização, em vez do desperdício, do capital extenso, profundo, imemorial que está sedimentado na nossa língua comum. Se a língua portuguesa se consolidar — como pode e merece — como uma das grandes línguas internacionais, muitos negócios, muita comunicação, muita edição, se farão em Português, abrindo mercado e gerando continuamente riqueza, emprego e serviços que se exprimem em Português, com vantagem óbvia para todos os lusófonos. Se forem só de outras línguas, as línguas internacionais, a vantagem será apenas dos falantes originais dessas outras línguas e dos respectivos sistemas culturais, jurídicos, económicos e políticos.\n É por isso que os desafios contemporâneos da língua portuguesa não são, como o CDS tem sempre dito, um simples devaneio lírico mas uma premente exigência de êxito pessoal e colectivo dos portugueses e dos lusófonos, de capacidade de triunfarmos por nós num futuro cada vez mais aberto, globalizado e, por isso, competitivo.\n Somos mais de 250 milhões de falantes, como língua oficial, e caminhamos rapidamente para os 300 milhões, graças ao crescimento demográfico do Brasil, de Moçambique e de Angola.\n
Teresa Caeiro|Presidente|Agradeço que conclua, Sr. Deputado.
José Ribeiro e Castro|CDS-PP|Termino, Sr.ª Presidente.\nOs africanos lusófonos estão a fazer e a afirmar «o Português, língua de África», do mesmo passo que os brasileiros e já outros construíram «o Português, língua das Américas» e até os chineses, como temos, ontem e hoje, exemplo vivo numa importante reunião empresarial em Lisboa, estão a redescobrir «o Português, língua do Oriente». E nós, portugueses, não podemos fazer menos na Europa. Temos de vincar e conquistar junto dos parceiros da União Europeia todos os direitos e todas as virtualidades de comunicação do «Português, língua da Europa», isto é, do Português que não é apenas uma língua nossa, mas uma língua comum, uma língua global à disposição dos europeus para a comunicação e o intercâmbio da Europa com o resto do Mundo.\n
|CDS-PP|*** Aplausos ***
||Termino como comecei: desmentindo a lamúria habitual de que Portugal é um país pobre e não tem recursos próprios, a língua portuguesa é um dos nossos mais importantes recursos nacionais, um capital valiosíssimo do nosso país, um capital de todos, um capital popular. Não o desperdicemos! É este o apelo do CDS. Ao contrário, saibamos todos estimá-lo, valorizá-lo, potenciá-lo plenamente.\n
|CDS-PP|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado José Cesário.\n
José Cesário|PSD|Sr.ª Presidente, Sr. Deputado José Ribeiro e Castro, cumprimento V. Ex.ª por ter trazido a esta Assembleia esta magna questão e cumprimento-o também a si e ao CDS por, nesta legislatura, se juntarem às iniciativas que aqui apresentámos na VIII, na IX e na X Legislaturas sobre estas questões da língua e da cultura portuguesas no exterior.\n V. Ex.ª referiu aqui aquilo que é óbvio. A língua portuguesa tem de ser a prioridade das prioridades em termos de política cultural externa portuguesa.\n Mas falar de língua portuguesa é falar também do ensino da língua, é falar dos portugueses que estão espalhados por esse mundo fora e que têm necessidades a este nível.\n Falar do ensino da língua leva-nos até à reforma anunciada há cinco anos pelo anterior governo e como entrou agora em fase de concretização a transformação do Instituto Camões num verdadeiro organismo integrador, coordenador de todas as políticas relativas ao ensino da língua portuguesa no estrangeiro.\n Porém, Sr. Deputado José Ribeiro e Castro, sabemos todos qual é a situação do Instituto Camões, um Instituto perfeitamente descapitalizado, que tem menos orçamento hoje do que tinha em 2004, com centros culturais paralisados e, ainda por cima, sem ter herdado a tutela das escolas portuguesas no estrangeiro.\n Como é que, neste contexto, V. Ex.ª comenta a aplicação desta reforma, que visa dar ao Instituto Camões toda esta importância de coordenação do ensino e da divulgação da língua e da cultura portuguesas no estrangeiro? Para nós, Sr. Deputado, parece óbvio. A cultura, para o actual Governo, não passa dos discursos. No plano da prática, não existe. Há uma insensibilidade cultural do Governo para esta matéria. O que pensa V. Ex.ª e o CDS sobre isto?
|PSD|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado José de Bianchi.\n
José de Bianchi|PS|Sr.ª Presidente, Sr. Deputado José Ribeiro e Castro, não simularei a existência de divergências que na realidade não existem, por isso me dispensarei de fazer qualquer pergunta.\n De facto, a concordância não poderia ser mais inteira no reconhecimento de que talvez o maior dos capitais que partilhamos seja precisamente o da língua portuguesa. Mais capital não teremos, na nossa pequenez diante da magnitude do mundo, do que a grandeza do nosso capital cultural.\n Na verdade, sem qualquer pretensão hegemónica, sem simular o monopólio do que é de todos, o Estado português tem realizado, até na ordem política, de forma quase irrestrita, um consenso absoluto em torno da importância da língua e cultura portuguesas como condição da nossa afirmação no mundo e como condição do nosso próprio desenvolvimento como Nação.\n É por isso que me congratulo com o sentido de oportunidade e a relevância da posição que o Sr. Deputado Ribeiro e Castro quis trazer, aqui, junto de nós e perante toda a Nação, ao fazer esta reflexão e este apelo a que continuemos todos, o Governo e as oposições, entrelaçados neste desígnio verdadeiramente nacional, o desígnio da promoção da cultura e da língua portuguesas, em Portugal e em todo o mundo.\n Na verdade, o Governo actual, na continuidade de esforços de todos os governos que o antecederam, realizando, naturalmente, da forma peculiar que caracteriza a sua inserção própria e o seu ponto de vista específico, nunca deixou também de realizar a síntese entre a pluralidade dos pontos de vista que concretizam a convergência nacional em torno deste projecto, que não pode deixar de ser, isso mesmo, um projecto nacional.\n É por isso que, afinal, quer do lado do CDS-PP, quer do lado do PSD, quer do lado do Bloco de Esquerda ou do PCP e do lado do Partido Socialista, aquilo que poderemos recolher é a contribuição empenhada, decidida, séria, para realizar aquilo que não pode deixar de ser uma obrigação de todos nós, como portugueses: a preservação e a expansão da cultura portuguesa.\n
Teresa Caeiro|Presidente|Agradeço que conclua, Sr. Deputado.
José de Bianchi|PS|O Governo actual, designadamente através do reforço de competências do Instituto Camões, através do Fundo da Língua Portuguesa, através do Quadro de Referência do Ensino do Português como Língua Estrangeira, através da expansão a novas áreas territoriais, como a África do Sul, a Suazilândia, a Namíbia, ou da consolidação da sua presença em territórios como os EUA, o Canadá ou a Venezuela, tem realizado uma obra de que naturalmente se orgulha mas que não reivindica como sua, porque é a continuação de uma obra nacional. Não temos, nesse plano, nem razões para nos sentirmos apoucados com o que está feito nem para nos transformarmos…
Teresa Caeiro|Presidente|Sr. Deputado, a sua pergunta está a demorar quase tanto como a declaração política. Peço-lhe que termine.\n
José de Bianchi|PS|Sr.ª Presidente, em boa verdade, perdoar-me-á, desde o início que anunciei que não me atreveria a simular a existência de perguntas,… Risos do PS.\n … para simular a existência de divergências onde verdadeiramente importa acentuar a convergência que realmente existe.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado José Ribeiro e Castro.
José Ribeiro e Castro|CDS-PP|Sr.ª Presidente, Srs. Deputados José Cesário e José de Bianchi, se concordamos, não vale a pena discordarmos, portanto, não irei abundar sobre isso.\n Apenas gostaria de sublinhar que o CDS se orgulha de, como partido de oposição, várias vezes ter contribuído para este debate e para esta valorização. Orgulhamo-nos do contributo que temos dado e felicitamo-nos pelos avanços na alta política, no sentido da valorização desta linha do Português como língua internacional, que é de facto um dado novo na política da língua para o qual temos contribuído.\n O Sr. Deputado José Cesário cruzou com esta matéria, e bem, a questão do Instituto Camões. Não me cabe assumir e não vou assumir, obviamente, «as dores» do Instituto Camões, matéria que muitas vezes temos debatido e continuaremos a debater na Comissão de Negócios Estrangeiros, mas na política da língua portuguesa, a nível internacional, há duas linhas que importa fundir de uma forma harmónica: uma é a extensão de uma política interna, a política educativa, é ensinar Português às crianças e jovens portugueses que residem no estrangeiro; outra é uma política de Estado, de mais alto voo, com outro tipo de amplitude e projecção. E creio que importa, de facto, velar para que não se crie uma rivalidade entre estas políticas, para que não se crie uma ciumeira…
Paulo Portas|CDS-PP|Muito bem!
José Ribeiro e Castro|CDS-PP|… relativamente a esta política, para que as comunidades não sintam que este discurso é feito com prejuízo da língua portuguesa. Pelo contrário, a arte estará em usar as comunidades portuguesas, de luso-falantes no estrangeiro, como grandes embaixadores da lusofonia,…
Paulo Portas|CDS-PP|Muito bem!
José Ribeiro e Castro|CDS-PP|… como grandes intérpretes da presença noutros países que não apenas os lusófonos, como a Venezuela, a Argentina, os Estados Unidos da América, o Canadá, a África do Sul, a Austrália e tantos outros.\n Portanto, é muito importante que esse «casamento», essa articulação seja feita e é preciso conquistar os responsáveis das comunidades também para este exercício.\n Portanto, teoricamente, estou de acordo com o reforço de competências do Instituto Camões e o CDS propende a concordar que haja um instrumento para a política internacional da língua portuguesa. Outra questão é a de que seja bem feito e tenha os recursos orçamentais necessários para se incumbir das suas tarefas e das suas responsabilidades. Mas isto é matéria para outros debates.\n Aquilo que quero, hoje, assinalar é a realização da Cimeira de Brasília e a esperança que ela representa. E faço um apelo a todos os colegas para que nos mobilizemos para conquistar também a opinião pública portuguesa para a valorização deste recurso, que é um dos mais importantes recursos nacionais para o nosso futuro colectivo.\n
|CDS-PP|*** Aplausos ***
Teresa Caeiro|Presidente|Para uma declaração política, tem a palavra a Sr.ª Deputada Maria Antónia Almeida Santos.\n
Maria Antónia Almeida Santos|PS|Sr.ª Presidente, Sr.as e Srs. Deputados: Antes de mais, não prometo ser tão consensual quanto o orador que me antecedeu.\n Assinala-se hoje, dia 24 de Junho, o Dia Internacional contra o Abuso e o Tráfico Ilícito de Drogas. A importância do tema é por demais evidente, dispensando, portanto, justificações.\n A ONU contabiliza 200 milhões de consumidores. Os lucros dos traficantes ascendem à riqueza produzida em 90% dos países. Todos sabemos que os custos financeiros no combate ao tráfico de drogas são astronómicos, mas, Srs. Deputados, nada comparados com os recursos dos cartéis da droga, esses que a repressão, até hoje, não conseguiu apanhar nas suas malhas. Usando uma linguagem figurada, o «peixe miúdo» que, quase em exclusive, é apanhado nem sequer conhece, na generalidade dos casos, o seu «tubarão».\n O que acontece é que, sempre que há sucessos no combate ao tráfico de drogas, o preço da droga sobe no retalho, ou seja, nas ruas, o que, naturalmente, aumenta a taxa de lucro dos passadores e traficantes, incentivando ainda mais o comércio da droga.\n Sr.ª Presidente, Sr. e Srs. Deputados: Existe um risco, de que nem sempre temos consciência, de uma habituação colectiva ao fenómeno da droga, como se fosse uma inevitabilidade. E já que me atrevo a fazer esta afirmação, faço também a de que o modelo económico neoliberal, que domina o mundo, não é totalmente desinteressado na aplicação dos lucros fabulosos dos grandes traficantes. A este propósito, dizia-me um professor universitário americano, especialista em drogas, que, no processo «Mãos Limpas», em Itália, descobriu-se que a máfia financiava campanhas contra a despenalização do comércio de drogas. Pergunto: quantas pessoas bem intencionadas pensam que estão a combater a máfia da droga e estão, ingenuamente e apenas, a assegurar-lhe um futuro próspero? As prisões estão cheias, mas a ilusão é total. A insistência, a persistência e a recorrência de uma mensagem jurídica penalizadora, alegadamente em nome do valor simbólico da lei, apenas serviu para atrapalhar e agravar o problema social e sanitário em que a droga e a toxicodependência se traduzem.\n
Sérgio Sousa Pinto|PS|Muito bem!
Maria Antónia Almeida Santos|PS|Os governos socialistas retomaram, em boa hora, os passos certos para combater de forma mais eficaz o abuso do consumo de drogas. Não esqueceu também este Governo o combate às drogas lícitas, aquelas que sempre foram socialmente toleradas e até estimulado o seu consumo. Refiro-me ao álcool, a droga mais «suja», como lhe chamam os especialistas, porque actua em todos os receptores do cérebro. Serve para tudo: para ficar alegre, para ficar triste, alienado do que se passa à sua volta… E, como todos sabemos, o consumo de álcool tem sido responsável por milhões de mortes, de acidentes e de destruição de várias famílias.\n O que está em causa, Srs. Deputados, são, evidentemente, as diversas formas de usar as substâncias psicoactivas, lícitas e ilícitas, de estabelecer uma fronteira entre a dependência de cariz patológico ou não, do uso e do abuso.\n A tão falada prevenção primária, que muito tem servido para alimentar discursos inócuos mas politicamente correctos — fica sempre bem falar de prevenção, independentemente do que se trata em termos concretos —, tem tido, nestes últimos tempos, uma expressão mais eficaz e, pelo menos, temos resultados: uma redução ao nível dos vários consumos de substâncias ilícitas. Pena é que não tenha havido evolução equivalente ao nível do consumo de álcool.\n Sem esquecer a tripla dimensão da prevenção, primária, secundária e terciária — todas são, igualmente, importantes —, a oportuna medida da descriminalização do consumo, quando a quantidade de substância estupefaciente detida pelo consumidor não ultrapassa os limites quantitativos fixados na Lei n.º 30/2000, de 29 de Novembro, não cria a presunção legal de intervenção no tráfico.\n Os resultados positivos alcançados com a política de descriminalização do consumo de drogas, em muitos aspectos inovadora, no contexto de vários sistemas legais, fez de Portugal um exemplo a seguir.\n Conseguimos a presidência do Observatório Europeu das Drogas e felicito o Sr. Dr. João Goulão pelo seu percurso em prol da melhoria do cenário em que se movem os consumidores, e várias delegações estrangeiras visitam o Instituto da Droga e da Toxicodependência, para implementar a mesma estratégia nos seus países.\n A imprensa portuguesa não dá grande destaque aos resultados positivos alcançados, talvez porque temos já hoje uma política consolidada em relação às drogas ilícitas, mas a imprensa estrangeira, como, por exemplo, o Financial Times, aponta Portugal como um exemplo a seguir.\n Sr.ª Presidente, Sr. e Srs. Deputados: Cada vez me convenço mais de que o fenómeno da droga que está na base do consumo só pode ser combatido eficazmente se agirmos sobre as suas causas sociais. Há riscos que têm de ser avaliados, sem populismos, sem assustar as pessoas, sem demagogias. Por que não tentar o exemplo suíço, em que a droga deixou de ser comprada na rua para ser adquirida na farmácia, sem misturas mortais e sem seringas infectadas?! Este dia, que hoje se assinala, interpela-nos a todos para esforços na busca de novas respostas, nomeadamente recolocando na agenda do debate político a estratégia seguida relativamente às chamadas drogas leves.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Carla Barros.\n
Carla Barros|PSD|Sr.ª Presidente, Sr.ª Deputada Maria Antónia Almeida Santos, outra coisa não seria de esperar, e não faria sentido, se o partido no poder não apresentasse hoje, neste dia comemorativo, uma declaração política sobre a droga e a toxicodependência. Felicito-a por isso, Sr.ª Deputada.\n Esta foi mais uma declaração política que pretendeu marcar a agenda mediática do Partido Socialista, esta foi mais uma declaração política que não fez mais do que lançar fogo de artifício para distrair os portugueses.\n
|PS|*** Protestos ***
Carla Barros|PSD|É verdade, Srs. Deputados!
|PSD|*** Aplausos ***
Carla Barros|PSD|Esta foi mais uma declaração política cujo intuito foi, única e exclusivamente, enganar os portugueses,…
|PS|*** Protestos ***
Carla Barros|PSD|… dizendo que o combate à droga faz parte das opções políticas do Partido Socialista.\n
Maria Antónia Almeida Santos|PS|E faz, Sr.ª Deputada!
Carla Barros|PSD|Não vou pedir mais, Sr.ª Deputada, mas apenas que lembrem que, enquanto o Instituto da Droga e da Toxicodependência não começar a virar-se para fora e a tratar o problema com racionalismo e humanismo, enquanto o Instituto da Droga e da Toxicodependência não começar a trabalhar a tempo e horas e a pôr cá fora os instrumentos de planeamento e os relatórios de avaliação, desperdiçam tempo para salvar vidas.\n Sr.ª Deputada, coloco-lhe apenas duas questões, a primeira das quais é a seguinte: fará sentido o Plano de Acção Contra as Drogas e as Toxicodependências ter sido aprovado no passado mês de Maio, quando este Plano tem o horizonte temporal 2009-2012? Ou seja, vai o programa entrar em funcionamento com quase dois anos de atraso? O Sr. Secretário de Estado, Dr. Manuel Pizarro, disse-me que o problema do atraso teve a ver com o calendário eleitoral.\n
|PS Maria Antónia Almeida Santos|*** Protestos ***
Carla Barros|PSD|Vai desculpar-me, mas foi isso que foi dito na comissão…
Teresa Caeiro|Presidente|Sr.ª Deputada, peço-lhe que conclua.
Carla Barros|PSD|Vou terminar, Sr.ª Presidente.\nE refira-se que o mesmo atraso se verificou na aprovação do Plano Nacional para a Redução dos Problemas Ligados ao Álcool.\n A segunda questão que lhe coloco é a seguinte: onde está a avaliação do programa de intervenção focalizada, que decorreu durante dois anos, de 2007 a 2009, e no qual foram gastos 2,6 milhões de euros dos portugueses? O Partido Socialista não quer prestar contas.\n
Teresa Caeiro|Presidente|Tem mesmo de concluir, Sr.ª Deputada.
Carla Barros|PSD|Pois, Srs. Deputados do Partido Socialista, os senhores não sabem quanto custam estes milhões aos portugueses, como também não saberão, certamente, quanto custa a perda de vidas para a droga.\n Lamento dizer-lhe, Sr.ª Deputada, mas esta política do Governo socialista tem sido uma verdadeira «droga». E, sabe, Sr.ª Deputada, não é com «droga» que se trata a droga.\n
|PSD|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra a Sr.ª Deputada Maria Antónia Almeida Santos.\n
Maria Antónia Almeida Santos|PS|Sr.ª Presidente, confesso que tenho alguma dificuldade em responder à Sr.ª Deputada Carla Barros — digo-o sinceramente —, porque, de facto, fez afirmações que não vou repetir mas que ficarão gravadas e são de uma gravidade extrema.\n Sinceramente, a Sr.ª Deputada questiona-se e questiona-me a mim, directamente, sobre os recursos gastos para salvar vidas de pessoas que são vítimas da droga, mas penso que qualquer recurso gasto, até hoje, foi bem gasto, nem que tenha sido para salvar uma só vida.\n
|PS|*** Aplausos ***
||A dignidade da vida humana está acima de tudo e é um princípio do qual nunca, na vida, abdicaremos. Por isso, não vou repetir o insulto que a Sr.ª Deputada fez ao Partido Socialista, retribuindo-lhe esse insulto, mas parece que a Sr.ª Deputada, de facto, não tem conhecimento daquilo que fala.\n
Sérgio Sousa Pinto|PS|Mas lê muito bem!
Maria Antónia Almeida Santos|PS|Lembro-me que em 2005, quando o Partido Socialista voltou a estar no governo, encontrámos o Instituto da Droga e da Toxicodependência numa situação de desinvestimento total nas políticas de combate à droga. E quando digo políticas de combate, refiro também as políticas de prevenção do consumo.\n Na altura, houve um grupo de especialistas, com economistas, médicos, psicólogos e políticos, evidentemente, porque são esses que têm que decidir, que fez um trabalho notável.\n Nesse grupo incluía-se o Dr. João Goulão, hoje Presidente do Instituto da Droga e da Toxicodependência, que ganhou (vou recordar-lhe, Sr.ª Deputada) prestígio para conseguir, por unanimidade, a presidência do Observatório Europeu da Droga e da Toxicodependência. Portanto, se a Sr.ª Deputada quer desvalorizar todo o trabalho feito ao longo desses anos será a única. A evidência está à vista, lamento que não a queira ver.\n Contudo, isso não lhe permite fazer afirmações com a gravidade das que fez e, principalmente, tapar os olhos perante os resultados obtidos com a política de descriminalização do consumo de drogas, que teve a ver com a redução do consumo e, nomeadamente, com a recente aprovação do Plano Nacional para a Redução dos Problemas Ligados ao Álcool 2010-2012, com base numa estratégia da Organização Mundial da Saúde.\n Sr.ª Deputada, lamento se tudo isto não lhe diz nada.\n
Sérgio Sousa Pinto|PS|Está na Idade da Pedra!
Teresa Caeiro|Presidente|Agradeço que conclua, Sr.ª Deputada.
Maria Antónia Almeida Santos|PS|Vou já terminar, Sr.ª Presidente.\nSr.ª Deputada, quanto ao fogo-de-artifício, ele não é aqui, é no Porto, na festa de São João. Foi muito infeliz essa sua afirmação.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para uma declaração política, tem a palavra a Sr.ª Deputada Heloísa Apolónia.\n
