|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Heloísa Apolónia.
O Sr.ª Heloísa Apolónia|Os Verdes|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs.\nDeputados: Estamos a discutir um artigo que contém uma das regras mais gravosas deste Orçamento do Estado. É profundamente gravosa e incompreensível pelo facto de estar a ser aplicada nesta altura, em 2010.\n Ou seja, quando Portugal ainda está a sofrer os efeitos concretos de uma crise, quando as pessoas estão a sentir esses efeitos e a vivê-los nos seu dia-a-dia e quando se perspectiva um aumento galopante do desemprego, o Governo propõe intensificar a regra do «saem dois trabalhadores da Administração Pública e entra só um», reduzindo substancialmente postos de trabalho na Administração Pública.\n Não me canso, Sr. Ministro das Finanças, de dizer o seguinte: são milhares de postos de trabalho que podiam estar a ser ocupados por jovens deste país, jovens que estão a ser arredados do emprego porque o Governo lhes está a fechar portas na Administração Pública.\n Podíamos pensar que esses postos de trabalho não são precisos, mas não é nada assim! Veja-se, por exemplo, o que aconteceu no quadro de mobilidade com os trabalhadores do Ministério da Agricultura: o Estado precisa deles mas, de uma forma completamente cega, não lhes quer pagar e, depois, vai contratar serviços externos para fazerem pior o que os trabalhadores da Administração Pública têm de fazer, porque tem de ser feito! E a resposta, depois, não é dada com qualidade aos próprios cidadãos.\n Para rematar, só quero dizer que, numa altura em que o desemprego cresce a galope, o Governo, pela sua própria mão, contribui para aumentar os níveis de desemprego do País, o que é absolutamente vergonhoso e inaceitável.\n
Presidente|Presidente|Srs. Deputados, para já, ficaríamos por aqui para iniciarmos o primeiro período de votações.\n Antes de mais, vamos proceder à verificação do quórum, utilizando o cartão electrónico.\n Pausa.\n Peço aos serviços que coloquem o resultado no quadro electrónico.\n Pausa.\n Srs. Deputados, o quadro electrónico regista 213 presenças, às quais se somam 7 registadas pela Mesa, perfazendo 220 Deputados: 92 do PS, 78 do PSD, 20 do CDS-PP, 16 do BE, 12 do PCP e 2 de Os Verdes.\n Temos, pois, quórum para proceder às votações.\n Vamos começar por votar a proposta 1251-P, apresentada pelo PS, pelo PSD, pelo CDS-PP, pelo BE, pelo PCP e por Os Verdes, de emenda da alínea b) do n.º 8 e de aditamento de um novo n.º 9 ao artigo 2.º da proposta de lei.\n Submetida à votação, foi aprovada por unanimidade.\n É a seguinte: 8 — …………………………………………………………………………………………………………………….\n b) Da Assembleia da República, sem prejuízo do disposto no n.º 9; 9 — As verbas inscritas no Orçamento da Assembleia da República, que se destinam a transferências para as entidades com autonomia financeira ou administrativa nele previstas, estão abrangidas pelas cativações constantes deste artigo.\n
Presidente|Presidente|Em relação ao artigo 7.º, pergunto se podemos votar em conjunto as propostas 279P, 430-P e 476-P, apresentadas pelo BE.\nTem a palavra a Sr.ª Deputada Helena Pinto.\n
Helena Pinto|BE|Sr. Presidente, gostaríamos que a proposta 279-P, que adita um n.º 2 ao artigo 7.º da proposta de lei, fosse votada em separado. As outras duas podem ser agregadas.\n
Presidente|Presidente|Sr.ª Deputada, sendo as três propostas apresentadas pelo BE, vai o BE votar de maneira diferente?
Helena Pinto|BE|Não, Sr. Presidente. Mas, em relação a esta proposta, gostaríamos que o sentido de voto fosse claro da parte das outras bancadas.\n
Presidente|Presidente|O sentido de voto será claro se votarem todas as três propostas da mesma maneira.\nÉ uma questão lógica!
Helena Pinto|BE|Sr. Presidente, gostaríamos de destacar esta votação, em particular, do conjunto das outras.\n
Presidente|Presidente|Portanto, trata-se de um objectivo de redundância para efeitos de visibilidade política acrescida.\n
Helena Pinto|BE|Exactamente! Risos.\n
Presidente|Presidente|Satisfaremos a Sr.ª Deputada Helena Pinto.\nAssim sendo, vamos votar a proposta 279-P, apresentada pelo BE, de aditamento de um n.º 2 ao artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: 2 — As alterações dos Mapas do Orçamento do Estado devem garantir que nenhum funcionário que tenha uma remuneração mensal inferior a 1000,00 € seja aumentado por quantia mensal inferior a 25,00 €, sem prejuízo de condições mais favoráveis para os trabalhadores no âmbito da negociação do aumento salarial da Função Pública.\n
Presidente|Presidente|Segue-se a votação, em conjunto, das propostas 430-P e 476-P, apresentadas pelo BE.\n
Pedro Mota Soares|CDS-PP|Peço a palavra, Sr. Presidente.
Presidente|Presidente|Faça favor, Sr. Deputado.
Pedro Mota Soares|CDS-PP|Sr. Presidente, peço desculpa pelo lapso, mas temos de votar em separado estas duas propostas.\n
Bernardino Soares|PCP|Também para destacar!
Presidente|Presidente|Mais visibilidade acrescida! Risos.\n Srs. Deputados, vamos votar a proposta 430-P, apresentada pelo BE, de aditamento de um n.º 2 ao artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: 2 — As alterações dos Mapas do Orçamento do Estado devem prever a verba necessária para a contratação, em regime de contrato efectivo de trabalho, de 200 novos inspectores para a Autoridade das Condições de Trabalho.\n
Presidente|Presidente|Vamos votar a proposta 476-P, apresentada pelo BE, de aditamento de um n.º 2 ao artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS, do PSD e do CDS-PP e votos a favor do BE, do PCP e de Os Verdes.\n Era a seguinte: 2 — As alterações dos Mapas do Orçamento do Estado devem prever uma despesa de 507,75 milhões de euros com o rendimento social de inserção.\n
Presidente|Presidente|Srs. Deputados, vamos votar a proposta 1057-P, de Os Verdes, na parte em que adita um n.º 2 ao artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, votos a favor do BE e de Os Verdes e abstenções do PSD, do CD-PP e do PCP.\n Era a seguinte: 2 — O Governo procederá às alterações e transferências orçamentais necessárias à concretização de um apoio extraordinário à instalação, durante o ano de 2010, de painéis solares térmicos e de unidades de microgeração, designadamente mini-eólicas, nos segmentos residencial e de serviços, no montante de 145 000 000 €.\n
Presidente|Presidente|Srs. Deputados, vamos votar agora a proposta 1057-P, de Os Verdes, na parte em que adita um n.º 3 ao artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS, votos a favor do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Era a seguinte: 3 — O Governo procederá ainda às alterações e transferências orçamentais necessárias ao investimento em soluções para a melhoria da eficiência energética de edifícios públicos com maior consumo de energia, no montante de 100 000 000 €.\n
Presidente|Presidente|Srs. Deputados, vamos proceder à votação do artigo 7.º da proposta de lei.\nSubmetido à votação, foi aprovado, com votos a favor do PS, votos contra do BE e abstenções do PSD, do CDS-PP, do PCP e de Os Verdes.\n Srs. Deputados, vamos votar a proposta 1025-C, apresentada pelo CDS-PP, de aditamento de um novo n.º 8 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi aprovada por unanimidade.\n É a seguinte: 8 — Alterações orçamentais e transferências necessárias ao reforço do orçamento do Ministério da Agricultura, do Desenvolvimento Rural e das Pescas para execução do programa PRODER, até ao montante de 40 000 000 €, tendo como contrapartida verba com valor idêntico retirado da rubrica 02.00 do Mapa IV.\n
Presidente|Presidente|Vamos votar a proposta 1026-C, apresentada pelo CDS-PP, de aditamento de um novo n.º 8 (MAI) ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS, votos a favor do CDS-PP, do PCP e de Os Verdes e abstenções do PSD e do BE.\n Era a seguinte: 8 — Alterações orçamentais e transferências necessárias ao reforço do orçamento do Ministério da Administração Interna para formação de novos agentes da PSP e militares da GNR no decurso do ano de 2010, a dividir em partes iguais entre a Polícia de Segurança Pública e a Guarda Nacional Republicana, até ao montante de 17 000 000 €, utilizando-se, para o respectivo financiamento, uma verba de valor idêntico previsto no Mapa II, no capítulo 02 da Presidência do Conselho de Ministros.\n
Presidente|Presidente|Vamos votar agora a proposta 1231-P, apresentada pelo CDS-PP, de aditamento de um novo n.º 8 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD e votos a favor do CDS-PP, do BE, do PCP e de Os Verdes.\n Era a seguinte: 8 — Alterações orçamentais e transferências necessárias ao reforço do orçamento do Ministério das Obras Públicas, Transportes e Comunicações para início do projecto de construção do lanço IC2/A32 — Mansores (Arouca), até ao montante de 1 000 000 €, utilizando-se, para o respectivo financiamento, uma verba de valor idêntico prevista na rubrica 02.02.14.\n
Presidente|Presidente|Vamos votar a proposta 1173-P, apresentada pelo PCP, de aditamento de um n.º 9-A ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: 9-A — Transferências de verbas, no montante de 88 000 000 €, proveniente do Capítulo 60 — Despesas Excepcionais do Ministério das Finanças e Administração Pública, para o Ministério da Agricultura do Desenvolvimento Rural e das Pescas para execução do programa PRODER.\n
Presidente|Presidente|Srs. Deputados, vamos passar à votação da proposta 1051-P, apresentada por Os Verdes, de aditamento de um n.º 20-A ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS, do PSD e do CDS-PP e votos a favor do BE, do PCP e de Os Verdes.\n Era a seguinte: 20-A — Alterações orçamentais e transferências necessárias decorrentes das negociações do aumento salarial da função pública no sentido de garantir que nenhum dos funcionários tenha um aumento inferior a 50 euros.\n
Presidente|Presidente|Segue-se a votação da proposta 1052-P, apresentada por Os Verdes, de aditamento de um n.º 20-B ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: 20-B — Alterações orçamentais e transferências necessárias para proceder à eliminação de barreiras arquitectónicas, e adaptação dos respectivos espaços circundantes, de todos os edifícios públicos, nos termos do Decreto-Lei n.º 163/2006, de 8 de Agosto.\n
Presidente|Presidente|Srs. Deputados, podemos agrupar a votação das propostas 1053-P, 1054-P, 1055-P e 1056-P, apresentadas por Os Verdes?
Duarte Pacheco|PSD|Sr. Presidente, necessitamos apenas de isolar a votação da primeira proposta de Os Verdes que referiu.\n
Presidente|Presidente|Srs. Deputados, então, vamos votar a proposta 1053-P, apresentada por Os Verdes, de aditamento um n.º 20-C ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, votos a favor do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Era a seguinte: 20-C — Alterações orçamentais e transferências necessárias para que, em todos os edifícios públicos que possuam amianto na sua construção, este seja removido, respeitando os procedimentos de segurança ambiental recomendados internacionalmente para esse efeito.\n
Presidente|Presidente|Passamos à votação, em conjunto, das propostas 1054-P, 1055-P e 1056-P, os apresentadas por Os Verdes, de aditamento, respectivamente, dos n. 30-A, 50-A e 50-B ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetidas à votação, foram rejeitadas, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Alterações e transferências no âmbito da administração central Origem 30-A Destino (…) Ministério das Finanças Instituto Nacional para a Reabilitação ____ Limites máximos dos montantes a transferir 1 500 000 Âmbito/Objectivo Apoio às organizações de pessoas com deficiência Transferências relativas ao Capítulo 50 Origem 50-A Destino Limites máximos dos montantes a transferir Âmbito/ Objectivo (…) Ministério das Obras Públicas, Transportes e Comunicações Gabinete de Planeamento, Estratégia e Relações Internacionais Autoridade Metropolitana de Transportes do Porto, EPE 10 000 Relatório de diagnóstico, contendo uma proposta de medidas rectificativas e faseamento da sua execução, das situações que impeçam e/ou dificultem o acesso das pessoas com deficiência ou com mobilidade reduzida à circulação e utilização de transportes públicos ___ Transferências relativas ao Capítulo 50 Origem 50-B Destino Limites máximos dos montantes a transferir Âmbito/Objectivo (…) Ministério das Obras Públicas, Transportes e Comunicações Gabinete de Planeamento, Estratégia e Relações Internacionais Autoridade Metropolitana de Transportes de Lisboa, EPE 10 000 Relatório de diagnóstico, contendo uma proposta de medidas rectificativas e faseamento da sua execução, das situações que impeçam e/ou dificultem o acesso das pessoas com deficiência ou com mobilidade reduzida à circulação e utilização de transportes públicos
Presidente|Presidente|Srs. Deputados, vamos votar, em conjunto, as propostas 891-P, 892-P e 893-P, apresentadas pelo PCP, de aditamento dos n.\n os 54-A, 54-B e 54-C ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetidas à votação, foram rejeitadas, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n 54-A — Transferir 1 250 000 de euros do Capítulo 60 — Despesas Excepcionais do Ministério das Finanças para o Instituto Nacional para a Reabilitação (INR) com vista à adaptação dos transportes públicos para as pessoas com deficiência, nomeadamente para a eliminação dos obstáculos que impedem ou dificultam o acesso das pessoas com deficiência.\n ___ 54-B — Transferir 2 000 000 de euros do Capítulo 60 — Despesas Excepcionais do Ministério das Finanças para o Instituto Nacional para a Reabilitação (INR) com vista à eliminação de barreiras arquitectónicas e adaptação de edifícios públicos e postos de trabalho na Administração Pública para pessoas com deficiência.\n ––– 54-C — Transferir 4 000 000 de euros do Capítulo 60 — Despesas Excepcionais do Ministério das Finanças para o Instituto Nacional para a Reabilitação (INR) com vista ao reforço das verbas de apoio às organizações não governamentais de pessoas com deficiência.\n
Presidente|Presidente|Tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, a autonomização da votação da proposta que se segue deriva do facto de as anteriores respeitarem a matérias relativas a deficientes e a seguinte ser sobre o apoio ao Fantasporto.\n
Presidente|Presidente|Srs. Deputados, poderemos agrupar, para votação, a proposta 1045-P e as seguintes propostas do PCP relativas ao artigo 7.º?
Honório Novo|PCP|Não, Sr. Presidente, por razões óbvias. Por relevância política externa.
Presidente|Presidente|Externa e interna!…
Bernardino Soares|PCP|Agora é que vamos ver quem é do Norte!
Presidente|Presidente|Srs. Deputados, vamos votar a proposta 1045-P, apresentada pelo PCP, de aditamento do n.º 55 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetida à votação, foi aprovada, com votos a favor do PSD, do CDS-PP, do BE, do PCP e de Os Verdes e votos contra do PS.\n É a seguinte: 55 — O Ministério da Economia, da Inovação e do Desenvolvimento, através do Instituto do Turismo de Portugal, I.P., reforça em 100 000 euros a verba a transferir para a 30ª Edição do Fantasporto.\n
Presidente|Presidente|Srs. Deputados, vamos votar a proposta 1197-P, apresentada pelo PCP, de aditamento do n.º 55 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: 55 — Transferência de verbas provenientes do Ministério dos Negócios Estrangeiros, no valor de 250 000 euros, para o funcionamento da Autoridade Nacional da Convenção para a Prevenção das Armas Químicas.\n
Presidente|Presidente|Srs. Deputados, vamos votar a proposta 1202-P, apresentada pelo PCP, de aditamento do n.º 55 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD e votos a favor do CDS-PP, do BE, do PCP e de Os Verdes.\n Era a seguinte: 55 — Transferir da dotação provisional para o Ministério da Agricultura, do Desenvolvimento Rural e das Pescas a verba de 22 500 000 euros com vista à criação de um fundo de apoio aos pescadores, com vista à minimização das incidências negativas das flutuações dos preços dos combustíveis.\n
Presidente|Presidente|Segue-se a votação da proposta 1205-P, apresentada pelo PCP, de aditamento de um n.º 55 ao Quadro de Alterações e Transferências Orçamentais a que se refere o artigo 7.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos conta do PS, votos a favor do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Era a seguinte: 55 — Transferir da dotação provisional para o Ministério da Agricultura, do Desenvolvimento Rural e das Pescas a verba de 10 000 000 de euros com vista à criação de um fundo de apoio aos agricultores, com vista à minimização das incidências negativas das flutuações dos preços dos combustíveis.\n
Presidente|Presidente|Srs. Deputados, vamos, agora, votar a proposta 281-P, do BE, de aditamento de um artigo 7.º-A à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD e votos a favor do CDS-PP, do BE, do PCP e de Os Verdes.\n Era a seguinte: Artigo 7.º-A Aumento extraordinário das pensões Fica o Governo autorizado a proceder às alterações orçamentais, às transferências constantes do quadro anexo à presente lei e dos Mapas do Orçamento da Segurança Social, de tal modo que todos os pensionistas com uma pensão inferior a 475 euros tenham um aumento extraordinário de 10 euros, a partir da entrada em vigor da presente lei.\n
Presidente|Presidente|De seguida, vamos votar a proposta 619-P, apresentada pelo BE, de aditamento de um artigo 7.º-A à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE e de Os Verdes e abstenções do CDS-PP e do PCP.\n Era a seguinte: Artigo 7º-A Medidas para a avaliação dos custos e benefícios nas actividades dos serviços do Estado 1 — Durante o ano de 2010, a Administração Pública procede a um inventário dos seus recursos, desagregados por ministério, direcção ou serviço, identificando as suas capacidades e gastos utilizados ao longo dos três exercícios orçamentais anteriores.\n 2 — O inventário de recursos é comparado com o desempenho na prestação de serviço ao longo do mesmo período, através de indicadores definidos pelo ministério da tutela.\n 3 — Um relatório sobre a comparação entre o desempenho e os objectivos fixados para cada nível da administração é apresentado por cada ministério, como fundamento para um programa de reafectação de recursos da administração pública a ser apresentado à Assembleia da República no debate da proposta de lei do Orçamento de Estado para 2011.\n
Presidente|Presidente|Srs. Deputados, vamos votar a proposta 1037-P, do BE, de aditamento de um artigo 7.º-A à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, do CDS-PP e do PCP, votos a favor do BE e abstenções do PSD e de Os Verdes.\n Era a seguinte: Artigo 7.º-A Centro Internacional de Mediação de Conflitos A verba afectada ao suporte da candidatura ao Conselho de Segurança das Nações Unidas é transferida para a criação e lançamento, em Portugal, de um centro internacional de mediação de conflitos.\n
Presidente|Presidente|Segue-se a votação da proposta 1209-P, do PCP, de aditamento de um artigo 7.º-A à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: Artigo 7.º-A Transferências para os operadores de transporte colectivo de passageiros As transferências de verbas do Estado para os operadores de transporte colectivo de passageiros apenas terá lugar nos casos em que seja garantida aos utentes a possibilidade de utilização do passe social em vigor na respectiva área geográfica, sem custos adicionais ao tarifário base.\n
Presidente|Presidente|Srs. Deputados, agora, vamos proceder à votação da proposta 623-P, do BE, de aditamento de um artigo 7.º-B à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, do CDS-PP e do PCP, votos a favor do BE e de Os Verdes e a abstenção do PSD.\n Era a seguinte: Artigo 7º-B Renegociação dos contratos de compra de material militar O Governo renegoceia os valores e prazos de pagamento dos contratos de compra de material militar cujos programas de contrapartidas não tenham sido executados pelo menos a cinquenta por cento.\n
Presidente|Presidente|De seguida, vamos votar a proposta 625-P, apresentada pelo BE, de aditamento de um artigo 7.º-C à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, votos a favor do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Era a seguinte: Artigo 7º-C Limites para a contratação de serviços de consultadoria jurídica A contratação de consultadoria jurídica pelo Estado em valores superiores a 10 000 euros só é permitida mediante justificação fundamentada sobre a inexistência de recursos especializados próprios do Estado e submetida a aprovação prévia do Ministério das Finanças.\n
Presidente|Presidente|Srs. Deputados, vamos, agora, votar a proposta 502-C, apresentada pelo PCP, de aditamento de um artigo 15.º-A à proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, do PSD e do CDS-PP e votos a favor do BE, do PCP e de Os Verdes.\n Era a seguinte: Artigo 15.º-A Aumentos mínimos das remunerações dos trabalhadores que exercem funções públicas Em 2010 nenhum aumento de tabela salarial dos trabalhadores da Administração Pública será inferior ao valor necessário para recuperar pelo menos 50% da perda acumulada de poder de compra sofrida na última década, acrescida da taxa de inflação prevista.\n
Presidente|Presidente|Agora, vamos votar a proposta 284-C, apresentada pelo PCP, de emenda do n.º 4 do artigo 5.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS, do PSD e do CDS-PP e votos a favor do BE, do PCP e de Os Verdes.\n Era a seguinte: 4 — As alterações aos mapas de pessoal nos serviços e organismos sob tutela do Governo que impliquem um aumento de postos de trabalho carecem de autorização prévia fundamentada do membro do Governo de que dependa o órgão ou serviço, desde que devidamente comprovado o seu cabimento orçamental, e do reconhecimento da sustentabilidade futura pelo membro do Governo responsável pela área das finanças, sem prejuízo do direito de ocupação de posto de trabalho no órgão ou serviço pelo trabalhador que, nos termos legais, a esse deva regressar.\n
Presidente|Presidente|Srs. Deputados, segue-se a votação do n.º 4 do artigo 5.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS, votos contra do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Agora, vamos votar o n.º 5 (renumeração) do artigo 5.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS e abstenções do PSD, do CDS-PP, do BE, do PCP e de Os Verdes.\n Srs. Deputados, gostava de esclarecer, a propósito de uma questão sempre levantada pelo Sr. Deputado Afonso Candal em relação às epígrafes, que só votaremos isoladamente as epígrafes que forem alteradas.\n Votaremos todas as epígrafes, em conjunto, no fim.\n Segue-se a votação da proposta 683-P, apresentada pelo PCP, na parte em que elimina o n.º 6 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Srs. Deputados, agora, vamos votar, em conjunto, as alíneas a), b), c) e d) do n.º 6 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetidas à votação, foram aprovadas, com votos a favor do PS, votos contra do PCP e de Os Verdes e abstenções do PSD, do CDS-PP e do BE.\n De seguida, vamos votar a proposta 336-P, apresentada pelo BE, de aditamento de uma alínea e) ao n.º 6 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Era a seguinte: e) A discriminação da atribuição dos valores dos prémios de desempenho dos trabalhadores do órgão ou serviço.\n
Presidente|Presidente|Srs. Deputados, vamos agora proceder à votação do corpo do n.º 6 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS, votos contra do PCP e de Os Verdes e abstenções do PSD, do CDS-PP e do BE.\n Segue-se a votação da proposta 683-P, do PCP, na parte em que elimina/revoga o n.º 7 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n
Presidente|Presidente|Srs. Deputados, vamos votar o n.º 7 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS, votos contra do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n De seguida, vamos votar a proposta 683-P, do PCP, na parte em que elimina/revoga o n.º 8 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Srs. Deputados, agora, vamos proceder à votação do n.º 8 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS, votos contra do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Segue-se a votação da proposta 683-P, do PCP, na parte em que elimina/revoga o n.º 9 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro.\n Submetida à votação, foi rejeitada, com votos contra do PS e do PSD, votos a favor do BE, do PCP e de Os Verdes e a abstenção do CDS-PP.\n Srs. Deputados, agora, vamos proceder à votação do n.º 9 do artigo 7.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Submetido à votação, foi aprovado, com votos a favor do PS, votos contra do BE, do PCP e de Os Verdes e abstenções do PSD e do CDS-PP.\n Segue-se a votação da proposta 1255-P, apresentada pelo PSD, pelo CDS-PP, pelo BE, pelo PCP e por Os Verdes… Aliás, sou agora informado que o PSD retira a sua subscrição.\n Então, vamos votar a proposta 1255-P, subscrita pelo CDS-PP, pelo BE, pelo PCP e por Os Verdes, de aditamento de uma alínea g) ao artigo 10.º da Lei n.º 12-A/2008, de 27 de Fevereiro, constante do artigo 18.º da proposta de lei.\n Tem a palavra a Sr.ª Deputada Helena Pinto.\n
Helena Pinto|BE|Sr. Presidente, era só para confirmar a informação que o Sr. Presidente transmitiu agora ao Plenário, porque nós não recebemos informação alguma no sentido de que o PSD não iria subscrever esta proposta. Chegou-nos uma fotocópia desta proposta, aliás, ontem assinada por todos os partidos, em reunião do Conselho de Administração, e só hoje soubemos que o Partido Socialista não apoiava, mas não nos chegou qualquer outra comunicação.\n Gostaríamos de saber o que se passou, Sr. Presidente.\n
Presidente|Presidente|Tem a palavra o Sr. Deputado Jorge Costa.
Jorge Costa|PSD|Sr. Presidente, Srs. Deputados: De facto, ontem, no Conselho de Administração, consensualizámos uma posição relativamente a esta alteração. Consensualizámos e assinámos todos uma proposta — e, quando digo todos, refiro-me a todos os partidos, o Partido Socialista, o PSD, o CDS-PP, o Bloco de Esquerda e o Partido Comunista Português.\n Hoje, quando a proposta foi entregue, verificámos que o Partido Socialista tinha retirado a sua assinatura da proposta que tinha sido ontem consensualizada e assinada.\n Ora, a tradição no Conselho de Administração é que estas matérias são sempre consensualizadas.\n Portanto, foi neste pressuposto que o PSD, ontem, no Conselho de Administração, propôs que este assunto fosse resolvido desta forma e foi nesse pressuposto que a proposta foi aprovada.\n Na medida em que foi quebrada esta consensualização e tudo o que tinha sido combinado, é evidente que nós também retirámos da proposta a nossa assinatura.\n
Presidente|Presidente|Tem a palavra o Sr. Deputado Bernardino Soares.
