|BE|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Luís Montenegro.
Luís Montenegro|PSD|Sr. Presidente, Sr. Deputado José Manuel Pureza, de facto, V. Ex.ª colocou o «dedo na ferida» naquilo que nos separa. Pergunta V. Ex.ª, a propósito da nossa iniciativa de propor politicamente uma alteração das regras de funcionamento dos apoios sociais do Estado e da criação daquilo a que chamamos o «tributo social», se estamos a falar, nessas prestações sociais, de direitos ou de favores. Dirlhe-ei que estamos a falar de direitos, mas de direitos que implicam também deveres.\n
|PSD|*** Aplausos ***
Luís Montenegro|PSD|A sociedade presta a sua solidariedade — e bem — àqueles que precisam dela. Fá-lo, naturalmente, com o dinheiro que recebe das contribuições dos cidadãos e também com o dinheiro que recebe dos contribuintes em matéria fiscal.\n Sr. Deputado, podemos ter duas visões a este respeito: queremos alimentar estas pessoas, mantê-las nesta posição; ou, de outro modo, queremos ajudá-las a ultrapassarem essa dificuldade e a criarem condições para vencer na vida.\n
|PSD|*** Aplausos ***
Luís Montenegro|PSD|Essa é a diferença entre aqueles que alimentam a pobreza e a dificuldade e aqueles que querem ultrapassar a situação de pobreza e de dificuldade.\n Devo dizer-lhe que, para nós, o Estado social não é o Estado assistencialista. Para nós, o Estado social é aquele que garante futuro às pessoas, é aquele que lhes oferece a possibilidade de se requalificarem e de vencerem os desafios da vida que, no caso concreto, podem não estar a ser ultrapassados.\n O nosso projecto político é que o Estado garanta o apoio às pessoas, mas que as pessoas possam também contribuir com aquilo que têm, ou seja, com a sua qualidade e com a capacidade de trabalho, que não têm oportunidade de enfrentar no dia-a-dia, pondo essa capacidade ao serviço de todos, com isso prestando, eles próprios, solidariedade à nossa vida colectiva.\n
|PSD|*** Aplausos ***
Luís Fazenda|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Bernardino Soares.\n
Bernardino Soares|PCP|Sr. Presidente, Sr. Deputado Luís Montenegro, são devidos, em primeiro lugar, os cumprimentos ao PSD pela realização do seu XXXIII Congresso e também à nova direcção eleita, com a qual manteremos, certamente, relações institucionais correctas, como vem sendo hábito, não obstante as profundas divergências que, como já se vê, vamos continuar a ter em relação à política.\n Sr. Deputado, penso que a sua intervenção, tal como a do seu partido, definiu bem qual a estratégia do PSD para os próximos tempos: absorver o populismo de direita e aprofundar o neoliberalismo do Governo PS.\n A síntese do que está a ser feito poderia ser esta.\n Se o Sr. Deputado aqui vem dizer-nos que há uma liderança renovada — e isso é verdade —, o facto é que essa liderança renovada traz uma política repetida, porque o que o PSD aqui nos vem propor não é mais do que o que a direita tem vindo a propor e que, em muitos aspectos, o PS tem vindo a aplicar nos últimos anos.\n Digamos que esta nova linha do PSD é até, em certo sentido, uma oportunidade para o PS, porque daqui para diante, como mesmo agora vamos ver, o PS vai passar a dizer aos portugueses: «estão a ver, eles…» — que são os senhores, que é o PSD — «… ainda são piores do que nós! Vêem como eles ainda são mais neoliberais do que nós? Mais revanchistas do que nós? Mais antissociais do que nós?» E é assim que o PS vai tentar branquear a sua política de direita nos anos em que estiver no Governo.\n
|PCP|*** Aplausos ***
Bernardino Soares|PCP|O Sr. Deputado referiu-se a uma das prioridades que o seu partido apresentou agora, que é a revisão constitucional. Acho que devia rebaptizá-la. O que o PSD pretende é uma verdadeira revanche constitucional, é atacar os princípios da Constituição de Abril,…
João Oliveira|PCP|Exactamente!
Bernardino Soares|PCP|… é pôr na letra da Constituição a política inconstitucional que os seus governos, e em muitos aspectos os do PS, têm seguido.\n
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|É porque quando a Constituição diz que há primazia dos direitos dos trabalhadores frente aos empregadores, os senhores, com o vosso código do trabalho, e o PS, com o seu código do trabalho, o que fizeram foi pôr em pé de igualdade os direitos dos trabalhadores com os direitos dos empregadores, fragilizando a protecção dos trabalhadores que a Constituição impõe. Por isso, o que os senhores querem é pôr na letra da Constituição a prática contra a Constituição que os governos sucessivamente têm feito.\n Quero dizer que houve uma outra frase que me «seduziu» nesta nova liderança: o PSD quer o Estado fora dos negócios. Não seria melhor, antes disso, pedir que os negócios fossem postos fora do Estado? Quando governos como o vosso entregaram ao sector privado hospitais públicos o que estamos a fazer é a pôr os negócios dentro do Estado!
Luís Fazenda|Presidente|Sr. Deputado, queira terminar.
Bernardino Soares|PCP|Termino já, Sr. Presidente.\nQuando governos como o vosso promoveram privatizações que, agora, o Governo do PS vai fazer em larga escala, não estão a pôr negócios onde devia haver Estado, dentro do Estado, dentro do interesse público?
João Oliveira|PCP|É verdade!
Bernardino Soares|PCP|Sr. Deputado, é mais do mesmo ou pior do mesmo — a opção é esta em relação à nova liderança do PSD.\n
|PCP|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Luís Montenegro.
Luís Montenegro|PSD|Sr. Presidente, Sr. Deputado Bernardino Soares, começo por agradecerlhe as palavras que dirigiu à nova liderança do PSD e a este novo ciclo que se inicia com essa eleição.\nQuanto às questões que colocou, quero dizer-lhe que não vale a pena antever um cenário em que as nossas propostas se manifestem como sendo piores do que aquelas preconizadas pelo PS, porque isso não é possível. O Governo do PS tem sido marcadamente tão inconsequente e tão ineficiente que não é sequer possível que um novo governo liderado pelo PSD faça pior.\n
Bernardino Soares|PCP|É difícil!
Luís Montenegro|PSD|Mas, naturalmente, isso é verdade não por esta constatação negativa daquilo que é o exercício do PS mas, sim, porque o PSD está de facto motivado e empenhado em apresentar um projecto político alternativo e que tenha como desfecho não aquilo que temos hoje.\n Respondendo à pergunta que me coloca, sobre o ponto de vista social, até parece que o Sr. Deputado Bernardino Soares está um bocadinho assustado…
Bernardino Soares|PCP|Não!…
Luís Montenegro|PSD|… com este novo programa político do PSD; até parece que está satisfeito com o resultado da governação do PS, mesmo discordando das ideias do PS…!
Bernardino Soares|PCP|Não, não!…
Luís Montenegro|PSD|Não queremos uma Administração tão gastadora, não queremos um Estado que amarre tanto o nosso futuro, não queremos que o resultado da nossa política económica possa desembocar em níveis de desemprego como nunca se viu em Portugal!
João Oliveira|PCP|Também contribuíram para isso!
Luís Montenegro|PSD|Queremos que o Estado se liberte daquilo que tem a mais e que deixe à sociedade a capacidade de iniciativa própria, a capacidade empreendedora para que esta possa gerar riqueza e possa também, pelos recursos que gera, atacar os fenómenos de desemprego que tanto nos preocupam.\n Sr. Deputado, relativamente à revisão constitucional, não temos nenhuma espécie de revanche constitucional — o Sr. Deputado é que tem muitas saudades da Constituição de 1976,…
Vozes do PCP|PCP|Que os senhores aprovaram!
Luís Montenegro|PSD|… cujas revisões mereceram sempre a vossa oposição…
João Oliveira|PCP|Claro, foram para pior!
Luís Montenegro|PSD|… e que, a não terem sucedido, o País estaria muito, mas muito, pior do que aquilo que está.\n O que queremos é uma Constituição da República que não tenha complexos históricos nem ideológicos e que, ao invés de ser uma barreira, seja um estímulo e uma forma de conseguir mais desenvolvimento para o nosso País.\n
|PSD|*** Aplausos ***
Luís Fazenda|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Pedro Mota Soares.\n
Pedro Mota Soares|CDS-PP|Sr. Presidente, Sr. Deputado Luís Montenegro, começo por cumprimentar o PSD pela realização dos seus congressos e, acima de tudo, por cumprimentar a nova direcção eleita, felicitando, através de V. Ex.ª, todos aqueles que agora foram eleitos para novos cargos.\n Permita-me também, Sr. Deputado, que faça, neste momento, um cumprimento muito especial, cumprimento que acho ser devido, merecido e que, no meu caso pessoal, é mesmo sentido.\n Sei que, hoje, ocorrerão alterações na bancada do PSD e que o actual líder parlamentar, o Sr. Deputado José Pedro Aguiar Branco, vai deixar de o ser, pelo que não quero deixar de dar aqui um testemunho pessoal sobre alguém que, numa bancada diferente da minha, sempre demonstrou, perante a bancada do CDS e, estou certo, perante toda a Câmara, a maior das cordialidades, a maior das fidelidades às suas ideias, evidenciando sempre um sentido patriótico que penso ser algo assinalável.\n
|Pureza|*** Aplausos ***
||Não ficaria contente comigo próprio se, nesta altura, não fizesse esta referência sentida, felicitando depois também, no tempo próprio, os Deputados eleitos para a nova direcção da bancada, incluindo V. Ex.ª Quanto ao XXXIII Congresso do PSD, como é óbvio, estivemos presentes, seguimo-lo com respeito, mesmo com simpatia, e — já agora, Sr. Deputado, não me leve a mal que lhe diga isto — com alguma ironia.\n V. Ex.ª falou muito, e falou bem, em mudanças. E registo que sobre alguns dos temas de que V. Ex.ª falou houve, de facto, mudanças.\n Relativamente ao tema do rendimento social de inserção, geralmente designado por rendimento mínimo, eu registo que a bancada do PS mudou e mudou muito. Quando o CDS dizia que era necessário fiscalizar e pôr um tecto no rendimento mínimo, o Partido Socialista dizia que não. O Partido Socialista já mudou! Ainda bem! Mas também me lembro de ver alguns discursos do Partido Social-Democrata, em que este dizia que estava reconciliado com a prestação do rendimento mínimo e agora, felizmente, tem uma postura de maior exigência, de maior fiscalização, de maior verificação e até de considerar a prestação do rendimento mínimo não só como um direito mas acima de tudo como um dever.\n Pela nossa parte, só posso ficar contente e fico contente, Sr. Deputado, porque me lembro de que nós, na última campanha eleitoral, tínhamos um cartaz nas ruas de Portugal que dizia: «Há cada vez mais pessoas a pensar como nós!». Ainda bem que algumas delas estão na bancada do PSD e, pelos vistos, até mesmo na bancada do Partido Socialista…!
|CDS-PP|*** Aplausos ***
||Permita-me só, Sr. Deputado, uma pergunta muito focada que é a seguinte: V. Ex.ª falou muito — e bem! — sobre o tema da economia social. Para nós é um tema muito importante. O CDS tem, ao longo dos tempos, apresentado muitas iniciativas nesta matéria e eu gostava também de perceber se, do ponto de vista do PSD, hoje há alguma evolução relativamente a um tema que para nós é muito importante e que é a contemporização com as Misericórdias de um conjunto de cirurgias que podem ser feitas aproveitando as suas capacidades instaladas.\n Quando o CDS apresentou esta iniciativa na Câmara ficou isolado. O PSD teve uma posição de alguma tibieza. Espero que agora, com esse discurso da economia social, que é muito importante e com o qual concordamos, o PSD também possa dar alguns sinais de mudança no sentido, nomeadamente, de maior contemporização do Estado com o sector da economia social e, mais especificamente, com o sector das Misericórdias.\n
|CDS-PP|*** Aplausos ***
Luís Fazenda|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Luís Montenegro.\n
Luís Montenegro|PSD|Sr. Presidente, Sr. e Srs. Deputados, Sr. Deputado Pedro Mota Soares, queria registar e agradecer-lhe as palavras de felicitação que dirigiu à bancada do PSD e ao Partido Social-Democrata.\n Queria dizer-lhe que também registamos, com muita satisfação, as palavras que dirigiu ao Dr. José Pedro Aguiar Branco, que ainda é o Presidente do Grupo Parlamentar do PSD, nas quais nos revemos e que poderei sintetizar dizendo que tenho a certeza de que os 81 Deputados que compõem a bancada do Partido SocialDemocrata têm e tiveram orgulho na liderança que o Dr. José Pedro Aguiar Branco aqui efectivou, valorizando as propostas políticas do partido e da nossa bancada, e dignificando o trabalho da Assembleia da República.\n
|PSD|*** Aplausos ***
Luís Montenegro|PSD|Relativamente às questões que me colocou sobre as propostas que emanaram dos trabalhos dos nossos congressos e das nossas eleições internas, quero dizer-lhe que não há nenhuma ironia na leitura que deve fazer das nossas propostas em matéria social.\n Nós entendemos hoje como já entendíamos antes que as prestações sociais devem ser um meio de garantir aos cidadãos que ultrapassem as dificuldades que têm naquele momento, mas sobretudo que possam também ser um estímulo para debelar essas mesmas dificuldades.\n As prestações devem ser fiscalizadas? Claro que devem ser fiscalizadas. E muito! E devem ser criteriosas.\n Agora, também é verdade que quem recebe esta solidariedade por parte do Estado, por parte de todos nós, deve compensar aquilo que recebe com aquilo que tem para dar, que é também a sua capacidade de trabalho.\n Isso, de resto, tem uma dupla virtude: não só se potencia esse capital que não está a ser utilizado como se pode contribuir para que no futuro, que é aquilo que nós queremos, sejam necessárias menos prestações sociais e o Estado possa libertar ainda mais recursos para o desenvolvimento da nossa economia.\n É firme propósito desta direcção política do PSD, efectivamente, valorizar muito a economia social e toda a capacidade que está instalada nesse domínio, não só no trabalho social mas noutro tipo de sectores onde a economia social actua, como seja a saúde ou a educação.\n Não lhe vou hoje responder sobre a proposta concreta que coloca. O princípio que vai guiar a nossa posição sobre esta matéria é o de que é preciso que o Estado potencie a capacidade que está criada e que dessa forma possa também contribuir para o melhor desenvolvimento económico e social do nosso País.\n
|PSD|*** Aplausos ***
Luís Fazenda|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado Francisco de Assis.\n
Francisco de Assis|PS|Sr. Presidente, Sr. e Srs. Deputados, Sr. Deputado Luís Montenegro, queria começar por saudar na sua pessoa a nova direcção do Partido Social-Democrata, e muito em particular o novo Presidente do PSD, o Sr. Dr. Pedro Passos Coelho, e queria também aproveitar a oportunidade para saudar o líder parlamentar cessante do PSD e dizer-lhe que foi uma honra tê-lo tido como interlocutor, ao longo destes meses, na liderança parlamentar do PSD. Estou certo de que o País e o Parlamento continuarão a contar com a sua inteligência no exercício das funções de Deputado, que vai continuar a desempenhar.\n Sr. Deputado, estive na sessão de encerramento do Congresso do PSD, entendo — e penso que também é o entendimento geral do País, certamente — que este partido tem um papel fundamental a desempenhar nesta fase da nova vida política portuguesa, que é de se constituir num partido que seja capaz de representar uma alternativa de centro-direita, no quadro político nacional.\n Nesse sentido, é natural que apresentem propostas que claramente os diferenciem daquilo que tem sido a linha de actuação do Governo e sobre isso não há que ficar espantado, nada! Só o Sr. Deputado Bernardino Soares é que, pelos vistos, ainda fica espantado sempre que constata neste Plenário as divergências que realmente existem entre o PSD e o PS…!
Bernardino Soares|PCP|Não estou espantado!
Francisco de Assis|PS|Mas um dos dados fundamentais e a proposta que saiu desse Congresso, e que o Sr. Deputado agora aqui reiterou, foi uma proposta no sentido da realização de uma revisão constitucional… Parece ter sido esse o elemento fundamental, isto é, para fazer reformas, para alterar o País, para seguir por outra via consideram necessário e imprescindível promover uma revisão constitucional…
Bernardino Soares|PCP|É uma «espécie em vias de extinção»…!
Francisco de Assis|PS|Contrariando até um entendimento prevalecente até há pouco tempo, o PSD entende agora que essa revisão constitucional se deve fazer de imediato e não logo após as eleições presidenciais, como era nosso comum entendimento.\n A única coisa que, em nome do Grupo Parlamentar do PS, devo lembrar, neste momento, ao PSD é o seguinte: para se constituir em alternativa, com projectos próprios, o PSD precisa apenas de si próprio, mas para fazer uma revisão constitucional precisa, pelo menos, da participação activa do Partido Socialista! Não é possível fazer uma revisão constitucional sem uma maioria de dois terços nesta Câmara!! Por isso quero lembrar que qualquer atitude precipitada e irreflectida em matéria de revisão constitucional pode conduzir ao insucesso dessa mesma revisão constitucional.\n
Osvaldo Castro|PS|Muito bem!
Francisco de Assis|PS|Nós, pela nossa parte, não consideramos a revisão constitucional uma prioridade. Do nosso ponto de vista, as prioridades são outras: combater os problemas económicos e sociais, à semelhança dos demais países europeus que com eles hoje se defrontam.\n Não estamos, contudo, indisponíveis em absoluto para participar num processo de revisão constitucional,…
Osvaldo Castro|PS|Muito bem!
Francisco de Assis|PS|… mas temo que tenhamos divergências profundas e até mesmo insanáveis em relação à visão que tem sido apresentada.\n
Osvaldo Castro|PS|Muito bem!
Francisco de Assis|PS|Nós não somos a favor de uma revisão constitucional profunda, mas achamos que seria mau para o País que se instalasse uma espécie de querela institucional na sociedade portuguesa.\n Nós não somos a favor de uma «refundação constitucional» pela simples razão de que nos reconhecemos, no essencial, no texto constitucional actualmente existente.\n
Osvaldo Castro|PS|Muito bem!
Francisco de Assis|PS|Aliás, ouvindo as declarações do próprio líder do PSD no final do Congresso, verifiquei que ele apresentava três ou quatro grandes áreas como motivadoras dessa revisão constitucional: reformas na justiça — não percebi exactamente quais… —, reformas nos sistemas eleitorais… Pois bem, não é preciso nenhuma revisão constitucional para fazer uma reforma séria do sistema eleitoral autárquico e do sistema eleitoral para a Assembleia da República,…
Osvaldo Castro|PS|Muito bem!
Francisco de Assis|PS|… a não ser que os senhores queiram pôr em causa o princípio da proporcionalidade e queiram, por essa via, afastar da representação parlamentar os partidos de pequena e média dimensão!
Bernardino Soares|PCP|Só os partidos maiores!
Francisco de Assis|PS|Nós não iremos por aí, porque achamos que isso empobreceria a qualidade da vida parlamentar e da vida democrática.\n O princípio da proporcionalidade, pela nossa parte, nunca será posto em questão! Sobretudo — e para terminar, Sr. Presidente —, claramente se vislumbrava nessa intervenção um ataque ao Estado social. Ora, talvez seja esse um elemento de demarcação clara: nós somos pelo Estado social e somos tanto pelo Estado social que até o queremos reformar, em nome da sua manutenção.\n No plano dos princípios também será o que hoje nos afasta da nova direcção do PSD, Sr. Deputado: nós estamos disponíveis permanentemente para o diálogo e para o conflito (em cada momento, naturalmente, o assumiremos), mas uma coisa é certa e queremos lembrar: para fazer uma revisão constitucional é preciso contar com o Partido Socialista!
|PS|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Luís Montenegro.
Luís Montenegro|PSD|Sr. Presidente, Sr. e Srs. Deputados, Sr. Deputado Francisco de Assis, também queria começar por agradecer-lhe as saudações e as felicitações que nos endereçou e dizer-lhe, sobre a sua intervenção, o seguinte: o País tem um modelo económico e social que está em morte lenta; o País tem uma dívida que é insustentável; o País tem sistemas, como os sistemas de justiça e de segurança, que não produzem os resultados que ele precisa, não só para garantir os direitos das pessoas, mas também para motivar o crescimento económico; o País tem um Estado que é demasiado gastador e onde o Governo intervém demasiado na área dos negócios! O modelo está esgotado, Sr. Deputado! Esta é uma questão estrutural, não é uma questão conjuntural, não tem a ver com a crise internacional que vivemos.\n Perante a situação em que o País se encontra, podemos ter uma de duas atitudes: ou temos a atitude do Partido Socialista, que perante esta «doença» do País lhe vai prescrevendo apenas alguns «analgésicos», que atenuam a dor, mas não resolvem a «doença» que o País tem, ou temos uma postura que é a que nós temos e que queremos implementar no País de «curar a doença» definitivamente e de arrancar objectivamente para um ciclo de desenvolvimento económico e social.\n Isso, Sr. Deputado, é que nos conduz à revisão da nossa Constituição! A nossa Constituição está desactualizada! Não responde aos desafios de hoje e esbarra na aplicação de muitas das suas normas na execução de políticas pró-activas que possam dar mais crescimento económico a Portugal.\n
Bernardino Soares|PCP|Ao contrário! A Constituição é que está mais avançada!
Luís Montenegro|PSD|Esta é a diferença entre um partido que tem futuro, que quer futuro, que quer transmitir esperança e um partido que está resignado, como o Partido Socialista.\n É verdade, Sr. Deputado, que para rever a Constituição nós precisamos do apoio do Partido Socialista.\n
José Soeiro|PCP|Do apoio? Que apoio?
Luís Montenegro|PSD|Sim, do apoio às medidas de revisão constitucional que forem postas em cima da mesa.\n E é verdade também que essa é uma grande responsabilidade do Partido Socialista. O PS tem a enorme responsabilidade de poder conduzir, com os outros partidos, nomeadamente com o Partido Social-Democrata, uma revisão da Constituição que desemboque numa lei fundamental que potencie mais o desenvolvimento económico e social.\n Portanto, ao aviso que V. Ex.ª aqui deixou, quero manifestar-lhe a nossa abertura de diálogo com o Partido Socialista, mas também transmitir-lhe o desafio de que o Partido Socialista esteja à altura das suas responsabilidades, à altura das necessidades do País e possa também, com o seu contributo, dar passos bem firmes para uma revisão do nosso texto constitucional, potenciadora do nosso desenvolvimento económico e do nosso futuro.\n
|PSD|*** Aplausos ***
Luís Fazenda|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Eduardo Cabrita.\n
Eduardo Cabrita|PS|Sr. Presidente, Sr. e Srs. Deputados: A Comissão Europeia emitiu ontem a avaliação sobre o Programa de Estabilidade e Crescimento de Portugal, para o período 2010/2013.\n A apreciação efectuada valoriza o facto de o PEC ter sido apreciado em 25 de Março pela Assembleia da República, antes da sua apresentação à Comissão Europeia, e destaca o carácter ambicioso e bastante detalhado do Plano apresentado. A Comissão é muito clara ao atribuir a necessidade de apresentação deste novo PEC ao profundo impacto da crise financeira internacional nas finanças públicas portuguesas.\n O programa de acção até 2013 apresentado pelo Governo foi considerado como adequado aos objectivos definidos no Conselho Europeu de Dezembro, ao estabelecer um caminho de redução gradual do défice público para um nível inferior a 3% até 2013.\n Importa salientar que o PEC português é o 26.º e o 15.º da zona euro, a ser avaliado pela Comissão Europeia, o que permite uma visão global e comparativa em que, na linguagem própria das instituições internacionais, se destaca o reconhecimento do rigor, do realismo e da adequação à realidade económica e financeira, tanto portuguesa quanto internacional, do programa apresentado pelo Governo português.\n
|PS|*** Aplausos ***
||Ao contrário do que sucedeu relativamente a outros países da zona euro, não existe na avaliação qualquer referência ao irrealismo das propostas em matéria de projecção do crescimento económico, nem é proposta qualquer medida adicional concreta, quer ao nível da receita quer ao nível das medidas de contenção da despesa pública.\n Avaliamos, assim, de forma positiva, as referências feitas à necessidade de dar de imediato execução às medidas previstas no PEC, evitando a sua concentração nos últimos anos do programa. É essa uma das razões, ao lado da justiça na repartição dos encargos fiscais, que determina a apresentação, em breve, da proposta de tributação das mais-valias mobiliárias.\n O Partido Socialista e o Governo, que tem o seu apoio parlamentar, consideram que o PEC integra um conjunto rigoroso, socialmente equitativo e corajoso de medidas que, tal como provámos entre 2005 e 2008, correspondem a uma resposta de esquerda moderna, inovadora e solidária aos desafios da modernização de Portugal, da competitividade e da coesão social.\n
|PS|*** Aplausos ***
||Os portugueses escolheram, nas eleições de Setembro passado, essa aposta de confiança nos sectores mais inovadores da sociedade portuguesa, no papel activo do Estado na limitação dos custos das falhas de mercado e na resposta à maior crise económica internacional provocada pelo desvario da especulação nos mercados financeiros e imobiliários.\n Durante a crise de 2008 e 2009, a direita não teve explicação para o fenómeno nem resposta para as suas consequências, em Portugal, para além da diabolização das políticas sociais pelo CDS — e parece que, hoje, pelo PSD — e a negação abstracta do papel do investimento público pelo PSD.\n A votação pelo PSD da resolução sobre o PEC foi um sinal de sentido de Estado e de responsabilidade que valorizamos, mas cria obrigações que não podem ser «rasgadas» por mais uma mudança de liderança partidária.\n A nova agenda PSD permitirá, aliás, clarificar se é possível construir um consenso alargado em torno da sustentabilidade do modelo social português ou se a aposta é na destruição de políticas públicas com inevitáveis rupturas sociais.\n Demonstrámos já, no passado recente, a capacidade para consolidar as finanças públicas.\n Cá estaremos, agora, a concretizar este caminho exigente, esperando que as medidas adicionais, nunca explicitadas pelo PSD, não visem apenas «rasgar» o modelo social que tem permitido a elevação dos padrões de desenvolvimento humano de Portugal em mais de três décadas de democracia.\n Precisamos de respostas inovadoras para sair da mais profunda crise económica em democracia, não de respostas velhas, como os despedimentos na Administração Pública,…
|PS|*** Aplausos ***
||… o fim do Serviço Nacional de Saúde universal, a desqualificação da escola pública ou o chauvinismo social relativamente aos mais fracos, tudo isto embrulhado numa «mitologia», de última hora, de que existiria uma varinha mágica virtual para as dificuldades reais chamada «revisão constitucional urgente».\n A revisão constitucional, temos a certeza, é o problema que nenhum estudo de opinião identificaria como preocupação prioritária dos portugueses.\n Mas a exigência de uma resposta de esquerda moderna, solidária e inovadora aos desafios da crise económica e social com que se defronta Portugal e a Europa não dispensa este exercício de responsabilidade aos partidos que, representando cerca de um milhão de portugueses, não podem eximir-se a uma participação activa na discussão de propostas que visam consolidar as contas públicas, garantindo o papel das políticas sociais e o desenvolvimento de investimentos públicos estruturantes.\n O Partido Socialista defende o mesmo rigor no combate à fraude fiscal e na verificação do recebimento injustificado de prestações sociais. O PEC assume que a despesa social no PIB, em 2013, será claramente superior à que existia em 2005, ou até em 2008, antes da erupção da crise financeira internacional.\n
|PS|*** Aplausos ***
||O debate sobre a sustentabilidade e a eficácia das políticas sociais é essencial para demonstrar a sua superioridade ética e para a redução sustentada dos níveis de pobreza.\n O PEC não agrava a pressão fiscal relativamente à existente em 2008, mas aumenta a justiça fiscal ao tributar as mais-valias, ao criar uma taxa de 45% para os rendimentos mais elevados ou ao eliminar distorções à progressividade do IRS, resultantes de um uso socialmente injusto de deduções e benefícios fiscais. A esquerda parlamentar não pode ser alheia a este debate.\n As forças políticas que se dizem de esquerda são, assim, convocadas para uma participação activa neste debate em torno de uma consolidação orçamental exigente e responsável.\n O imobilismo conservador de velhos dogmas ou o fácil discurso de contrapoder tornam-nos numa esquerda inútil para encontrar as melhores soluções para uma consolidação orçamental necessária para uma estratégia de crescimento económico com mais igualdade, numa Europa inovadora e competitiva.\n O PS tem consciência das suas responsabilidades, da confiança que mereceu dos portugueses e da realidade económica e parlamentar em que vivemos. Esperemos que todas as bancadas correspondam a este desafio de rigor orçamental, com solidariedade e sustentabilidade da estratégia de desenvolvimento, pelo progresso, pelo crescimento económico, com rigor nas contas públicas.\n
|PS|*** Aplausos ***
Luís Fazenda|Presidente|Inscreveram-se quatro Srs. Deputados para pedir esclarecimentos.\nPara formular o primeiro pedido de esclarecimentos, tem a palavra o Sr. Deputado Honório Novo.\n
Honório Novo|PCP|Sr. Presidente, Sr. Deputado Eduardo Cabrita, o senhor e o Partido Socialista vêm aqui exultar com a aprovação do PEC pela Comissão Europeia. Até mereceu — veja-se lá! — uma declaração política do PS…, como se isso fosse uma boa notícia para o País, para os trabalhadores, para aqueles que vivem do seu trabalho, em Portugal!… Não é, Sr. Deputado! Não é uma boa notícia, nem para Portugal nem para os portugueses — e V. Ex.ª sabe bem porquê! O PEC é um programa que quer impor o retrocesso económico e o retrocesso social a Portugal. O PEC é um programa que aponta para a estagnação económica, para o agravamento do desemprego, para o corte das prestações sociais e do investimento público, para o aumento da dependência externa do País. O PEC é um programa que transforma o controlo orçamental no objectivo único da política económica e financeira.\n Mas a verdade, Sr. Deputado, é que, onde o PEC do Governo diz «mata», a Comissão Europeia vem dizer «esfola». Por isso, a Comissão Europeia faz alguns avisos de que é preciso reforçar o que de muito mau já está no Programa de Estabilidade e Crescimento.\n E, como o senhor veio aqui apelar à esquerda parlamentar, vou fazer-lhe perguntas concretas para percebermos onde se distingue a esquerda parlamentar da direita ou dos partidos que, dizendo-se «de esquerda», praticam políticas de direita. Vou falar-lhe, por exemplo, do reforço do corte dos salários e das prestações sociais e perguntar-lhe se, na sequência das dúvidas da Comissão Europeia sobre o PEC, o senhor garante aqui que não vai aprovar, nem este ano nem nos restantes anos de vigência do PEC, a possibilidade de continuar a congelar salários ou, diria mais, Sr. Deputado, a possibilidade de cortar salários, subsídios de Natal ou subsídios de férias aos trabalhadores portugueses. Quero uma resposta a isso, Sr.\n Deputado.\n Como também quero saber — e por isso gostava de conhecer a sua opinião e ter a sua garantia — se, na sequência das dúvidas da Comissão Europeia sobre o PEC, o Sr. Deputado garante aqui que não vai apoiar qualquer aumento do agravamento da carga fiscal, que o PEC já prevê, aumentando, por exemplo, este ano ou nos anos de vigência do PEC, a taxa normal do IVA para os portugueses.\n
Luís Fazenda|Presidente|Queira terminar, Sr. Deputado.
Honório Novo|PCP|Vou terminar, Sr. Presidente.\nQueremos respostas concretas para percebermos o que distingue a esquerda parlamentar daqueles que, dizendo-se «de esquerda», muitas vezes praticam políticas de direita.\n
|PCP|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Eduardo Cabrita.
Eduardo Cabrita|PS|Sr. Presidente, Sr. Deputado Honório Novo, este apelo que hoje aqui fizemos a todas as bancadas, inclusive à bancada do Partido Comunista Português, a que tenham uma participação activa na construção de soluções para um modelo de PEC que corresponda à resposta de uma esquerda moderna e inovadora, que aposta na competitividade e no papel das políticas sociais, à crise que vive o País e a Europa, uma resposta que é diferente da resposta da direita, foi um apelo que não teve hoje aqui eco, mas espera-se que, um dia, o Partido Comunista Português seja uma força de esquerda útil e não a força de esquerda inútil que, em mais de 30 anos, nunca votou um Orçamento com o Partido Socialista,…
|PS|*** Aplausos ***
||… nunca contribuiu activamente para a «diferenciação de águas», naquilo que é a afirmação de uma visão progressista das políticas económicas.\n
|PCP|*** Protestos ***
