Guilherme Silva|Presidente|Agradeço-lhe que conclua, Sr. Deputado.
Pedro Duarte|PSD|Termino, Sr. Presidente, perguntando à Sr.ª Deputada Ana Drago se, mesmo colocando a hipótese de que a nossa rede escolar necessite de ajustamentos, de adaptações aos fluxos demográficos, às necessidades educativas do País, não concorda que uma alteração desta natureza tem inevitavelmente de ter como parceiros as autarquias locais e as comunidades locais para que possa ter eficácia, designadamente na melhoria das aprendizagens do nosso país.\n
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|Para responder, tem a palavra a Sr.ª Deputada Ana Drago.
Ana Drago|BE|Sr. Presidente, Sr. Deputado Pedro Duarte, agradeço a questão que me coloca.\nO Bloco de Esquerda acaba de anunciar o pedido de apreciação parlamentar do decreto-lei sobre o Estatuto da Carreira Docente e eu creio que teremos bastante tempo ainda para discutir estas matérias.\n Relativamente a todo o processo de reorganização e reordenamento da rede escolar, devo dizer-lhe, Sr.\n Deputado, que creio que estamos a tratar desta matéria com carácter de urgência.\n Sobre as medidas que estão a ser tomadas — nomeadamente, na situação em que o Ministério ameaça não colocar professores caso as autarquias teimem em manter abertas as escolas do 1.º ciclo das localidades que são distantes mas em que as escolas estão em boas condições —, creio que, até ao final desta sessão legislativa, esta Assembleia da República tem de assumir responsabilidades.\n E fico satisfeita por perceber que também o PSD acredita que são os critérios de qualidade que têm de guiar este processo.\n Penso que ninguém pode dizer: «Mantenham-se todas as escolas abertas ou fechem-se 500 escolas».\n Este tipo de afirmação é que é absolutamente infundado e irresponsável. Creio que temos de olhar para cada escola no seu contexto e perceber se é uma boa escola, mesmo que tenha poucos alunos, e se faz sentido mantê-la aberta, ou seja, se é estruturadora da comunidade, se é motivo de orgulho para a comunidade, se tem bons resultados.\n Se é uma escola que até tem mais de 21 alunos, mas não tem infra-estruturas, tem maus resultados e se há uma outra solução que é melhor para aqueles alunos, então encerra-se essa escola!
Conceição Casa Nova|PS|É isso que está a ser feito, Sr.ª Deputada!
Ana Drago|BE|O que é preciso é perceber qual é a oferta educativa no território, qual a ligação à comunidade e, portanto, lá está, como o Sr. Deputado diz, é preciso ouvir os pais, ouvir as autarquias, ouvir as comunidades, ouvir os professores! É isto que é fundamental! Por isso mesmo, o projecto de resolução que o Bloco de Esquerda apresentou estabelece primeiro esses princípios de audição de qualidade e estabelece um prazo.\n Penso que devemos, ao longo do próximo ano lectivo, trabalhar, conhecer o sistema, utilizar os dados que já temos para fazer essa planificação. O que não pode ser é ter esta regra cega de fechar as escolas com menos de 21 alunos e manter más escolas com mais de 21 alunos. Isto é que não faz qualquer sentido!
Guilherme Silva|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Emídio Guerreiro.\n
Emídio Guerreiro|PSD|Sr. Presidente, Sr.as e Srs. Deputados: A estabilidade é um bem precioso na política educativa.\n Todos reconhecemos que um dos problemas mais graves do nosso sistema de ensino se prende, precisamente, com as constantes mudanças legislativas, com as permanentes oscilações políticas e com a frenética produção normativa.\n A tudo isto, devemos associar a grande instabilidade promovida pelo anterior governo nas nossas escolas.\n A comunidade educativa ansiava, assim, por tranquilidade para o sector e desejava um governo ponderado, que promovesse as reformas de que a Educação precisa! Sr. Presidente, Sr.as e Srs. Deputados: A educação é o desafio central do nosso país.\n
Vozes do PSD|PSD|Muito bem!
Emídio Guerreiro|PSD|O futuro vence-se combatendo a baixa qualificação dos portugueses.\nNão compreender isto, não promover políticas neste sentido é continuar a comprometer as próximas gerações.\n Qualificar não é certificar. Não é promovendo facilitismos que qualificamos os portugueses. Não é um mero diploma que nos torna mais competentes, mais qualificados, mais capazes. O percurso que nos leva ao diploma é que é determinante.\n As nossas escolas têm de ensinar mais e melhor. Os jovens no final do seu percurso educativo têm de saber fazer mais e melhor, e acreditar que a aprendizagem se prolongará ao longo de toda a vida.\n Este princípio básico, verdadeiramente nuclear, não é percebido pelo Partido Socialista, como, de resto, o recente exemplo das passagens quase administrativas do 8.º para o 10.º ano bem evidencia.\n
Vozes do PSD|PSD|Muito bem!
Emídio Guerreiro|PSD|Neste contexto, não deixa de ser absolutamente surpreendente a decisão do Governo de alterar — abrupta e unilateralmente — o ordenamento da rede escolar.\n Num belo dia, o País acordou com o anúncio de que o Governo iria fechar 900 escolas com menos de 21 alunos. São 500 agora e 400 para próximo ano.\n Tudo nos era apresentado com grande naturalidade. Tudo parecia ter sido programado com as autarquias e com as famílias. Mas não! Tudo foi feito à revelia das autarquias e nas costas das famílias!
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|Mais, a decisão nem sequer foi articulada com as escolas! A planificação do próximo ano escolar já estava concluída e não teve em conta estes encerramentos! Ou seja, estamos perante mais um exemplo de uma decisão centralista, prepotente, tomada por alguém sentado num gabinete da 5 de Outubro, que pensa que o País é todo igual, que pensa que fechar uma escola com 18, 19 alunos no interior é o mesmo que fechar uma escola da mesma dimensão numa área metropolitana!
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|O que temos visto em nada dignifica o Governo. Afinal, os critérios não são estáveis; são flexíveis e parecem variar conforme os decibéis que os autarcas utilizam.\n É lamentável que em plena época de exames, no fecho do ano escolar, se assista a este triste espectáculo em que o Governo não sabe e não faz ideia de quais as escolas que, dentro de dois meses, estão a abrir o ano escolar.\n Ouvir, como ontem ouvimos neste Parlamento, a Sr.ª Ministra da Educação afirmar que o número de escolas anunciado era apenas indicativo e estimativo é bem o espelho do desnorte e da incompetência deste Governo! Sr. Presidente, Sr. e Srs. Deputados: E que dizer da criação dos chamados «mega agrupamentos»? Fundir agrupamentos a «granel» será a solução para os desafios da escola portuguesa? É impondo unidades de gestão com inúmeras escolas e milhares de alunos que resolvemos os constrangimentos das nossas escolas? Não nos parece! E que dizer da forma como foi decidida esta solução? Mais uma vez verificamos que a incompetência, a prepotência e o centralismo imperaram! As cartas educativas, tantas vezes afirmadas como peças centrais no ordenamento da rede escolar, não são tidas em conta! Os directores de escolas, eleitos ao longo dos últimos meses e semanas, não foram tidos nem achados! Os conselhos gerais das escolas foram esquecidos e desprezados! Os pais e as autarquias não foram chamados para a construção do novo modelo.\n É o centralismo absoluto no seu melhor! Em Lisboa decide-se e depois alguém impõe ao resto do País a solução! E, entretanto, vão-se nomeando alguns boys para substituir os directores eleitos em conselho geral por toda a comunidade educativa…!
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|Sr. Presidente, Sr. e Srs. Deputados: Não é assim que resolvemos os problemas que existem nas nossas escolas; não é assim que respondemos à necessidade absoluta de vencer o desafio da qualificação; não é assim que promovemos uma escola de qualidade mais exigente e rigorosa; não é assim que criamos confiança nos parceiros decisivos, como são as autarquias e os pais.\n O Governo anda de trapalhada em trapalhada a promover de novo uma grande instabilidade nas escolas.\n E enquanto anda neste pobre registo não faz o que deve: não promove a autonomia das escolas; não cria as condições para que as escolas possam ser o motor da mudança; não promove a alteração curricular que se impõe para que as escolas qualifiquem melhor os nossos jovens; não potencia um clima escolar onde o mérito e o trabalho sejam valores essenciais transmitidos aos estudantes; não promove a escola de qualidade e de exigência de que o país precisa.\n O Governo anda obcecado a anunciar números, estatísticas e estimativas.\n O Governo esquece-se das pessoas!
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|Sr. Presidente, Sr.as e Srs. Deputados: Não é disto que Portugal precisa, não é isto que os portugueses querem! Por detrás de cada um desses números que estão nas estatísticas oficiais, manipuladas pelo facilitismo do Governo, está um jovem que será um adulto amanhã e que tem de vencer os desafios de um mundo cada vez mais exigente! Estes últimos anúncios de encerramento de escolas e de fusão de agrupamentos, burocraticamente impostos, são mais um lamentável exemplo desta desastrosa e incompetente política socialista! Já se perdeu tempo demais com questões acessórias. É tempo de fazer o que ainda não foi feito!
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|O Sr. Deputado tem três pedidos de esclarecimento. Agradeço que informe a Mesa se quer responder isoladamente ou em conjunto.\n
Emídio Guerreiro|PSD|Isoladamente, Sr. Presidente.
Guilherme Silva|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Michael Seufert.\n
Michael Seufert|CDS-PP|Muito obrigado, Sr. Presidente.\nSr. Presidente, Sr. Deputado Emídio Guerreiro, lembrou aqui, em boa hora, algumas questões que também têm preocupado o CDS e que, aliás, nas passadas semanas, foram alvo de diplomas que apresentámos aqui, na Assembleia da República. Desde logo, a questão da autonomia das escolas e a de permitirmos que sejam as famílias, em vez dos burocratas, sentados no Ministério da Educação, a decidir, por exemplo, a escola a que as crianças terão acesso. A escolha livre da escola e do projecto educativo, dentro de uma rede pública em que se encontram as escolas públicas detidas pelo Estado, mas também as privadas que queiram aceder a essa rede pública, em determinadas condições, são alvo de um dos projectos que o CDS aqui entregou e que será, em devida hora, discutido, momento em que poderemos analisar a que consequências leva o PSD a vontade da autonomia e da livre escolha.\n A questão da estabilidade é outra, bem evidente, que aqui suscitámos, na passada semana. E, no que diz respeito à reorganização da rede escolar, apresentámos um projecto de resolução, que também será discutido em devido tempo, onde se coloca a questão de, de repente, passarmos do número mágico de 11 para 21 alunos, como limite para o encerramento de escolas, sem outros critérios.\n O Sr. Deputado José Manuel Rodrigues já aqui referiu, e eu repito, que, para nós — e fazemos disto alvo de recomendação ao Governo —, também devem ser critérios para o reordenamento da escola, como muito bem referiu, a concertação com as autarquias, no âmbito das cartas educativas, a existência de transporte escolar de qualidade e com monitores, como define a lei, que o tempo de percurso entre a nova escola e a casa não seja superior a um tempo razoável de transporte, que a escola, já agora, tenha tido a avaliação devida pela Inspecção-Geral de Educação, que as escolas com boas avaliações e bons resultados não sofram o mesmo destino que as escolas más, independentemente do número de alunos que tenham, e a existência de obras feitas e de melhores condições na nova escola do que naquela que vai ser encerrada.\n
Guilherme Silva|Presidente|Tem de terminar, Sr. Deputado.
Michael Seufert|CDS-PP|Vou terminar, Sr. Presidente.\nQuero, pois, perguntar-lhe, Sr. Deputado, se estas questões preocupam o PSD e se pode o CDS, por isso, contar com o apoio do PSD para estes projectos e para a resolução que aqui apresentámos.\n
|CDS-PP|*** Aplausos ***
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr. Deputado Michael Seufert, agradeço imenso as questões que me colocou, porque me dão oportunidade para voltar a frisar aquilo que levou, hoje, o PSD a fazer esta declaração política.\n Para que as coisas funcionem, é fundamental que exista articulação. Não faz qualquer sentido chegarmos ao final do ano lectivo, em pleno mês de Junho, e sermos confrontados com um reordenamento das escolas proposto, unilateralmente, pelo Governo. Não faz qualquer sentido que isto seja feito à revelia das autarquias, sem articulação com aqueles profissionais que, dentro das escolas, estiveram a planificar o ano lectivo que começará no dia 1 de Setembro, ou seja, dentro de pouco mais de dois meses.\n
Pedro Duarte|PSD|Muito bem!
Emídio Guerreiro|PSD|Nada disto faz sentido! Aquilo que faz sentido é que estes processos sejam realizados com tempo, com ponderação, com eficácia, com competência, se quiserem, Sr. as e Srs.\n Deputados.\n
Vozes do PSD|PSD|Exactamente!
Emídio Guerreiro|PSD|Do que se trata aqui é de que as coisas sejam feitas com competência.\nE não há qualquer dúvida de que, em particular neste processo de reordenamento da rede, o Governo se pautou exactamente pelo contrário, ou seja, por uma grande incompetência e por uma grande ineficácia, o que faz com que, de repente, quando tudo parecia estar mais calmo e estável, o ambiente, nas escolas, de norte a sul do País, esteja completamente inflamado, sem qualquer necessidade, porque não é disto que as escolas precisam.\n Por isso, Sr. Deputado, agradeço, efectivamente, as questões que colocou, porque permitem centrar, novamente, o debate nesta matéria, em que é exigível ao Governo que governe, mas que governe bem, com competência. Lamentavelmente, não é a isso que temos vindo a assistir.\n
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|Ainda para pedir esclarecimentos, tem a palavra o Sr. Deputado Miguel Tiago.\n
Miguel Tiago|PCP|Sr. Presidente, Sr. Deputado Emídio Guerreiro, antes de mais, quero referirme à primeira parte da sua intervenção, sobre certificação versus qualificação e à evidência entre esse antagonismo que tem surgido por força das políticas do actual Governo, orientado, claramente, para a manipulação das estatísticas, e o branqueamento das estatísticas. E agora aproveita também, de certa forma, a boleia da alteração legislativa introduzida na Lei de Bases do Sistema Educativo para o alargamento da escolaridade obrigatória até ao 12.º ano, não tomando medidas para que, de facto, os estudantes adquiram o conhecimento necessário para poderem prosseguir os seus estudos e criando mecanismos paralelos e alternativos, muito próximos daquilo a que o Sr. Deputado chamou a «passagem quase administrativa».\n Para o PCP — e é importante que isto fique claro — todo esse tipo de mecanismos constitui não apenas uma tentativa de branqueamento estatístico mas também o defraudar das expectativas das pessoas e, particularmente, dos estudantes. É porque o direito que os portugueses têm é o direito a aprender, a fruir, a criar e a difundir o conhecimento, não é o direito a um carimbo de «apto para o mercado de trabalho».\n Quanto à segunda questão que suscitou na sua intervenção, Sr. Deputado, da parte do PCP, gostaríamos de aprofundar a posição do PSD, porque o PSD — permita-me a expressão — «dá uma no cravo e outra na ferradura»: o PSD diz que quer menos funcionários públicos, que quer fragilizar e aligeirar o peso do Estado, que não quer despesa — e também não quer receita, curiosamente, só quer cortar do lado da despesa —, mas vem aqui criticar uma medida que o próprio Governo anuncia como economicista. É certo que, depois, o Ministério da Educação tentou disfarçar e dizer que, afinal, era uma questão de qualidade do ensino, mas todos ouvimos o Sr. Primeiro-Ministro dizer aqui, nesta Assembleia, que esta era uma medida orientada para satisfazer os compromissos que, aliás, o próprio PS assumiu com o seu partido, Sr. Deputado, de diminuição da despesa pública.\n
Guilherme Silva|Presidente|Tem de terminar, Sr. Deputado.
Miguel Tiago|PCP|Vou terminar, Sr. Presidente.\nNós bem sabemos que PSD e PS convergem no essencial, no sentido de aligeirar de tal forma o Estado que ele quase desaparece. Aliás, já vieram as escolas privadas dizer que, se lhes derem dinheiro, asseguram e garantem o serviço público naquilo que o Estado não quiser. Por isso, num futuro não muito distante, veremos o PS, certamente, a entregar a chave do ensino e das escolas públicas às empresas privadas. Até lá, o que importa mesmo perceber é o posicionamento do PSD, isto é, se quer escolas públicas no interior ou se, afinal de contas, é mesmo a favor de, por cada cinco que saem, só entrar um e não há escola para ninguém.\n
|PCP|*** Aplausos ***
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr. Deputado Miguel Tiago, começo por dizer o seguinte: se ainda não conseguiu perceber as diferenças abissais…
Miguel Tiago|PCP|Abissais?! Está a exagerar um bocadinho!
Emídio Guerreiro|PSD|… que existem entre esta bancada e a bancada do PS, no que respeita a matérias de educação, ao fim de tantos debates que aqui tivemos, com a participação do Sr. Deputado, não consigo fazer mais.\n
Miguel Tiago|PCP|Depois, quando chega a hora da votação é que se vê!
Emídio Guerreiro|PSD|Peço desculpa, mas, de facto, não consigo fazer mais, porque só não vê quem não quer.\n Permita-me que lhe diga o seguinte: nós expressámos, desde há muito, a grande divergência que temos relativamente ao Partido Socialista e aos governos socialistas, no que diz respeito quer à qualificação, quer à certificação e, sobretudo, quer à qualidade do ensino. Nós não aceitamos que a bitola esteja a ser colocada por baixo aos nossos jovens, que a vontade seja certificar, certificar, dar diplomas, dar diplomas, sem que os jovens aprendam, sem que os jovens saiam do percurso educativo a saber mais e melhor. E esta é uma diferença de fundo, Sr. Deputado!
Miguel Tiago|PCP|Com menos funcionários, menos professores e menos escolas?!…
Emídio Guerreiro|PSD|Para nós, o mais importante não são as estatísticas! Essa é uma preocupação do Partido Socialista e do Governo, que alteram a realidade para melhorar, estatisticamente, os resultados do País. É com isto que o PSD não concorda. O PSD entende que a escola tem de ser um espaço de exigência, tem de ser um espaço onde, de facto, as crianças e os jovens aprendam mais e melhor. É necessário fazermos aquilo que ainda não foi feito! Quando é que se faz a alteração curricular para que as pessoas aprendam mais e melhor?! Sr. Deputado Miguel Tiago, em função daquilo que tem vindo a ser feito, desde 2005, nas escolas, o que se está a comprometer é o futuro de gerações de portugueses. E isto, sim, preocupa-nos e é por isso que não concordamos com as políticas que o Governo tem vindo a seguir.\n
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado Bravo Nico.\n
Bravo Nico|PS|Sr. Presidente, Sr. Deputado Emídio Guerreiro, não posso deixar de lhe dizer, no início deste pedido de esclarecimentos, que as palavras que José Saramago nos deixou ainda hoje influenciam o nosso pensamento e é um pouco com base nessas palavras que lhe coloco uma questão.\n Desde logo, começo por fazer aqui um pequeno memorial da governação PSD/CDS, que terminou em 2004/2005. A última memória, pequena memória que temos dessa governação é a de um concurso de colocação de professores absolutamente caótico, em que «estabilidade» foi palavra que, de facto, não existiu.\n Esse governo deixou a escola pública com menos 40 000 alunos no ensino secundário do que temos hoje; com menos um milhão de adultos do que aqueles que temos hoje, a frequentar a iniciativa Novas Oportunidades; com menos 750 000 crianças e jovens com apoio social do que aqueles que temos hoje; com muito menos famílias com acesso à escola a tempo inteiro do que aquelas que temos hoje, que são todas; com muito menos escolas construídas do que aquelas que já construímos e estamos a construir.\n O vosso governo, Sr. Deputado Emídio Guerreiro, foi um governo de pequenas memórias, mas a obra que foi feita pelo PS, desde então, é uma obra de grande memória…
|PSD e CDS-PP|*** Protestos ***
Miguel Tiago|PCP|Ahhh!… A ministra Lurdes Rodrigues teve uma estafa!… Risos do PCP e do BE.\n
Bravo Nico|PS|… e que vai ficar para a história de Portugal e para a história da educação portuguesa.\n
|PS|*** Aplausos ***
Miguel Tiago|PCP|*** Protestos ***
||Sr. Deputado Emídio Guerreiro, o direito à educação que os senhores nos deixaram era um direito intermitente, não era um direito para todos; era um direito apenas para as famílias que tinham a possibilidade de o comprar, não era um direito para um milhão de adultos que, hoje, frequenta a escola. O direito à educação que estamos, hoje, a construir é um direito que não é intermitente, é um direito completo, para todos os cidadãos, independentemente das suas circunstâncias.\n Para terminar, Sr. Deputado, quanto à escola pública, que os senhores tanto maltrataram, que os senhores tanto apoucaram, que os senhores tanto desqualificaram, estamos a levantá-la do chão, a redignificá-la, a darlhe outro valor e a fazer dela aquilo que ela foi e sempre será.\n
|PS|*** Aplausos ***
Guilherme Silva|Presidente|Tem de terminar, Sr. Deputado.
Bravo Nico|PS|Termino, Sr. Presidente.\nA escola pública como grande instrumento de construção de igualdade de oportunidades e de justiça social é a nossa grande memória e há-de ser o memorial do nosso Governo, muito, muito longe do memorial e das pequenas memórias do vosso Governo.\n
|PS|*** Aplausos ***
Miguel Tiago|PCP|Lamentável!
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr. Deputado Bravo Nico, quero começar por dizer-lhe que a sua intervenção é, verdadeiramente, um ensaio sobre a cegueira…
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|«Mais cego do que aquele que não vê é aquele que não quer ver», Sr. Deputado! E se o Sr. Deputado invoca aqui a memória, eu invoco apenas um número, Sr. Deputado: a situação que temos resulta do facto de, nos últimos 15 anos, os senhores terem governado doze anos e meio. É esta a memória que precisa de ser invocada, Sr. Deputado!
|PSD|*** Aplausos ***
Emídio Guerreiro|PSD|É vossa a responsabilidade, Sr. Deputado, e em muitos sectores! Nós temos memória, Sr. Deputado! E sabe de quê? De vermos professores na rua, como nunca vimos, por vossa causa! E temos uma memória mais recente, Sr. Deputado, muito mais recente, já deste Governo. Sabe qual é, Sr. Deputado? A de a actual Ministra da Educação fazer de conta que a anterior não existiu! É essa a memória que também aqui invocamos, Sr. Deputado!
Bravo Nico|PS|Má memória têm os senhores do vosso governo!
Emídio Guerreiro|PSD|Por isso, Sr. Deputado, permita-me que lhe diga que compreendo as vossas dificuldades, mas há uma coisa que temos de vos solicitar, em nome dos portugueses: peçam ao vosso Governo para que, nestas matérias, seja competente, Sr. Deputado. Façam as coisas bem feitas!
Bravo Nico|PS|Estamos a fazer!
Emídio Guerreiro|PSD|Antes de dizerem: «Vamos fechar isto», falem com as pessoas, preparem as soluções, para que, quando elas aparecerem, apareçam em paz, Sr. Deputado… Porque a paz é necessária nas escolas, Sr. Deputado! Ao longo de cinco anos, os senhores esqueceram-se de uma coisa muito importante: nas escolas, aprende-se melhor quando todos estão em paz e quando existe harmonia entre todas as pessoas envolvidas no sector. Os senhores são um foco de instabilidade e é pena que queiram continuar a sê-lo, mesmo em situações que seriam fáceis de resolver, onde, facilmente, se conseguiriam resolver os problemas, se se actuasse de forma competente e eficaz.\n
Bravo Nico|PS|É o que estamos a fazer!
Emídio Guerreiro|PSD|Faça esse favor a todos os portugueses e ponha o seu Governo a trabalhar de forma competente, porque quem não é competente, Sr. Deputado, não faz falta, não está cá a fazer nada. Se esta equipa ministerial não é competente, mudem-na, troquem-na, porque, de facto, está a prejudicar as escolas portuguesas.\n
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|Ainda para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Ana Drago.\n
Ana Drago|BE|Sr. Presidente, Srs. Deputados, o Sr. Deputado Emídio Guerreiro falou-nos deste anúncio absolutamente imponderado por parte do Ministério da Educação, matéria que tem trazido muita preocupação a tantos pais, a tantas escolas e a tantas autarquias nas últimas semanas… Mas creio também que permitiu trazer aqui um debate que, provavelmente, não tem sido o que mais espaço tem ocupado no debate público, que é a questão dos mega-agrupamentos.\n Muito se tem falado sobre o encerramento de escolas do 1.º ciclo, mas penso que, presumivelmente, parte da opinião pública não tem consciência exacta do que é que significa este movimento de criação de mega agrupamentos. Devo dizer-lhe que julgo que nem mesmo na bancada do Partido Socialista há hoje um único defensor deste processo de reordenamento da rede escolar.\n
|PS|*** Protestos ***
Ana Drago|BE|Quando ouvimos o Sr. Deputado Bravo Nico invocar aquele famoso concurso — de facto, absolutamente desastroso! — de Maria do Carmo Seabra é porque não há mais argumento nenhum…, só indo buscar ao baú da História qualquer coisa para atirar ao adversário. De facto, não há um único argumento que a bancada do Partido Socialista possa, hoje, utilizar.\n Creio que temos de ter muito cuidado, porque o que está em causa é um ataque à qualidade das nossas escolas.\n Se alguma coisa aprendemos em matéria de gestão pública, nas últimas décadas, foi a importância da existência de órgãos de gestão dotados de autonomia em pequenas unidades de funcionamento. É uma lógica de gestão de proximidade, que tem contacto pessoal com os actores da escola (com os professores, com os funcionários, com os alunos), que gera uma gestão de qualidade que permite prevenir problemas e não a criação de megaestruturas burocráticas, com inúmeros quadros intermédios, porque depois nada funciona.\n Portanto, o que percebemos é que o Ministério da Educação pretende poupar nas direcções dos órgãos de gestão das escolas. Mas, mais do isso, aquilo a que temos assistido, um pouco por todo o País, é à criação de comissões instaladoras. Ou seja, já tivemos como modelo de gestão a «morte» da gestão democrática das escolas e, agora, temos a «morte» de qualquer pequena participação democrática por parte das comunidades educativas com esta nomeação das comissões instaladoras dos novos agrupamentos.\n Sr. Deputado, queria perguntar-lhe se o PSD acompanha as intenções manifestadas e os projectos já apresentados nesta Assembleia da República, nomeadamente pelo Bloco de Esquerda, no sentido de travar este processo não-democrático, totalmente desastrado e irresponsável, de reordenamento da rede escolar.\n
|BE|*** Aplausos ***
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr.ª Deputada Ana Drago, agradeço as questões que me colocou.\n Penso que o que importa, neste momento, é afirmar a grande preocupação que todos sentimos pelo modo como o Governo está a liderar este processo de fusão de agrupamentos, porque somos confrontados com o que se passa no dia-a-dia, com a realidade das escolas.\n Estamos a assistir a quê? Há directores que tomaram posse há meia dúzia de dias e que de repente são confrontados com o seguinte: aquilo para que tomaram posse deixou de existir. À revelia de quê? À revelia daquilo que está na carta educativa — ainda hoje pudemos ver o exemplo de Miranda do Douro, que é uma autarquia socialista; à revelia dos conselhos gerais das escolas, ou seja, à revelia da comunidade educativa.\n Algo está mal! Nesta matéria, mais uma vez, e infelizmente, sou obrigado a constatar que o Governo não é capaz de ser eficaz, não é capaz de fazer as coisas bem feitas. É, sim, capaz de no final do ano lectivo, em plena época de exames, criar de novo uma grande instabilidade, fazendo com que a comunidade educativa em vez de se concentrar naquilo que é essencial, que neste momento são os exames e o arranque do próximo ano lectivo, esteja a discutir não se sabe bem o quê.\n Mas também constatamos outra coisa ao longo deste processo: é que os boys já começam a ser nomeados. Destituem-se aqueles que a comunidade educativa elegeu no conselho geral das escolas, aqueles que resultam da vontade de toda a escola, e substituem-se por quem? Não sabemos por quem, mas será alguém que está a ser escolhido na 5 de Outubro. Para isso não podem contar com o PSD!!
Catarina Marcelino|PS|Não é verdade! Isso não é sério!
Emídio Guerreiro|PSD|Podem contar com o PSD, sim, para reordenar a rede de forma eficaz e competente. Para esse desafio podem contar connosco, para desafios que resultam de práticas incompetentes e ineficazes é com o Partido Socialista que podem contar.\n
|PSD|*** Aplausos ***
Guilherme Silva|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Jorge Machado.\n
Jorge Machado|PCP|Sr. Presidente, Srs. Deputados: Numa versão adulterada de Robin Hood, PS e PSD «roubam» aos pobres para dar aos ricos. Depois do assalto — que só não foi à mão armada — aos salários e às pensões com o aumento do IVA e do IRS, este Governo, que na prática é do PS e do PSD, desfere um novo ataque, desta vez contra os desempregados e contra as famílias que recebem prestações sociais.\n Numa altura em que o desemprego já afecta mais de 730 000 trabalhadores e os problemas sociais não param de crescer, o Governo aprovou dois decretos-leis que revelam não só a sua insensibilidade social mas também que PS e PSD querem que sejam os mais pobres, os mais desprotegidos do nosso país a pagar as asneiras e a crise do sistema financeiro.\n O Decreto-Lei n.º 70/2010, que altera as regras de atribuição de um conjunto muito vasto de prestações sociais — como o subsídio social de desemprego, os apoios à natalidade, a acção social escolar, a comparticipação de medicamentos, o pagamento de taxas moderadoras e, entre outros, os apoios à habitação social —, não visa combater as fraudes e os abusos, visa, isso sim, retirar 200 milhões de euros a apoios essenciais para milhares de famílias!
Bruno Dias|PCP|Exactamente!
Jorge Machado|PCP|Com este Decreto-Lei, о Governo alarga os membros do agregado familiar cujos rendimentos contam para a atribuição de prestações sociais e altera, de forma gravosa, a fórmula de cálculo.\n De acordo com um exemplo referido pela CGTP, numa família de quatro elementos, dois adultos e dois menores, com rendimentos de 800 €, a capitação era de 200 €. Com estas novas regras passará a ser de 296 €. Assim, o Governo aumenta, artificialmente, o rendimento per capita para impedir o acesso a estas prestações sociais.\n Outro aspecto nefasto deste Decreto-Lei é o facto de passarem a ser considerados rendimentos que até aqui não eram contabilizados para a atribuição destas prestações. De facto, rendimentos como bolsas de estudo e de formação, que visam permitir o acesso à educação, podem impedir que um outro membro do agregado familiar receba uma prestação tão importante como o subsídio social de desemprego ou uma comparticipação nos medicamentos que compra.\n As pensões por acidentes de trabalho e doenças profissionais, que são da responsabilidade das entidades patronais e que visam reparar um acidente ou uma doença profissional, também contam, escandalosamente, como rendimentos.\n Os apoios dados na habitação social, tais como a renda apoiada ou a renda social, passam a ser considerados como rendimentos e, assim, o facto de viver em habitação social pode determinar que uma família seja excluída destes apoios.\n Verdadeiramente vergonhosa é a situação de um idoso que possui um pequeno terreno agrícola, onde pratica uma agricultura de subsistência. Para o Governo e para os partidos de direita esse terreno é considerado rendimento, logo pode impedir que este idoso tenha comparticipação na compra dos remédios.\n Quanto ao rendimento social de inserção, o Governo cede em toda a linha ao populismo e à demagogia do CDS.\n
Bernardino Soares|PCP|Exactamente!
