João Semedo|BE|Recordo que Deputados do Partido Socialista chegaram a acusar de eleitoralismo, neste Parlamento, os partidos que propuseram o fim destas taxas.\n Mais tarde, um pouco mais tarde, quando esta antiga maioria absoluta começava a esfarelar-se, quando a maioria absoluta estava cada vez mais apertada pela oposição, o Partido Socialista, então, admitiu acabar com estas taxas, mas significativamente não assumiu esse compromisso nem no seu Programa Eleitoral nem, muito menos, no seu Programa de Governo. Não houve, sobre esta matéria do fim destas taxas, qualquer compromisso do Partido Socialista.\n O PS hesitou e resistiu tanto à mudança e ao fim destas taxas que, ironicamente, acabou mesmo por ser ultrapassado pelo «pai» e criador destas taxas — refiro-me a Correia de Campos, que, exibindo todo o seu tartufismo político, se lamentou, há dias, de não ter tido tempo para acabar com estas taxas. Pois o que nós, no Bloco de Esquerda, lamentamos é que o Partido Socialista alguma vez lhe tenha dado tempo suficiente para impor estas taxas e que o Partido Socialista — é isso que condenamos — tenha aceite a continuação destas taxas por tanto tempo!!
Vozes do BE|BE|Muito bem!
João Semedo|BE|E é por isso que, quando hoje olhamos para a bancada do Partido Socialista, vemos um Partido Socialista contrariado. O que nós lamentamos e condenamos é que estejam mais contrariados no dia em que as taxas acabam do que no dia em que as taxas foram criadas.\n
|BE|*** Aplausos ***
|PS Maria Antónia Almeida Santos|*** Protestos ***
João Semedo|BE|Mas, Sr. e Srs. Deputados, o fim destas taxas não esgota o debate sobre as taxas moderadoras. E este, sim, é o debate que, de facto, vale a pena.\n Estas taxas existem há quase 30 anos. Foram introduzidas no Serviço Nacional de Saúde pelo PSD. 30 anos é muito tempo e é, sobretudo, o tempo suficiente para todos nós já termos percebido a inutilidade destas taxas. Estas taxas não conseguiram alcançar qualquer dos objectivos para que foram criadas.\n Os Srs. Deputados da maioria e os Deputados do PDS e do CDS — nisso o PS, o PSD e o CDS entendem-se perfeitamente — podem não querer ver a realidade, mas estas taxas servem exclusivamente para sobrecarregar o bolso dos portugueses e servem também — e disso falarei um pouco mais à frente — para antecipar um objectivo oculto que PS, CDS e PSD têm, relativamente à introdução destas taxas.\n As taxas, Sr.as e Srs. Deputados, como todos sabemos, não financiam, não moderam e, sobretudo, hoje, só servem para complicar a actividade e o funcionamento dos serviços de saúde, seja pela própria cobrança das taxas seja pelo tempo e pelo dinheiro que perdem a cobrar as taxas em dívida.\n Estas taxas são, em absoluto, totalmente inúteis — são-no, de facto! Pelo tempo, as taxas moderadoras transformaram-se em taxas de utilização. São taxas que castigam, de facto, quem recorre aos serviços de saúde. E, Sr. e Srs. Deputados, não digam que as taxas são assim tão baratas porque, hoje, uma simples rotina analítica, um conjunto básico de análises clínicas pode custar, através das taxas moderadoras, no Serviço Nacional de Saúde, qualquer coisa como 25€ a 35€.\n Os portugueses pagam, com os seus impostos, os serviços de saúde a que recorrem e quando deles necessitam. Não é legítimo cobrar-lhes mais, seja o que for, chame-se-lhe «taxa», «co-pagamento», «comparticipação» ou qualquer outro nome que entretanto o PSD, o PSD ou o CDS venham a inventar.\n É por isso que dizemos que as taxas são, por isso, totalmente ilegítimas. E todas elas! Porque, Sr.as e Srs.\n Deputados, não há «taxas boas» e «taxas más», todas elas são, de facto, um abuso!! Não há, efectivamente, critério algum objectivo para distinguir o que é decidido pelo profissional do que é, supostamente, decorrente da vontade do doente. O Serviço Nacional de Saúde não se move pelos impulsos dos doentes mas, sim, pela racionalidade das decisões dos seus profissionais. É isto que vale a pena discutir: é se estas taxas têm algum sentido.\n
Luís Fazenda|BE|Muito bem!
João Semedo|BE|E o único sentido que lhes encontramos, esse é um sentido oculto, um objectivo oculto, uma intenção oculta: as taxas moderadoras são, para o PS, para o PSD e para o CDS, a antecâmara do pagamento directo pelos portugueses dos serviços de saúde de que beneficiam. O que, de facto, o PS, o PSD e o CDS pretendem é que estas taxas sejam, no futuro, um pagamento directo e directamente ao sabor das necessidades do Ministro das Finanças; são, de facto, um passaporte para transferir os custos da saúde para os utentes, sobrecarregando, ainda mais, o seu orçamento.\n Nisso, infelizmente, nesta concepção sobre os co-pagamentos do Serviço Nacional de Saúde, o PS está, mais uma vez e infelizmente, mal acompanhado pelo PSD e pelo CDS.\n Nós, no Bloco de Esquerda, somos muito claros: por todas estas razões, somos a favor da abolição total e definitiva destas taxas moderadoras. E, Sr. e Srs. Deputados, regressaremos a este debate as vezes que forem necessárias para que estas taxas, efectivamente, venham um dia a acabar! O que está em jogo e em risco é, para nós, o contrato social e o contrato político, o contrato constitucional que suporta o Serviço Nacional de Saúde e o seu financiamento. É demasiado importante para evitarmos voltar a esta discussão as vezes que forem necessárias.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para fazer a apresentação do projecto de lei n.º 35/XI (1.ª), tem a palavra a Sr.ª Deputada Clara Carneiro.\n
Clara Carneiro|PSD|Sr. Presidente, nesta primeira intervenção que faço, nesta Legislatura, quero cumprimentar o Sr. Presidente, a Mesa e, através do Sr. Presidente, todas as Sr. e os Srs. Deputados, e desejar que o nosso trabalho seja muito eficaz.\n Tenho muita pena, Sr. Presidente — logo hoje que estou, muito sinceramente, a desejar que o nosso trabalho seja eficaz —, que tenhamos constatado que o Governo teve a intenção de fazer crer que o Parlamento estava a perder tempo — logo hoje, neste dia em que eu desejava tanta eficácia!… —, porque o Governo, ontem, de facto, teve uma tentativa menos própria de desvalorização da actividade parlamentar.\n Está o Parlamento, hoje, a discutir projectos de lei cuja norma revogatória é igualzinha ao decreto-lei, ontem, aprovado em Conselho de Ministros — uma espécie de experimentalismo político, Sr. Presidente! Porque o PS esteve dois anos e meio a cobrar taxas que, afinal, pelos vistos, não tinha de ter cobrado à população e, por outro lado, nós, Sr. Presidente, o Parlamento — cuja eficácia aqui tanto expressei e que será de todos nós —, estamos, por causa do Governo, a «queimar» uma manhã de Plenário — se me permite esta expressão.\n Soa quase um pouco, na gíria do negócio, a concorrência desleal, que é uma coisa que não é bonita, que é condenável, mas que aqui ainda é menos bonita e mais condenável por ter sido feita pelo Governo ao Parlamento.\n
Vozes do PSD|PSD|Muito bem!
Clara Carneiro|PSD|Sr. Presidente, Sr. e Srs. Deputados, o PSD sempre considerou que as taxas moderadoras não eram incompatíveis com o direito à protecção da saúde.\n A história di-lo: as taxas foram por nós, num governo PSD, introduzidas em 1986, foram por nós, PSD, alargadas em 1992 às urgências, às consultas e aos meios complementares de diagnóstico, mas nós, PSD, sempre engrossámos nesta Câmara o coro dos protestos contra a iniciativa do Governo de alargar estas taxas a internamentos e a cirurgias no ambulatório.\n Este alargamento, lembro-me, vinha explicitado e justificado no Orçamento do Estado de 2007 como — e cito — «um conjunto de medidas muito vigorosas de significativo impacto imediato na contenção da despesa pública de 2007 e de racionalização e reforma do silenciamento do Serviço Nacional de Saúde».\n Ou seja, o Governo socialista sempre teve o confessado objectivo da sustentabilidade financeira com a aplicação destas taxas moderadoras e da preparação da opinião pública para a eventualidade de ter de ser alterado o financiamento do Serviço Nacional de Saúde.\n Sr. Presidente e Srs. Deputados, o PSD está aberto a uma discussão sobre alternativas e novos modelos de financiamento do Serviço Nacional de Saúde mas não pela via das taxas moderadoras, fundamento economicista este que o Governo sempre pôs nesta medida. Mas é claro que o Governo não podia alegar que a criação destas taxas tinha um efeito moderador ou um efeito dissuasor, porque isso ninguém o entenderia, ninguém o entendeu. E ninguém o entendeu, porque estas taxas, de facto, não têm esse efeito. Estas taxas são aberrantes, são sub-reptícias, são incompreensíveis, são arbitrárias, são injustas… Enfim, tantos são os adjectivos que lhes podíamos aplicar.\n Srs. Deputados, o Grupo Parlamentar do PSD, aquando da discussão do Orçamento do Estado para 2007, propôs a revogação dos dois artigos relativos a esta matéria, mas o PS não aceitou; aquando da discussão do Orçamento do Estado para 2009, o PSD propôs, novamente, a revogação dos artigos relativos a esta matéria, mas o PS, novamente, não aceitou — e lembro que até estávamos protegidos e apoiados, na nossa decisão, pelo Relatório Primavera, de 2007; hoje, estamos, Srs. Deputados, perante um acto de arrependimento do Governo do PS, que, face à apresentação destas iniciativas parlamentares, fez ontem um acto de contrição e, a reboque, em Conselho de Ministros, resolveu revogar estas taxas.\n É caso para dizer que mais vale tarde do que nunca, porque depois de tanta atitude irredutível, finalmente, o Governo joga nesta pseudo-antecipação, que soa, de facto, mais à dita concorrência desleal.\n Não conhecemos os verdadeiros fundamentos que levaram o Governo a ter esta atitude, porque não sabemos se o Governo tem noção, se fez algum estudo, se tem alguma avaliação, sobre se ao fim de dois anos e meio estas taxas foram, de facto, dissuasoras ou não da procura.\n Será que o Governo, olhando para a percentagem de reinternamento hospitalar face às altas – que é um indicador de qualidade, como o Sr. Secretário de Estado sabe –, ponderou numa eventual pressão das taxas moderadoras sobre a alta precoce? Será que o Governo fez contas e concluiu que isto tudo ficava aquém daquilo que estava à espera de arrecadar? Para terminar, Sr. Presidente e Srs. Deputados, o que o PSD está aqui a fazer hoje não é mais do que cumprir o que prometeu aos portugueses no seu programa eleitoral,…
Bernardino Soares|PCP|Vá lá, vá lá!
Clara Carneiro|PSD|… que dizia especificamente — e o Sr. Deputado Bernardino Soares deve estar muito contente, porque o PSD está cumprir o que prometeu aos portugueses —...\n
Rosário Cardoso Águas|PSD|Exactamente!
Clara Carneiro|PSD|… naquele Compromisso da Verdade: «pôr termo às incompreensíveis taxas moderadoras em cirurgias». E aqui estamos nós a cumprir essa promessa.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr.ª Deputada Clara Carneiro, já me tinha inscrito antes desta sua última afirmação, mas quero dizer-lhe que o PSD, nestes últimos dias, tem tido uma espécie de comportamento bipolar em matéria de cumprimento de compromissos eleitorais.\n A Sr.ª Deputada falou muito na questão da injustiça das taxas moderadoras, daquelas a que o projecto do PSD se refere, mas quem a ouvisse parecia que estava a falar de todas as taxas moderadoras; mas não, o PSD só propõe a revogação das duas taxas que foram recentemente criadas.\n E eu queria citar-lhe — aliás, no debate de hoje vou fazê-lo várias vezes, parece até um debate só de citações — a declaração de voto do PSD aquando da discussão desta matéria na Legislatura passada.\n Disse o PSD, em relação ao efeito moderador destas duas taxas, o seguinte: «Porém, esse efeito não existe nas taxas de internamento e de cirurgia já que nunca é o doente que decide que quer ser internado ou que quer ser operado.» Ora, eu queria perguntar-lhe, Sr.ª Deputada Clara Carneiro: quando um doente vai fazer uma TAC, é ele quem decide que a vai fazer?! Quando um doente vai fazer um tratamento para a pedra nos rins, é ele quem decide fazer esse tratamento?! Ou é o profissional de saúde quem decide? É que se for o profissional de saúde, então o princípio que temos de aplicar é o mesmo.\n
João Semedo|BE|Exactamente!
Bernardino Soares|PCP|Se não é o doente quem decide, na lógica do PSD, então o doente não deve pagar.\n Pergunto-lhe, pois, se o PSD está de acordo com esse princípio ou se esse princípio, afinal, só se aplica às duas taxas que referiu.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Clara Carneiro.
Clara Carneiro|PSD|Muito obrigada, Sr. Deputado Bernardino Soares, pela sua pergunta.\nComo comecei por dizer no princípio da minha intervenção, o PSD tem grande história legislativa nas taxas moderadoras.\n
Vozes do PCP|PCP|Lá isso é verdade!
Clara Carneiro|PSD|De facto, entendemos que as taxas moderadoras não são taxas proibidoras, elas não proíbem o acesso, mas tem de haver alguma moderação.\n E o Sr. Deputado sabe, tão bem quanto eu, que, sobretudo nos meios auxiliares de diagnóstico, há uma propensão para um excesso…
Bernardino Soares|PCP|Mas quem é que decide? A Sr.ª Clara Carneiro (PSD): – É sempre o médico quem decide, Sr. Deputado. É sempre o médico quem prescreve o medicamento – aliás, no medicamento não há taxas, há, sim, co-pagamentos no acto da aquisição… Mas também não andamos a tomar pastilhas sem…
Bernardino Soares|PCP|Mas quem é que decide? A Sr.ª Clara Carneiro (PSD): – Sr. Deputado, mas há situações diferentes. Por exemplo, em relação a uma cirurgia, mesmo que eu seja hipocondríaca, não vou para lá porque me apetece ser operada!
Bernardino Soares|PCP|Mas quem é que decide? A Sr.ª Clara Carneiro (PSD): – Sr. Deputado, é sempre o médico quem decide tudo o que é acto clínico, a não ser que estejamos perante automedicação, que é condenável, como sabe, quando o assunto é sério.\n Portanto, há que haver moderação.\n O Sr. Deputado sabe muito bem – e eu já o ouvi falar sobre isso – o que aconteceu quando foi tornado gratuito, por exemplo, o uso dos antiasmáticos. O que é gratuito não se valoriza.\n
Bernardino Soares|PCP|Eu não disse isso!
Clara Carneiro|PSD|Sr. Deputado, viu o crescimento em flecha que se verificou no uso dos antiasmáticos?! Portanto, tem de haver alguma moderação, com racionalidade, nos meios complementares de diagnóstico, mas nos internamentos e nas cirurgias não.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente e Srs. Deputados: As taxas moderadoras são injustas, são todas injustas, porque elas querem introduzir um princípio de co-pagamento. E das duas uma: ou a taxa é economicamente pesada e, de facto, inibe o acesso aos cuidados de saúde e tem o tal efeito moderador, mas então é socialmente injusta, porque significa que aqueles que têm mais dificuldades ficam inibidos de aceder a esse serviço de saúde; ou, então, não têm esse peso económico e não moderam nada, como acontece na maior parte dos casos, embora, em alguns outros casos, as taxas sejam já de muitas dezenas de euros e, de facto, criam uma dificuldade a muitos utentes que não têm dinheiro para as pagar.\n É evidente que estas taxas assentam na ideia do tendencialmente gratuito, que está na Constituição, e a este propósito eu queria ler o que é que o PS disse aquando da aprovação desta alteração constitucional.\n Disse, então, o PS em relação ao tendencialmente gratuito: «Trata-se de qualquer coisa que caminha para a gratuitidade em que há as tais taxas moderadoras, mas esperamos que elas sejam um dia definitivamente abolidas e o Serviço Nacional de Saúde seja, na realidade, gratuito.» Esta era a vontade do PS quando se introduziu a expressão «tendencialmente gratuito».\n Já vimos que o Dr. Correia de Campos introduziu estas taxas, vindo depois a confessar que a sua ideia em relação às taxas «não foi nem o objectivo moderador nem o objectivo financiador mas, sim, uma preparação da opinião pública para a eventualidade de todo o sistema de financiamento ter de ser alterado.» — Correia de Campos dixit. Consta do livro que tantas vezes aqui tenho citado.\n É isso que queremos nesta Legislatura com a iniciativa que tomámos, ou seja, pôr em causa o princípio que está a ser aplicado. Nós continuamos a ser contra todas as taxas moderadoras, mas dizemos que se há partidos que assentam a sua proposta – e todos apresentam isso, excepto o PCP – de eliminação das taxas moderadoras nos internamentos ou nas cirurgias de ambulatório na ideia de que o doente não decide, então alarguem esse princípio a todas as outras situações em que, de facto, o doente não decide, porque a decisão, como agora confirmou a Sr.ª Deputada Clara Carneiro, é do médico, não é do doente, independentemente de todas as considerações que possamos ter sobre o maior ou menor consumo. Mas a decisão, repito, de fazer um exame complementar de diagnóstico, de fazer um tratamento é do médico, não é do utente e, por isso, o utente não deve pagar a taxa moderadora.\n
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|Deixo uma última palavra em relação ao Governo.\nNa anterior Legislatura, o Governo criou estas taxas moderadoras; anunciou depois uma reponderação; depois, a Ministra da Saúde avançou com a ideia de que a alteração tinha de ser no Orçamento do Estado, e andou várias semanas a dizê-lo, por causa dos impactos na receita; depois, o Governo agendou no Conselho de Ministros a aprovação de uma alteração, que já não precisava de ser em sede de Orçamento do Estado; e agora até sabemos que vai haver um orçamento rectificativo e que, portanto, o problema não se põe e se a Assembleia quiser pode revogar as taxas que entender, entrando o diploma em vigor até antes do final do ano, porque isso pode reflectir-se já no orçamento rectificativo, que vamos discutir antes do final de 2009.\n Portanto, esse argumento já não serve, como não serve nenhum outro, porque o que acontece é que as taxas moderadoras são injustas e continuarão a ser injustas se continuarem ser aplicadas e a lógica que preside aos projectos, tirando o do PCP, para ser justa tem de se alargar a todas as outras situações em que o doente não decide, não devendo, portanto, pagar.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Teresa Caeiro.
Teresa Caeiro|CDS-PP|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs. Deputados: Estamos a discutir hoje, pela segunda vez nos últimos nove meses, várias iniciativas da oposição no sentido de acabar com parte ou, no caso particular do PCP, com todas as taxas moderadoras.\n Mas, se formos ao essencial da questão, aquilo que traz aqui o Governo numa lógica de corrida, medida quase com photo finish para ver quem é que consegue chegar primeiro ao fim das taxas moderadoras que o PS iniciou em 2007,…
Maria Antónia Almeida Santos|PS|E bem, e bem!
Teresa Caeiro|CDS-PP|... é, obviamente, a revogação das taxas moderadoras para internamento e cirurgia em ambulatório. E eu desde já pergunto: qual é a vossa pressa agora? Sr. Secretário de Estado e Srs. Deputados do PS, há nove meses os senhores achavam que estas taxas moderadoras eram perfeitamente justificáveis, faziam todo o sentido no enquadramento do Serviço Nacional de Saúde, tal como o vemos hoje em dia, e rejeitaram liminarmente qualquer discussão sobre a revogação das taxas que os senhores — repito — criaram em 2007.\n Mas, antes de entrar nessa questão, gostava de colocar aqui dois ou três pontos prévios.\n Em primeiro lugar, quero dizer o seguinte: apesar da mediatização da questão das taxas moderadoras, temos de ter a consciência de que não são essas taxas ou a sua revogação o que vai proporcionar um acesso justo e equitativo aos cuidados de saúde de qualidade aos cidadãos portugueses. Não tenhamos essa veleidade! Há problemas muito mais graves, de desigualdade, de iniquidade no acesso aos cuidados de saúde…
Vozes do CDS-PP|CDS-PP|Muito bem!
Teresa Caeiro|CDS-PP|… e portanto, apesar da mediatização, não queiram os senhores transferir essa ilusão para a população.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Teresa Caeiro|CDS-PP|Em segundo lugar, os senhores têm-se recusado a fazer uma discussão de fundo sobre a questão da sustentabilidade e do financiamento do Serviço Nacional de Saúde – aliás, o Sr. Secretário de Estado Adjunto e da Saúde, que aqui está, disse há poucos meses que não era preciso, neste momento, falar sobre uma alternativa ao modelo de financiamento do Serviço Nacional de Saúde.\n Ora, isto tem ocultado uma realidade que é escondida: a de que se, de facto, muitas vezes, as taxas moderadoras, não as que os senhores criaram, mesmo as anteriores, não conseguem moderar a utilização excessiva de cuidados de saúde, nomeadamente ao nível das urgências, sendo que ainda temos cerca de metade de acesso inusitado aos serviços de urgência porque os senhores não conseguem garantir o acesso, a tempo e horas, a cuidados de saúde. As pessoas que não têm recursos financeiros para recorrer ao privado e, portanto, não têm capacidade de pagar 50, 60, 70, 80 ou mais euros por uma consulta de especialidade, estão bem disponíveis para pagar uma taxa moderadora de 10 €, esperar algumas horas e, assim, aceder em tempo aceitável a esses cuidados de saúde e a essas consultas de especialidade — os senhores sabem-no perfeitamente.\n Aliás, é curioso que aqueles que se consideram os «pais» e as «mães» do Serviço Nacional de Saúde — e não estou a falar do Dr. António Arnaut, mas, sim, de outros — e que entendem que este é intocável tal como foi engendrado, não percebendo que o modelo é, neste momento obsoleto e anacrónico, se esqueçam de dizer que, ao defender a extinção, pura e simples, das taxas moderadoras, não estão a garantir o acesso a cuidados de saúde e estão, isso sim, a perpetuar enormes desigualdades. E porquê? Porque os senhores são incapazes de sacrificar o vosso modelo ideológico a um modelo que iria servir muito melhor a população, através da utilização de todos os recursos disponíveis na nossa sociedade, sejam eles públicos, privados, cooperativos ou sociais.\n Dito isto, Sr. e Srs. Deputados, penso que temos de fazer uma ponderação muito séria daquele que deve ser o modelo de financiamento e de acesso aos cuidados de saúde. E não pensem os Srs. Membros do Governo e os Srs. Deputados do Partido Socialista que, ao abdicarem desta pequeníssima percentagem de receita para o orçamento da saúde e ao fazerem este floreado e esta corrida contra o tempo, vão dar indicação de que o Serviço Nacional de Saúde está a funcionar melhor. Não, ele está a funcionar muito pior e o acesso está cada vez mais difícil.\n Em relação à proposta apresentada pelo CDS, queremos (tal como já queríamos há 9 meses atrás, e não apenas agora, como acontece com os senhores) incentivar a cirurgia em ambulatório, que ainda é muito insignificante em Portugal.\n O Sr. Secretário de Estado Adjunto e da Saúde está a rir-se e vai dizer que não, que já estamos acima dos 50%, mas nós não acreditamos nem temos como acreditar em qualquer dos números que o senhor apresenta, porque os números não são fiáveis, não existe um sistema de informação fidedigno!
Nuno Magalhães|CDS-PP|Muito bem!
Teresa Caeiro|CDS-PP|Portanto, por mais que o Sr. Secretário de Estado diga que, em dois anos, a média de cirurgias em ambulatório, em Portugal, passou de 22% para 55%, não temos motivos para acreditar.\n Ora, como sabemos, a cirurgia em ambulatório tem inúmeras vantagens — vantagens sanitárias, vantagens sociais e vantagens económicas — e, nesse sentido, será necessário incentivar, tanto quanto possível, através da revogação destas taxas moderadoras, o acesso e a procura de cirurgia em ambulatório.\n O mesmo se diga em relação às taxas moderadoras para as cirurgias e o internamento. Na verdade, o internamento não depende da vontade do utente, depende, claramente, de uma indicação e de uma prescrição clínica e, portanto, entendemos (tal como entendíamos há nove meses atrás) que estas taxas moderadoras não são justas e devem ser revogadas.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Defensor Moura.
Defensor Moura|PS|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. Secretário de Estado Adjunto e da Saúde, Sr. Deputadas e Srs. Deputados, permitam-me que vos saúde cordialmente nesta minha primeira intervenção em Plenário.\n Dando corpo ao princípio constitucional do «direito à protecção da saúde», em 1979 foi criado o Serviço Nacional de Saúde, de cuja paternidade o Partido Socialista muito justamente se orgulha, pelo seu incomensurável contributo para a promoção da saúde e do bem-estar dos portugueses nos últimos 30 anos.\n Eu próprio, tendo iniciado a minha prática profissional antes da sua criação, posso atestar quão relevantes foram os ganhos de qualidade e quantidade nos serviços prestados aos utentes da rede dos serviços públicos, também alargada a todo o território nacional.\n Como médico especialista hospitalar, mas, principalmente, como director clínico do Hospital Distrital de Viana do Castelo e dirigente de serviços e unidades funcionais, orgulho-me de ter participado activamente na implantação do Serviço Nacional de Saúde, acompanhando noutro plano os seus enormes benefícios, naturalmente como cidadão utente mas principalmente como dirigente da Ordem dos Médicos, da Liga dos Amigos do Hospital e da Federação de Dadores de Sangue.\n Inicialmente previsto na Constituição de 1976 como um serviço universal, geral e gratuito, na revisão constitucional de 1989 o Serviço Nacional de Saúde passou a ser universal e geral e, tendo em conta as condições económicas e sociais dos cidadãos, tendencialmente gratuito, abrindo assim a porta a eventuais encargos para os utentes.\n Aliás, já o documento original de 1979, embora afirmasse que o acesso era gratuito, admitia taxas moderadoras para racionalizar a utilização.\n Assim, com maior ou menor controvérsia política e social, fomos acompanhando a progressiva introdução de taxas moderadoras, a partir dos anos 80, nas consultas hospitalares e nos centros de saúde, nos serviços de urgência e nos serviços de atendimento, nos meios complementares de diagnóstico e nos de terapêutica, sempre com o propósito de «moderar a procura de cuidados de saúde, evitando a sua utilização para além do razoável», face aos limitados recursos humanos, técnicos e financeiros do Serviço Nacional de Saúde.\n Desde o início que os legisladores cuidaram de assegurar a isenção de pagamento pelos grupos sociais economicamente mais desfavorecidos e pelos cidadãos que, por razões de doença ou escalão etário, são utilizadores mais frequentes dos serviços de saúde, integrando-os em listagens sucessivamente alargadas e que hoje isentam de pagamento de taxas moderadoras — é importante referi-lo, aqui e agora —- cerca de 55% dos utentes do Serviço Nacional Saúde.\n
Maria Antónia Almeida Santos|PS|Muito bem!
Defensor Moura|PS|Mas a extraordinária evolução tecnológica da prestação de cuidados de saúde, especialmente nos meios complementares de diagnóstico e terapêutica, bem como o envelhecimento da população e as naturais exigências de qualidade de vida e bem-estar que resultaram da evolução social nas duas últimas décadas, provocaram crescente procura do Serviço Nacional de Saúde e incomportáveis acréscimos de custos, com acumulação de dívidas a requerer quase anuais orçamentos rectificativos.\n A questão da sustentabilidade do Serviço Nacional de Saúde e as intermináveis discussões sobre o respectivo modelo de financiamento tiveram, finalmente, em 2006 e 2007, resposta adequada do Governo com notória melhoria dos cuidados de saúde primários e principalmente, com o aperfeiçoamento do modelo de gestão dos hospitais-empresa, racionalizando a utilização dos sempre escassos meios disponíveis, com redução de desperdícios e mais rigoroso controlo das despesas.\n Mas as corajosas medidas tomadas podiam não ser suficientes para garantir a desejada sustentabilidade do financiamento do Serviço Nacional de Saúde, principalmente se não houvesse, da parte da população em geral e dos utentes em particular, uma forte consciência de que se estava no limiar da sustentabilidade do modelo constitucional de universalidade e gratuitidade do Serviço Nacional de Saúde, requerendo, assim, mais activa contenção da utilização dos serviços de saúde.\n As taxas moderadoras introduzidas na Lei do Orçamento de Estado para 2007, para a cirurgia de ambulatório e internamento, constituíram esse singular alerta à população e aos utentes. Apenas e só um alerta, que naturalmente se considerava destinado a desaparecer a muito curto prazo.\n Do voluntarismo desta controversa iniciativa resultaram, realmente, poucos frutos para o Serviço Nacional de Saúde. Não houve qualquer moderação da utilização dos serviços, nem houve significativo acréscimo de receita com a cobrança destas taxas moderadoras.\n redução para valores ainda mais simbólicos da taxa relativa à cirurgia de ambulatório.\n Subitamente, porém, fomos surpreendidos com a iniciativa legislativa do Bloco de Esquerda para as revogar, logo seguidas das do PSD, do CDS e do PCP, esta oportunamente alargada à isenção de um conjunto de taxas há muitos anos consolidadas e aceites pelos utentes do Serviço Nacional de Saúde.\n Entretanto, o Governo, no seu próprio ritmo de funcionamento, aprova a revogação das taxas moderadoras do internamento e da cirurgia de ambulatório, para entrar em vigor já em 1 de Janeiro próximo e, dessa forma, antecipando em três ou quatro meses a eficácia das iniciativas parlamentares, que só podem vigorar após a publicação do orçamento do Estado para 2010.\n Estamos, portanto, confrontados com uma singular e, eu diria, natalícia sintonia entre o Governo e todos os grupos parlamentares, facto que registo, com o maior gosto, nesta minha primeira intervenção.\n Assim, estando todos de acordo com a revogação destas taxas moderadoras, este benefício para os utentes do Serviço Nacional de Saúde que todos defendemos deve entrar em vigor o mais depressa possível.\n E como é a iniciativa legislativa do Governo que dá satisfação a esse objectivo, o Partido Socialista não vê razões para que os projectos de lei em discussão possam merecer aprovação deste Parlamento.\n Espero, naturalmente, que os grupos parlamentares proponentes destes projectos de lei façam igual leitura da situação.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Secretário de Estado Adjunto e da Saúde.
