|PS|*** Aplausos ***
Presidente|Presidente|As imagens projectadas durante a intervenção podem ser vistas no final do DAR.\n
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Heitor Sousa.
Heitor Sousa|BE|Sr. Presidente, Sr. Deputado Jorge Fão, trouxe-nos aqui um tema bastante importante, no âmbito da gestão das infra-estruturas rodoviárias.\n Quero começar por felicitá-lo pela importância da sua comunicação, Sr. Deputado. No entanto, o estudo que nos apresentou, que constitui o relatório da Autoridade Nacional de Segurança Rodoviária (ANSR) referente a 2009, é um estudo que, sendo uma retrospectiva sobre a evolução da sinistralidade rodoviária, não nos fala das razões por que, por exemplo, em 2010, aumentou a sinistralidade rodoviária grave na Rede Rodoviária Nacional.\n Ora, penso que esse aspecto talvez merecesse uma maior reflexão por parte do Sr. Deputado e é nesse sentido que o interpelo, para lhe perguntar, por exemplo, por que razão é que a Autoridade Nacional de Segurança Rodoviária (ANSR) ainda não deu notícia de nenhuma auditoria de segurança rodoviária às infraestruturas que estão subconcessionadas, por exemplo, ou que estão concessionadas à Estradas de Portugal no âmbito da legislação sobre a matéria.\n É um facto que nos últimos tempos basta circular por algumas auto-estradas que têm obras em execução ao longo de vários quilómetros, bem próximo daqui, de Lisboa, como é o caso da A8, para perceber que a realização dessas obras viola todas as normas de segurança rodoviária aconselhadas para obras de tão grande extensão e profundidade.\n Aliás, na A8 têm ocorrido diversos acidentes e não temos notícia de que a ANSR tenha registado alguma intervenção que obrigue ao cumprimento das normas de segurança mais elementares neste capítulo.\n Portanto, Sr. Deputado, gostaria de ouvir uma palavra sobre este assunto por parte da sua bancada.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Jorge Fão.\nO Sr. Jorge Fão (PS) — Sr. Presidente, Sr. Deputado Heitor Sousa, agradeço as questões que colocou, bem como o facto de se associar neste debate, enriquecendo-o e trazendo questões que a todos fazem sentir a noção da necessidade de reflectirmos com profundidade sobre estas problemáticas, que são realmente complexas.\n Aliás, como tive oportunidade de referir na minha intervenção, trata-se de um assunto que é transversal à preocupação de todos os partidos políticos; é um assunto de importância radical para a sociedade no que diz respeito ao seu bem-estar e às condições de segurança; e é também, percebe-se, um problema extremamente complexo, multidisciplinar, que exige uma intervenção sistémica de vários Ministérios e de vários organismos.\n Portanto, é importante que as questões que colocou sejam objecto, por um lado, de uma constante monitorização da evolução dos resultados no terreno e, por outro lado, de uma constante e dinâmica actuação no sentido de melhorar essas mesmas condições.\n
Vozes do PS|PS|Muito bem! O Sr. Jorge Fão (PS) — Dado que a sinistralidade rodoviária e as consequências dessa sinistralidade são imprevisíveis, pese embora a preocupação constante com a correcção das deficiências na infra-estrutura, na atitude do condutor, na qualidade do veículo, no rigor da legislação, elas têm de ser uma preocupação de quem tem responsabilidades políticas e dos cidadãos em geral, quando utilizam o ambiente rodoviário.\n Por conseguinte, Sr. Deputado, eu anotei. Tenho noção disso. O relatório é claro nessa matéria e diz que, apesar de termos diminuído em 39 o número de vítimas mortais nas estradas portuguesas em 2009, continuamos a evidenciar vários problemas.\n A sinistralidade tornou-se mais grave nalgumas vias, nomeadamente dentro das localidades e nas estradas nacionais, e ainda temos de registar que efectivamente houve mais acidentes e mais feridos graves. Ou seja, não há obviamente, uma satisfação plena em relação aos resultados que obtivemos, mas há um conjunto de indicadores que nos levam a concluir que estaremos no caminho certo no combate a este problema, desde logo com uma organização dos serviços clara relativamente às suas competências e responsabilidades.\n Permita-me que o «corrija», Sr. Deputado (embora não seja essa a minha pretensão), dizendo que as auditorias de segurança à infra-estrutura rodoviária não são da responsabilidade da ANRS, mas da responsabilidade do INIR.\n Mas é óbvio — e percebe-se — que, como referi na minha intervenção, é necessário aumentar os meios humanos e os meios técnicos nesta área das auditorias de segurança, porque a rede de estradas nacionais aumentou de forma significativa e, portanto, é preciso ter, no terreno, mais capacidade de resposta para obter inovação das condições de circulação.\n Por último, o Sr. Deputado fez referência ao facto de que nas obras da A8 são violadas constantemente todas as normas de segurança.\n É curioso que ainda esta manhã tive oportunidade de falar com a direcção do INIR sobre esta matéria em concreto, acompanhado pelo Deputado Rui Prudêncio, e aquilo que nos foi transmitido foi que estão a ser observadas com pormenor as regras que estão estabelecidas pela Lei n.º 24, que, na Legislatura anterior foi aprovada nesta Assembleia da República, para definir uma coisa que não existia neste País, que eram as chamadas «condições mínimas de circulação em auto-estradas em obras».\n Também aqui se conclui que a lei está em vigor há cerca de dois anos, o que significa que a experimentação no terreno da aplicação deste quadro regulamentar, que é novo, nos leva a concluir que é preciso preparar um processo de revisão dessa mesma lei e, particularmente, do decreto regulamentar que a suporta, no sentido de aperfeiçoar o quadro de controlo da verificação das regras de circulação em segurança nas auto-estradas em obras, sendo certo que sabemos que as obras nas auto-estradas são um mal necessário e que também acontecem tendo como objectivo melhorar, constantemente, a condição dessas mesmas auto-estradas, ao nível dos pisos e ao nível das faixas de rodagem, tendo por base os tráfegos que se vão verificando.\n Portanto, há um longo caminho a percorrer, com a mobilização do País e de todos os grupos parlamentares. E, naturalmente, o sentido da responsabilidade de Estado para atacar este problema melhora a nossa prestação.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Carina Oliveira.
Carina Oliveira|PSD|Sr. Presidente, Sr. Deputado Jorge Fão, apraz-me ouvi-lo falar aqui desta matéria, que, infelizmente, é uma fatalidade, e julgo também ser importante que esta Câmara tenha conhecimento do PowerPoint que a Autoridade Nacional de Segurança Rodoviária nos fez chegar à Subcomissão de Segurança Rodoviária.\n Falo em fatalidade, porque os portugueses continuam numa autêntica «guerra civil» nas estradas portuguesas. O panorama é negro, Sr. Deputado, e os números dizem aquilo que quisermos ver ou que quisermos que digam.\n Ao contrário daquilo que seria desejado, deste Relatório saltam também à vista seis novos «pontos negros» nas estradas portugueses. Dos 53 «pontos negros» que estão identificados, 8 são «repetentes». Não há distrito neste País que não tenha uma «curva da morte», um cruzamento fatal, um ponto onde, sistematicamente, se ceifam vidas humanas. E, Sr. Deputado, o que é que o Governo tem feito em relação a isto? Para acabar com isto não basta dizer: «Estamos a travar este drama», precisamos de actos concretos, evidentes e que ajudem a diminuir esta fatalidade.\n Em relação à campanha em que se diz: «Estamos a travar este drama», pergunto: «estamos» quem? Há pouco tempo, o Governo criou mais uma estrutura, a Estrutura de Pilotagem. Desta vez, foi uma estrutura política — veja-se!... Quando a Autoridade Nacional de Segurança Rodoviária tem apenas duas equipas no terreno para actuação nos «pontos negros», o Governo cria uma estrutura política. Se formos olhar para as atribuições desta Estrutura, o que é que temos? As mesmas atribuições da Autoridade Nacional de Segurança Rodoviária, para assegurar a implementação da Estratégia Nacional de Segurança Rodoviária. São tantas entidades à volta do mesmo, Sr. Deputado! É a PRP, são os governos civis, é o Observatório das Estradas, o Conselho de Segurança Rodoviária, a ANSR e por aí fora. Mais uma entidade?! Afinal, «estamos» quem?! Quem faz, quem manda, Sr. Deputado? Se tivesse um sinal rodoviário, para dar ao Governo, nesta matéria, seria, certamente, o de sentido contrário. É porque, em relação a isto, o que é que tem sido feito? A extinção da Brigada de Trânsito! Em vez de se aumentar a prevenção e a fiscalização nas estradas portuguesas, o Governo extinguiu a Brigada de Trânsito, a única força policial verdadeiramente vocacionada para a intervenção directa na acção dos condutores — um erro crasso, ao qual o Governo ainda não conseguiu dar resposta.\n Sr. Deputado Jorge Fão, o que é que o Partido Socialista tem a dizer sobre isto?
|PSD|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Jorge Fão.
Jorge Fão|PS|Sr. Presidente, Sr.ª Deputada Carina Oliveira, começo exactamente por repetir a última parte da sua intervenção: o que é que o Partido Socialista tem a dizer sobre isto? Muito, Sr.ª Deputada! E começo por dizer, particularmente, que me parece que quem tem uma grande confusão na cabeça, sobre esta matéria, é a Sr.ª Deputada.\n Realmente, a Sr.ª Deputada elogiou a ainda recente audição do Sr. Presidente da Autoridade Nacional de Segurança Rodoviária, realizada há 15 dias — não percebo! —, porque disse que foi clara, esclarecedora e informativa e que a deixou, salvo a questão dos «pontos negros» — em boa verdade e em honra se diga que a Sr.ª Deputada suscitou esta questão —, tranquila e satisfeita pela informação que recebeu, não em relação aos resultados, porque ninguém está satisfeito, nunca ninguém estará satisfeito, enquanto houver um morto, um acidente ou um ferido nas estradas portuguesas, mas por perceber que havia um rumo, um quadro devidamente organizado no plano das várias entidades que intervêm, finalmente, neste País.\n Portanto, a Sr.ª Deputada é que fez, realmente, uma confusão enorme nesta matéria, porque chamou à colação, como entidades responsáveis por este processo, organizações do sector privado, que são, neste momento, parceiros que se envolvem ou não, em função dos concursos que são abertos pela Autoridade Nacional de Segurança Rodoviária, no desenvolvimento de acções de formação e campanhas de sensibilização.\n Mas penso que o assunto, como disse aqui, para ser coerente não só com o que digo mas também com o que penso, exige efectivamente convergências e mobilização de todos os portugueses.\n A Sr.ª Deputada diz: «’Estamos a travar este drama’, mas ‘estamos’ quem?». Sinceramente, Sr.ª Deputada, estava à espera, da sua parte, de uma mensagem mais responsável e, sobretudo, mais solidária. Estamos todos, Sr.ª Deputada! A senhora, nomeadamente, tem de estar extremamente empenhada neste processo, não só na sua atitude, enquanto cidadã, quando utiliza a rodovia — e parto do princípio de que não infringe qualquer regra que esteja estabelecida —, mas também, particularmente, enquanto cidadã mais esclarecida, enquanto política responsável, que tem a obrigação de ter uma mensagem pedagógica para aqueles que, efectivamente, não são cumpridores. Portanto, «estamos quem?»? Estamos todos nós e temos de continuar a estar. Este trabalho é extremamente complexo, como disse há pouco, interdisciplinar e tem de mobilizar a sociedade portuguesa, nomeadamente V. Ex.ª e todos os Deputados do Partido Socialista, do PSD e de todas as forças políticas com assento neste Parlamento, bem como todos os cidadãos que não têm assento neste Parlamento.\n Enfim, a Sr.ª Deputada aproveitou a oportunidade para trazer aqui uma questão que se prende com a reestruturação da Guarda Nacional Republicana,…
Luís Montenegro|PSD|Muito mal feita!
Jorge Fão|PS|… no que diz respeito à Brigada de Trânsito. Penso que essa não é, efectivamente, a grande questão nem a grande preocupação, muito menos da própria Guarda Nacional Republicana. Aliás, aproveito para fazer aqui um registo de elogio significativo às forças de segurança em geral, porque a fiscalização do trânsito, em Portugal, sendo, grande parte, ao nível territorial, da responsabilidade da Unidade de Trânsito da Guarda Nacional Republicana, tem também um envolvimento da Polícia de Segurança Pública, sobretudo nas áreas urbanas. Por isso, deixo aqui esta nota de grande elogio ao brio, à aplicação e ao sentido de responsabilidade que as forças de segurança, nomeadamente a Guarda Nacional Republicana, dispensam também a este processo.\n Julgo, pois, que não é por esse caminho, Sr.ª Deputada, que atingimos o objectivo que temos traçado para 2015 e que, como sabe, se enquadra nas exigências e na ambição da própria Europa, que está, em média, acima das nossas prestações. O nosso objectivo é o de reduzir a sinistralidade para 62 mortos por milhão de habitantes, em 2015, no final da aplicação da Estratégia Nacional de Segurança Rodoviária, que tem um instrumento de pilotagem e uma entidade de observação, e é fundamental que, sendo, esta, uma entidade externa, autónoma e independente, faça uma avaliação constante e periódica da execução e implementação das 91 acções-chave, extremamente complexas, que estão previstas na Estratégia Nacional de Segurança Rodoviária.\n Termino, Sr. Presidente, dizendo o seguinte: mobilizemo-nos, mobilize-se, Sr.ª Deputada Carina Oliveira, para este grande combate nacional. Ele é meu, mas também é seu!
|PS|*** Aplausos ***
Presidente|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, Srs. Deputados: Queremos abordar a situação que estamos a viver em dez perguntas e algumas citações.\n Primeira pergunta: confirma-se ou não que as consequências desastrosas para o nosso País, que o PCP e muitos economistas de outros quadrantes previram, sobre a entrada de Portugal na união económica e monetária (UEM) e no euro se verificaram? Dizia, em 1995, e diz ainda, o Prof. João Ferreira do Amaral: «Não estamos em condições de competir numa zona de moeda forte. A nossa estrutura produtiva não aguenta uma moeda forte».\n Também o PCP, desde a primeira hora, denunciou que seriam desastrosas as consequências da retirada de instrumentos fundamentais à nossa economia, designadamente no plano cambial, arrasando a competitividade e pressionando os salários e os direitos laborais e sociais, afinal também o objectivo destas políticas apadrinhadas por PS, PSD e CDS-PP.\n Nunca ninguém disse aos portugueses em que base assenta a exigência de um défice inferior a 3%,…
Bruno Dias|PCP|Essa é que é essa!
Bernardino Soares|PCP|… numa economia que precisa de disponibilidade orçamental para se desenvolver.\n Outra citação, Vítor Constâncio, em Junho de 1994: «(…) direi que os critérios adoptados não são economicamente justificáveis e têm de ser revistos, existindo apenas, por razões que genericamente poderemos classificar como políticas, com o objectivo de forçar a criação de uma Europa a duas velocidades e de uma mini-União Europeia que a Alemanha possa dominar mais facilmente». Dizia Vítor Constâncio, mas, entretanto, esqueceu-se depressa destas preocupações e passou a negar aquilo que, antes, afirmava…!!
Bruno Dias|PCP|As voltas que a vida dá!…
Bernardino Soares|PCP|Segunda pergunta: é ou não verdade que nunca se acautelaram os previsíveis choques assimétricos das crises nas economias, por causa dos seus diferentes estádios de desenvolvimento, como é o caso da economia portuguesa? Cito, agora, o Prof. Aníbal Cavaco Silva, no Anuário da Economia Portuguesa: «A existência de mecanismos automáticos de redistribuição intracomunitária para fazer face a choques assimétricos é amplamente reconhecida como uma condição de sustentabilidade da União Monetária (…) Esses mecanismos justificam-se particularmente numa fase inicial da União Monetária, em que as diferenças nas estruturas económicas tornam maior a possibilidade de choques económicos assimétricos significativos, do lado da oferta ou da procura, atingindo particularmente as economias menos desenvolvidas». Claro que nunca houve medidas para conter estes efeitos! De facto, a UEM foi feita com critérios uniformes para situações muito diferenciadas, sacrificando as economias mais frágeis, como a portuguesa, aos interesses das mais fortes, do capital financeiro e da especulação.\n
Bruno Dias|PCP|Exactamente!
Bernardino Soares|PCP|Terceira pergunta: por que razão não houve ainda uma declaração inequívoca da União Europeia para pôr fim às movimentações do capital financeiro especulativo? Porque, mesmo sabendo-se que estas agências estão ligadas ao capital especulativo e fazem o seu jogo, o directório europeu, com a Alemanha à cabeça, continua a favorecê-lo nesta situação, continua a alimentar a especulação.\n
Bruno Dias|PCP|Exactamente!
Bernardino Soares|PCP|Quarta pergunta: como se compreende que o Banco Central Europeu (BCE) tenha emprestado milhares de milhões de euros aos bancos, sempre com a mesma baixa taxa de juro, e agora não empreste aos Estados que deles necessitam e que os vão obter de outros Estados a taxas diferenciadas e muito mais altas?!
Jerónimo de Sousa|PCP|Bem perguntado!
Bernardino Soares|PCP|Assim se vê como é inaceitável que o BCE não tenha nenhum controlo democrático e obedeça apenas aos interesses do grande capital financeiro!! Cito, novamente, Vítor Constâncio, em Fevereiro de 1997: «(…) a total independência do futuro banco central europeu vai criar problemas».\n Quinta pergunta: por que é que, se estamos sob o ataque dos mercados, isto é, do capital financeiro transnacional, o Governo e o PSD respondem com o ataque ao povo português e, em especial, aos mais carenciados? Todas as medidas anunciadas são contra os mesmos de sempre, são contra as prestações sociais, são contra os salários, são contra os desempregados. Com um enorme desplante, a Ministra do Trabalho repetiu ontem o que o Presidente da CIP tinha dito há dois dias atrás: que é preciso apertar o subsídio de desemprego, para obrigar os desempregados a regressar ao mercado de trabalho. Mas onde estão os empregos para eles ocuparem? Já se percebeu que aquilo que os patrões, o Governo e o PSD querem é, progressivamente, diminuir os salários, aumentando a exploração e a precariedade.\n
Bruno Dias|PCP|Exactamente!
Bernardino Soares|PCP|Sexta pergunta: como podemos aceitar que a banca, que recebeu muitos milhões em apoios, por exemplo, em Portugal, que não os reflectiu nos apoios às empresas e às famílias, que continua a ter lucros fabulosos, continue a pagar menos do que as restantes empresas, quando deve até pagar mais, tendo em conta a sua rentabilidade?! A banca lucrou 5 milhões de euros por dia, em 2009, em plena crise, para pagar IRC a uma taxa efectiva de, pelo menos, 10 pontos percentuais abaixo da taxa prevista na lei! E já propõe o aumento dos spreads para as famílias e para as empresas!!...\n
Bruno Dias|PCP|É isso mesmo!
Bernardino Soares|PCP|É indispensável que a banca pague, pelo menos, os 25% de IRC, tal como propusemos no Orçamento do Estado, e até mais, em função do elevado montante dos seus lucros.\n
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|Sétima pergunta: é ou não verdade que as medidas restritivas anunciadas não vão ter nenhum efeito nos mercados, como não tiveram na Grécia, que anuncia cortes sobre cortes e vê a sua dívida cada vez mais onerosa, como desejam os especuladores?! Quando se cede à chantagem, o chantagista aumenta a parada.\n
Bruno Dias|PCP|É isso mesmo!
Bernardino Soares|PCP|Na verdade, este capital financeiro está sedento de instabilidade, para impor aos Estados juros altos, e, por seu lado, os Governos, como em Portugal, aproveitam para aprofundar o neoliberalismo.\n Oitava pergunta: como é que se pode combater a crise, agravando as medidas que são a sua causa?! Como é que, por exemplo, a Standard & Poor’s invoca o fraco crescimento previsto para Portugal para degradar a notação da República e exige, em consequência, mais medidas de corte no investimento, nos salários e nas prestações sociais? Mas, se cortarmos ainda mais no investimento, como o Ministro de Estado e das Finanças veio hoje anunciar, vamos afundar ainda mais o crescimento económico de que ele é uma alavanca fundamental,…
Bruno Dias|PCP|É «pôr mais lenha na fogueira»!
Bernardino Soares|PCP|… ainda para mais quando os mercados para onde exportamos estão também em crise! E se cortarmos ainda mais nos salários, vamos afundar o mercado interno, essencial, entre outros aspectos, para muitos milhares de pequenas empresas! Nona pergunta: como podemos continuar as privatizações, sendo que as empresas públicas são de todos e se forem privadas serão só de alguns; sendo que as empresas públicas estão ao serviço do desenvolvimento e das populações e se forem privadas estarão ao serviço dos lucros; sendo que as empresas públicas entregarão em poucos anos mais recursos financeiros ao Estado do que o valor que se vai arrecadar com a eventual privatização?! Décima e última pergunta, finalmente: será que, como nos querem fazer crer, só há este caminho e estamos perante uma inevitabilidade? Não, Srs. Deputados! Para os povos não há inevitabilidades, há sempre caminhos e soluções alternativas! E pela nossa parte continuaremos a lutar por elas!
|PCP|*** Aplausos ***
Presidente|Presidente|Inscreveram-se dois Srs. Deputados para pedir esclarecimentos ao orador.\nTem a palavra, em primeiro lugar, o Sr. Deputado Sérgio Sousa Pinto.\n
Sérgio Sousa Pinto|PS|Sr. Presidente, Sr. Deputado Bernardino Soares, mais uma vez se verifica que entre a realidade e a ficção, em que vive perfeitamente mergulhado, o Partido Comunista Português, mesmo nos momentos mais difíceis para o País, prefere a ficção e o seu mundo alternativo.\n
|PS|*** Aplausos ***
Honório Novo|PCP|*** Protestos ***
Sérgio Sousa Pinto|PS|Para o Partido Comunista Português, a questão põe-se em termos simples: nada de útil ou de significativo pode ser feito sem a liquidação prévia e definitiva do grande capital nacional e internacional especulativo de que todos, menos o PCP, convém lembrar, são desprezíveis títeres.\n Há um ponto em que o PCP e os mercados financeiros estão, no entanto, de acordo, ouvindo o Deputado Bernardino Soares: é no ataque desferido ao euro.\n Onde estariam os juros da dívida se Portugal estivesse fora da União Europeia e do euro? Onde estariam as taxas de juro? E mesmo com um Banco Central Europeu as taxas estão historicamente baixas! Alguma vez seria possível ao escudo ter taxas mais baixas do que aquelas que são proporcionadas pelo BCE? Nunca! Nem o Reino Unido, nem a Suécia, países europeus que estão fora do euro, se podem permitir ter uma política mais progressista em matéria de taxas de juro e mais aberta ao crescimento do que os países que estão protegidos pelo «chapéu» contra a instabilidade dos mercados financeiros…
Vozes do PCP|PCP|Onde é que está a protecção?
Sérgio Sousa Pinto|PS|… e contra a especulação monetária do euro?!
Vozes do PS|PS|Muito bem!
Sérgio Sousa Pinto|PS|Vivemos numa economia de casino — nisso estamos de acordo! —, mas um «casino particular» em que a casa ganha sempre, ou seja, os especuladores internacionais ganham sempre! Mas a União Europeia disponibilizou 130 000 milhões à Grécia, para garantir aos mercados que não haverá falência nem incumprimento das suas obrigações por parte de nenhum Estado-membro, porque é na Europa, que os senhores permanentemente denunciam, que encontraremos as únicas respostas sérias e duráveis aos desafios que se põem ao nosso país e aos nossos parceiros da União Europeia!
|PS|*** Aplausos ***
Sérgio Sousa Pinto|PS|Srs. Deputados do Partido Comunista Português, é sobretudo nos momentos de crise que os portugueses sabem muito bem distinguir entre aqueles que não sabem ir além de um registo de proclamações e denúncias, um registo de irrealismo e demagogia, um registo de total esterilidade, e aqueles que assumem a responsabilidade de traçar um caminho para o País e para a Europa, penoso que seja, difícil que seja, e estão disponíveis para aceitar os custos que lhes estão associados em nome dos interesses do País e dos portugueses!
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, Sr. Deputado Sérgio Sousa Pinto, vi que não quis responder a nenhuma das 10 perguntas que coloquei da Tribuna, mas também percebo que não eram muito convenientes, pois as respostas eram difíceis.\n
Sérgio Sousa Pinto|PS|Não respondi? Não ouviu as respostas sobre o euro?
Bernardino Soares|PCP|O Sr. Deputado disse aqui algo que é extraordinário que se diga nos dias de hoje: é que estamos protegidos por um «chapéu» contra a especulação.\n
Sérgio Sousa Pinto|PS|Especulação monetária!
Bernardino Soares|PCP|Está-se a ver, Sr. Deputado! Olhe, mas em vez de ser um sombrero é um chapéu de coco muito pequenino, Sr. Deputado,… Risos do PCP e do BE.\n … porque a especulação aí está a carregar em cima dos nossos países.\n
Sérgio Sousa Pinto|PS|O «chapéu» do COMECON é que era bom!... Queria era o chapéu de palha do COMECON, não era?!
Bernardino Soares|PCP|Sabe, Sr. Deputado, como os mercados não podem atacar directamente o euro, resolvem atacar os países que estão no euro, como é o caso da Grécia e de Portugal. E o que acontece é que a União Europeia não quer estabelecer mecanismos de resposta a esta situação, porque a União Europeia a duas velocidades protege os interesses dos grandes e despreza os interesses dos pequenos! E esse é que é o problema!
Sérgio Sousa Pinto|PS|Isso é falso!
Bernardino Soares|PCP|Sr. Deputado, eu não estava à espera que alinhasse numa política anticapitalista, mas pelo menos que defendesse um bocadinho de dignidade. Por exemplo, não é justo que paguem a crise aqueles que tiveram lucros, como a banca, mesmo no ano da crise, Sr. Deputados?!
Sérgio Sousa Pinto|PS|São os alemães que o propõem, Sr. Deputado!
Bernardino Soares|PCP|Por que é que o senhor, aquando da votação do Orçamento do Estado, votou contra uma proposta que impunha não que a banca pagasse mais do que o que está na lei mas que pagasse o que está na lei?!
Sérgio Sousa Pinto|PS|*** Protestos ***
Bernardino Soares|PCP|Sr. Deputado, sabe qual é o seu problema? Em relação aos mercados especulativos, o Sr. Deputado diz assim: são todos uns malandros, as agências não são correctas, não têm credibilidade, mas temos de seguir o mesmo caminho.\n Faz-me lembrar uma rábula dos Gato Fedorento em relação a um conhecido comentador e professor universitário da nossa praça sobre outro tema, que se poderia parafrasear assim: «As agências fazem avaliação que nada tem de ver com a realidade do País? Fazem! Continuam a atacar os nossos interesses sem qualquer legitimidade? Continuam! E o que é que se lhes pode fazer? Nada!» É a resposta do Sr.\n Deputado!
Sérgio Sousa Pinto|PS|Podemos nacionalizá-las! Vamos nacionalizar a Standard & Poor’s!...
Bernardino Soares|PCP|A nossa resposta não é essa! A nossa resposta é que na União Europeia e em Portugal é preciso defender o interesse nacional e não estar de cócoras perante o interesse do capital especulativo!
|PCP|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Mariana Aiveca.
Mariana Aiveca|BE|Sr. Presidente, Sr. Deputado Bernardino Soares, fez, de facto, 10 perguntas ao Partido Socialista, que se mostrou completamente incapaz de responder a qualquer uma delas.\n Sr. Deputado, esta bancada concorda consigo quando afirma que a banca, que recebe 5 milhões de euros de lucros/dia, tem uma taxação de IRS muito inferior à que deveria ter.\n Ficámos ontem a saber — de facto, foi desmistificado o grande «segredo» que a Sr.ª Ministra do Trabalho e da Solidariedade Social tem feito sobre os tectos — que o que se pretende é impor tectos aos mais frágeis dos frágeis, que são os trabalhadores e trabalhadoras desempregados.\n Disse a Ministra do Trabalho que não vai afectar uma parte significativa dos desempregados, ou seja, aqueles que até ganham o salário mínimo ou o valor do Indexante dos Apoios Sociais (IAS), porque não vai mexer — veja-se só!... — no patamar mínimo do IAS, portanto, esses estão salvaguardados.\n Mas irá mexer — e muito — naquelas pessoas, que são a esmagadora maioria, que auferem 600 €/650 € de subsídio de desemprego. Esses o Partido Socialista considera que estão a receber muito e vem mesmo dizer que as medidas de combate ao défice têm de se situar aí. Ou seja, nos momentos de crise os portugueses sabem bem quais são as medidas do Governo do Partido Socialista e quais são as suas escolhas: são exactamente penalizar os mesmos de sempre, os do costume.\n Por isso, Sr. Deputado, também lhe pedia que me dissesse se considera ou não que o Governo teve muitas oportunidades, quer em sede de Orçamento do Estado quer agora com estas medidas que lançou, de contribuir para combater o défice, arrecadando mais receitas, taxando as mais-valias, taxando os prémios, taxando e penalizando aqueles que são efectivamente os geradores da crise e para quem, de facto, há uma complacência absolutamente extraordinária e inaceitável!
|BE|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, Sr.ª Deputada Mariana Aiveca, agradeço a sua pergunta.\n De facto, ontem, quando vimos a conferência de imprensa do líder do PSD e do Primeiro-Ministro, percebemos qual é o caminho que leva a política nacional destes três partidos. Na prática, aquilo que foi anunciado foi a antecipação de algumas das medidas que já tinham sido faladas e que não são senão aquelas que o CDS tem andado, meses após meses, reaccionariamente, a repetir!
|CDS-PP|*** Protestos ***
Bernardino Soares|PCP|Portanto, o que temos aqui é um PSD que tenta absorver as causas do CDS e um PS, que apadrinha os dois, a fazer a mesma política no Governo. É, de facto, um desastre e um desastre, porque se viram sempre para os mesmos, são sempre os mesmos a pagar. E com total hipocrisia vêm dizer-nos que há uns desempregados que não querem trabalhar e que é preciso baixar-lhes o subsídio de desemprego para que eles vão para o mercado de trabalho, onde não há empregos! Mas assim o que acontece é que o que os patrões — que andam sempre a falar nesta e naquela empresa onde há procura de trabalhadores e não aparecem desempregados, sempre esquecendo-se de dizer que os que lhes oferecem são salários às vezes até abaixo do salário mínimo nacional — querem, e o Governo, o PSD e o CDS dão, é uma baixa progressiva dos salários! É isso que está nesta política! O subsídio de desemprego não é um privilégio, nem sequer é uma prestação social! É uma prestação que decorre dos descontos feitos pelos trabalhadores!!
Jerónimo de Sousa|PCP|Oiçam isto!
Bernardino Soares|PCP|É por isso que há um prazo de garantia e só ao fim de um certo número de meses de descontos se tem acesso ao subsídio de desemprego!
Jerónimo de Sousa|PCP|Claro!
Bernardino Soares|PCP|Quando o trabalhador tem o subsídio de desemprego é porque descontou para o ter! O que o Governo quer fazer é retirar-lhe esse direito e obrigar os salários a baixarem; e o patronato esfrega as mãos de contente, porque aproveita a crise para aumentar os seus lucros e a exploração.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para proferir uma declaração política pelo Bloco de Esquerda, tem a palavra o Sr.\nDeputado José Manuel Pureza.\n
José Manuel Pureza|BE|Sr. Presidente, Sr. e Srs. Deputados: Quando a pressão dos mercados internacionais se abate como nunca sobre a economia nacional, arrastando os juros da dívida portuguesa para níveis anteriores aos da entrada no euro, o Primeiro-Ministro e o líder do PSD marcaram um encontro. Para dar um sinal, disseram.\n Com a solenidade própria das grandes datas apareceram juntos, e à vez, para declarar que estão de acordo em antecipar as medidas inscritas no PEC. Para lá das propostas já anunciadas por Teixeira dos Santos na semana passada, ou as que já tinham sido aprovadas em Conselho de Ministros, uma única ideia saiu dessa reunião: os desempregados que paguem a crise. Foi esse o sinal deste bloco central renascido e revigorado.\n
Mariana Aiveca|BE|Muito bem!
