||As consequências estão à vista: desconfiança, incerteza, desespero, abandono da actividade agrícola, nomeadamente por aqueles que tão necessários são, os mais jovens, prejuízo para a economia do País! Um desastre! E, agora, o que fazer? Desde logo, o Governo deve emendar a mão quanto a uma série de decisões erradas — é do que trata o projecto de resolução do CDS, que votaremos favoravelmente, o qual define uma série de medidas que reúnem largo consenso. Aliás, penso que será comprovado durante a votação o facto de reunirem largo consenso — vai ser interessante seguirmos a votação deste projecto de resolução.\n Claro que muito mais se poderia dizer neste projecto de resolução, mas diz-se o essencial. Se houvesse uma palavra para a floresta talvez nós o votássemos de forma ainda mais convicta.\n Mas, para além da aprovação deste projecto de resolução e das medidas que consagra, é preciso bem mais do que isso: é preciso devolver a agricultura e a floresta à sua condição de pilar estratégico de desenvolvimento do País, desde logo reconhecendo a sua função essencial como fonte de produção de alimentos.\n Simultaneamente, o Governo precisa de mudar radicalmente de atitude face a agricultores e a produtores florestais. É tempo de deixar de governar contra os agricultores e os produtores florestais e de passar a governar «com» e «para» os agricultores e os produtores florestais, respeitando, nomeadamente, as suas opções de investimento, conversando, dialogando, debatendo, acompanhando — e assim se estará a governar o País! É preciso recuperar a confiança dos agricultores e produtores florestais, devolver-lhes a esperança, segurálos na actividade, tornando-a, primeiro, possível, porque ela hoje é praticamente impossível; e, depois, aliciante, nomeadamente para os mais jovens. No sector da agricultura não há jovens sem rendimento assegurado. Para isso, é preciso reconhecer e remunerar devidamente não só aquilo que produzem mas também os serviços e bens públicos que prestam à sociedade. Recordo, a título de exemplo, a gestão dos recursos hídricos, a melhoria do fundo de fertilidade dos solos, a protecção da biodiversidade, a luta contra as alterações climáticas. E falar nisto quando decorre a Cimeira de Copenhaga é certamente oportuno: Portugal contabiliza, no seu balanço de carbono, o contributo de créditos de carbono que agricultores e produtores florestais vão gerando, os quais dispensam o País de os comprar no exterior.\n
Vozes do PSD|PSD|É verdade!
Carlos Costa Neves|PSD|Quantos euros desse contributo vêem os agricultores e os produtores florestais? Zero! Esse é ou não um contributo para a economia do País?
|PSD|*** Aplausos ***
||Há que mudar a forma e a atitude como essa situação é apresentada. Todos esses pagamentos de bens públicos não são uma ajuda, não são um subsídio, não são uma dádiva, muito menos são uma esmola; são um reconhecimento, um pagamento de serviços prestados. Só quando isso for feito teremos agricultura, teremos agricultores, teremos produtores florestais e só assim se contrariará o abandono de três quartos do território nacional.\n Simultaneamente, precisamos de assegurar planos integrados de desenvolvimento, de região a região. Só assim haverá equidade, só assim se tratará de forma igual o que é igual e de forma diferente o que é diferente.\n Ainda neste contexto, é preciso reforçar o envolvimento de associações e de organizações agrícolas e florestais no processo de decisão e na execução de políticas em domínios como o apoio técnico, a formação e a informação. Têm que ser parceiros desejados e não adversários hostilizados! Por último, importa assegurar estabilidade nas políticas — não se pode estar constantemente a mudar políticas em relação à agricultura e às florestas —, tudo isto em coordenação com a União Europeia, influenciando o sentido da reforma da política agrícola comum, tendo como objectivo melhorar a capacidade de concorrer com os outros Estados da União Europeia e não tendo medo de defender os nossos interesses.\n Os nossos interesses são legítimos e temos direito a defendê-los, garantindo, ao mesmo tempo, que as perspectivas financeiras, a partir de 2013, vão proteger o essencial dos interesses da agricultura e da floresta portuguesas. Logo, o essencial do interesse do País!
|PSD|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Horácio Antunes.
Horácio Antunes|PS|Sr. Presidente, Sr. Deputado Carlos Costa Neves, a sua exposição, tal como a do Sr. Deputado Paulo Portas, é, de facto, uma tentativa de trazer aqui, novamente, uma batalha meio perdida, na medida em que, ao tomarem conhecimento das medidas empreendidas pelo Governo e desde já implementadas, como o pagamento do RPU, sem dúvida alguma pretendem colher alguns dividendos.\n É claro que o Sr. Deputado Costa Neves, possivelmente, gostaria de ter feito mais quando foi Ministro da Agricultura, mas não teve tempo, é um facto! O Sr. Deputado fez aqui um enumerado muito abrangente sobre a agricultura e os seus problemas, mas apenas para tentar preencher um pouco do seu programa, e é bom que o tenha feito. Ora, nós estamos de acordo com muitas das situações e muitas das políticas que estão a ser feitas, pelo que queria dizer-lhe apenas duas ou três coisas.\n Em primeiro lugar, o Sr. Deputado falou na energia verde, como se, efectivamente, o Governo não tivesse tomado medidas para a apoiar. E, também a propósito do nemátodo do pinheiro, devo dizer-lhe que o Governo já gastou 18 milhões de euros para tentar suster o nemátodo no nosso País, tendo hoje a cobertura do território nacional. Está a fazer-se, de facto, um grande trabalho, não apenas no apoio ao combate à praga do nemátodo, como no apoio aos produtores florestais, desde logo com o cuidado a ter com a madeira e as estufas que foram colocadas no terreno como, ainda, através do dinheiro pago — os referidos 18 milhões de euros.\n Pergunto-lhe, Sr. Deputado, se está ou não de acordo com o facto de a energia ter passado de 7500 € para 15 000 € por exploração/ano e, ainda, se está ou não de acordo que o Governo tenha pago rapidamente, a mais de 250 000 trabalhadores, o RPU, ou se, efectivamente, contesta as medidas de crise que o Governo empreendeu, aumentando todos esses apoios à agricultura portuguesa e aos agricultores.\n Tal como o CDS e o PSD, também o PS e todos os partidos políticos com assento nesta Assembleia estão de acordo que é preciso fazer mais e melhor pela agricultura e repor aos agricultores toda a capacidade de investimento de que necessitam para que Portugal produza mais e possa contribuir para o nosso produto interno.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Carlos Costa Neves.
Carlos Costa Neves|PSD|Sr. Presidente, Sr. Deputado Horácio Antunes, agradeço as questões que me colocou, que me suscitam dois ou três comentários.\n Em primeiro lugar, gostaria de dizer que, quanto a batalhas meio perdidas, a ausência do Governo e, provavelmente, o sentido de votação da bancada do PS neste projecto de resolução vão dizer tudo sobre a batalha meio perdida. Portanto, quanto a batalhas meio perdidas, estamos conversados!
Vozes do PSD|PSD|Muito bem!
Carlos Costa Neves|PSD|Em segundo lugar, no que se refere a medidas do Governo, vejo, realmente, uma tentativa de pôr alguns «pensos rápidos», de compensar no imediato alguns erros essenciais agora assumidos, o que, aliás, começou a ser indiciado em dois momentos: desde logo, com o Programa Eleitoral do Partido Socialista, que dizia exactamente o contrário de tudo o que tinha sido feito durante quatro anos e meio, o que dá para pasmar!;…
|PSD|*** Aplausos ***
||… depois, com a substituição do Ministro, que desapareceu do mapa, por um novo Ministro que não hesita em pôr em causa tudo o que aconteceu nos anteriores quatro anos e meio.\n Portanto, quanto a medidas do Governo, esta abordagem também explica muita coisa.\n No que se refere a medidas para combater a crise, a linhas de crédito, também estamos conversados, Sr.\n Deputado, porque, na maior parte dos casos, elas não são usadas, custam muito pouco ao Governo e dão uns títulos de jornais.\n
Vozes do PSD|PSD|Muito bem!
Carlos Castro Neves|PSD|Quanto aos pagamentos que estão a ser assegurados neste momento, há muito tempo que aprendi, e utilizo para mim próprio, que justiça não se agradece.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Agostinho Lopes.
Agostinho Lopes|PCP|Sr. Presidente, Srs. Deputados: O CDS-PP está justamente preocupado com a agricultura portuguesa!! Trinta e cinco anos de políticas agrícolas de direita,…
Miguel Freitas|PS|Ó Sr. Deputado! … que tiveram, em geral, a activa e empenhada participação do CDS,…
Paulo Portas|CDS-PP|Até a reforma agrária?!
Agostinho Lopes|PCP|… particularmente agravada nos últimos quatro anos e meio de governo PS e Ministro Jaime Silva, conduziram a agricultura nacional ao estado de desastre em que se encontra hoje e que já hoje aqui foi referido.\n É de sublinhar que os problemas da agricultura e dos agricultores não nasceram com o Governo PS de Sócrates, embora este tenha dado uma privilegiada contribuição para o desastre que se verifica.\n O CDS-PP parece hoje responder às consequências acumuladas de orientações, opções e erros de política agrícola desenvolvidos de forma continuada nos últimos 35 anos.\n Insisto, o desastre não começou com Jaime Silva! As suas causas são mais fundas e não podem iludir-se quando se procura responder à difícil e angustiosa situação dos campos portugueses.\n Não podemos olhar os problemas hoje e esquecer a PAC e as suas sucessivas reformas, como a de 1992, que substituiu preços justos à produção e garantias de escoamento por subsídios ao hectare, ou a da Agenda 2000, que concretizou o desligamento de diversas ajudas, implicando a redução e, mesmo, o abandono da produção.\n
Bernardino Soares|PCP|Muito bem!
Agostinho Lopes|PCP|Não podemos esquecer a PAC e as suas políticas de acentuação das desigualdades entre culturas, agricultores e países que, até hoje, penalizam gravemente os agricultores portugueses e a sua competitividade face a congéneres europeus. Foram referidos os casos de França e de Espanha, mas seria bom que se reflectisse sobre a situação desigual, face à PAC, dos agricultores portugueses e dos agricultores desses países. Aliás, nenhuma das reformas que foram feitas na PAC resolveu estas dificuldades!
Bernardino Soares|PCP|Exactamente!
Agostinho Lopes|PCP|Não podemos esquecer a liberalização dos mercados agro-alimentares internacionais no quadro da Organização Mundial do Comércio, processo que tem sido vector orientador das reformas da PAC e que, com o mercado único europeu, é responsável pelo encharcamento e descontrolo do nosso mercado de produtos agro-alimentares.\n Não podemos esquecer o aprofundamento da integração federalista europeia com a perda, pelo País, de importantes instrumentos políticos para a defesa da soberania alimentar, nomeadamente o direito de veto na invocação do seu interesse vital — e a agricultura portuguesa é do interesse vital do País! —, e a entrega da política externa comercial à União Europeia. Perdas que o Tratado de Lisboa desenvolveu e consolidou! Lembremo-nos do que está a acontecer, neste momento, com as negociações com Marrocos em matéria agrícola e de pescas.\n Não podemos esquecer uma União Económica e Monetária com o seu Pacto de Estabilidade, condicionando fortemente a gestão orçamental do País, responsável, entre outras coisas, pela insuficiência de verbas para as contrapartidas aos fundos nacionais, que conduziu à perda de fundos entre 2000 e 2006 (e não apenas durante o governo de Jaime Silva) e à política de recursos humanos do Ministério da Agricultura, via PRACE/mobilidade especial, problemas que hoje o CDS tão justamente verbera contra as suas posições de princípio sobre o PEC e o Estado mínimo.\n
Bernardino Soares|PCP|Exactamente!
Agostinho Lopes|PCP|Não podemos esquecer que o governo PS de Sócrates, com Jaime Silva, deu continuidade, em versão agravada, a anos e anos de políticas agrícolas nacionais da responsabilidade do PSD, do PS e do CDS-PP, feitas contra as explorações agrícolas familiares e a produção nacional.\n Não podemos esquecer que os problemas que atravessam algumas das nossas produções agrícolas, como a do leite, resultam de reformas da Organização Comum de Mercado (OCM), que tiveram a participação, inclusive, do CDS no anterior governo.\n
Bernardino Soares|PCP|Bem lembrado!
Paulo Portas|CDS-PP|No anterior, não! No anterior do anterior!
Agostinho Lopes|PCP|Sr. Presidente, Srs. Deputados: Ao longo da legislatura passada, foram muitas e muitas as vezes em que, atempadamente, alertámos para os erros da política agrícola lançada pelo Ministério da Agricultura, com o apoio do seu Governo e Primeiro-Ministro, José Sócrates.\n Por exemplo, em Março de 2007, nesta Assembleia, perante a contestação da maioria do Grupo Parlamentar do PS, alertámos para os riscos das teses da Comissária da Agricultura sobre o fim inevitável das cotas leiteiras; alertámos para um PRODER (então ainda Plano de Desenvolvimento Rural) afunilado na competitividade e em brutais cortes nas medidas agro-ambientais; denunciámos os atrasos nas dívidas aos agricultores e os erros no processo de licenciamento das explorações pecuárias; alertámos para os riscos do PRACE e a reorganização do Ministério da Agricultura, com o despedimento de milhares de trabalhadores, particularmente num período de mudança de quadro de fundos comunitários; alertámos para o desastre em perspectiva nos laboratórios do Estado sob tutela do Ministério; alertámos para os problemas da falta de resposta à subida dos custos dos factores de produção; alertámos para o inaceitável comportamento do Ministério da Agricultura face às principais organizações agrícolas do País.\n Infelizmente, nem o Ministro, nem o Governo, nem a maioria do PS (então absoluta) nesta Câmara nos quiseram ouvir, tal como não souberam ouvir os agricultores portugueses.\n
Bernardino Soares|PCP|Muito bem!
Agostinho Lopes|PCP|Estávamos em Março de 2007, ainda não havia crise internacional para desculpar o Governo das políticas erradas que então já conduzia.\n Quando, hoje, o Ministro da Agricultura do actual Governo faz as declarações que são conhecidas, reclamando um forte relacionamento com as confederações agrícolas, uma política agrícola com uma estratégia para a soberania alimentar, uma PAC reequilibrada e mais justa, salientando que há outras lógicas da agricultura portuguesa para lá da competitividade e que a política agrícola exige um aparelho técnicoadminsitrativo dotado de recursos humanos adequados, está, no mínimo, a apresentar um projecto de rectificação/correcção de 180º das políticas do governo anterior! Mas essas declarações são, também, uma avaliação da justeza e razões das posições e propostas do PCP apresentadas nesta Assembleia da República.\n Esperamos que não sejam apenas declarações de boas intenções.\n Mas a melhor prova de que se quer alterar, «de cabo a rabo», as políticas anteriores é, sem dúvida alguma, começar por responder às questões mais urgentes que enfrentam hoje os agricultores. Elas são demasiado graves e prementes, pouco compatíveis com mais delongas. A falta de respostas concretas em vários planos e sectores começa a ser preocupante, inclusive na concretização de recomendações que foram aprovadas nesta Assembleia da República, por exemplo, relativamente ao sector do leite.\n As propostas de recomendação ao Governo apresentadas pelo CDS-PP apontam medidas que julgamos adequadas, mesmo com a nossa discordância em relação a algumas formulações e da consideração das insuficiências de outras.\n Nomeadamente, no âmbito das políticas de mercado, a par do leite, é necessário que o Governo intervenha relativamente ao arroz, ao azeite, ao vinho, à batata, aos cereais, que estão com preços degradados e grandes dificuldades de escoamento.\n É urgente a intervenção junto da grande distribuição, nomeadamente através da Autoridade da Concorrência e da defesa do mercado interno pela fiscalização sistemática da produção importada e o uso, até, de outros instrumentos, como a fiscalidade.\n Relativamente ao arroz, são hoje conhecidas as ilegalidades detectadas pela ASAE, com venda abaixo do custo em várias unidades da grande distribuição.\n No âmbito do apoio aos agricultores, é necessário tomar medidas no campo da segurança social.\n No âmbito das alterações ao PRODER, é necessário dar prioridade absoluta às explorações agrícolas familiares, às cooperativas, incluindo linhas de crédito específicas, e à produção nacional.\n No âmbito dos serviços do Ministério da Agricultura, é necessária a rápida e total reintegração de todos os trabalhadores atingidos pela mobilidade especial, sem perda de direitos, a par do reforço dos recursos humanos e da urgente clarificação da situação nos laboratórios do Estado.\n No âmbito do quadro legislativo, é necessário, tal como foi feito para o Código Florestal, suspender para correcção a legislação publicada em fim de mandato sobre arrendamento rural e sobre a Região Demarcada do Douro, onde também é imperativa a rapidez na resposta à situação económica e financeira da Casa do Douro.\n No âmbito da sanidade animal e vegetal, é necessário um rápido balanço de uma situação demasiado preocupante e grave, com tomada de medidas adequadas, particularmente no caso do nemátodo e quanto aos problemas das organizações de produtores pecuários (OPP) — ex-agrupamentos de defesa sanitária (ADS) — , das quais, hoje, algumas estão sem meios para comprar uma vacina que seja.\n No âmbito da política agrícola comum (PAC), é necessária a rápida suspensão do processo de desmantelamento das quotas leiteiras, nomeadamente a anulação do aumento de 5% até 2013, procurando garantir para outras produções quotas e direitos de produção, o reforço de verbas para a agricultura portuguesa e a manutenção dos actuais critérios socioeconómicos da classificação das áreas desfavorecidas.\n Mas, Srs. Deputados, à agricultura e às florestas portuguesas não bastam medidas pontuais. É necessária uma ruptura de fundo no plano comunitário e nacional com as políticas que há muito vêm sendo praticadas, com as consequências que hoje todos denunciam. São, por isso, necessárias políticas que garantam ao País a soberania alimentar, o direito a produzir de acordo com as potencialidades agrológicas e conforme as necessidades do País; políticas que garantam rendimentos e salários aos activos agrícolas; políticas que assegurem a coesão económica e social do território, travando a desertificação, a perda de actividade de áreas agro-rurais e o agravamento das assimetrias regionais.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Soares.
Pedro Soares|BE|Sr. Presidente, Sr. Deputadas e Srs. Deputados: Ao trazer este tema a debate no seu agendamento próprio, o CDS recusou o agendamento de iniciativas de outros partidos.\n
Cecília Honório|BE|Bem lembrado!
Pedro Soares|BE|Tem esse direito. Seria, em todo o caso, uma forma de valorizar este debate com projectos de lei que, se aprovados, mudassem alguma coisa na vida da agricultura, em vez de se limitarem a recomendações inconsequentes ao Governo.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|A gravidade da situação na agricultura exigiria essa abertura, mas também maior determinação. De facto, não é compreensível que, depois de invectivar o Governo com um inventário de erros, omissões, incompetências, má gestão de fundos, desatenção e ineficiência, a única solução que o CDS encontre seja pedir ao Governo que faça o que não fez, que decida o que recusou, que governe o que desgovernou.\n Numa palavra, ao limitar-se hoje a um projecto de resolução, o CDS desiste de uma decisão.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|Porque o Governo só se compromete se se quiser comprometer!… Em vez de o Parlamento decidir em matéria da sua competência, recomenda; em vez de escolher, fica à espera. Parece que o CDS ficou assustado com a propaganda do Governo contra o Parlamento.\n
Cecília Honório|BE|Muito bem!
Pedro Soares|BE|Porém, a situação dramática que os agricultores vivem não se compadece com gente assustada. A agricultura precisa de decisões e de gente capaz de lutar por ela.\n
|BE|*** Aplausos ***
||As políticas do Partido Socialista foram desastrosas para a agricultura. O Ministério da Agricultura foi esvaziado de boa parte dos seus técnicos e o apoio aos agricultores foi reduzido. Foram embora 5000 funcionários, 1700 foram colocados no quadro de mobilidade especial, subsistindo ainda cerca de 900 funcionários nessa situação. Entretanto, o Ministério mantém trabalhadores precários, a recibo verde, e chega ao ponto de contratar no exterior seguranças e pessoal para apoio logístico aos inspectores, num valor superior a 3,5 milhões de euros.\n Os fundos para apoio à agricultura, tanto do PRODER como do Regime de Pagamento Único (RPU), as ajudas directas, não chegaram aos agricultores. O pouco que chegou foi tarde e a más horas e, em grande medida, beneficiou os maiores e abandonou os pequenos.\n
Vozes do BE|BE|Exactamente!
Pedro Soares|BE|Quase 76% das ajudas directas destinaram-se apenas a 8% dos agricultores em 2007; nos anos anteriores, a situação foi idêntica.\n Não basta dizer que é preciso pagar rápido as ajudas directas, o RPU, e que é preciso agilizar o PRODER.\n Sr. e Srs. Deputados, é essencial que os critérios de atribuição se alterem, que tenham em conta os que mais precisam e não apenas os grandes proprietários.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|É fundamental recentrar as políticas agrícolas no combate aos seus principais estrangulamentos. No entanto, ao ler o projecto de resolução apresentado pelo CDS percebe-se bem a sua inoperância. O texto, seja aprovado ou rejeitado, nada muda porque é mera recomendação. Deixem-me ser claro convosco, Srs. Deputados: trata-se mais de um exercício de assessoria técnica ao Governo do que de uma iniciativa para estabelecer rupturas com as políticas agrícolas do Partido Socialista.\n
José Manuel Pureza|BE|Ora aí está! Exactamente!
Pedro Soares|BE|Tudo indica que o CDS quer manter tudo, nomeadamente a estrutura de distribuição das ajudas, beneficiando os grandes em detrimento dos médios e dos mais pequenos.\n A resolução pede ao Governo que «coloque o RPU a funcionar». Mas não é uma obrigação elementar do Estado e do Governo?! Pede que se «comprometa a decidir as candidaturas a tempo». Mas poderia ser de outro modo, Srs. Deputados?!
Paulo Portas|CDS-PP|O prazo é peremptório!
Pedro Soares|BE|Mas não exige a regionalização do RPU e o apoio prioritário às pequenas explorações e das zonas mais deprimidas, onde é fundamental manter a agricultura como condição para a ocupação do território, a preservação ambiental e a subsistência das famílias.\n Se todos sabemos da crise que se vive na agricultura, como podemos ficar por recomendações sem consequências, Srs. Deputados?
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|Ora, o que quer afinal o CDS do Governo? Pedir ao Governo que «conceba um Plano de Defesa do sector agrícola e florestal». Mas isto é um pedido!… «Ao pedirmos este plano», diz o CDS, o Parlamento fica à espera do Governo. Mas o CDS quer mais do Governo, além de «pedir» um plano: quer que o Governo «negoceie uma verdadeira e ampla linha de crédito» e, cheio de força, cheio de intenção, acrescenta o CDS que o Governo deve «reflectir sobre o que pode fazer quanto ao gasóleo». Mas não têm certezas sobre esta matéria, Srs. Deputados?!
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|Aqui está uma verdadeira oposição: convoca o Parlamento para «pedir» ao Governo que «reflicta» e «conceba»!… Sinceramente, Sr. Deputado Paulo Portas, esperávamos muito melhor de si e do seu grupo parlamentar.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|E não se fica por aqui o CDS. A resolução vai mais longe: o CDS pede que «empenhe a vontade política do Governo num acordo entre produtores, cooperativas e distribuidores». Mais longe ainda, exige o CDS que «se clarifique a cadeia de comando» no RPU e que «se verifique rapidamente onde é que o sistema de controlos falhou». O Governo já deve estar a tremer com esta resolução!…
Paulo Portas|CDS-PP|Vai ver…!
Pedro Soares|BE|Onde é que o sistema de controlos falhou?! Os senhores não sabem? Pois falhou porque o sistema de controlo é de um Governo que não quer uma política de desenvolvimento rural mas, antes, usar a distribuição de fundos como um instrumento político. Querem lá saber dos interesses dos agricultores, sobretudo dos pequenos e dos médios!
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|Bem pode esta resolução pedir ao Governo que «reflicta», que «conceba», que «empenhe a vontade política», que «clarifique a cadeia de comando». De que servirá? Aqui está uma resolução que o Governo só pode apreciar, como iremos ver, certamente, na votação respectiva: o Parlamento pede-lhe que faça o que lhe for desejável. Tanto quanto desejável, o Governo lá saberá do seu desejo.\n Finalmente, Sr. e Srs. Deputados, com esta resolução, o CDS entende que cumpriu o seu papel. O certo é que amanhã, no domingo ou na segunda-feira nada mudará na vida de um único agricultor,…
Paulo Portas|CDS-PP|Isso vamos ver!
Pedro Soares|BE|… mas o Governo poderá acenar majestaticamente dizendo ao Parlamento que, sim senhor, perante a emergência da crise, toma a corajosa medida de «reflectir», de «conceber»,…
Paulo Portas|CDS-PP|Aplicar!
Pedro Soares|BE|… de «empenhar a vontade política», até de «defender o interesse nacional» e, em qualquer caso, de «clarificar a cadeia de comando», «tanto quanto desejável». Lamentavelmente, o CDS não foi, e não vai ser, capaz de lhe exigir mais.\n
|BE|*** Aplausos ***
Paulo Portas|CDS-PP|Vai ver!…
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado João Paulo Pedrosa.
João Paulo Pedrosa|PS|Sr. Presidente, Sr. Deputado Pedro Soares, é sabido que o Governo, nestes últimos dois meses, tomou um conjunto de medidas muito significativas para tornar mais eficaz e mais eficiente a política agrícola em Portugal.\n Recordo-lhe aqui, Sr. Deputado, aquilo que foi feito em termos de simplificação do PRODER: o reforço de meios técnicos e humanos com vista à aprovação de mais candidaturas; supressão de erros formais logo no início das candidaturas, tornando mais célere a sua aprovação; o reforço dos planos de formação; a delegação nas direcções regionais de agricultura da competência de assinatura de contratos; uma contabilidade mais simplificada; o aumento de 20% para 50%, nalgumas medidas, do total da primeira fase de financiamento; as medidas referentes às ajudas directas, que contemplaram já, em termos de pagamento, 144 000 agricultores, deixando apenas 10% por pagar.\n Mesmo até nos sectores mais vulneráveis as medidas foram tomadas. O que lhe pergunto, Sr. Deputado Pedro Soares, é se o Bloco de Esquerda está disponível para apoiar estas medidas ou se apenas pretende fazer um ajuste de contas com o passado, desistindo dos problemas e das soluções para a agricultura portuguesa.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Soares.
Pedro Soares|BE|Sr. Presidente, Sr. Deputado João Paulo Pedrosa, essa questão do ajuste de contas com o passado parece que passou a ser uma obsessão do Partido Socialista! É preciso passar à frente.\n Em relação ao PRODER, ainda nenhuma medida foi tomada. Sei que foi formada uma comissão, mas nada mais. Esperemos pelas medidas sobre essa matéria.\n Sr. Deputado, é preciso fazer muito mais, porque ficar apenas com essas declarações levou ao estado a que a agricultura está hoje. Precisamos de muito mais, precisamos de mudar o paradigma, precisamos de mudar a relação de distribuição dos fundos pelos agricultores, é preciso regionalizar o RPU, as ajustas directas. É preciso fazer isso tudo, mas não vemos nada feito da parte do Governo nesta matéria. Aguardemos que, de facto, haja medidas e, quando as houver, o Bloco de Esquerda irá, certamente, aferir sobre as mesmas.\n Sr. Deputado, com resoluções como aquelas que o CDS acabou de apresentar a este Parlamento também nada muda. É que, pelos vistos, o PS e o Governo nada querem mudar e o CDS, que diz que é um grande defensor da agricultura, nada fez no sentido de pressionar o Governo para essa mudança, e isso é lamentável.\n
|BE|*** Aplausos ***
Paulo Portas|CDS-PP|Essa agora!…
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Miguel Freitas.
Miguel Freitas|PS|Sr. Presidente, Sr. e Srs. Deputados: Estamos hoje a debater uma proposta do CDS contendo recomendações de curto prazo ao Governo Discutimos objectivos operacionais dos fundos comunitários, discutimos a necessidade de apoiar actividades agro-florestais em situação de crise, mas há certamente uma agenda para lá da crise e dos instrumentos de financiamento para a agricultura portuguesa. Estamos a viver um momento particularmente complexo, já que para lá da crise e das dificuldades orçamentais há mudanças de paradigma em termos ambientais, energéticos, tecnológicos e de padrão de consumos. Tudo isto sob pressão da discussão sobre as novas perspectivas financeiras e o futuro da política agrícola comum a partir de 2013. Há mudanças profundas em curso. Temos de estar preparados.\n Permitam-me, pois, que distinga uma agenda de emergência para fazer face à crise e uma agenda de urgência para dar resposta às novas exigências ambientais, económicas e sociais. Esta é uma nova dicotomia: emergência e urgência. Têm uma coisa em comum: a necessidade de andar depressa.\n Nas medidas excepcionais para 2010, o Governo criou instrumentos de ordem genérica e medidas orientadas para os sectores e regiões mais vulneráveis. Pagou, a tempo e horas, todas as ajudas directas possíveis num valor superior a 400 milhões de euros, porque isso era importante para a tesouraria das empresas e das famílias. Reforçou em 25 milhões de euros a linha de crédito para as pequenas e médias empresas da agro-indústria e criou um outro apoio exclusivo para a agricultura de 50 milhões de euros.\n
Vozes do PS|PS|Muito bem!
Miguel Freitas|PS|Vai apoiar a electricidade verde e está a ponderar benefícios fiscais a apresentar no próximo Orçamento do Estado.\n Além disso, o Governo procurou usar toda a margem de manobra que tinha para orientar as suas políticas para zonas mais sensíveis e sectores mais afectados pela crise e pelas mudanças ocorridas, entretanto, na PAC. É o caso do leite, das culturas arvenses, do arroz, da pecuária extensiva e do património oleícola nacional, mas é também o caso da valorização dos direitos do Regime de Pagamento Único nas regiões de montanha,…
Horácio Antunes|PS|Muito bem!
Miguel Freitas|PS|… apoios direccionados, essencialmente, para os pequenos agricultores, no valor de 60 milhões de euros.\n
|PS|*** Aplausos ***
Miguel Freitas|PS|Permito-me falar ainda do sector do leite. Ora, para o sector do leite de vaca, talvez o mais afectado pela relação preço/custo de produção, com um universo de 9978 produtores, cada produtor recebeu, em 2009, uma média de 3307 € e vai receber no próximo ano, graças às medidas deste Governo, 4683 € em média, o que representa um aumento de 41,6%, entre 2009 e 2010.\n
Horácio Antunes|PS|Muito bem!
Miguel Freitas|PS|E o Sr. Ministro trouxe-nos ao debate na comissão uma boa notícia: no próximo Orçamento do Estado, que esperamos ver aprovado, haverá as verbas nacionais para as contrapartidas necessárias para a recuperação do PRODER.\n
|PS|*** Aplausos ***
Miguel Freitas|PS|Não será por falta de dinheiro público que não avançarão todos os apoios à agricultura portuguesa.\n
Vozes do PS|PS|Muito bem!
Miguel Freitas|PS|Mas, Sr. Presidente, quero ainda deixar um esclarecimento ao CDS, que tem a ver com a certificação e a acreditação do IFAP. Sr. Deputado Paulo Portas, quero dizer-lhe o seguinte: anda mal informado sobre essa matéria! O IFAP já foi acreditado, em Junho de 2008, para os pagamentos directos e, a 19 de Agosto deste ano, para o pagamento de todas as medidas do PRODER.\n
|PS|*** Aplausos ***
Agostinho Lopes|PCP|É mais uma mentira do Jaime Silva!
Miguel Freitas|PS|Não confunda acreditação do organismo pagador com certificação de contas! Sabe o que lhe digo, Sr. Deputado Paulo Portas? Que, ainda este ano, tivemos de certificar as contas dos anos de 2001, 2002, 2003, 2004 e 2005…
Paulo Portas|CDS-PP|Porque fizeram um organismo novo!
Miguel Freitas|PS|… que os senhores deixaram por certificar na altura em que estiveram no governo!
|PS|*** Aplausos ***
Paulo Portas|CDS-PP|Fizeram um organismo novo!
Miguel Freitas|PS|Mas, Sr. Presidente e Srs. Deputados, há um outro debate que é preciso fazer já em 2010: o da mudança necessária do paradigma na política agrícola. É preciso mudar. É preciso mudar a PAC. Mas é preciso manter uma política agrícola comum.\n
Horácio Antunes|PS|Muito bem!
