Carlos Peixoto|PSD|Não há nenhuma dúvida disso, e o PSD é o primeiro partido a querer regulamentar esta matéria. Por isso, propõe a criação de uma comissão para combate à corrupção, no entanto, não devemos misturar as coisas.\n Este tema da cativação das mais-valias deve ser tratado no âmbito de uma política mais sistematizada, mais integrada, que tenha em conta princípios relativos aos Códigos do IRC, do IRS, do IMI e do IMT e à política de solos, não pode ser tratado autonomamente nesta sede, num debate sobre a corrupção.\n Por isso mesmo, Sr. Deputado, far-lhe-ei apenas três perguntas, porque não queremos mais uma nova péssima lei.\n Primeira pergunta: já que querem penalizar quem tem mais-valias urbanísticas em terrenos por força de alterações aos PDM, o BE também admite premiar, compensar, quem tem menos-valias urbanísticas por força desses planos, que também podem desclassificar terrenos urbanos e considerá-los terrenos rústicos? Segunda pergunta: o BE tem noção — e tem, seguramente — de que as mais-valias já são tributadas em sede de IRC? E pode esta questão envolver, ou não, uma duplicação e uma dupla penalização de particulares? Terceira questão: é ou não verdade que esta questão penaliza, castra, limita, inibe o investimento, o comércio jurídico e a transacção de terrenos rústicos e urbanos?
|PSD|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Deputado Carlos Peixoto, muito obrigado pelas questões que colocou.\n Registo as reservas do PSD sobre as soluções concretas, mas registo também, e com gosto, que reconhece que alterações ao PDM podem ser instrumentais para a especulação imobiliária, por isso deve haver uma intervenção fiscal decisiva nessa matéria.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado António Filipe.
António Filipe|PCP|Sr. Presidente, Srs. Deputados: Em primeiro lugar, quero registar positivamente a anuência do Grupo Parlamentar do BE para que neste seu agendamento potestativo pudesse ser incluída a apreciação do projecto de lei do PCP que cria o crime de enriquecimento ilícito.\n Esta iniciativa do PCP propõe que os cidadãos que, nos termos da lei, sejam obrigados a efectuar declarações de património e rendimentos, tendo em conta os cargos públicos que exercem, incorram num ilícito criminal caso o património e os rendimentos que possuem se revelem anormalmente superiores aos que constam das declarações que efectuaram ou aos que decorreriam das remunerações correspondentes aos cargos públicos e às actividades profissionais que exercem.\n O processo legislativo que ocorreu nesta Assembleia entre 2007 e 2008, onde a discussão sobre o enriquecimento ilícito já esteve presente, foi, como todos sabemos, uma oportunidade perdida, não correspondeu às expectativas criadas, não contribuiu para prestigiar a Assembleia e não deu o contributo legislativo necessário para combater comportamentos criminosos que minam a credibilidade do Estado democrático.\n De então para cá, como sabemos, a preocupação com o fenómeno da corrupção não diminuiu, bem pelo contrário. O sentimento de impunidade de corruptos e corruptores não só se manteve como se agravou. A ideia de que a lei é dura, mas só para com os fracos, e ineficaz para com os poderosos é uma convicção que se generaliza e que mina a confiança nas instituições políticas e judiciárias.\n É hoje uma evidência, Srs. Deputados, que os tipos de crime estabelecidos na nossa lei penal são insuficientes e inadequados para permitir uma eficaz dissuasão e para punir efectivamente o fenómeno da corrupção no exercício de funções públicas. Aliás, isso mesmo é reconhecido num recente relatório de monitorização da reforma penal, que ainda há muito pouco tempo tivemos oportunidade de debater na 1.ª Comissão.\n Diz-se nesse relatório, apresentado em Outubro de 2009, portanto, há exactamente dois meses, que «até agora, a justiça portuguesa não conseguiu que um único caso de criminalidade económico-financeira grave que envolvesse pessoas poderosas tivesse chegado ao fim com uma condenação transitada em julgado». Isto consta do relatório de monitorização da reforma penal.\n
Jerónimo de Sousa|PCP|É um facto!
António Filipe|PCP|Não podemos deixar de ter em conta este facto e esta observação, não podemos ignorar a gravidade deste estado de coisas.\n Consideramos, por isso, que a criminalização do enriquecimento ilícito dos titulares de cargos públicos é uma exigência de transparência democrática e um instrumento indispensável para impedir que o exercício de funções públicas possa ser usado para enriquecer de forma ilegítima à sombra de dispositivos legais que se revelam quase totalmente ineficazes.\n Sabemos que esta não é a receita milagrosa para prevenir a corrupção, que há outros problemas a considerar, desde a falta de meios das autoridades judiciárias até à ineficácia dos meios de prevenção existentes, passando mesmo pela inadequação de outros mecanismos legais, mas consideramos que esta criminalização tem uma importância que não deve ser subestimada.\n O titular de um cargo político ou de um alto cargo público, incluindo aqui tanto o sector público administrativo como o sector empresarial do Estado, exerce o seu cargo tendencialmente em dedicação exclusiva e se tiver outras actividades tem obrigação legal de as declarar.\n O património e os rendimentos desse titular são objecto de uma declaração que é entregue no Tribunal Constitucional, de acesso público, e que no caso de titulares de órgãos executivos deve ser renovada anualmente, embora saibamos que um anterior presidente da REN não entregou a renovação da sua declaração de rendimentos durante 10 anos.\n Se o Ministério Público demonstrar que o titular de um cargo político ou de um alto cargo público possui um património ou um nível de rendimentos anormalmente superior ao que seria suposto, tendo em conta as actividades que exerce, e se o Ministério Público demonstrar que esses bens foram adquiridos durante o exercício dessas funções, será pedir demais que esse titular demonstre a origem lícita desses proventos?
Jerónimo de Sousa|PCP|Muito bem!
António Filipe|PCP|Não é pedir demais, Srs. Deputados! Não será a criminalização do enriquecimento ilícito dos titulares de cargos públicos uma exigência de transparência democrática, um instrumento indispensável para impedir, de facto, que o exercício de funções públicas possa ser usado para enriquecer de forma ilegítima e imoral à sombra de dispositivos legais ineficazes? Consideramos que é, de facto, uma exigência de transparência democrática.\n Srs. Deputados, os argumentos que foram opostos, em Abril de 2009, pelo PS à nossa proposta não têm razão de ser. Em 2009 acusaram-nos de eleitoralismo, em Abril de 2009 diziam que o facto que nos motivava era o facto de haver eleições em Setembro.\n Srs. Deputados, agora não temos eleições à vista, pelo que esse argumento cai absolutamente pela base, não faz sentido.\n Um outro argumento era que esta criminalização tinha poucos precedentes no Direito Comparado.\n Também não é argumento. Podemos dizer que, infelizmente, poderá não ter muitos precedentes, mas está consagrada numa convenção das Nações Unidas, aliás, ratificada pelo Estado português.\n Portanto, está muito longe de ser uma figura exótica, como o Partido Socialista, em Abril, queria fazer crer.\n Um outro argumento, já célebre, era o de que essa proposta seria inconstitucional, porque, supostamente, invertia o ónus da prova e contrariava, por isso, o princípio da presunção de inocência.\n Bom, importa registar que são cada vez mais as vozes de penalistas e de constitucionalistas que consideram, com fundamentos bastantes, que essa objecção não tem razão de ser.\n Tenho aqui comigo um trabalho do Dr. Euclides Dâmaso Simões, publicado na revista Polícia e Justiça, onde refere que «é à acusação que competirá provar que o património do agente público não é compatível com os proventos que auferiu licitamente. Será ao Estado que caberá provar o facto típico, antijurídico e culposo. A justificação que o acusado queira trazer ao processo mais não constituirá que o exercício legítimo do seu direito de defesa».\n No número seguinte da mesma revista, é o Dr. Júlio Pereira, actual Secretário-Geral dos Serviços de Informação da República Portuguesa (SIRP), que, mais uma vez, vem refutar a ideia de que a criminalização do enriquecimento ilícito representaria a inversão do ónus da prova.\n Portanto, não faz qualquer sentido continuar a insistir nessa ideia.\n Quero pronunciar-me brevemente, em nome da bancada do PCP, sobre os outros projectos de lei apresentados pelo Bloco de Esquerda para dizer que acolhemos favoravelmente os projectos de lei sobre o sigilo bancário no seu conteúdo e que vale a pena serem devidamente ponderadas por esta Assembleia as alterações propostas às molduras penais dos crimes de corrupção.\n Há dois projectos de lei sobre os quais não se nos afigura que a solução técnica encontrada seja a mais feliz. Refiro-me, desde logo, ao enriquecimento ilícito, porque parece-nos — enfim, permitir-se-á a modéstia da parte da minha bancada — que a solução que encontrámos é melhor e teria mais eficácia no combate ao enriquecimento ilícito. É que o Bloco de Esquerda coloca a questão na demonstração por parte do Ministério Público de que a aquisição de determinados bens não resultaria de nenhum meio de aquisição ilícito. Ora, quer parecer-nos que o problema não está na aquisição em si, porque é possível um corrupto, com base no dinheiro que adquiriu por via da corrupção, comprar licitamente uma propriedade. Portanto, o problema não está na licitude da aquisição mas em saber como ele arranjou o dinheiro. Assim sendo, é por aí que deveríamos actuar.\n Parece-nos, pois, que, em sede de especialidade, poderemos todos procurar encontrar uma solução adequada.\n Relativamente à cativação das mais-valias, também somos da opinião de que há aqui um problema que deveria ser ponderado. O que acontece normalmente é que o problema não está na transmissão onerosa.\n Ora, o Bloco de Esquerda pretende que as mais-valias resultantes de ganhos obtidos pela transmissão onerosa de activos prediais revertam para o Estado. O problema é que não há transmissão, ou seja, o proprietário de um terreno que é objecto de uma alteração, passando, por exemplo, de rural a urbano, evidentemente que, a partir do momento em que obtém essa transformação, não vai proceder à transmissão onerosa, porque aí ele passa a ser directamente o beneficiário dessa transformação. Portanto, temos é de prevenir que não possa haver uma manipulação dos instrumentos de gestão territorial ao serviço de interesses que não devem ser considerados.\n No entanto, a questão fundamental é que, em geral, estamos perante um bom contributo para o combate à corrupção e pensamos que esta Assembleia faria mal em desperdiçar a oportunidade para, desta vez, nesta Sessão Legislativa, poder contribuir positivamente, em termos legislativos, para combater esse verdadeiro flagelo.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Inscreveu-se, para pedir esclarecimentos, o Sr. Deputado José Luís Ferreira.\nTem a palavra, Sr. Deputado.\n
José Luís Ferreira|Os Verdes|Sr. Presidente, Sr. Deputado António Filipe, fez referência à Convenção de Mérida e é sobre isso que quero questioná-lo.\n Na nossa perspectiva, a criação do tipo de crime de enriquecimento ilícito também reveste uma importância decisiva no combate à corrupção. E consideramos igualmente que, nestas iniciativas, não há qualquer inversão do ónus da prova.\n Relativamente à Convenção de Mérida, à qual o Sr. Deputado se referiu, gostaria de dizer que o Estado português assumiu o dever de introduzir o crime de enriquecimento ilícito no nosso ordenamento penal. É, aliás, o que decorre do seu artigo 20.º, que claramente estabelece que cada Estado deverá diligenciar no sentido de classificar como infracção penal o enriquecimento ilícito.\n Quero perguntar-lhe, Sr. Deputado, se considera que essa Convenção, esse instrumento internacional pode também estar ferido de inconstitucionalidade.\n Já agora, pergunto-lhe também se não acha estranho que, quando, em 2007, se discutiu essa Convenção na Assembleia da República, ninguém tenha suscitado o problema da constitucionalidade, ou não, desse instrumento internacional.\n
Heloísa Apolónia|Os Verdes|Muito bem!
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado António Filipe.
António Filipe|PCP|Sr. Presidente, Sr. Deputado José Luís Ferreira, vou ter de responder-lhe com muita brevidade, por razões que se compreendem.\n Em primeiro lugar, quero dizer-lhe que importa salientar o facto de, realmente, Portugal ter ratificado a Convenção das Nações Unidas sobre o combate à corrupção, a qual prevê precisamente a criminalização por parte dos Estados-membros do enriquecimento ilícito.\n Depois, devo também dizer que, do nosso ponto de vista, não há qualquer inversão do ónus da prova. A este propósito, aproveitaria agora, pois não tive oportunidade de fazê-lo na minha intervenção, para fazer uma brevíssima citação de um artigo do Dr. Júlio Pereira. E pode parecer estranho o PCP estar a fazer aqui citações do Dr. Júlio Pereira, Secretário-Geral dos Serviços de Informação da República Portuguesa, mas, neste artigo, consideramos que vale a pena. É que ele refere exactamente que «a não justificação pelo arguido da proveniência dos bens não integra os elementos constitutivos do crime. A sua inserção na norma tem como único objectivo fixar uma causa atípica de exclusão da ilicitude, permitindo que o arguido justifique a sua situação patrimonial. Nestas circunstâncias, a prova solicitada ao arguido ou por este espontaneamente apresentada redunda no seu exclusivo proveito, pelo que não há qualquer inversão do ónus da prova, nem ao arguido é exigida qualquer conduta que beneficie a acusação».\n Creio que esta explicação é muito clara,…
Jerónimo de Sousa|PCP|E insuspeita!
António Filipe|PCP|… no sentido de que, na criminalização do enriquecimento ilícito, não há qualquer inversão do ónus da prova e não há, portanto, qualquer inconstitucionalidade.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Fernando Negrão.
Fernando Negrão|PSD|Sr. Presidente, Sr. e Srs. Deputados: Começo com uma pequena nota para referir que esta não é a primeira vez que se discute a iniciativa legislativa mais emblemática deste pacote legislativo. Esta é, sim, a quinta vez que se discute neste Plenário a figura do enriquecimento ilícito! E de todas as quatro vezes anteriores, na anterior legislatura, houve um partido que inviabilizou a passagem dessa iniciativa — esse partido foi, sistematicamente, o Partido Socialista.\n
Vozes do PSD|PSD|Muito bem!
Fernando Negrão|PSD|Portanto, quem esteve isolado nesta Assembleia contra uma proposta importante no combate à corrupção foi o Partido Socialista, nessas quatro vezes — e, pelos vistos, agora, serão cinco, uma vez que já anunciou o seu voto contra.\n A situação não se alterou, a corrupção continua a minar a nossa sociedade e a ameaçar a democracia. Os níveis de corrupção no nosso País são altos e preocupantes. Por isso, é preciso inverter esta situação. A percepção que os portugueses têm é a de que os políticos são cúmplices desta situação por inacção. Por isso, é nossa obrigação inverter esta percepção que os portugueses têm relativamente à posição dos políticos quanto à corrupção.\n Para isso, avançamos com a proposta de constituição de uma comissão eventual, que, já entendi, tem receptividade em todos, ou quase todos, os grupos parlamentares e será da maior importância para podermos discutir um quadro legislativo de verdadeiro combate à corrupção.\n Saliento que votaremos favoravelmente, no que diz respeito a esta matéria, a iniciativa legislativa do Bloco de Esquerda. E também votaremos favoravelmente, embora com uma discordância profunda porque consideramos que, essa sim, inverte o ónus da prova, a iniciativa legislativa do Partido Comunista Português quanto a esta matéria.\n Isto porque queremos dar substância à comissão eventual; isto porque queremos que a comissão eventual seja efectivamente um fórum de discussão de todas as matérias relativas ao combate à corrupção.\n
Vozes do PSD|PSD|Muito bem!
Fernando Negrão|PSD|É preciso que não se exclua ninguém desta discussão — é esta a nossa intenção.\n O enriquecimento ilícito é uma figura que deve enquadrar-se nas sociedades modernas. Nós vivemos em sociedades de transição, de transição entre uma sociedade industrial e uma sociedade digital, de transição entre uma sociedade nacional e uma sociedade global. Nós vivemos, cada vez mais, numa sociedade onde o risco e o perigo imperam. Todos nós sentimos isso todos os dias.\n Por isso, é preciso construir o crime de enriquecimento ilícito com base numa figura jurídica, que é a do crime de perigo. E, com base nessa figura jurídica, poderemos construir um pré-crime no sentido de acautelar as situações que não têm tido acautelamento jurídico.\n Passo a dar um exemplo que diz respeito a todos nós, políticos, e que tem a ver com a apresentação da declaração de rendimentos. No início de cada legislatura, cada um de nós é obrigado a apresentar uma declaração de rendimentos. No final da mesma legislatura, temos de apresentar uma outra declaração de rendimentos. No Tribunal Constitucional, é analisada a eventual discrepância entre a primeira e a segunda declaração de rendimentos. Havendo indícios de natureza criminal, que podem revelar-se no Tribunal Constitucional por essa discrepância, eles serão enviados para o Ministério Público. Deixo, então, aqui esta pergunta: com que base e em que base é que o Ministério Público vai investigar o facto de um Deputado que ganha 3000 €/mês ter comprado um iate no valor de 1 milhão de euros? Qual é a base para esta investigação? O Ministério Público não tem base jurídica para fazer investigação criminal neste sentido. E não tem base jurídica porque não existe a figura do crime de enriquecimento ilícito ou injustificado. Quando essa figura estiver consagrada na nossa legislação, será possível, então sim, investigar essa discrepância notória entre uma declaração e outra e o crescimento dos rendimentos de cada político.\n É bom que o Partido Socialista perceba que não é só apresentar declarações de rendimentos; é preciso que se fiscalize e que se criem instrumentos que investiguem efectivamente essas situações que são obviamente condenáveis.\n
Vozes do PSD|PSD|Muito bem!
Fernando Negrão|PSD|E, mais, a investigação e a figura do enriquecimento ilícito é importante porque, a partir delas, podem ser descobertos e investigados outros crimes, designadamente os crimes de corrupção ou tráfico de influências, ou seja, todo o tipo de criminalidade económica.\n Depois, é uma questão de o juiz resolver o problema do chamado «concurso de crimes», mas essa é uma questão jurídica que os tribunais resolverão.\n Quanto à outra proposta apresentada pelo Bloco de Esquerda, relativa à distinção entre a corrupção por acto lícito e a corrupção por acto ilícito, é óbvio que essa distinção tem de terminar, deve terminar, não faz sentido! Não são esses os valores que estas normas pretendem acautelar. Caberá ao juiz, na aplicação da pena, dosear, dizer qual é a diferença entre um e outro e aplicar a pena respectiva.\n Esta é a nossa perspectiva relativamente a esta matéria.\n Saliento, de novo, que a aposta nesta comissão eventual é fundamental para que se possa criar um quadro legislativo de verdadeiro combate ao crime económico, à corrupção, e para que possamos ter uma segurança, a segurança de uma sociedade com o mínimo possível de corrupção.\n Queremos, obviamente, que o PS se junte a esta discussão de boa-fé. Não queremos que o PS faça o que, parece, está a preparar-se para fazer, uma vez que diz que vai votar contra todas estas propostas, que é, a breve trecho, apresentar-se como o paladino das iniciativas legislativas de combate à corrupção,…
Francisco de Assis|PS|Não, não!…
Fernando Negrão|PSD|… como se, antes, nada tivesse acontecido. Não queremos que isso aconteça, apostamos nesta comissão eventual e queremos que ela funcione, principalmente que funcione com um nível de consenso muito alargado, porque é isso que os portugueses querem.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Inscreveu-se, para pedir esclarecimentos, o Sr. Deputado José Manuel Pureza.
José Manuel Pureza|BE|Sr. Presidente, Sr. Deputado Fernando Negrão, começo por registar por registar as convergências em assuntos essenciais e dizer-lhe como registamos com agrado essas convergências, sejam elas no plano substantivo sejam no plano institucional, designadamente através da criação de uma comissão eventual para este efeito. Estamos desse lado, estamos do lado do combate à corrupção, e isso é bom! Tem razão o Sr. Deputado quando diz que esta é a enésima vez que discutimos neste Parlamento esta questão. A corrupção é, efectivamente, o elemento que corrói a nossa democracia, que corrói a nossa República e, portanto, não se compreende, a sociedade portuguesa não compreende que, vez após vez, esta questão continue a ser objecto de um adiamento, em nome de leis que hão-de vir, em nome de projectos que se anunciam e nunca chegam. Isto não é compreensível pela sociedade portuguesa! Por isso mesmo, Sr. Deputado, em matéria de enriquecimento ilícito, fazemos bem, enquanto Assembleia da República, em pôr um marco firme e sólido, em dar um sinal político importante à sociedade portuguesa aprovando uma disposição, uma lei, projectos de lei, que nesta matéria tipifiquem o crime de enriquecimento ilícito.\n
Francisco Louçã|BE|Muito bem!
José Manuel Pureza|BE|Mas creio, Sr. Deputado, que há um outro domínio absolutamente essencial para o combate eficaz à corrupção. Este outro domínio é o da disciplina do segredo bancário, porque é aqui, neste domínio, que, hoje, temos a capacidade de mudar aquilo que há de essencial na nossa ordem jurídica e que permitirá, melhor do que qualquer outro diploma, combater a corrupção na sua origem, seguindo o rasto do dinheiro, porque esta é a questão.\n Não combateremos, nunca, de maneira eficaz a corrupção se não criarmos mecanismos legislativos adequados para seguir, com coragem, o rasto do dinheiro.\n
Francisco Louçã|BE|Muito bem!
José Manuel Pureza|BE|É por isto que, nesta matéria, Cavaco Silva tem razão (e sou insuspeito de apoios, naturalmente, em relação a esta figura política), como também é verdade que Vera Jardim tem razão quando aponta o caminho certo para o combate à corrupção, através da aprovação de leis corajosas, mas que não sejam mais do que leis europeias nesta matéria. Aliás, em Portugal — e voltamos a este ponto —, o que vigora é um regime profundamente injusto, porque os beneficiários do rendimento social de inserção e os beneficiários do complemento solidário para idosos, esses, vêem as suas contas bancárias escancaradas para fiscalizar os seus rendimentos, mas já os ricos não podem ver as suas contas a serem objecto de fiscalização, naturalmente legal e com todas as garantias por parte da Administração Pública.\n
Francisco Louçã|BE|Muito bem!
José Manuel Pureza|BE|Esta dualidade não é mais aceitável na sociedade portuguesa.\nPor isso, Sr. Deputado, quero colocar-lhe, muito concretamente, uma questão: acompanha-nos, ou não, na pretensão de termos uma lei de natureza europeia…
Presidente|Presidente|Queira concluir, Sr. Deputado.
José Manuel Pureza|BE|Vou concluir, Sr. Presidente.\nRepito, o Sr. Deputado acompanha-nos, ou não, na pretensão de termos uma lei de natureza europeia que retire Portugal do «Club Med» dos paraísos de corrupção, justamente controlando, fiscalizando e pondo fim a esta chaga, que é o segredo bancário?
|BE|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Fernando Negrão.
Fernando Negrão|PSD|Sr. Presidente, Sr. Deputado José Manuel Pureza, começo por dizer-lhe que esta convergência é sinal de que há combates que não têm fronteiras partidárias, e o combate à corrupção é um deles. Por isso, para nós, tanto faz que seja com o Partido Comunista Português, com o qual já convergimos em matéria desta natureza, como com o Bloco de Esquerda, o CDS ou o Partido Socialista. O fundamental é a criação, como eu dizia há pouco, de um quadro legal de combate à corrupção.\n Quero adiantar, ainda, que, em Portugal, não discutimos esta questão porque nos lembrámos, esta é uma preocupação internacional. Existe nas Nações Unidas esta preocupação. O artigo 20.º da Convenção das Nações Unidas contra a Corrupção diz que o Estado: «Sem prejuízo da sua Constituição e dos princípios fundamentais do seu sistema jurídico, (…)» (saliento «sem prejuízo da sua Constituição e dos princípios fundamentais do seu sistema jurídico», para satisfação do Sr. Deputado Ricardo Rodrigues) «(…) deverá considerar a adopção de medidas legislativas e de outras que se revelem necessárias para classificar como infracção penal, quando praticado intencionalmente, o enriquecimento ilícito (…)».\n Obviamente que as Nações Unidas não fizeram isto para Estados párias! Obviamente que as Nações Unidas não fizeram isto para países sem Estado de direito! As Nações Unidas escreveram isto, sabendo que os destinatários eram países com Estados de direito!
Vozes do PSD|PSD|Claro!
Fernando Negrão|PSD|Sr. Deputado Ricardo Rodrigues, já que gosta tanto de citar o respeito pela Constituição, o respeito pelos princípios fundamentais do nosso sistema jurídico, devo dizer que construímos uma iniciativa que respeita a Constituição e os princípios fundamentais do sistema jurídico. Está contemplado aquilo que vem no artigo 20.º da Convenção das Nações Unidas contra a Corrupção.\n Sr. Deputado José Manuel Pureza, esta é a nossa posição e reitero que não há fronteiras partidárias, nem deve haver, nem os portugueses querem que haja, nesta matéria. Com certeza que estaremos ao lado da construção de um sistema fiscal europeu. Divergiremos em alguns pontos, veremos e discutiremos, com minúcia e pormenor na comissão eventual.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Filipe Lobo d’Ávila.
Filipe Lobo d’Ávila|CDS-PP|Sr. Presidente, Sr. e Srs. Deputados: O CDS reconhece a enorme relevância do combate à corrupção, identifica-o como uma questão de regime e reconhece, simultaneamente, a necessidade de se adoptarem medidas concretas, seja no plano legislativo seja no plano do reforço dos meios humanos e materiais afectos à investigação criminal.\n Portugal é, hoje, o 35.º País menos corrupto entre 180 países de todo o mundo e o 16.º País nos 27 países da União Europeia, numa graduação internacional que tem vindo a piorar, é certo, mas que também, Sr. e Srs. Deputados, está longe de fazer parte, como hoje aqui foi referido, do «Grupo Med» da corrupção.\n Neste combate à corrupção, que deve ser permanente e sem tréguas, o CDS não abdica, em qualquer circunstância, dos princípios do Estado de direito democrático e, em particular, do princípio constitucional da presunção de inocência e da não inversão do ónus da prova.\n
|CDS-PP|*** Aplausos ***
||Também não abdicamos de procurar encontrar as melhores soluções técnicas, soluções que sejam transversais, universais e consistentes.\n Legislar à pressa, como bem sabemos, normalmente, dá lugar a patacoadas jurídicas.\n Lembram-se do pacto de justiça, pacto que, supostamente, pretendia resolver a questão do segredo de justiça e das constantes fugas do segredo de justiça? Por isso mesmo, Sr. e Srs. Deputados, permitam-me que, também nesta sede, faça alguns comentários, curtos, como é evidente, porque o tempo também não dá para muito mais, sobre o projecto de enriquecimento ilícito, apresentado aqui hoje pelo Bloco de Esquerda.\n Trata-se, na nossa perspectiva, de um projecto que promete o que não dá.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|Trata-se de um projecto que, de acordo com os operacionais da investigação criminal, não resolve o problema, já que quem quer enriquecer ilicitamente continuará a poder fazê-lo, basta que, para isso, utilize um terceiro.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|Este projecto criminaliza a aquisição, mas deixa de fora realidades como o leasing; limita-se a prever os depósitos a prazo, mas deixa de fora os depósitos à ordem, o ouro ou a arte; utiliza conceitos indeterminados, como «valor manifestamente discrepante», seja o valor que for; e, sobretudo, apresenta o grave risco de inverter o ónus da prova e de pôr em causa o princípio da presunção de inocência.\n
|CDS-PP|*** Aplausos ***
||Por que razão é que não se aproveitou esta oportunidade para corrigir este lapso? Tiveram tanto tempo! Tiveram seis meses e, não obstante, chegados aqui, o problema coloca-se na mesma.\n Em nossa opinião, viola a Constituição qualquer projecto em que não fique absolutamente claro que são as autoridades judiciárias a ter de provar a suspeita que têm. Por isto mesmo, neste âmbito, entendemos encontrarem-se os projectos do Bloco de Esquerda e do Partido Comunista Português. Vamos ver se o PSD o faz substancialmente diferente e, sobretudo, qual é a adesão que as propostas que o CDS tem para apresentar merecem da parte dos diversos grupos parlamentares.\n Também nos merece um fundado reparo o projecto de lei sobre o segredo bancário, que, sob a alegação da facilitação da quebra do segredo bancário, se transforma numa verdadeira devassa fiscal, sem critério e sem limite.\n
|CDS-PP|*** Aplausos ***
||Sr. Presidente, Sr. e Srs. Deputados: As perguntas concretas que foram aqui feitas pela nossa bancada ao Bloco de Esquerda ficaram sem qualquer resposta. Volto a repeti-las: a que título é que o fisco terá acesso a dezenas de milhões de contas bancárias todos os anos? A que título é que uma pessoa que recebe cerca de 1400 euros/mensais — e não 2000 €, como foi referido —, por transferência bancária, passa a ser um suspeito? Como é que os funcionários das Finanças vão conseguir assegurar estas novas funções, tendo em conta que estamos a falar da mesma administração fiscal que não consegue devolver o IVA a horas e que, portanto, iria, obviamente, passar dia e noite a devassar tudo e todos ou, pelo menos, a tentar?
|CDS-PP|*** Aplausos ***
||Já agora, alguém pensou, no actual contexto económico, o que estas medidas significariam do ponto de vista da confiança dos investidores, de todos os portugueses, de todas as nossas empresas? O que é isso significaria do ponto de vista da confiança da economia?
Vozes do CDS-PP|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|Sr. Presidente, Sr. e Srs. Deputados: É certo que ninguém tem o monopólio do combate à corrupção. A obrigação de combater a corrupção é de todos e todas as boas ideias, obviamente, não deixarão de ter o acolhimento da bancada do CDS.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|O CDS não abdica, Sr. Presidente, igualmente, de participar neste importante debate, que tem quatro agendamentos diferentes, promovendo um agendamento próprio e apresentando, para o efeito, um conjunto de projectos autónomos. Não vamos a reboque de ninguém.\n Assumimos oito áreas diferentes, com princípios muito claros.\n Em primeiro lugar, o CDS defende que, tal como sucede, na prática, em crimes como o tráfico de droga e de pessoas e o terrorismo, a lei portuguesa preveja expressamente o estatuto de «arrependido» para os crimes ligados à corrupção. O que se pretende é que quem colabore com a justiça preste informações decisivas e que quem permite sustentar credivelmente uma acusação possa beneficiar de um regime jurídico próprio. Consideramos essencial que esta matéria seja tratada no local próprio, que é a Comissão para a Reforma das Leis Penais.\n Em segundo lugar, o CDS entende que todos os dirigentes da Administração Pública, central, regional e local, dirigentes da administração directa ou indirecta do Estado e gestores de empresas públicas sejam obrigados a entregar uma declaração de património completa, o que inclui, necessariamente, os rendimentos obtidos.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|Neste momento, chamamos a atenção para o facto de só os titulares de cargos políticos estarem obrigados a fazê-lo. Todos os outros que referimos não são obrigados a fazê-lo.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Filipe Lobo d’Ávila|CDS-PP|E não nos venham dizer, Sr. e Srs. Deputados, que não há meios para fiscalizar estas declarações. Com todo o respeito e em termos práticos, se não há meios, basta recrutar, nos centros de emprego, licenciados em Direito para procederem à comparação das declarações.\n
|CDS-PP|*** Aplausos ***
||Em terceiro lugar, neste contexto, o CDS entende que também o registo de interesses deve ser universal para quem exerce cargos políticos. Por isso, estendemos a sua obrigação, pelo menos, aos presidentes de câmara e vereadores, facto que, hoje, é meramente opcional.\n Em quarto lugar, uma das reformas que consideramos ser da maior importância, inspirada na legislação espanhola e que tem sido bastante eficaz, é a defesa da consagração do chamado «crime urbanístico», que visa garantir o império da lei no âmbito dos licenciamentos e autorizações urbanísticas que resultam em certo tipo de operações imobiliárias.\n Sejamos claros, o dirigente político, ou o técnico, ou o perito que favorecerem licenciamentos ou autorizações urbanísticas contra a lei e os instrumentos de planeamento territorial, nomeadamente os PDM e os planos de pormenor, têm de ser sancionados. Acreditamos que esta reforma pode transformar o estado actual de depravação urbanística.\n
Pedro Mota Soares|CDS-PP|Muito bem!
