Heloísa Apolónia|Os Verdes|Sr.ª Presidente, devo, em primeiro lugar, uma explicação aos Srs.\nDeputados: não respondi aos pedidos de esclarecimento um a um não por qualquer desrespeito pelos Srs.\n Deputados mas, sim, por uma gestão de tempo.\n Sr. Deputado Telmo Correia, muito obrigada pelas questões que colocou e, mais uma vez, registo o reconhecimento da boa intenção dos projectos de Os Verdes e dos bons objectivos apresentados. O Sr.\n Deputado, legitimamente, apresentou as suas dúvidas no que respeita aos projectos apresentados.\n Vou, talvez, começar pela última, dizendo que, como já referi aquando da resposta a um outro pedido de esclarecimento, Os Verdes estão perfeitamente abertos a melhorar o texto em sede de especialidade, a reequacionar um conjunto de questões, especificando mais aqui ou ali. Estamos perfeitamente abertos a fazêlo, assim os Srs. Deputados entendam que estes objectivos são interessantes e importantes para que possamos trabalhar juntos para os concretizar.\n O Sr. Deputado diz, e bem, que, na relação comercial desta, às vezes, longa cadeia alimentar, não estão todos ao mesmo nível, há os mais fortes e há os mais fracos. Sr. Deputado, hoje, não é generalizado o conhecimento do preço de compra ao produtor. As condições com que os nossos produtores hoje se confrontam, essa desregulação de mercado e até essa capacidade de exploração sobre os mesmos, acontece sem a indicação do preço de compra ao produtor. Portanto, quantas vezes os produtores não vendem os seus produtos e procuram escoá-los a um preço abaixo do próprio custo de produção! No fundo, é isto que Os Verdes consideram que tem de ser transparente para se criar vergonha, como dizíamos há pouco, por estas margens de ganância que andam pelo meio, pois os produtores têm o direito de dar a conhecer o seu preço, o comerciante deve dar a conhecer o seu preço e o consumidor tem o direito a conhecer tudo isto.\n Podemos repensar muitas coisas em sede de especialidade, mas consideramos importante traduzir este princípio, que, de resto, como o Sr. Deputado sabe, não é inovador na União Europeia.\n Sr. Deputado Cristóvão Crespo, pois, confrontamo-nos aqui com um grave problema. O Sr. Deputado, não sei se por via de algum preconceito ideológico, achará, porventura, que Os Verdes querem acabar com o seu mercado?! Não! Os Verdes não vão acabar com mercado nenhum! Os Verdes não vão fazer quaisquer «piruetas» no seu sagrado mercado! Não! Os Verdes querem contribuir para criar algumas regras que considera importantes para que exista um comércio justo, um consumo e uma produção sustentáveis. E, Sr.\n Deputado, não estamos, minimamente, preocupados com essa sua globalização, com essa sua lógica europeia. Ninguém está a propor que Portugal saia do mundo ou da União Europeia. Não é nada disto! Não vale a pena inventar coisas onde elas não existem.\n Confrontamo-nos com um problema, em Portugal: a nossa actividade produtiva está a ser estrangulada! O que é que fazemos? Os nossos produtores não conseguem escoar os seus produtos. Os nossos produtores não vêem os seus produtos valorizados. Os nossos produtores abandonam os campos agrícolas! Isto tem graves repercussões, a nível económico, para Portugal! Perdemos a nossa soberania alimentar! Estamos cada vez mais e mais dependentes do exterior! Isto gera desemprego, gera aumento da emigração, gera degradação do mundo rural! Há que fazer qualquer coisa! Não se agarre ao mercado, Sr. Deputado! Ninguém vai destruir o mercado! Mas, Sr. Deputado, pelo menos, reconheça que há regras que têm de ser implementadas, e este é o contributo que Os Verdes querem dar.\n Temos de aprender com os erros do passado. Estamos a passar momentos difíceis; no futuro, vamos passar, eventualmente, novos momentos difíceis. Está a custar-nos a sair disto, porque o Governo não deixa! Estamos a agarrar-nos a políticas do passado que nos destruíram e vão continuar a destruir-nos! É preciso dar a volta! Já percebemos que todo o Parlamento reconhece a ideia de Os Verdes como justa, legítima e interessante, mas é importante ver até que ponto a querem trabalhar.\n
Teresa Caeiro|Presidente|Srs. Deputados, acabou esta primeira ronda de pedidos de esclarecimentos.\n Para uma intervenção, tem agora a palavra o Sr. Deputado António Leitão Amaro.\n
António Leitão Amaro|PSD|Sr.ª Presidente e Srs. Deputados: Discutimos, hoje, duas iniciativas legislativas que procuram apoiar os produtores agrícolas nacionais. São duas iniciativas legislativas que têm falhas mas, pelo menos, reconheça-se, o Partido Ecologista «Os Verdes» tentou. O mesmo já não se pode dizer do Partido Socialista nem dos Governos do Eng.º Sócrates, que não fez nem tentou fazer, em tantos anos no poder!
|PS|*** Protestos ***
António Leitão Amaro|PSD|Para os governos socialistas, os produtores nacionais, em particular os produtores agrícolas, simplesmente não existem ou não interessam. Não há esforço governativo relevante e com resultados.\n A competitividade portuguesa não sobe, como poderia, a produtividade das empresas cresceu menos do que os salários e, sobretudo, o Governo não só não fez o que devia como — mais grave ainda — está a desbaratar e a desaproveitar os fundos comunitários que muito poderiam apoiar os produtores portugueses no seu esforço de investimento, modernização, crescimento e, até, exportação.\n Muito haveria a fazer no apoio à produção nacional, mas se há erro imperdoável e escandaloso do Governo é este, o de não aproveitar os recursos do QREN e do PRODER, que tanto poderiam ajudar as empresas portuguesas.\n
Vozes do PSD|PSD|Bem lembrado!
António Leitão Amaro|PSD|Ora, o Partido Ecologista «Os Verdes» tentou, e tentou com duas propostas: a da criação de um direito ao consumo local da produção local e a da obrigação de publicação de preços.\n Infelizmente, a verdade é que tentou mal, porque, como é fácil de perceber, estas propostas de Os Verdes, tal como estão construídas, são ilegais, inadequadas, impraticáveis e mesmo prejudiciais para os consumidores portugueses.\n Elas são ilegais porque, como se sabe, o direito comunitário europeu não permite medidas como estas, porque seriam restritivas e discriminatórias para os produtos vindos de outros países da União. Mesmo que acreditemos e apostemos na produção nacional — e o PSD acredita — não podemos impor uma solução assim, por lei, porque esta violaria o direito europeu.\n A proposta de Os Verdes quanto ao tema da protecção ambiental e das alterações climáticas é inadequada. Os Verdes dizem que a sua proposta obrigaria à relocalização da produção para Portugal e, com isso, se reduziriam os impactos ambientais com o transporte, mas o PEV não está, claramente, a «ver o filme todo».\n Em primeiro lugar, porque Os Verdes partem de uma assunção errónea de que toda a produção agrícola nacional será, necessariamente, ambientalmente mais eficiente do que a produção estrangeira. Depois porque não só isto não está demonstrado como até é contrariado, naqueles casos de produções que tenham utilização de produtos químicos e práticas ambientalmente pouco adequadas, que sejam demasiado intensivas e, eventualmente, até perigosas para o ambiente.\n Por outro lado, a simples exigência de mais produção agrícola, ao mesmo tempo e ao mesmo conjunto de produtores, pode incentivar ao sobre-esforço ambiental, a uma utilização demasiado intensiva dos solos e dos recursos ambientais e, com isso, evitar a utilização de outras soluções de ocupação do território que, embora ambientalmente melhores, seriam menos rentáveis no curto prazo.\n E mesmo quanto aos transportes a solução não é a adequada. A forma eficiente de dissuadir o impacto ambiental dos transportes não é a de proibir o transporte, é, sim, através da fiscalidade ambiental e de medidas de eficiência energética na mobilidade que permitam reduzir e internalizar os seus custos de poluição e proteger o ambiente de forma mais eficiente.\n É impraticável também nos casos em que obriga à publicitação do preço de compra ao produtor quando, por intervenção de vários intermediários e distribuidores, esse não é possível calcular. Aliás, o PCP, na sua proposta de 2002, assumiu que, em vários casos, não é possível calcular o preço de compra ao produtor.\n Por outro lado, a proposta de Os Verdes que visa proteger os produtores agrícolas pode, na verdade, acabar por resultar num prejuízo para os consumidores nacionais. É que o direito ao consumo de produção local pode prejudicar os consumidores ou, até, eventualmente, privá-los de opções que preferissem, por terem uma relação de qualidade/preço melhor. Assim irá suceder sempre que a produção nacional se encontrar num momento de escassez ou de alta de preço, o que não está, com certeza, previsto no vosso diploma, porque o vosso diploma fala de situações de ausência e de esgotamento de stocks e não destas situações de alta de preço. Portanto, poderemos estar a privar os consumidores de opções de melhor relação qualidade/preço.\n Também a obrigação da publicação de preços pode prejudicar o consumidor. É que o preço de compra ao produtor não inclui e não revela todos os custos até ao momento do consumo, designadamente não inclui custos com a operação, manuseamento e selecção dos produtos, não inclui, por exemplo, os custos com as perdas e com a deterioração de stocks.\n Ora, ao revelarmos apenas o preço de compra ao produtor e ao não revelarmos estes custos, o que estamos a fazer é a incentivar as grandes superfícies. Estamos a incentivá-las, com certeza, a diminuírem a qualidade da operação, a pouparem nos custos de manuseamento e de selecção para, com isso, não serem acusadas de, abusivamente, estarem a ter margens que não são justas e que não são reais.\n
Vozes do PSD|PSD|Muito bem!
|PCP e de Os Verdes|*** Protestos ***
António Leitão Amaro|PSD|O consumidor poderia ficar, com isso, prejudicado porque os seus produtos teriam menos qualidade e haveria menos cuidados com a sua conservação, manuseamento e colocação para consumo.\n Ora, parece que Os Verdes não têm consciência disso. Não parece mesmo aceitável que o apoio aos produtores se faça, exclusiva ou principalmente, à custa dos consumidores.\n Haveria, com certeza, mais razões para criticar estes projectos de lei mas estas são suficientes. Há outro caminho alternativo e é esse caminho alternativo que importa.\n
Heloísa Apolónia|Os Verdes|Qual é?
António Leitão Amaro|PSD|É o caminho de valorizar e aumentar a competitividade da produção nacional.\n O mérito desta iniciativa de Os Verdes é o de trazer para a discussão a preocupação com os produtores portugueses, o que já é muito mais do que os governos socialistas têm tentado, porque abandonaram as empresas e os agricultores portugueses, ao contrário do PSD, que tem ao longo destes anos, insistentemente, defendido as empresas e os agricultores portugueses.\n Defenderam-nos quando deram a prioridade ao apoio às pequenas e médias empresas e apresentaram propostas concretas para o efeito, defenderam-nos quando exigiram o aumento da execução do QREN e do PRODER, quando se opuseram a megainvestimentos públicos e preferiram os investimentos de proximidade, quando defenderam uma regulação independente da economia na matéria da concorrência mas não só, quando defenderam o apoio à agricultura nacional, tão esquecida pelo Partido Socialista! O PSD está preocupado e tem agido em defesa não só do Estado e das grandes empresas mas em defesa, desde logo, dos consumidores e de todas as empresas e produtores, grandes, médios e pequenos, em defesa dos portugueses, de todos os portugueses.\n
|PSD|*** Aplausos ***
Teresa Caeiro|Presidente|Há um pedido de esclarecimento da Sr.ª Deputada Glória Araújo, a quem dou a palavra. Faça favor.\n
Glória Araújo|PS|Sr.ª Presidente, Sr. Deputado António Leitão Amaro, voltando — porque me parece um pouco necessário — às boas intenções, e, já agora, pedindo um pouco de atenção ao Sr. Deputado Telmo Correia, quero dizer o seguinte: espero que tenha reparado, por esta última intervenção, Sr. Deputado, que o PSD já não está nada «verde» nesta matéria.\n Acho que vale a pena lembrarmo-nos do que é que aconteceu à Lei n.º 12/2004, de 30 de Março, uma lei que estabelecia o procedimento de autorização a que estão sujeitas a instalação e a modificação dos estabelecimentos de comércio a retalho. Ora, o que é que aconteceu a essa lei? Foi objecto de um parecer fundamentado, apresentado pela Comissão Europeia ao Estado português, em 29 de Junho de 2007, o qual apontava um conjunto de disposições que continham restrições à liberdade de estabelecimento e à livre circulação de mercadorias no mercado interno, as quais, tendo sido consideradas discriminatórias, não podiam ser justificadas, nos termos do artigo 46.º do Tratado que institui a Comunidade, concluindo que a República portuguesa não cumpria as suas obrigações, nos termos do artigo 43.º.\n Um dos critérios considerados contrários ao direito comunitário era o previsto no artigo 9.º dessa lei de 2004, através do qual se privilegiava o peso do volume de contratos de abastecimento estabelecidos com produtores regionais e nacionais sobre o volume total das aquisições, com base nos valores globais históricos apresentados pelo requerente, bem como a estabilidade dessas relações contratuais, que se reconheceu ser contrário ao princípio da livre circulação de mercadorias, instituído pelo artigo 28.º do Tratado, por constituir uma medida de efeito equivalente, na acepção daquele artigo.\n Portanto, Srs. Deputados, entende o Partido Socialista que há, sim, outras formas e mecanismos ao dispor dos agentes económicos envolvidos que podem tornar os produtos nacionais mais competitivos, não só no mercado nacional mas também no mercado global, sem enveredar por regimes demasiado proteccionistas que poderão conter uma melhoria principalmente na qualidade dos nossos produtos e por parte dos produtores nacionais.\n E é nisto que eu gostava de centrar a minha pergunta ao Sr. Deputado Leitão Amaro.\n Sr. Deputado, o Governo não tem feito nada?! Então, o que é que o Sr. Deputado tem a dizer acerca da iniciativa do Ministério da Agricultura no sentido de desenvolver várias iniciativas, como, por exemplo, a celebração de um memorando de entendimento com entidades do sector hortícola, que visa a criação de uma estrutura representativa dos produtores portugueses para a estruturação do sector, facilitando os mecanismos de produção e de distribuição, em 24 de Maio deste ano? O que tem a dizer acerca da assinatura do protocolo de adesão do Ministério à iniciativa «Compro o que é nosso», da Associação Empresarial de Portugal, reforçando a mensagem da valorização da oferta nacional e evidenciando a importância do sector agroalimentar na economia portuguesa? O que tem a dizer sobre a participação em feiras do sector, nacionais e internacionais, reforçando o valor dos produtos nacionais, …
Telmo Correia|CDS-PP|Visitas a feiras, somos nós!
Glória Araújo|PS|… ou acerca da criação de um grupo de trabalho para a internacionalização, que tem, como objectivo, propor um conjunto de estratégias e medidas de apoio à internacionalização dos nossos produtos, melhorando o nosso posicionamento nos mercados internacionais? Enfim, Sr. Deputado, o que tem a dizer acerca de toda uma série de iniciativas tomadas por este Governo, mais concretamente pelo Ministério da Agricultura? Sr. Deputado, tudo isto é nada?!
|PS|*** Aplausos ***
Vozes do CDS-PP|CDS-PP|É muito pouco!
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado António Leitão Amaro.
António Leitão Amaro|PSD|Sr.ª Presidente, Sr.ª Deputada Glória Araújo, estava à espera que o Partido Socialista viesse aqui pedir desculpa aos agricultores portugueses.\n
Emídio Guerreiro|PSD|Muito bem!
Bernardino Soares|PCP|Isso, de pedir desculpa, é com o PSD!
António Leitão Amaro|PSD|Mas a verdade é que não só não pediram desculpa pelo fracasso ou, melhor, pela ausência completa de políticas, como o que nos vêm trazer aqui nem sequer são resultados, que era a segunda coisa que eu esperava. Ou seja, não vêm com as desculpas nem vêm com os resultados, o que é pior ainda! Então, com que é que vêm? Com memorandos de entendimento, protocolos, visitas a feiras… Está tudo dito!
Vozes do PSD|PSD|Zero!
António Leitão Amaro|PSD|Governação na agricultura, em cinco anos, foi o apoio aos agricultores com feiras, protocolos e memorandos de entendimento!? Os agricultores portugueses, com certeza, agradecem, Portugal é que não!
|PSD|*** Aplausos ***
Teresa Caeiro|Presidente|A Mesa não regista mais pedidos de esclarecimentos.\nDou a palavra, para uma intervenção, ao Sr. Deputado José Ribeiro. Faça favor, Sr. Deputado.\n
José Ribeiro|PS|Sr.ª Presidente, Sr.as e Srs. Deputados: Estamos, hoje, aqui a debater dois projectos de lei da autoria do Partido Ecologista «Os Verdes» e ficamos muito satisfeitos.\n Aliás, Sr.ª Deputada, tenho ouvido as suas intervenções com muita atenção porque, pessoalmente e todos nós, somos muito sensíveis às questões do ambiente e ficamos muito satisfeitos — digo-lhe isto com muita verdade — ao ver um crescente interesse da parte de Os Verdes por mudarem o mundo, como disse do alto da tribuna: «vamos discutir a mudança do mundo». Portanto, estes dois projectos de lei, que têm mesmo de ser discutidos em conjunto, inserem-se nessa intenção de mudar o mundo.\n Seria interessante que, um dia, o Partido Ecologista «Os Verdes» fosse sozinho a eleições sozinho para mudar o mundo,…
Bernardino Soares|PCP|O que é que isso tem a ver com os projectos de lei?!
José Ribeiro|PS|… porque o projecto de Os Verdes já não é só a da questão ambiental.\nPortanto, fica aqui um repto, porque é sempre bom lembrar estas questões.\n
|PCP e de Os Verdes|*** Protestos ***
José Ribeiro|PS|Estamos aqui a discutir estes projectos de lei, hoje, num ambiente de crise, é certo, mas num ambiente em que não vamos pôr em causa o modelo em que vivemos. Pelo menos, o Partido Socialista continua a acreditar na economia de mercado. Ataquemos os problemas da economia de mercado, mas não ataquemos o modelo! Ora, estes projectos de lei visam ataques exactos, direccionados aos princípios fundamentais da economia de mercado, bem feitos, bem encapotados, aparentemente interessantes para os consumidores, mas não deixam de ser ataques ao princípio da liberdade comercial, ao princípio da iniciativa privada, aos princípios de livre circulação de mercadorias e da liberdade de estabelecimento.\n
||*** Protestos ***
José Ribeiro|PS|E porquê, Sr. e Srs. Deputados? Porque pretendem mexer naquilo que são regras do mercado através daquilo que é designado como «a margem da ganância».\n
|PCP e de Os Verdes|*** Protestos ***
José Ribeiro|PS|Não deixa de ser curioso como é que a esquerda portuguesa não faz um ataque aos produtos que vêm da China e dos países menos desenvolvidos, os quais, não tendo margem e tendo custos de produção inadmissíveis, nunca vi serem atacados aqui pelos partidos à esquerda nem pelo Partido Ecologista «Os Verdes» — e nem sei bem que tipo de margens serão essas, porque elas nem existem! Portanto, não deixa de ser curiosa esta forma de encarar estas problemáticas.\n
|PCP e de Os Verdes|*** Protestos ***
José Ribeiro|PS|Srs. Deputados, gostava muito que me ouvissem com atenção, pois ouvi a Sr.ª Deputada com toda a atenção! Vamos ser muito claros: atacar o markup da engenharia de preços é atacar directamente o princípio da liberdade privada, porque não há nenhum produtor que arrisque na produção de produtos agrícolas se não tiver alguma remuneração para esse risco, e os senhores sabem-no muito bem. Os senhores atacam directamente um dos pilares da economia de mercado, mas, então, digam-no abertamente, porque é mais clara a discussão.\n Sr.ª Deputada, expressando-me sobre os projectos de lei em apreço, considero, obviamente, que estes diplomas têm vários problemas. Há até um problema de legística um pouco incompreensível: como é que o Partido Ecologista «Os Verdes» contorna a violação directa de dois artigos do tratado de funcionamento da União Europeia? Como é que o Partido Ecologista «Os Verdes», no projecto de lei n.º 284/XI (1.ª), que faz uma alteração num diploma que mexe com preços, propõe uma alteração sobre custos? Isso é uma má técnica legística.\n Obviamente, já não vivemos numa jangada de pedra, vivemos na União Europeia,…
Heloísa Apolónia|Os Verdes|Vivemos num mundo selvagem!
José Ribeiro|PS|… que tem regras que temos de respeitar. A Sr.ª Deputada, como legisladora experiente, deveria conhecer essas regras.\n No projecto de lei n.º 284/XI (1.ª) não chegamos a compreender como é que numa matéria de harmonização como é a da rotulagem não se fala sequer na notificação prévia. Isto é, efectivamente, uma mudança do mundo, um ataque directo a um sistema, que é o que temos e com o qual temos de viver.\n Sr.ª Deputada, na apresentação dos projectos de lei em discussão veio, no fundo, trazer novamente a velha solução da cartilha de esquerda, que é o proteccionismo.\n Vamos imaginar que estes projectos de lei seriam aprovados. Qual era o impacto que isto provocaria no «mercado da saudade»? Presumo que a Sr.ª Deputada sabe que muitos dos compradores de produtos alimentares portugueses são do «mercado da saudade», em países da União Europeia. Se criarmos um sistema proteccionista vamos levar com um sistema proteccionista.\n
Heloísa Apolónia|Os Verdes|Qual sistema proteccionista!
José Ribeiro|PS|A Sr.ª Deputada nem sequer avaliou estas consequências.\nAliás, não deixa de ser curioso verificar que o Partido Ecologista «Os Verdes» tem uma argumentação e, depois, uma prática diferente. Em parte, o Partido Ecologista «Os Verdes» dá a solução para os problemas.\n Devo dizer-lhe que os cartazes de Os Verdes sobre o consumir local são muito bem feitos, Sr.ª Deputada.\n
Heloísa Apolónia|Os Verdes|Pois são!
José Ribeiro|PS|É por aí que reside a solução, ou seja, em promover melhor os nossos produtos.\n Portanto, o seu expertise em marketing político devia estar ao serviço dos produtores nacionais,…
|PS|*** Aplausos ***
José Ribeiro|PS|… e não vir aqui subverter as regras do mercado. Aliás, não deixa de ser curioso este ataque à iniciativa privada.\n Sei bem que, como qualquer consumidora, a Sr.ª Deputada gosta de moda, com certeza. Levado ao extremo este seu pensamento do ataque ao markup na engenharia dos preços, provavelmente, acabaríamos todos vestidos de uniforme, porque é a única forma de controlar os custos de produção.\n Portanto, Sr.ª Deputada, não pode vir aqui fazer propostas deste género sem dizer claramente aquilo que abaliza, que é um ataque à economia de mercado, um ataque ao sistema que existe na União Europeia, o qual conhece bem mas tenta «fazer de conta» e traz aqui medidas que até do ponto de vista da sua execução são de duvidosa possibilidade.\n Quando a Sr.ª Deputada vem aqui propor uma rotulagem com o preço de custo, penso que tem presente, ou imagina, que isso só faz sentido — se fizer sentido — com uma verdadeira fiscalização.\n
||*** Protestos ***
José Ribeiro|PS|A Sr.ª Deputada está a propor uma situação de impossível cumprimento! Não faz sentido! Portanto, hoje, somos confrontados com dois projectos de lei que atacam a economia de mercado. O PS não está nessa dimensão, o PS considera que a liberdade e a livre iniciativa são valores fundamentais e que a liberdade comercial é um valor fundamental, porque sendo nós um País predominantemente exportador precisamos que não nos criem proteccionismos para vendermos os nossos produtos.\n
Heloísa Apolónia|Os Verdes|Mas quem é que está contra a importação?
José Ribeiro|PS|O PS não está disponível para este tipo de aventureirismo intelectual que o Partido Ecologista «Os Verdes» vem aqui propor.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Pedro Soares.\n
Pedro Soares|BE|Sr.ª Presidente, Sr. Deputado José Ribeiro, o senhor está completamente rendido ao mercado! O Sr. Deputado sabe, com certeza, que o mercado existe independentemente da sua vontade. Não é por o senhor aqui vir fazer grandes loas ao mercado que ele existe ou deixa de existir.\n O problema, para um socialista, é saber se regula o mercado ou não — esse é o problema! O senhor está rendido ao mais rasteiro dos liberalismos em relação ao mercado, sobretudo no que se refere a um mercado com grandes dificuldades para a produção nacional, o mercado agrícola.\n Esse é o problema, Sr. Deputado, mas o senhor não o quer reconhecer e, portanto, vem para aqui com conversa sobre a manutenção do mercado. Esteja descansado, Sr. Deputado, que o mercado existe independentemente de si. Independentemente de o senhor estar aqui ou não, o mercado existe. Não esteja preocupado com isso! O problema é se o senhor se preocupa ou não com os agricultores portugueses. Esta é a pergunta que eu gostaria de deixar: quando é que o PS se interessa e passa a defender, de facto, a agricultura portuguesa? Esta é a pergunta que lhe deixo, Sr. Deputado, e a que não quer responder. A única coisa em que fala é em mercado.\n O Sr. Deputado sabe, por exemplo, no que se refere à fileira da pêra rocha, que até é uma das fileiras bem organizadas do nosso País, que 76% do rendimento da comercialização fica na distribuição? Não acha que isso é de mais para caixotes de madeira e camionetas?!
Miguel Freitas|PS|Não é verdade!
Pedro Soares|BE|Sr. Deputado, justifique por que é que quase 80%, mais concretamente, segundo o Observatório dos Mercados Agrícolas e das Importações Agro-Alimentares, 76% do rendimento da comercialização de uma fruta, da pêra rocha, uma fileira bem organizada e com alguma capacidade no mercado, fica na distribuição. Responda-me a isto! Porquê? Como é que justifica esta questão? O Sr. Deputado não acha que se deve intervir no sentido de parte desse rendimento passar a beneficiar os agricultores, de incentivarmos a produção nacional e de resistirmos à invasão de produtos estrangeiros, de menor qualidade do que os nossos, no nosso mercado? Este é o problema que quero colocar.\n Sr. Deputado, deixe de preocupar-se tanto com o mercado. Preocupe-se com os agricultores portugueses, com a agricultura portuguesa, com a desertificação do interior, com a pequena agricultura. Para isso é que era importante que o PS olhasse de uma vez de todas, deixando-se de marketing político apenas, que é o que tem feito ultimamente na agricultura, depois do desastre que foi o ministro Jaime Silva.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Também para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Heloísa Apolónia.\n
Heloísa Apolónia|Os Verdes|Sr.ª Presidente, Sr. Deputado José Ribeiro, sabe quantas vezes disse a palavra «mercado» na sua intervenção? Umas duas dezenas de vezes. Estive a contá-las mas até tenho medo de me ter escapado alguma! Cerca de 20! O mercado, o mercado, o mercado!… O Sr. Deputado sabe que, nesse mercado, existem uns mais fortes e uns mais fracos. Ou nem isso o Sr.\n Deputado é capaz de reconhecer?! E essa liberdade comercial significa amarra para muitos. Sabe disso, não sabe, Sr. Deputado? O Sr. Deputado fala em liberdade comercial. Mas liberdade para quem? Nunca reflectiu sobre isso? Nunca reflectiu sobre a forma como os mais fracos em toda esta cadeia são completamente esmagados? Como os produtores, muitas vezes, vendem abaixo do seu próprio custo de produção? Nunca reflectiu sobre isso? Ah, isso não lhe faz «cócegas» sequer, não é, Sr. Deputado?! Convém até nem pensar — não é, Sr. Deputado? — para não ter de procurar soluções!… E quando lhe são apresentadas soluções, o Sr. Deputado refugia-se no mercado, no mercado, no mercado.\n Sr. Deputado, ninguém vai acabar com este seu mercado! Queremos mudar o mundo, sim; queremos um desenvolvimento sustentável, sim; queremos mais igualdade e mais liberdade, sim. Mas, Sr. Deputado, este é um contributo que estamos a dar para criar mais justiça e para reforçar o direito do próprio consumidor.\n O Sr. Deputado não quer proteger os produtos portugueses. Não quer! Sr. Deputado, não vale a pena inventar e dizer «vamos querer valorizar». Não, os senhores não têm feito nada, não fazem nada e não farão nada, a não ser, pontualmente, uma coisinha aqui e outra ali para servir de bandeira.\n Sr. Deputado, olhe para este País. Vê os produtores agrícolas satisfeitos com o Governo? Ó Sr. Deputado — já agora, para responder a uma frase que o senhor disse ainda há pouco —, o PS concorre sozinho às eleições há tantos anos, com estes lindos resultados, e já reparou que não faz nada para ajudar a produção agrícola nacional? Olhe, para ganhar as eleições e para fazer o que os senhores fazem, não vale a pena, Sr.\n Deputado! E, depois, sabe o que fazem? Chegando a altura da campanha eleitoral, voltam com a conversa atrás, fingem que, no futuro, vai ser tudo diferente e, afinal, não, é tudo igual.\n Sr. Deputado, os senhores gozam e manipulam; querem este mercado manipulador, enganador, estrangulador e não querem criar o mínimo de regras. O Sr. Deputado não quer proteger a produção nacional, quer proteger os produtos espanhóis e os produtos chineses, não quer proteger os produtos portugueses! Ninguém está a pedir para se encerrar fronteiras à produção de outra origem. Alguém disse isso, Sr.\n Deputado? Claro que não! Aquilo que queremos é que aos consumidores possa ser oferecida, nas grandes superfícies comerciais, produção portuguesa também, porque os nossos produtores e os nossos consumidores também têm direito. Isto é violar alguma regra do mercado? Isto é violar alguma liberdade comercial? Sr. Deputado, quem não sabe, inventa!
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado José Ribeiro.
José Ribeiro|PS|Sr.ª Presidente, Sr. Deputado Pedro Soares, Sr.ª Deputada Heloísa Apolónia, obrigado pelas questões colocadas.\n Sr. Deputado, não estou rendido ao mercado, confesso-lhe,…
Vozes do BE e do PCP|PCP|Oh!…
José Manuel Pureza|BE|Se estivesse rendido então!…
José Ribeiro|PS|… o BE é que está preso à História. Aliás, há algo que todos registamos com interesse. Eu pensava que a coligação era PCP/PEV, mas percebe-se que pode estar alguma coisa na calha…
|BE, PCP e de Os Verdes|*** Protestos ***
José Ribeiro|PS|Tenham calma, Srs. Deputados! O Sr. Deputado sabe que o que diz não é verdade. O Sr. Deputado, como presidente de uma comissão especializada na matéria, sabe que o que diz sobre as margens de lucro não é verdade. Aliás, seria interessante dizer aqui onde é que foi buscar esses números.\n
Pedro Soares|BE|Ao Observatório!
José Ribeiro|PS|Sr. Deputado, sobre o marketing, reconheço que o BE é o campeão do marketing político, pelo que nem discuto consigo! Porém, quero fazer-lhe um desafio: o BE tem de vencer estigmas da História. Nunca ouvi o BE fazer aqui um elogio. Traga aqui o nome de um empresário que seja considerado pelo BE! Os senhores não fazem isso, porque cultivam a inveja. Os senhores, em nome da igualdade, não são capazes de destacar a livre iniciativa, porque isso choca directamente com a vossa cartilha, sendo, portanto, muito previsível o tipo de intervenções que fazem sobre estas matérias.\n Sr.ª Deputada Heloísa Apolónia, todos os dias reflicto sobre os problemas que existem, infelizmente, entre os mais fortes e os mais fracos. Sabe que mais? A Sr.ª Deputada tem obrigação de saber, porque é uma legisladora muito «antiga» nesta Casa…
Heloísa Apolónia|Os Verdes|Está a chamar-me velha? Risos.\n
José Ribeiro|PS|Não! Digo-o com todo o respeito.\nReformulo e corrijo: a Sr.ª Deputada é uma legisladora com muita experiência neste Hemiciclo.\n A Sr.ª Deputada sabe muito bem que o nosso País é considerado como estando acima da média em termos de protecção dos consumidores, no entanto, quando o Governo criou a Autoridade de Segurança Alimentar e Económica (ASAE) não ouvi uma palavra da sua parte a favor da acção da daquela entidade.\n Regra geral, os senhores nem sequer se pronunciaram sobre essa medida estruturante, que veio trazer mais segurança…
||*** Protestos ***
José Ribeiro|PS|Tenha calma, Sr.ª Deputada! A Sr.ª Deputada nem sequer se pronunciou.\n Portanto, temos medidas destas, concretas, e muita e boa legislação. Não é por acaso que o nosso país é considerado, no espaço comunitário — e a Sr.ª Deputada sabe disso —, um país que está acima da média em termos de protecção dos consumidores. Portanto, não colhe vir dizer que nada é feito. Agora, o que não faz sentido — e com isto termino, Sr.ª Presidente — é propor medidas, supostamente para proteger os pequenos produtores portugueses, que não são sustentáveis, nem sequer são enquadráveis…
||*** Protestos ***
José Ribeiro|PS|… repito, nem sequer são enquadráveis, Sr.ª Deputada, naquilo que é um mercado único, naquilo que é um processo de construção de uma união em que temos de respeitar regras, e a Sr.ª Deputada deveria saber isso muito bem.\n
|PS|*** Aplausos ***
Pedro Soares|BE|Sr.ª Presidente, peço a palavra para fazer uma interpelação à Mesa.
