Miguel Frasquilho|PSD|Sou eu?!...
Agostinho Branquinho|PSD|É o Governo!
Ministro de Estado e das Finanças|Ministro|Mas há aqui algo que gostaria de ver esclarecido, porque considero que o Sr. Deputado fez na sua intervenção uma afirmação muito grave. Na sua intervenção foi peremptório ao afirmar que o INE (Instituto Nacional de Estatística), num reporte que irá fazer ao EUROSTAT, em Março, não vai considerar essas despesas. Ora, gostaria que o Sr. Deputado me dissesse como sabe o que o INE vai fazer! O INE é uma entidade independente, autónoma... Que eu saiba, o INE ainda não tem o reporte preparado, mas gostava de saber que inside information é que o Sr. Deputado tem para poder afirmar, de forma peremptória, que o INE vai dar o tratamento específico que referiu na sua intervenção. Considero essa sua afirmação muito grave, pois mostra que tem acesso a informação privilegiada…
Miguel Frasquilho|PSD|Não, engana-se!
Ministro de Estado e das Finanças|Ministro|… de uma entidade que não deveria dar-lhe essa informação. Considero isso muito grave e gostaria de ver esta questão esclarecida, Sr. Deputado.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Miguel Frasquilho.
Miguel Frasquilho|PSD|Sr. Presidente, responderei essencialmente ao Sr. Ministro das Finanças e, em conjunto, abordarei alguns pontos que o Sr. Deputado Afonso Candal questionou.\n Devo começar por dizer que me sinto honrado pelo facto de o Sr. Ministro das Finanças ter requerido esclarecimentos à minha intervenção. Não me lembro que tal tenha acontecido em tempos recentes… Risos do PSD.\n Sr. Ministro das Finanças, de facto falei na deterioração das contas públicas. Referi que foi uma deterioração forte e não a comparei com outros países onde sei que ela também aconteceu porque há algo que nos distingue dos outros países: é porque a deterioração do nosso défice aconteceu em 15 dias, Sr.\n Ministro!! Em 15 dias! Ou seja, no tempo que decorreu entre o final de 2009 e a apresentação do Orçamento para 2010, onde, de repente, os 8% passaram para 9,3%!... Não tenho conhecimento de que isto tenha acontecido em mais algum país da Europa, Sr. Ministro!
Rosário Cardoso Águas|PSD|Bem lembrado!
Ministro de Estado e das Finanças|Ministro|Isso foi porque não se informou!
Miguel Frasquilho|PSD|Mais: o défice público português, de acordo com os dados da Comissão Europeia, foi o quarto que mais se deteriorou entre 2008 e 2009 (bem acima da média da União Europeia) e o nono entre 2007 e 2009 (também acima da média da União Europeia). Estes são os números que falam por si, Sr. Ministro.\n
Ministro de Estado e das Finanças|Ministro|Responda à minha pergunta!
Miguel Frasquilho|PSD|A propósito de défice, gostava que o Sr. Ministro esclarecesse se este défice é surpreendente ou não. É porque ouvi o Sr. Ministro dizer que era, que estava surpreso com este défice, mas qual não foi o meu espanto quando, uns dias depois, vejo o Primeiro-Ministro dizer que, não senhor, que estava tudo previsto, tudo programado! «O défice foi de 9,3% porque quisemos», disse o Sr.\n Primeiro-Ministro! Ó Sr. Ministro, era isto que gostava que esclarecesse. É porque não há pior para os observadores internacionais do que uma intervenção deste tipo do Ministro das Finanças em relação ao Primeiro-Ministro.\n
Ministro de Estado e das Finanças|Ministro|Não respondeu à pergunta sobre o INE!
Miguel Frasquilho|PSD|O Sr. Ministro falou na redução do número de funcionários públicos.\nBom, é certo, mas segundo o Banco de Portugal essa redução deve-se à passagem de funcionários públicos para os hospitais EPE. É o relatório do Banco de Portugal que o diz, não sou eu.\n
Ministro de Estado e das Finanças|Ministro|Não é verdade! 73 000 funcionários, Sr. Deputado!
Miguel Frasquilho|PSD|Uma parte, uma parte.\nSr. Ministro, referindo-me agora à questão das alterações metodológicas, o senhor sabe tão bem como eu que aquilo que fez nos dois últimos anos não lhe fica bem.\n
Ministro de Estado e das Finanças|Ministro|Não lhe fica bem é a si!
Miguel Frasquilho|PSD|O senhor deveria ter assegurado a comparabilidade, Sr. Ministro. O senhor deveria ter colocado toda a série com a nova metodologia ou, então, a série antiga com os valores que se referem a essa metodologia. Isso é que era sério, Sr. Ministro!
|PSD|*** Aplausos ***
||O que faria o senhor, como professor que é, a um aluno que fizesse um exercício destes? Eu digo-lhe o que eu faria: reprová-lo-ia, Sr. Ministro! Chumbava — era o que acontecia.\n
|PSD|*** Aplausos ***
||Sr. Ministro, vou falar sobre o INE. Eu não tenho informação confidencial sobre o INE.\n
Ministro de Estado e das Finanças|Ministro|Então como é que afirmou o que afirmou?!
Miguel Frasquilho|PSD|Do que se sabe e do que veio a público pela comunicação social, o reporte será feito segundo a metodologia que está em vigor. Mas dou-lhe mais uma prova. Sabe que o INE avalia trimestralmente as contas e o último relatório que existe para esse aspecto é o relatório referente ao 3.º trimestre de 2009, o ano em que os senhores já introduziram a alteração metodológica? E o senhor sabe qual foi a metodologia que o INE usou para o 3.º trimestre? Sabe? Eu digo-lhe: foi a metodologia antiga, a metodologia oficial e não a metodologia que os senhores inventaram e que não tem correspondência em mais nenhum país da União Europeia. É esta a verdade, por muito que lhe doa. Estes são os números e é a realidade.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Ministra da Educação.
Ministra da Educação|Ministro|Sr. Presidente, Sr. e Srs. Deputados: Quero cumprimentar-vos a todos muito especialmente nesta primeira vez em que tenho a honra de me dirigir ao Plenário do Parlamento.\n Procurarei enunciar as linhas essenciais da política educativa do Governo e referir as medidas e as iniciativas do Ministério que serão executadas através do Orçamento do Estado.\n No documento «Grandes Opções do Plano para 2010-2013» foi incluído um conjunto de medidas da política educativa que consideramos estruturantes do desenvolvimento económico e social: o alargamento da escolaridade obrigatória para 12 anos, o ensino profissional, a formação de adultos, a educação pré-escolar, a melhoria da qualidade do ensino e dos resultados da aprendizagem, a requalificação do parque escolar, o plano tecnológico da educação.\n Em primeiro lugar, gostaria de deixar claro que o foco essencial da acção educativa, naturalmente, são os alunos, a sua aprendizagem, o seu desenvolvimento, tanto no que respeita a crianças da educação préescolar e do ensino básico, como a jovens do ensino secundário ou a adultos que regressam à escola para frequentar o sistema educativo graças ao programa Novas Oportunidades.\n Permitam-me lembrar uma verdade que, sendo óbvia, é muitas vezes esquecida: as sociedades são tanto mais justas, democráticas e capazes de gerar dinâmicas de desenvolvimento quanto mais elevado for o nível de qualificação geral da sua população — de toda a população e não apenas de alguns grupos.\n Através de uma estratégia que articula esforços e no quadro de um Orçamento do Estado de contenção e rigor, a política educativa do Governo visa mobilizar recursos que permitam assegurar a todos os portugueses o direito constitucional à educação, o direito aos benefícios de uma formação prolongada, o direito a uma maior qualificação — repito, a todos e não apenas a alguns grupos!! São estes os princípios essenciais em que assenta a política educativa do Governo e que procurarei sintetizar em cinco eixos de acção.\n O primeiro eixo decorre da necessidade indiscutível de expandir a escolaridade obrigatória para 12 anos, na intenção de garantir a todos os portugueses o nível de qualificação, pelo menos, do ensino secundário.\n São já visíveis os efeitos positivos decorrentes do anúncio do alargamento da escolaridade obrigatória e da oferta de vias profissionais diversificadas e de cursos de dupla certificação no quadro do projecto Novas Oportunidades, nomeadamente no número de jovens inscritos no ensino secundário.\n No presente ano lectivo verificou-se um acréscimo de inscrições de 23 000 alunos.\n
|PS|*** Aplausos ***
||Se o ritmo de procura se mantiver idêntico ao deste ano, o nosso país poderá em breve atingir a meta da escolarização universal no ensino secundário.\n Sr. Presidente, Sr. e Srs. Deputados: Como se pode verificar, o investimento na área das Novas Oportunidades inscrito no Orçamento para este ano apresenta um acréscimo na ordem dos 29%. Os benefícios esperados justificam plenamente a opção.\n O segundo eixo de acção decorre da necessidade indiscutível de assegurar que as escolas portuguesas se continuem a modernizar. Devem tornar-se capazes de gerar ambientes educativos próprios do séc. XXI, onde o acesso à informação, os processos de pesquisa, o ensino e a comunicação ultrapassem não apenas os limites da sala de aula, mas também os limites da escola, da vila, da cidade ou do País, passando a ter, como horizonte virtual, os recursos disponibilizados pela sociedade a que chamamos do conhecimento.\n O desafio de modernizar as escolas tem sido plenamente assumido no nosso país: primeiro, com o desenvolvimento da Rede de Bibliotecas Escolares e, mais recentemente, com o lançamento do Plano Tecnológico da Educação, que definiu como objectivo estratégico colocar Portugal na vanguarda da modernização tecnológica do ensino até 2010.\n
Vozes do PS|PS|Muito bem!
Ministra da Educação|Ministro|O Orçamento para 2010 permitirá prosseguir com as seguintes iniciativas: acesso generalizado à Internet; modernização das infra-estruturas tecnológicas das escolas e instalação de redes de área local; disponibilização de computadores aos alunos, abrangendo este ano as 100 000 crianças que frequentam o 1.º ano de escolaridade; continuação da instalação dos quadros interactivos e videoprojectores, videovigilância nas escola e cartão electrónico para controlo de entradas e saídas e para pagamentos dentro do recinto escolar.\n A modernização das escolas passa também pela necessidade indiscutível de reabilitação do parque escolar.\n A rede escolar foi objecto de uma reestruturação profunda — os edifícios das escolas públicas estão a ser gradualmente requalificados.\n Está em curso a construção de 400 centros escolares destinados à educação pré-escolar, ao 1.º ciclo e alguns também ao 2.º ciclo, em articulação com as autarquias. Os centros escolares irão permitir o funcionamento de todas as escolas em regime normal,…
|PS|*** Aplausos ***
||… pondo fim à discriminação representada pelo duplo turno e garantindo o acesso às actividades de enriquecimento curricular na escola a tempo inteiro.\n Uma área de intervenção que continua a requerer grande esforço e investimento é a requalificação das escolas de ensino secundário assegurada pela empresa pública Parque Escolar. A meta traçada é a reabilitação de 332 escolas até 2015. Presentemente, estão concluídas 19 e em obra ou em projecto 133 escolas.\n Uma outra área é a do alargamento da rede de educação pré-escolar mediante a construção de salas em parceria com municípios que apresentem uma taxa de cobertura inferior à média nacional e com instituições particulares de solidariedade social.\n Um terceiro eixo de intervenção do Governo e transversal a vários níveis educativos visa assegurar um quadro de qualidade, exigência e rigor na acção educativa, mediante a obtenção de efectivos resultados de aprendizagem, que se traduzam em melhores qualificações escolares e melhor equidade.\n Neste eixo estão em curso medidas destinadas a garantir eficácia e eficiência na acção educativa. Destaco as seguintes: em primeiro lugar, a definição de metas de aprendizagem para cada nível educativo, para cada ano de escolaridade e para cada disciplina; em segundo lugar, ajustamentos no currículo nacional para o tornar mais consistente e mais claro, tanto para os alunos e docentes como para as famílias e para os cidadãos em geral; em terceiro lugar, ajustamentos no modelo de formação contínua e especializada dos docentes e o apoio técnico às direcções das escolas; em quarto lugar, alterações no estatuto da carreira docente, articuladas com o lançamento de um novo modelo de avaliação do desempenho — um modelo de avaliação justo, capaz de distinguir a qualidade e com consequências efectivas na progressão na carreira.\n
|PS|*** Aplausos ***
||Uma carreira que estimula a diferenciação com o objectivo de contribuir para a incentivar a melhoria da escola pública e que foi aprovada através de celebração de um bom acordo com as organizações sindicais dos professores.\n
|PS|*** Aplausos ***
||Em quinto lugar, o aprofundamento de um vasto conjunto de áreas de formação, como a educação artística, a educação para a cidadania e para o empreendedorismo, a educação para a saúde e para o apoio das necessidades educativas especiais, a despistagem precoce de problemas de aprendizagem, a educação sexual, o desporto escolar e o Plano Nacional de Leitura.\n Um quarto eixo em que o Ministério da Educação continuará a concentrar grande atenção é o do apoio às famílias, através da acção social escolar, e ainda o da segurança das escolas e dos espaços envolventes nos vários domínios que o conceito abrange.\n Um quinto eixo será o da transferência de competências para as autarquias e o aprofundamento do regime de autonomia das escolas, estimulando parcerias com as autarquias, mas também com as associações de encarregados de educação e outras organizações da sociedade civil.\n Sr. Presidente, Srs. Deputados: A nossa geração tem imperiosa obrigação de prosseguir o esforço de qualificação crescente de todos os portugueses. Educar significa abrir horizontes e preparar os jovens para o futuro — um futuro que sabemos ser exigente e competitivo. Mas, sejam quais forem os desafios que o futuro nos reservar, devemos saber transmitir aos jovens a nossa herança cultural, a par dos nossos valores: os valores da democracia, da solidariedade e do progresso social.\n
|PS|*** Aplausos ***
Presidente|Presidente|Sr. e Srs. Deputados, inscreveram, para pedir esclarecimentos à Sr.ª Ministra da Educação, seis Srs. Deputados.\n Em primeiro lugar, tem a palavra o Sr. Deputado Miguel Tiago.\n
Miguel Tiago|PCP|Sr. Presidente, Sr.ª Ministra da Educação, trouxe-nos aqui um conjunto de orientações muito vagas do Governo — algumas delas, aliás, já bastante conhecidas e divulgadas —, mas ou foi impressão minha ou não tocou sequer nas questões orçamentais. Tendo em conta que estamos a discutir na generalidade o Orçamento do Estado, importava poder ilustrar com matéria orçamental as linhas de orientação que aqui nos trouxe, porque é precisamente esse o trabalho que nos cabe fazer agora.\n Sr.ª Ministra, da parte da bancada do PCP, tudo faremos para encontrar no Orçamento do Estado a correspondência com as promessas que aqui nos veio deixar, designadamente com a preocupação de democratização do ensino e de alargamento da escolaridade obrigatória. Tudo faremos, é certo. Na verdade, já as temos procurado e em alguns casos não as temos encontrado.\n Antes de me referir às questões do alargamento da escolaridade obrigatória e da carreira docente, queria perguntar à Sr.ª Ministra como é que sugere a esta Assembleia que faça o escrutínio das intervenções do Ministério da Educação no que toca à requalificação do parque escolar. Como é que sugere aos Deputados da Assembleia da República que conheçam o conjunto de intervenções programadas para levar a cabo, tendo em conta que este Governo criou uma empresa que se apoderou da gestão do parque escolar?
Bernardino Soares|PCP|Muito bem!
Miguel Tiago|PCP|Dizer «que se apoderou» é muito provavelmente a expressão mais correcta, porque essa empresa ganhou total discricionariedade na forma como procede à requalificação do parque escolar: discricionariedade na escolha dos projectos, na atribuição dos projectos, na adjudicação dos projectos, mas também discricionariedade política na hierarquização e na escolha das intervenções.\n Sr.ª Ministra, não nos parece minimamente correcto que o Governo se demita da sua responsabilidade perante o parque escolar e a entregue exclusivamente a uma empresa. Não é aceitável que, quando um grupo parlamentar ou a população querem obter do Governo esclarecimentos sobre o seu programa de requalificação, o Governo diga: «Não sabemos, porque remetemos isso para uma empresa». Uma empresa que até tem possibilidade de alienar património, de comprar património. Portanto, é praticamente uma agência imobiliária na área da escolaridade!
Vozes do PCP|PCP|Exactamente!
Miguel Tiago|PCP|Sr.ª Ministra, pergunto também que meios estão previstos no Orçamento do Estado — procurámo-los e não os encontrámos — para garantir a viabilidade do alargamento da escolaridade obrigatória para o 12.º ano.\n A Sr.ª Ministra focou muito essa orientação na sua intervenção, mas não a ilustrou com um único número.\n De facto, era difícil fazê-lo porque o Orçamento não reflecte a necessidade de aumentar os meios, nem materiais nem humanos, para o cumprimento do alargamento da escolaridade obrigatória.\n Pergunto à Sr.ª Ministra se vai persistir nesta política de desvalorização dos recursos humanos nas escolas, continuando a fingir que temos escolas muito bonitas, muito equipadas, mas depauperadas em termos de recursos humanos.\n
Bernardino Soares|PCP|Muito bem!
Miguel Tiago|PCP|Vai continuar a persistir numa ideia de contratação, como aquela que existe actualmente, em que há mais de 6000 pessoas a prestar serviço de auxiliares de acção educativa com recurso a contratos de emprego e inserção, que só podem ficar um ano na escola e, depois, têm de ser mandadas embora, assim desbaratando também o património? Vai continuar a usar os tarefeiros para fazer o serviço de acompanhamento às crianças do ensino especial?
Bruno Dias|PCP|É verdade!
Miguel Tiago|PCP|Vai continuar a depauperar a escola no que toca ao seu «coração», os recursos humanos, dizendo que têm ares condicionados e quadros muito bonitos, que, curiosamente, as escolas não poderão pagar, porque não há transferência para garantir a manutenção desses materiais que o Governo compra «a torto e a direito»?
|PS|*** Protestos ***
Miguel Tiago|PCP|Esta intervenção é muito incómoda para o PS. Aliás, o PS fica sempre muito incomodado cada vez que se fala da forma como o Governo gere o dinheiro no que toca à educação, porque, na verdade, também não sabe muito bem para onde é que ele vai. Portanto, compreendemos este incómodo.\n
Bernardino Soares|PCP|Ora bem!
Miguel Tiago|PCP|Uma última pergunta, Sr.ª Ministra: este Orçamento cria limitações para os efeitos de renegociação das carreiras, cria mecanismos através dos quais o Governo pode impor limitações aos efeitos das renegociações. Pergunto se os sindicatos e os professores estão a negociar a sua renegociação de carreira com o Ministério de Educação ou com o Ministério das Finanças.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Ana Drago.
Ana Drago|BE|Sr. Presidente, Sr.ª Ministra da Educação, a Sr.ª Ministra falou pela primeira vez nesta Câmara, no Plenário da Assembleia da República, e entendeu que devia repetir ou relembrar aos Deputados presentes as escolhas do Governo em matéria de Grandes Opções do Plano (GOP). Mas, mais não fez do que repetir o elenco de medidas que entusiasticamente estão escritas nas GOP. Aliás, noto que a Sr.ª Ministra, de uma forma semelhante à sua antecessora com a mesma tutela, tem um particular entusiasmo por empreendimentos de construção civil em matéria de educação.\n Sr.ª Ministra, note exactamente o que quero dizer: é preciso requalificar o parque escolar, dotando-o de todas as medidas necessárias em termos de meios tecnológicos para responder ao futuro e para lhes dar a devida dignidade, mas a senhora é Ministra da Educação e, portanto, vamos tratar das questões estruturais, do problema persistente de abandono e de insucesso escolar e dos meios que temos para os combater.\n A Sr.ª Ministra da Educação — como é professora, tem essa experiência profissional, tem essa vantagem — sabe que o sistema educativo tem uma riqueza, que são os seus recursos humanos e os professores que todos os dias estão na escola pública a fazer democracia.\n A Sr.ª Ministra também sabe que o sistema educativo feito pelos profissionais que integram a escola pública está exangue de quatro anos e meio de uma política que o escolheu como «bode expiatório» de todos os desvarios de política educativa dos sucessivos governos.\n Há uma classe profissional que está desmotivada, que está soterrada em funções burocráticas e que, aliás, tem vindo a procurar a reforma antecipada em verdadeiras marés, exactamente porque sabe que a sua função principal, a sua dignidade profissional, foi colocada em causa.\n Portanto, temos de trabalhar e discutir como é que pegamos na principal riqueza, nos homens e mulheres que construíram a escola pública nestes últimos 30 anos, e a usamos para fazer a qualificação e a modernização da escola pública.\n Queria falar-lhe sobre a vivência escolar.\n Hoje, temos, pela primeira vez, na história democrática, um sistema de nomeação política dentro da escola pública: o director nomeia todos os cargos de direcção intermédia, como se se tratasse de um ministério ou de qualquer coisa do género, o que não faz sentido algum.\n Portanto, com várias estruturas partidárias do Partido Socialista, por tantos concelhos deste País, o que está a acontecer é a partidarização da gestão da escola pública, com mecanismos de controlo que são impostos aos professores, todos os dias, e quem contesta um modelo de gestão, no modelo de avaliação que a senhora acaba de desenhar, vai ser castigado.\n Falou-nos de democracia. Pergunto se vamos viver a democracia no sistema público, se vamos ter mecanismos de gestão que incluem todos os professores e que dão voz aos alunos, porque isso é que é democracia.\n O governo anterior assumiu, já em final de mandato, que os 12 anos de escolaridade eram o seu objectivo, tal como a Ministra o mencionou. É verdade que isso só vai acontecer dentro de três anos, quando os alunos que se matriculam no 7.º ano chegarem ao 10.º. Mas temos de caminhar para lá, para esta ideia de que o ensino secundário e os 12 anos de escolaridade são para todos.\n O sistema de bolsas de estudo, que foi criado para os alunos que passam a frequentar o secundário, tem duas condições. A primeira tem a ver com os escalões de rendimento e a segunda com o sucesso escolar.\n Ora, a Sr.ª Ministra sabe, como todas as pessoas sabem, que os alunos mais pobres, e que vêm de meios sociais com menos qualificações académicas, são também os que têm mais insucesso escolar. Portanto, estas bolsas de estudo transformam-se num mecanismo de selectividade social para quem continua o secundário.\n O desafio é muito simples: a Sr.ª Ministra vai eliminar esta condição de sucesso escolar como se se tratasse de uma bolsa de mérito em relação a uma bolsa de estudo para os alunos mais pobres prosseguirem os seus estudos até ao 12.º ano?
|BE|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr.ª Ministra da Educação, ao longo dos últimos quatro anos, a educação em Portugal, a escola portuguesa passou por um clima de grande instabilidade. Diria mesmo que passou por um clima próximo do de uma guerra institucional, da qual resultou uma grande preocupação nos pais e nas famílias portuguesas e, tal como já foi dito, uma grande desmotivação dos seus profissionais. Esta desmotivação traduziu-se em manifestações anteriormente nunca vistas neste sector, numa luta que se prolongou durante vários anos e num fenómeno muito preocupante, que foi o da aposentação antecipada de imensos recursos humanos experientes, altamente qualificados, perdendo-se, desta forma, todo o investimento que o Estado esteve a fazer nesses mesmo recursos, que seriam decisivos para a mudança que era preciso introduzir nas escolas.\n Como é óbvio, tudo isto resulta no aspecto mais preocupante de todos, que é uma clara e evidente perda de qualidade do ensino nas nossas escolas. Ou seja, os nossos alunos, os nossos jovens é que ficaram a perder com esta governação, ao longo de mais de quatro anos.\n Sr.ª Ministra, foi preciso esperar pelas eleições, por esta nova composição da Assembleia da República para que, já sem a maioria absoluta do Partido Socialista, fossem criadas condições, com a aprovação de um projecto de resolução do PSD, no sentido de este clima terminar e de ser dado um passo em frente.\n Verificamos que a Sr.ª Ministra aproveitou e agarrou a oportunidade que esta Assembleia da República deu, tendo-se chegado, rapidamente, e bem, a um acordo de princípios com os representantes dos docentes.\n Mas a verdade, Sr.ª Ministra, é que as semanas vão passando e, depois do acordo, pouco ou nada se vai sabendo.\n Os sinais que vamos tendo são os de que a incerteza e a insegurança estão novamente a instalar-se nas escolas, pelo que é importante sabermos hoje quando é que este acordo de princípios se concretiza, quando é que sai do papel, chega às escolas e se torna realidade.\n Precisamos ainda de saber outra coisa, Sr.ª Ministra. O tempo vai passando, estamos praticamente a meio do ano lectivo, temos um acordo de princípios que está bem definido, que está subscrito, mas que não está concretizado. Corremos o risco de, neste ano lectivo, não termos qualquer tipo de avaliação, e isso — que fique bem claro nesta Câmara — é tudo o que o PSD não quer e não aceitará.\n É, pois, urgente a Sr.ª Ministra passar do acordo de princípios para a realidade, não permitindo que, de alguma forma, se possa pensar que estamos todos, o Governo e a Assembleia, a pretender criar manobras de facilitismo. Não foi isso que o PSD pretendeu ao apresentar aquele diploma.\n Sr. Ministra, será possível dizer-nos, hoje, qual é o impacto orçamental desse acordo de princípios, não só para 2010, mas também para os anos seguintes? É que o acordo de princípios até incide sobre matérias que vão para além da resolução que a Assembleia da República aprovou.\n Há ainda outra questão que era interessante a Sr.ª Ministra deixar bem clara.\n A Sr.ª Ministra está em funções há quatro meses, houve uma grande festa por ocasião dos 100 dias do Governo, mas a verdade é que temos um acordo de princípios e não temos mais nada, Sr. Ministra! A educação não pode parar. Esteve quatro anos presa nesta questão importante, com o seu corpo docente, com os seus profissionais. Mas há tudo o resto, sendo preciso concretizar os princípios que a Sr.ª Ministra aqui anunciou hoje mais uma vez.\n Para que isso aconteça, Sr.ª Ministra da Educação, é fundamental que a senhora governe, pois, até hoje, não tem governado.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Ainda para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Paula Barros.
Paula Barros|PS|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs. Deputados, o Partido Socialista não pode deixar de se rever na intervenção da Sr.ª Ministra da Educação e nas grandes linhas políticas de actuação em prol da educação em Portugal.\n Também, nós, Sr.ª Ministra, entendemos que a base de um desenvolvimento económico e social sustentado é, sem dúvida, a educação, a forma como trabalhamos na real qualificação dos nossos cidadãos.\n Desse ponto de vista, esta questão do desenvolvimento económico e social entronca num aspecto que constitui uma profunda preocupação nossa e que se prende com a coesão social e territorial.\n Consideramos que a área da educação pode ter um papel fundamental em matéria de coesão social, exactamente por aquilo que representa a aposta na elevação da qualificação para todos. Mas uma real elevação da qualificação, baseada em mais exigência, em mais rigor e em mais qualidade.\n Por isso mesmo, ouvimos com atenção a referência que a Sr.ª Ministra fez a todo o processo que vai conduzir no que diz respeito à definição de metas nacionais e às aprendizagens dos nossos jovens nos diferentes ciclos educativos.\n Sr.ª Ministra, gostávamos de perceber de que forma é que pretende agilizar este processo de definição de metas nacionais, de que forma é que pretende agilizar esta definição de metas e fazê-la entroncar também com a adequação dos planos curriculares.\n Gostaria também de levantar uma questão que parte do nosso interesse pela educação como um patamar da formação integral de cidadãos e que, por isso, nos faz igualmente preocupar com áreas do domínio da educação para a cidadania.\n Sr.ª Ministra, pedia-lhe que nos dissesse de que forma é que está a pensar observar essas áreas e fazê-las convergir no que possa ser uma fundamental revisão de todo o currículo nacional, com base em metas específicas, que apontem sempre para mais rigor, mais exigência e mais qualidade.\n Por outro lado, Sr.ª Ministra, no que diz respeito às questões da coesão territorial, observamos que está previsto para este ano — e bem — um aumento de investimento, mesmo em relação ao ano passado.\n Aliás, lembro que, no Orçamento que foi apresentado para 2005, na área da educação tivemos uma quebra de investimento muito nítida e que revela bem a aposta de alguns dos nossos adversários políticos na área da educação pública em Portugal.\n Neste Orçamento, temos, novamente, um forte acréscimo de investimento na área da educação. Daí que lhe queiramos perguntar, Sr.ª Ministra, observando esta questão sob o ponto de vista da coesão territorial — e sabemos bem qual foi a importância do reordenamento da rede escolar em Portugal e o que é que isso significou para centenas e centenas de crianças e professores, que não tinham sequer a possibilidade de desenvolver os seus mecanismos normais de socialização —, de que forma é que as próprias autarquias, sobretudo em regiões do interior onde houve diversos encerramentos de escolas, estão a responder a este esforço financeiro de construção de centros escolares de raiz, onde, definitivamente, as nossas crianças e os nossos jovens vão poder concorrer, em igualdade com todos os outros jovens do País, ao acesso aos mecanismos do conhecimento.\n Gostávamos que a Sr.ª Ministra nos respondesse a esta questão, para percebermos se, também por esta via, estamos a concorrer para esse desígnio da coesão territorial.\n Sr.ª Ministra, não posso deixar de fazer uma referência àquilo que considero…
Presidente|Presidente|Sr.ª Deputada, peço-lhe que conclua.
Paula Barros|PS|Concluo de seguida, Sr. Presidente.\nComo dizia, não posso deixar de fazer uma referência àquilo que, definitivamente, considero dever ser a grande aposta, que é a oferta de qualidade para todos, através da escola pública.\n
Manuela Melo|PS|Muito bem!
Paula Barros|PS|E quando, às vezes, ouço falar em apoio social escolar, a selectividade social, realmente, é aquela que resulta de discursos que associam baixos níveis de rendimentos a insucesso escolar.\n Até aqui se revela, e da pior forma, a arrogância e o elitismo que o Bloco de Esquerda procura não assumir, mas não consegue esconder nos seus discursos espontâneos.\n
|PS|*** Aplausos ***
||Quanto a outras questões — e termino, Sr. Presidente, — só lhe queria manifestar uma preocupação, Sr.ª Ministra: temos recebido cartas — tenho aqui algumas — de preocupação, de preocupação legítima, de alguns professores que leccionam em colégios privados, que estão a ver os seus lugares em causa dada a diminuição do número de alunos nesses colégios…
Miguel Tiago|PCP|Por isso é que vão pôr lá mais dinheiro!
Paula Barros|PS|… e que alegam que a escola pública lhes está a fazer concorrência, acima de tudo pela oferta gratuita de refeições e pelo alargamento dos horários escolares.\n Sr.ª Ministra, queremos, pois, saber da sua sensibilidade para manter este investimento na escola pública, a bem de Portugal, a bem dos portugueses.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Ministra da Educação.
Ministra da Educação|Ministro|Sr. Presidente, Srs. Deputados, gostaria de, em primeiro lugar, lembrar, mais uma vez, que o essencial, na educação, são as pessoas. No centro estão os alunos, os docentes são essenciais para que a aprendizagem se faça com qualidade e rigor e as famílias têm, necessariamente, de se articular com as estruturas escolares, através das associações e directamente com os docentes, para que o processo educativo se possa fazer nas melhores condições. E as melhores condições do processo educativo passam também pela existência de espaços adequados e de uma boa gestão do tempo.\n Quero dizer-vos que me honro muito de prosseguir a política iniciada pela minha antecessora no que respeita ao parque escolar, à ocupação dos tempos e, nomeadamente, à forma como a escola a tempo inteiro foi lançada no nosso país.\n
|PS|*** Aplausos ***
||No que respeita ao parque escolar, gostava de lembrar aos Srs. Deputados que todos os relatórios estão disponíveis ao público na Internet.\n
Miguel Tiago|PCP|Não explica porque é que contrataram!
Ministra da Educação|Ministro|Todos os dados referentes ao financiamento e à selecção das escolas estão disponíveis. Esta selecção é feita, naturalmente, pelo Ministério da Educação, pelas suas estruturas regionais, com a auscultação das autarquias, e todo o trabalho é articuladamente realizado de forma a ter em mente que o essencial é o interesse público, o interesse nacional.\n
Ana Catarina Mendonça|PS|Muito bem!
