|CDS-PP|*** Aplausos ***
|PCP|*** Protestos ***
||Um dia, esta Assembleia perceberá aquilo que os portugueses já perceberam há muito: quando um crime é cometido em flagrante delito, os criminosos são detidos, a prova está feita, exige o bom senso, exige a ética que o julgamento só possa, deva e tenha de ser feito, rapidamente!
|CDS-PP|*** Aplausos ***
||Por isso, por muito que vozes à esquerda e à extrema-esquerda se levantem, Sr. Presidente, Sr. e Srs.\n Deputados, podem contar que, aqui, em Setembro, novamente, o CDS cá estará a propor o julgamento sumário, porque os portugueses o exigem e a criminalidade o determina!
|CDS-PP|*** Aplausos ***
|PCP|*** Protestos ***
Presidente|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Pedro Duarte.
Pedro Duarte|PSD|Sr. Presidente, Sr. e Srs. Deputados: No final desta 1.ª Sessão Legislativa, o País é confrontado com um Governo em fim de ciclo, desgastado, sem ambição, sem iniciativa política e sem um rumo para o País.\n Há um número, a este respeito, elucidativo: neste ano político, o Governo aprovou em Conselho de Ministros cerca de um terço — repito, um terço — do número de decretos-leis que aprovou na sessão legislativa anterior.\n Ao fim de mais de cinco anos de governação de José Sócrates, o PS está sem chama. É, hoje, um partido «do contra»; um partido que se limita a comentar e a criticar as ideias dos outros; um partido paralisado, estagnado, refém da agenda de um candidato presidencial de que, manifestamente, não gosta e que — antes de ser candidato do PS — já era o candidato da extrema-esquerda mais radical.\n
|PSD|*** Aplausos ***
||O PS é, hoje, um partido sem ideias, um partido amargo, um partido que se esgota no papel de «comentador» da vida política; um partido nervoso, cansado, truculento, que parece ter, hoje, um único fim na vida política portuguesa — o de impedir a ascensão do PSD nas sondagens e a afirmação de Pedro Passos Coelho como o líder e o futuro primeiro-ministro de que o País precisa.\n
|PSD|*** Aplausos ***
||Risos do PS.\n Vivemos, assim, nesta irónica circunstância: o partido mais votado nas últimas eleições não consegue governar e aplica todas as suas débeis energias a fazer oposição à oposição!
|PSD|*** Aplausos ***
||Mas, Sr. Presidente e Srs. Deputados, por outro lado, no reverso da medalha, este final de sessão legislativa traz à evidência um PSD renovado, revigorado, com uma liderança credível, competente, com o sentido de responsabilidade e com sentido de Estado; um PSD que põe o interesse nacional acima dos interesses partidários; um PSD que não oscila no seu posicionamento, ao sabor das sondagens; um PSD que não está na oposição focado no desgaste de outros, mas — pelo contrário — está absolutamente empenhado na construção de uma alternativa para Portugal! Olhemos para as últimas semanas apenas: da proposta de um tributo solidário, à abertura do debate constitucional; da defesa do princípio da universalidade na cobrança de portagens, à proposta de um entendimento político para salvar a imagem externa do País, a iniciativa política tem estado, sempre, sintomaticamente, do lado do maior partido da oposição.\n
|PSD|*** Aplausos ***
||É por tudo isto que ao Governo e ao PS se coloca um grande desafio, neste momento, decisivo para o País: quer o PS encostar-se a uma esquerda arcaica, retrógrada, mumificada e ultrapassada pela História, agarrando-se a um modelo de desenvolvimento insustentável? Risos do PS.\n Ou quer o PS acompanhar a onda, a vaga de modernidade e de esperança que o PSD está a construir com os portugueses? Risos do PS.\n O PS quer estagnar, colando-se a dogmas da extrema-esquerda imobilista, que não percebe a evolução do mundo e das sociedades?
João Oliveira|PCP|*** Protestos ***
||Ou quer posicionar-se num centro-esquerda moderno e moderado sem medo do progresso e das mudanças necessárias? O PS tem de perceber que o modelo que nos tem governado está esgotado e é insustentável; tem de perceber que não podemos recear a mudança; tem de perceber que os problemas não se resolvem indo buscar ao baú da História fantasmas datados e ultrapassados; tem de perceber que o País tem de encontrar novas soluções para os seus problemas.\n
|PSD|*** Aplausos ***
||Sr. Presidente, Sr. e Srs. Deputados: O PSD, com as propostas que tem apresentado, está hoje a reafirmar e a reforçar a sua matriz social-democrata.\n Risos do PS e do PCP.\n Queremos salvar e relançar o Estado social, garantindo-lhe sustentabilidade.\n
Luís Montenegro|PSD|Muito bem!
Pedro Duarte|PSD|Não estamos do lado da esquerda radical e conservadora — a que o PS parece querer associar-se — que acredita num Estado social moribundo. Nós preferimos um Estado social sustentável.\n Não estamos do lado da esquerda mais retrógrada — a que o PS parece querer juntar-se —, que se sente confortável, deixando irresponsavelmente uma factura incomportável às gerações futuras.\n Não é esse o nosso caminho. Nós estamos no centro político, moderno e actual, que defende um Estado social que acuda aos mais necessitados e que não deixe de garantir serviços públicos gratuitos a todos os que os não possam pagar.\n
|PCP|*** Protestos ***
Pedro Duarte|PSD|Mas acreditamos num Estado social que não desperdice recursos públicos, isto é, os nossos impostos, com serviços gratuitos para cidadãos abastados que, manifestamente, podem e devem suportar determinados custos.\n
|PSD|*** Aplausos ***
||Não fujamos à realidade: será socialmente justo que, num hospital público, um desempregado ou um trabalhador que viva do salário mínimo pague exactamente o mesmo que o empresário detentor da maior fortuna do País?
|PSD|*** Aplausos ***
||Sr. Presidente, Sr. e Srs. Deputados: Só pensa que sim quem está ensombrado por dogmas e preconceitos e quem nada aprendeu com as lições que a História lhe foi dando!
|PSD|*** Aplausos ***
Bruno Dias|PCP|Olha quem fala!
Pedro Duarte|PCP|Em tempos de angústia e de crise está a surgir, em Portugal, uma janela de oportunidade para o futuro. Está a afirmar-se, passo a passo, dia após dia, um projecto alternativo de esperança para o futuro.\n O País olha hoje para Pedro Passos Coelho como um líder capaz de mobilizar as melhores energias nacionais,… Risos do PS e do PCP.\n … um político com ideias claras e modernas,….\n
|PSD|*** Aplausos ***
||… um político com uma atitude segura e firme, com uma visão estratégica para Portugal e, principalmente, com princípios social-democratas, em que, apostando na livre iniciativa, assenta o seu projecto numa forte consciência social.\n
|PSD|*** Aplausos ***
||Sr. Presidente, Sr. e Srs. Deputados, particularmente Srs. Deputados do PS: Os tempos que vivemos não dão azo a tibiezas nem a meias-tintas. O País vai ser chamado a tomar opções, e a dicotomia é clara: uns estarão do lado da mudança, outros quererão que tudo fique na mesma; uns apostarão na modernidade, outros no conservadorismo paralisador; uns quererão agarrar o futuro, outros ficarão presos ao passado.\n O PS tem de escolher de que lado da História quer estar. O PSD já fez a sua opção. Com os portugueses, estamos a construir uma alternativa de mudança e de esperança para Portugal.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Francisco de Assis.
Francisco de Assis|PS|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs. Deputados: O momento em que termina uma sessão legislativa é sempre uma hora adequada para fazermos um breve balanço do caminho percorrido e procurarmos fazer uma perspectivação do futuro próximo que nos espera.\n Olhando para o passado recente, a primeira constatação que podemos fazer é que defraudámos as expectativas daqueles que achavam que, em função dos resultados das últimas eleições legislativas, o País seria confrontado com um clima de instabilidade permanente e de crise crónica. Pelo contrário, foi possível garantir a estabilidade política num contexto parlamentar completamente diferente do anterior.\n
|PS|*** Aplausos ***
||Essa é uma primeira vitória deste Parlamento, a qual deve ser assumida claramente neste momento.\n Numa época em que, infelizmente, prevalece o simplismo na análise e no discurso — essa verdadeira barbárie contemporânea, como alguém tão bem o designou —, é fundamental salientar a capacidade do Parlamento de resistir a esse mesmo simplismo e de garantir a sua função essencial: ser um lugar onde se discute, onde se apresentam perspectivas diferentes, onde o conflito se manifesta dia-a-dia, mas onde também é possível, em determinadas circunstâncias, garantir a supremacia do princípio do compromisso democrático.\n
|PS|*** Aplausos ***
||Esse princípio foi salvaguardado em vários momentos da nossa vida parlamentar recente.\n O Governo apresentou aqui o seu programa, um programa claro, e actuou, ao longo dos últimos meses, no sentido da execução do mesmo, tendo em consideração as novidades com que era confrontado no dia-a-dia.\n O Parlamento deu ao Governo as condições necessárias para prosseguir a sua actuação.\n Houve aqui dois momentos fundamentais: o momento da discussão do Orçamento do Estado para 2010 e o momento da discussão e aprovação de um projecto de resolução associado ao Programa de Estabilidade e Crescimento, que apresentámos atempadamente em Bruxelas.\n Nesses momentos, o Parlamento foi capaz de concorrer para que esse princípio do compromisso democrático prevalecesse sobre sectarismos irresponsáveis, que em nada serviam o superior interesse nacional.\n
|PS|*** Aplausos ***
||Esse facto deve ser devidamente salientado nesta circunstância, porque o que fica para a posteridade desta 1.ª Sessão Legislativa é justamente isso.\n Demonstrámos que o País não tem de viver entre duas alternativas — a maioria absoluta ou o caos. O País é capaz de viver no quadro de existência de uma maioria relativa,…
João Oliveira|PCP|Só o PS é que achava o contrário!
Francisco de Assis|PS|… que não renuncia à sua identidade programática mais profunda mas que é capaz, com serenidade e lucidez, de promover os entendimentos parlamentares necessários para aprovação dos documentos imprescindíveis para a prossecução da sua actividade.\n
|PS|*** Aplausos ***
||Essa é, talvez, a ilação mais relevante a retirar desta 1.ª Sessão Legislativa da presente Legislatura, que não foi fácil.\n Enfrentamos sérias dificuldades, o País enfrenta sérias dificuldades, que exigem hoje um Governo firme, determinado, corajoso e responsável, que as enfrente com clareza e com convicção, como, felizmente, tem vindo a acontecer.\n No decorrer deste ano, assistimos à manifestação de mais um episódio da grave crise financeira e económica que tem vindo a assolar o mundo de 2007 a esta parte. Essa crise manifestou-se de forma especialmente aguda em relação a alguns países e muito concretamente em relação a Portugal.\n Tivemos de enfrentar dificuldades e o Governo foi capaz de as enfrentar num contexto de solidariedade no quadro europeu.\n
|PS|*** Aplausos ***
||Tivemos de tomar medidas duras, medidas difíceis, tendencialmente impopulares, mas que se impunham em absoluto, tendo em vista a redução drástica do défice orçamental nos próximos anos, sem pôr em causa, simultaneamente, a necessidade de modernizar a nossa economia e de garantir a sustentação financeira do nosso Estado social. É isso que verdadeiramente nos identifica nesta circunstância histórica.\n Sr. e Srs. Deputados, é precisamente neste momento — passando agora para a perspectivação do futuro imediato — que o PSD entende dever lançar o País num clima de verdadeira querela constitucional.\n Sr. e Srs. Deputados, é hoje claro para todos nós que o PSD não aspira a realizar nenhuma revisão constitucional. O PSD sabe que apresentou um conjunto de propostas que suscitam a rejeição liminar por parte do PS. O PSD visa pôr em causa, no plano constitucional, aspectos essenciais do Estado social e, não contente com isso, avança também no sentido de pôr em causa alguns equilíbrios já adquiridos ao nível do funcionamento do nosso sistema político. Isto demonstra que o PSD não quer qualquer revisão constitucional e que não está empenhado seriamente em concorrer para que essa revisão constitucional tenha sucesso.\n
|PS|*** Aplausos ***
||O PSD pretende outra coisa: pretende, muito simplesmente, utilizar o processo de revisão constitucional para afirmar uma nova identidade política na vida portuguesa, e uma nova identidade política clara, em que o PSD abandona alguns aspectos que lhe têm estado historicamente associados, associados àquilo que é, na sua matriz programática, uma herança social-democrata, uma herança ligada ao pensamento social cristão, que agora são pura e simplesmente abandonadas.\n
|PS|*** Aplausos ***
||O PSD fez uma opção, e a clareza dessa opção impõe a urgência de um combate político em relação a essa mesma opção.\n O PSD abandona essas linhas matriciais que sempre estiveram historicamente associadas à sua intervenção pública e assume-se como um partido liberal dos pontos de vista económico e social, apresentando mesmo ao País a proposta mais radical nesse domínio de que há memória na História da nossa democracia, nos últimos 30 anos.\n
|PS|*** Aplausos ***
||Por isso mesmo, quando combatemos o PSD no plano da sua proposta de revisão constitucional, estamos a combatê-lo no plano da disputa política quotidiana.\n Temos uma visão diferente do que deve ser o País. Temos consciência de que há reformas a fazer, e a demonstração disso é que as fizemos, no decorrer da Legislatura anterior e algumas já no decorrer desta Legislatura. Temos a noção de que os maiores aliados daqueles que querem destruir o Estado social são aqueles que não são capazes de compreender a necessidade de reformas que têm de ser levadas a cabo nesse mesmo Estado social.\n
|PS|*** Aplausos ***
||Temos consciência disso mesmo, e é por isso que estaremos empenhados nesta batalha política, que vai certamente marcar os próximos meses, se não mesmo os próximos anos, da vida política nacional.\n A defesa de um Estado social moderno, de um Estado social que integre as preocupações com alterações profundas que ocorreram no mundo — alterações demográficas, económicas, sociais e culturais —, exige novas respostas, mas de um Estado social que não se afaste de princípios fundamentais na saúde, na educação, na defesa e na promoção do emprego. É isso que hoje, muito claramente, distingue o Partido Socialista do Partido Social Democrata, e é isso que os portugueses, cada vez mais, vão perceber como uma linha de distinção essencial na vida política portuguesa.\n
Bernardino Soares|PCP|Está difícil de perceberem!
Francisco de Assis|PS|Bem podem os partidos que se situam à nossa esquerda pretender lançar a ideia de que o neoliberalismo começa sempre quando acaba o território deles, mas hoje basta olhar para a proposta do PSD para serem desautorizadas tão simplistas, primárias e oportunistas avaliações da realidade.\n
|PS|*** Aplausos ***
||Sr. Presidente, Srs. Membros do Governo, Sr. e Srs. Deputados: Olhamos para o passado recente com a consciência de que demos um contributo sério para a estabilidade do País, para a dignificação do Parlamento e para a qualificação da nossa vida democrática.\n
Presidente|Presidente|Sr. Deputado, peço-lhe que conclua.
Francisco de Assis|PS|Concluo já, Sr. Presidente.\nOlhamos para o futuro com esperança e com confiança. Sabemos que vamos enfrentar enormes dificuldades, não ignoramos o contexto internacional em que vamos desenvolver a nossa actividade, não desconhecemos a singularidade do quadro político em que nos encontramos, mas somos um referencial de esperança e de confiança.\n Os portugueses, olhando para o PS, sabem em quem podem confiar: num partido que quer associar o melhor da livre iniciativa individual com a preservação de um Estado social que tenha em consideração as especificidades dos mais carenciados.\n
Presidente|Presidente|Sr. Deputado Francisco de Assis, peço-lhe que a «ave de Minerva» aterre… Risos.\n
Francisco de Assis|PS|Sr. Presidente, termino dizendo, pura e simplesmente, que a responsabilidade com que assumimos estes meses é a melhor garantia da esperança que saberemos projectar no futuro imediato de Portugal, razão de ser da nossa intervenção política permanente.\n
|pé|*** Aplausos ***
Presidente|Presidente|Ainda para uma declaração política, tem a palavra o Sr. Ministro dos Assuntos Parlamentares.\n
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, Sr. e Srs. Deputados: Todos pudemos prever, no início da presente Legislatura, que a situação política não seria fácil. Ainda assim, face aos desafios com que o País está confrontado e à importância de lhes fazer face sem vicissitudes políticas de maior, era expectável que um sentido profundo das responsabilidades permanecesse e que os que não quiseram associar-se à governação em todo o caso assumissem o dever de deixar governar.\n Deixaram governar. Não puderam não deixar governar.\n Mas, face ao balanço desta 1.ª Sessão Legislativa, não é exagero afirmar que até onde a governabilidade se afirmou isso mais se deveu à persistência de um Governo que não desiste de enfrentar as dificuldades do que ao empenhamento construtivo por parte dos partidos da oposição. Da parte destes, aliás, o que mais se realçou foi a obsessão da competitividade entre si, tanto à esquerda como à direita, para marcar uma agenda política, frequentemente desfasada dos reais problemas do País.\n E só não foi assim quando se tornou demasiado visível o risco político de hipotecar a viabilidade da governação aos interesses mais imediatos da competição partidária ou quando as ameaças de bloqueio manifestamente inviabilizariam a aplicação de medidas sem as quais o efeito para o País seria catastrófico.\n
|PS|*** Aplausos ***
||À esquerda do PS já se sabe qual é a obsessão: a de derrubar o governo em funções, porque o governo em funções é sempre o pior de todos os governos. À direita do PS, com outra roupagem discursiva, afinal o mesmo desígnio: tirar desforra do resultado das últimas eleições, aquelas em que, supostamente, o PS não estaria condenado ao fracasso eleitoral, e só assim não foi — na opinião desses incautos — por os deuses parecerem andar distraídos. É caso para dizer: os deuses talvez, mas não seguramente os eleitores, ao renovarem no PS a confiança para governar.\n
|PS|*** Aplausos ***
||Recomendam os interesses nacionais estabilidade política? Impõe a solução dos problemas do País uma política persistente de combate à crise e de modernização em sectores cruciais para o crescimento, o emprego e a competitividade? Longe de tais preocupações, é ver, por exemplo, o que animou o principal partido da oposição.\n Longe de uma agenda efectivamente ligada aos problemas reais do País, o PSD entreteve-se a estimular comissões de inquérito e a distrair atenções do essencial para formas de combate político sem elevação nem consequência. E agora, no momento em que as energias de todos, tal como as do Governo, devem estar concentradas no esforço da recuperação económica, no controlo das contas públicas e nos factores que contam para a modernização do país — a educação, a ciência, o desafio digital, a competitividade, a internacionalização da economia, as energias renováveis —, o PSD lança-se em mais uma extraordinária cruzada, desta vez no combate ao Estado social, em prol do Estado mínimo e do desmantelamento das políticas públicas.\n
|PS|*** Aplausos ***
||Como alguém, numa síntese feliz, há dias enunciava, o PSD não só quer tirar o povo da Constituição como quer tirar a Constituição ao povo. E assim nos mostra o que é a ideologia da direita no seu esplendor e o que dela resultaria para o País: o regresso ao passado, o desmantelar dos sistemas universais e públicos de educação e de saúde, as desigualdades no acesso a bens e serviços essenciais, a precariedade no emprego, a diminuição dos apoios sociais, incluindo as pensões de reforma, a sujeição dos desempregados ao dever do trabalho forçado para a obtenção do subsídio a que têm direito por efeito do regime contributivo, o impedir o Estado de assumir responsabilidades na economia, com violação do limite material de revisão constitucional, quanto aos sectores de propriedade,…
Bernardino Soares|PCP|É preciso ter lata!
Ministro dos Assuntos Parlamentares|Ministro|…subordinando-o por inteiro à mão invisível do mercado, a par do desmantelamento do Estado social.\n Os resultados seriam evidentes: a imposição de uma ordem desigualitária, injusta e regressiva na afirmação e na possibilidade de aprofundamento dos direitos de cidadania.\n Eis, Sr. e Srs. Deputados, os famosos contributos de futuro por parte do principal partido da oposição, que assim se diz preparado para governar Portugal.\n Mas não pararam por aqui os motivos da perplexidade. Se alguém pretendeu encontrar, na versão inicial do projecto defendido pela liderança do PSD, uma visão coerente de sistema político, ficou completamente desenganado.\n Porquê tanta insensatez? — é o que muitos se perguntarão. Mas, aqui, também a resposta está ao alcance de uma interpretação simples: o PSD já não suporta olhar para o futuro e não se ver sentado na cadeira do poder.\n
|PS|*** Aplausos ***
||E não é pelo facto de tão esdrúxulas propostas, insustentáveis a todos os títulos, terem, ao que parece, ficado pelo caminho, que deixa de subsistir a relevância política da sua apresentação e defesa pela liderança do PSD. Mas uma liderança que apostou em introduzir na Constituição toda a gama de factores de desestabilização do sistema político e de radical enfraquecimento da posição dos governos no equilíbrio de poderes é uma liderança cuja insensatez, imaturidade política e impreparação para governar ficam definitivamente atestados. É uma liderança em que não se pode confiar para uma resolução consequente dos problemas do País.\n A agenda política da revisão constitucional não é, manifestamente, a agenda política de que o País precisa.\n Com ela, o PSD não arrasta consigo qualquer ideia de futuro.\n Mas não admira. Quando, no recente debate sobre o estado da Nação, da parte da direcção da bancada do PSD nos vieram dizer que propostas para os problemas do País só depois de uma vitória eleitoral, ficámos todos esclarecidos.\n
Luís Montenegro|PSD|Ninguém disse isso! Isso é mentira!
Ministro dos Assuntos Parlamentares|Ministro|Esse grau zero de comprometimento ficou, aliás, bem visível na atitude do PSD em relação à introdução de portagens. Começando por acordar, sem condições, na concretização da medida no quadro de execução do PEC, depressa passou a exigir do Governo que, afinal, como condição para viabilizar a introdução de portagens, aceitasse o princípio da universalidade sob o lema «ou pagam todos ou não paga ninguém».\n
|PS|*** Aplausos ***
||E, apesar da disponibilidade, pelo Governo, de aceitação do princípio em contrapartida de um entendimento justo que salvaguardasse a necessidade da discriminação positiva das regiões mais desfavorecidas do País, apesar do empenhamento do Governo na apresentação, por escrito, ao PSD, de uma proposta com soluções negociáveis, o que todos viram foi a total indisponibilidade deste partido para se responsabilizar na construção de um modelo resultante da sua própria exigência de universalidade na cobrança de portagens. Quem assim se comporta pode aparentar, durante algum tempo, a ideia de uma atitude responsável, mas a duplicidade da conduta vem sempre ao de cima, e essa duplicidade não deixará de ser entendida e julgada pelo povo.\n Sr. Presidente, Sr. e Srs. Deputados: O que verdadeiramente conta para o País é a capacidade que os responsáveis políticos, no Governo ou nas oposições, demonstram no encontrar de respostas capazes de fazer face aos problemas e de medidas aptas a promover a modernização.\n Do lado do Governo, ao longo de toda a Sessão Legislativa, ficou patente uma mesma atitude: determinação nas medidas que as dificuldades do tempo exigem que sejam tomadas e disponibilidade permanente para a negociação e os compromissos positivos em nome do interesse geral. É a continuação desta atitude que todos os portugueses podem continuar a esperar do Governo. Assim a possam esperar, no actual quadro parlamentar, com sentido das responsabilidades partilhadas, da parte dos partidos da oposição.\n O futuro o dirá.\n
|PS|*** Aplausos ***
Presidente|Presidente|Sr. e Srs. Deputados, Sr. Ministro dos Assuntos Parlamentares, se me é permitido um curto comentário neste dia de última reunião plenária da Sessão Legislativa que iniciou a XI Legislatura, gostava de dizer a todos o seguinte: foi uma Sessão Legislativa exigente, uma Sessão Legislativa difícil para todos, difícil para o Governo e para o partido que o apoia, difícil para os partidos da oposição nas suas várias composições.\n Mas foi uma Sessão Legislativa muito viva, uma Sessão Legislativa livre, uma Sessão Legislativa que muito deve à contribuição e à intervenção decisiva de muitas e muitos jovens Deputados que, pela primeira vez, acederam a uma responsabilidade política e parlamentar. Foram muito intervenientes, foram mais assíduos, foram fortemente responsáveis no desempenho dos seus mandatos, no Plenário, nas comissões parlamentares permanentes, nas comissões parlamentares de inquérito, nos debates de actualidade, nos debates de urgência, nas audições, no comentário político constante e permanente no Hemiciclo, e também fora do Hemiciclo, no centro vital de vida política em que hoje se converteu a Assembleia da República.\n O Governo teve de se ajustar a uma nova situação parlamentar em que deixou de ter maioria absoluta. Fez esse ajustamento.\n Os partidos da oposição também tiveram de se ajustar a uma nova conjuntura parlamentar em que o seu desafio é já, num Parlamento em que a oposição é maioria mas diversa, o desafio da exigência da crítica e da exigência da responsabilidade. E isso também marcou, de forma muito interessante, a vida parlamentar.\n Não se pode dizer que desta 1.ª Sessão Legislativa tenha resultado uma obstrução ao conjunto das propostas do Governo. E isso é um marco de responsabilidade. Não se pode também dizer que a oposição tenha, nesta Sessão Legislativa, levado ao extremo todo o seu capital de representatividade, o que demonstra, igualmente, sentido de responsabilidade.\n Chegamos ao fim dos nossos trabalhos parlamentares com um grande exercício de freios e contrapesos, de equilíbrio, de respostas e contra-respostas dentro do Hemiciclo, verificadas várias vezes consoante a natureza diversa dos projectos, fossem eles oriundos de uma bancada ou de outra, fossem eles oriundos do Governo.\n A nossa Sessão Legislativa marcou uma etapa diferente na vida parlamentar portuguesa. Espero que todos se sintam confortáveis com ela. O Governo e o partido que o apoia, porque não viu obstaculizado o essencial do seu programa, e as oposições, porque, em muitos casos, não só exerceram plenamente todos os direitos de fiscalização e de crítica como fizeram vencimento na aprovação de muitos dos seus pontos de vista no plano legislativo. Aí, foi um Parlamento partilhado e co-responsabilizado.\n E fomos também, em termos de opinião pública, um Parlamento transparente, um Parlamento que prestou contas, um Parlamento que é muito escrutinado, porque o nosso destino é o de ser o órgão de soberania mais escrutinado de todos e, consequentemente, também o órgão de soberania que protege os restantes em matéria de apreciação por parte da opinião pública, num quadro de relação completamente correcto com os meios de comunicação social que connosco trabalham.\n Por isso, Sr. e Sr. Deputados, não me cabe a mim fazer nenhum auto-elogio da Assembleia da República enquanto instituição do Estado, mas cabe-me a mim, como Presidente da Assembleia, que também é um observador atento dos vossos trabalhos, dos vossos contributos, das vossas posições, das vossas ideias, reconhecer, neste último dia do Plenário, que o vosso grau de exigência e de compromisso com a democracia foi acrescido para todos, sem exclusão, e que, por isso, podeis partir para umas férias parlamentares onde a energia redobrada representará um estímulo para aquilo que todos vamos presenciar e temos que dar na próxima sessão legislativa.\n Por isso, antecipadamente, vos desejo boas férias, o que significa bom voto de bom desempenho político a benefício dos portugueses e de Portugal.\n
|gerais|*** Aplausos ***
||Srs. Deputados vamos apreciar, na generalidade, a proposta de lei n.º 33/XI (1.ª) — Autoriza o Governo a criar um regime especial das expropriações necessárias à realização de infra-estruturas que integram candidaturas beneficiárias de co-financiamento por fundos comunitários, bem como das infra-estruturas afectas ao desenvolvimento de plataformas logísticas.\n Para apresentar a proposta de lei, tem a palavra o Sr. Secretário de Estado Adjunto, da Indústria e do Desenvolvimento.\n
Secretário de Estado Adjunto, da Indústria e do Desenvolvimento|Fernando Medina|Sr.\nPresidente, Sr. e Srs. Deputados: Esta proposta de lei visa criar um regime especial de expropriações mais ágil e mais simples, que responda à prioridade atribuída pelo Governo à execução do QREN e de outros fundos comunitários.\n Responder às necessidades do País em matéria de determinadas infra-estruturas — águas, saneamento, valorização de resíduos sólidos ou áreas de acolhimento empresarial — e garantir o máximo aproveitamento dos fundos comunitários numa conjuntura particularmente exigente e necessária são os dois objectivos fundamentais.\n Este regime especial é proposto e foi elaborado com o apoio dos vários parceiros responsáveis na execução do QREN, em particular a Associação Nacional de Municípios Portugueses, no âmbito do acordo celebrado com o Governo.\n As duas medidas fundamentais que este regime preconiza, para tornar mais célere o processo de expropriação, são as seguintes: em primeiro lugar, a declaração de consideração de utilidade pública, sem dependência do requerimento inicial, para obras co-financiadas; e, em segundo lugar, a consideração do carácter urgente, conferindo, de imediato, à entidade expropriante a posse administrativa dos bens a expropriar.\n É essencial realçar que este regime criado em nada afecta os direitos dos particulares, em nada afecta relativamente ao âmbito e às competências das entidades expropriantes, e em nada afecta os regimes relativamente ao ressarcimento financeiro das áreas a expropriar.\n É, pois, um regime absolutamente essencial para a aceleração dos investimentos promovidos pelas várias entidades e co-financiados por fundos comunitários, a bem da execução dos fundos comunitários, a bem da concretização mais rápida dos investimentos e, fundamentalmente, a bem da sua concretização nesta conjuntura.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Filipe Soares.
Pedro Filipe Soares|BE|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs. Deputados: A proposta de lei que agora discutimos põe em causa os procedimentos gerais de protecção das reservas nacionais estratégicas do País. Veste uma capa de aceleração da execução do QREN, mas deixa à mostra a ligeireza com que é feito.\n O atraso na execução do QREN é uma das marcas do Governo de José Sócrates. O Bloco de Esquerda sempre disse que o QREN seria um importante instrumento que permitiria o relançamento económico e sempre exigiu ao Governo que criasse medidas que corrigissem o atraso da execução do QREN.\n Esta autorização legislativa do Governo reconhece estas dificuldades que têm sido apontadas. Contudo, coloca na criação de um regime especial de expropriações a solução para parte deste problema.\n Sob a capa da ligeireza dos procedimentos, o Governo repete para esta autorização legislativa os mesmos erros que já foram apontados no passado. Aliás, este documento é a repetição da autorização legislativa dada para as expropriações ao abrigo do plano nacional de barragens.\n Isto, apesar de o próprio Código das Expropriações já conter condições de urgência no artigo 15.º.\n A ligeireza dos procedimentos que é defendida é realizada sem ter em conta elementos essenciais. Deixa de ser necessário, por exemplo, o estudo de impacte ambiental, mesmo que legalmente exigido, a programação, a calendarização da actividade.\n A agilização de procedimentos administrativos é transformada em ligeireza política, quando se coloca em causa a diminuição dos regimes gerais de protecção aplicados à Reserva Agrícola Nacional (RAN) e à Reserva Ecológica Nacional (REN).\n A ligeireza é tanta que as comissões de coordenação e desenvolvimento regional (CCDR) têm apenas 15 dias para se pronunciar sobre as acções de minimização necessárias à execução da infra-estrutura. Sabendo que os meios das CCDR são reduzidos, o que temos em cima da mesa é o convite ao livre arbítrio das entidades executantes das infra-estruturas. Em segundo plano ficam os valores que a REN e a RAN defendem.\n E se é esta a realidade para a REN e para a RAN, o mesmo se passa com o património cultural. O Instituto de Gestão do Património Arquitectónico e Arqueológico (IGESPAR) tem os mesmos 15 dias para se pronunciar, com as dificuldades de estrutura ainda mais reconhecidas.\n Para concluir, a proposta em cima da mesa reconhece as dificuldades que o Governo tem tido na aplicação do QREN, mas traça caminhos errados para a aceleração da sua execução.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Saraiva.
