|PSD|*** Aplausos ***
Miguel Frasquilho|PSD|Srs. Deputados, a verdade é que este segundo Orçamento rectificativo de 2009 é tudo aquilo que um documento com esta importância não deve ser.\n Em primeiro lugar, ele significa o fracasso absoluto da estratégia e da política orçamental do Governo, da qual o Ministro das Finanças e o Primeiro-Ministro são os principais protagonistas.\n Já ouvimos muitas vezes o Primeiro-Ministro dizer: «pusemos as contas públicas em ordem». Ora, como é evidente, se isso fosse verdade, não se teria chegado a esta situação, em que para o descontrolo não atingir proporções ainda maiores, houve necessidade de cortar nas despesas de investimento que estavam programadas.\n A receita fiscal, fruto de péssimas estimativas iniciais, irá situar-se em mais de 7 mil milhões de euros, abaixo do que o Governo tinha inicialmente previsto em Outubro do ano passado, de forma imprevidente e incompetente, não dando ouvidos aos avisos que vinham de todos os lados.\n Nas despesas de funcionamento não existem cortes, mesmo estando estas mais elevadas do que em 2004, face ao PIB, e muito acima do que se previa no Programa de Reestruturação da Administração Central do Estado (PRACE), o que é, assim, um enorme fracasso. Corta-se, então, onde é mais fácil: nas despesas de investimento, que — pasme-se! — deviam estar, até Outubro, cerca de 50%, ou seja, cerca de 1500 milhões de euros, acima do nível em que se encontram.\n O próprio plano anti-crise do Governo para 2009 tinha, até Novembro, e de acordo com o Ministro das Finanças, uma execução de cerca de 60%. Contado ninguém acredita!..\n A um mês do final do ano, 40% desse plano anti-crise não tinha sido executado! Portanto, não admira que as consequências negativas sobre a economia, que não tem sido apoiada como devia, sejam as que se conhecem e das quais a face mais visível é o desemprego, que já atingiu dois dígitos e está bem acima da média europeia.\n Estamos, portanto, perante um falhanço da política orçamental prosseguida nos últimos quatro anos e meio. As despesas públicas de funcionamento e a despesa corrente primária em 2008, portanto antes da crise internacional, sobem face a 2004 e o défice público entre 2005 e 2008 baixou, porque subiu a carga fiscal, porque se cortou no investimento público e porque houve receitas extraordinárias no ano de 2008.\n Esta, Sr. Ministro das Finanças, por mais que lhe custe, é que é a verdade sobre a nossa realidade orçamental.\n Em segundo lugar, é inconcebível que neste Orçamento rectificativo, por mais justificações que sejam dadas, apresentado praticamente a um mês do fim do ano, não exista qualquer estimativa para o défice público e para a dívida pública em 2009! Nem, aliás, para o crescimento da economia, nem para o consumo privado, nem para o investimento, nem para as exportações, nem para a inflação, nem para o défice externo, nem para o desemprego! Para quase nada há números neste Orçamento rectificativo. Na verdade, não há um único número neste documento para o conjunto do ano de 2009, que está quase no fim! Mas alguém acredita que o Ministro das Finanças e o Governo não disponham desta informação?! Como é evidente ninguém acredita! Creio que todos os Srs. Deputados concordarão que se trata de uma situação insólita, sem paralelo no passado! É uma situação que, é preciso dizê-lo, representa uma falta de consideração e de respeito pela Assembleia da República e pela população portuguesa!
|PSD|*** Aplausos ***
Miguel Frasquilho|PSD|Srs. Deputados, o que não pode acontecer é o Ministro das Finanças refugiar-se, quanto ao défice e à dívida, atrás das estimativas da Comissão Europeia, quando, aliás, muitas vezes, no passado, ouvimos o Sr.\n Ministro desvalorizá-las, porque dizia: «Bruxelas não tem a informação necessária nem correcta para fazer previsões».\n Quer dizer: não tinha no passado, mas, pelos vistos, agora, já tem, talvez porque de jeito e, portanto, isto, Sr. Ministro, é que significa ter dois pesos e suas medidas e não é de todo aceitável.\n Que credibilidade nos merece a política orçamental de um governo e de um ministro das Finanças que agem desta forma? Creio que a resposta é fácil de dar.\n Em terceiro lugar, chegamos agora a esta situação do Orçamento rectificativo, porque o Governo, deliberadamente, faltou à verdade aos portugueses sobre a situação orçamental do País.\n Já desde Maio que o Ministro das Finanças bem sabe que um Orçamento rectificativo seria inevitável, mas durante meses a fio garantiu que ele não seria necessário. E, Sr. Ministro, não colhe a explicação de que foi para manter os funcionários dos impostos motivados que se escondeu esta informação. Eu diria mesmo que assim o senhor mostra uma grande confiança na equipa da máquina fiscal e assim resolveu sonegar-lhes a verdade… Um comportamento exemplar!… Não há volta a dar: o Governo quis esconder esta situação por motivos eleitorais. Portanto, os portugueses têm razões para se sentir enganados durante todos estes meses — e isso é tanto mais grave porque se espera sempre que o ministro das Finanças de um qualquer governo seja o último ministro a aderir a manobras políticas. Eu diria que assim, Sr. Ministro, é muito difícil devolver a confiança à economia e à população.\n Mas o pior — e assim termino, Sr. Presidente — é que esta postura que foi adoptada, esta estratégia que foi seguida, é exactamente contrária à que se poderia esperar de um governo e é também exactamente contrária àquela que o Executivo socialista dizia que iria ser a sua prática em 2005.\n Na verdade, na Resolução de Conselho de Ministros n.º 102/2005, de 24 de Junho, pode ler-se o seguinte, e passo a citar: «O Governo assumiu a transparência das contas públicas e o falar verdade sobre a situação orçamental como elemento fundamental de um novo contrato entre o Estado e os cidadãos, na medida em que, se pagar impostos é um dever de cidadania, conhecer a verdade da situação orçamental é um direito de qualquer cidadão.» É caso para dizer, Srs. Deputados: bem prega Frei Tomás…!
|PSD|*** Aplausos ***
Miguel Frasquilho|PSD|Portanto, definitivamente, com práticas destas, um governo faz parte do problema e não da solução para ajudar a recuperar uma economia e, por isso, é bom que mude rapidamente de rumo.\n Como maior partido da oposição que é, o PSD cá estará para garantir que isso acontece.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Ministro de Estado e das Finanças, Sr. e Srs.\nDeputados: Algo me diz que, de acordo com a estratégia do Governo, o Sr. Ministro das Finanças gostaria de terminar este debate podendo dizer aos jornalistas, ali fora: «Estão a ver? A oposição não nos deixa pagar os compromissos…».\n Enganou-se! O CDS-PP, fiel à sua tradição de responsabilidade, não penaliza nem os funcionários, nem os pensionistas, nem as empresas pelos erros do Governo e se a despesa já está comprometida, obviamente, é preciso pagá-la. De modo que V. Ex.ª terá de sair por aquela porta e dizer aos jornalistas: «Afinal, deram-me os meios para eu pagar a quem o Estado deve.»
|CDS-PP|*** Aplausos ***
||Dito isto, que me parece relevante para a avaliação das posições dos partidos políticos em concreto e não a partir de cenários virtuais, gostaria de chamar a atenção do Sr. Ministro para uma questão de contrato político, para uma outra de transparência orçamental e para uma outra de natureza geracional presente também nos Orçamentos.\n Do ponto de vista do contrato político, Sr. Ministro, creio que é evidente para todos que o Sr. Ministro já sabia, pelo menos em Junho deste ano, que o défice não era de 5,9%.\n O Sr. Ministro já sabia, a partir dos números da execução orçamental do 1.º semestre que a queda das receitas fiscais era de tal ordem grave que, mesmo descontando a opção pela antecipação dos reembolsos, não era possível que no 2.º semestre fosse feita uma recuperação de importância ou de nível capazes de aguentar a previsão do défice feita pelo Governo.\n O Sr. Ministro sabia no final do 1.º semestre, não por adivinhação, não por palpite, mas pelos números da execução orçamental, que 5,9% não era um número realista. Bastava, aliás, a um leigo fazer algumas contas, bastava olhar para o défice de 2008, ver as receitas extraordinárias, que não se repetiriam, somar a questão do saldo da segurança social, onde se tinha reduzido, verificar a despesa suplementar que o Governo tinha assumido e fazer até uma estimativa conservadora sobre a queda das receitas fiscais, para saber, repito, em Junho deste ano, antes das eleições, que o défice andaria pela casa dos 8%.\n O Sr. Ministro sabia que os 5,9% não eram verdadeiros, aliás, qualquer pessoa chegaria à previsão estável, consistente de que o défice se aproximava dos 8%, e, no entanto, o Governo optou por não o dizer. E a única razão que explica o facto de o Governo ter mantido o valor de 5,9%, que não era realista e já conhecia não ser verdadeiro, é que, em Setembro, os portugueses iam a votos e o Governo preferiu, optou — e essa preferência e essa opção não são dignos de louvor nem de elogio —, por manter um número virtual, em vez de assumir um número verdadeiro.\n
|CDS-PP|*** Aplausos ***
||Temos de nos ir habituando a viver assim. Para VV. Ex. o défice oficial era 5,9% e o défice oficioso era 8%. Ora, temos de passar a acreditar no oficioso e não no oficial!
|CDS-PP|*** Aplausos ***
||O segundo ponto para o qual queria chamar a sua atenção tem a ver com a circunstância de este défice de 8%, ou mais — veremos! — e de a dívida pública estar já nos 81,5%, segundo as previsões europeias, pôr severamente em causa um princípio, que foi um princípio quase transformado em dogma propagandístico, segundo o qual este Governo pôs as contas públicas em ordem.\n
Vozes do PS|PS|E é verdade!
Paulo Portas|CDS-PP|Sr. Ministro, lamento dizer-lhe mas também isso não é verdadeiro, como este Orçamento rectificativo demonstra.\n E o problema é sério, quer num plano quer noutro. Este Orçamento rectificativo demonstra os limites dessa propaganda do Governo transformada, como disse, praticamente em dogma. Não é simplesmente verdade que as contas públicas tenham sido postas em ordem. A consolidação, de que tanto falam, foi essencialmente feita à custa da receita e mal há uma quebra da receita, obviamente, o desequilíbrio das contas públicas fica, outra vez, manifesto.\n Sr. Ministro, nessa matéria, queria dizer-lhe que vemos com sentido crítico alguns sinais neste próprio Orçamento rectificativo que não apontam para aquilo a que a Dr.ª Assunção Cristas, nossa colega, chamava «aprender com os erros». Não é aprender com os erros chamar a este Orçamento redistributivo, primeiro, porque essa expressão não consta do léxico, segundo, porque os senhores, se querem redistribuir alguma coisa, tiram avales e garantias onde, em princípio, não há despesa, porque os que vão dar despesa são os do BPP e os do BPN e esses não estão nesses avales nem nessas garantias para pôr em despesa já comprometida e despesa já feita. Isso é a mesma coisa que comparar batatas com feijões…!
|CDS-PP|*** Aplausos ***
||Também não é bom sinal que, à luz de uma expressão — perímetro orçamental —, o que está dentro do Orçamento é cada vez mais exíguo e o que está fora do Orçamento é cada vez mais impressionante.\n Qualquer português mais informado perguntar-se-á sobre qual será a verdade das contas públicas caso as dívidas das empresas públicas, dos hospitais EPE, dos laboratórios do Estado — e podia continuar a citar várias matérias — fossem incluídas no perímetro orçamental, em vez de serem excluídas desse perímetro orçamental.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Finalmente, Sr. Ministro das Finanças, queria deixar claro, quer para este debate quer para o seguinte: o mundo está perigoso do ponto de vista das dívidas públicas e nós temos de saber olhar para isso com preocupação.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|O endividamento nacional é uma questão séria e é uma responsabilidade para todos. Eu tenho criticado o exagerado nível de endividamento proposto por este Governo, e mantenho essa crítica. Por isso mesmo, também sou exigente quanto aos níveis de endividamento e respectivo controlo e limitação, sejam eles praticados nas regiões autónomas seja nas autarquias locais, precisamente porque entendo que o problema é nacional e não pode cada um estar a esticar a sua corda, porque o problema do endividamento é sério e compromete as gerações futuras.\n
|CDS-PP|*** Aplausos ***
||Por isso vejo com bons olhos que as matérias que haja a verificar e as injustiças que haja a corrigir, porque as há, em matéria de lei das finanças regionais, possam baixar à comissão sem votação e possam aí com cuidado ser trabalhadas.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Com cuidado, repito, porque o problema do endividamento nacional é muito sério.\n Finalmente, Sr. Presidente e Sr. Ministro, estamos a 20 dias do final do ano, o poder de fiscalização desta Assembleia no Orçamento rectificativo que está a ser discutido é muito limitado — que vamos nós rectificar?! —, em todo o caso, lembro-me de alguém que o Professor Adriano Moreira, nesta Câmara, citava abundantemente.\n
Presidente|Presidente|Queira concluir, Sr. Deputado.
Paulo Portas|CDS-PP|Concluo, Sr. Presidente.\nCom a vossa política económica, com as vossas opções, com a vossa obsessão pelo investimento público, com o que isso significa do ponto de vista do endividamento, lembro-me do Abade de Silves, que dizia: «Ao presente não vejo remédio».\n Porque o presente são VV. Ex. , a nós compete-nos tratar que o futuro seja melhor.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Ministro, Sr. e Srs. Deputados: O Bloco de Esquerda opôs-se, desde o princípio do ano, à política orçamental que tem governado as contas públicas por entender que essa política orçamental não responde às dificuldades dos portugueses, não resolve problemas, não alivia dificuldades.\n Por isso, mesmo que a tragicomédia da ingovernabilidade hoje esteja esvaziada, o Governo não desistiu nunca de tentar atemorizar a Assembleia da República com a ameaça deste Orçamento rectificativo.\n Quero, por isso, comunicar à Assembleia da República e ao Governo que o Bloco de Esquerda, votando contra esta política orçamental a que se opôs desde o princípio, não desiste do presente e nem a invocação de qualquer abade nos fará desistir da necessidade de correcção da política económica que tem levado à falta de transparência das contas públicas e à falta de eficácia da intervenção pública.\n O Governo, aliás, sabe hoje que, no «continuísmo» da política orçamental, tem maioria absoluta, tem mesmo maioria absoluta e tem até maioria absolutíssima, o problema é que o País não reconhece essa política orçamental. O País olha para o desemprego, o País conhece a precariedade, o País conhece a pobreza, o País conhece o facilitismo orçamental e, por isso, pede rigor onde há falta de cuidado, pede políticas que atendam às desigualdades e corrijam os erros das contas públicas onde há facilitismo, onde há desleixo e onde há laxismo orçamental.\n Este Orçamento é a prova provada do laxismo e da falta de responsabilidade.\n Primeira irresponsabilidade: não tinha contas certas. É uma maquilhagem eleitoral que nos traz, até Dezembro, a discutir este Orçamento, depois de seis meses de fantasia orçamental… O Governo sabia em Maio, sabia em Junho, sabia em Julho, sabia em Agosto, sabia em Setembro, sabia em Outubro, sabia em Novembro que as contas não permitiam manter a ficção orçamental que tinha definido anteriormente.\n Irresponsabilidade é não trazer as contas certas no momento certo!!
Helena Pinto|BE|Muito bem!
Francisco Louçã|BE|Segunda irresponsabilidade: as contas não batem certo, mesmo agora não batem certo!! E não batem certo no detalhe! Há um mapa que nos fala das necessidades de financiamento (de 13 700 milhões de euros) e um outro que nos fala de 14 100 milhões de euros…! Há 300 milhões de euros a menos!!… Há um mapa que nos fala de 49 500 milhões de euros de despesa total em Janeiro e um outro mapa que nos fala da mesma despesa total em Janeiro de 48 900 milhões de euros…! Há 600 milhões de euros a mais!!...\n Este Governo não apresenta contas certas neste Orçamento! Terceira irresponsabilidade: há perda de receitas fiscais? É claro que sim! Elas são inevitáveis, porque decorrem da crise. Mas a perda da receita fiscal determina um défice abaixo dos 7%. Ora, o Governo alude vagamente a um défice acima dos 8% — aqui já vão 1900 milhões de euros a mais. Mas, então, porque é que nos pede margem concreta para um défice de 9% e já vão mais 1000 milhões a mais?!... A irresponsabilidade é não ter contas certas! Quarta irresponsabilidade: o Ministro das Finanças não nos apresenta qualquer perspectiva, qualquer previsão para o défice das administrações públicas em contas nacionais. Não quer ter contas certas! A 20 dias do fim do ano, não quer ter contas certas!! Irresponsabilidade a que a Assembleia não se pode vergar, evidentemente.\n Quinta irresponsabilidade: nada nos diz da execução do Orçamento rectificativo anterior. É o segundo rectificativo!!... Há muito tempo que um ministro das Finanças não apresentava dois Orçamentos rectificativos! E acha que não tem a obrigação mínima de, perante a Assembleia, que verifica a execução do Orçamento, nos dizer em que é que foi gasto aquilo para que pediu autorização à Assembleia da República há uns meses?! Sexta irresponsabilidade: pede-nos mais 310 milhões de euros para a dotação provisional, mas não nos diz em que é que gastou 600 milhões de euros. Diz-nos agora que 310 milhões de euros, a três semanas do fim do ano, são necessários, porque pode haver «sinais», repito, «sinais», porventura cabalísticos, de que haja «necessidades inesperadas», mas não nos diz quais são essas necessidades.\n Sétima e última irresponsabilidade: aquilo que o Governo está a fazer não responde perante a Assembleia.\n Perguntamos nós: onde é que está o dinheiro que está a ser perdido agora no BPN? Responde o Governo: é um benefício para o Estado, porque o registo do BPN são 380 milhões de euros em capital social na carteira de participações do Tesouro. Evidentemente não contabiliza a perda final, ainda não chegámos ao tempo de apurar a despesa total, porque não foram vendidos os balcões do BPN, mas sobre a previsão dessa conta e da sua valorização pela precaução das contas públicas o Governo recusa-se terminantemente a responder, com a fantasia de que nem um cêntimo foi gasto no BPN.\n Perante estas várias irresponsabilidades, o que a Assembleia tem de fazer é pedir contas, mas o Governo não dá contas; pedir justificações, mas o Governo não dá justificações; pedir explicações para os números, para a contradição dos quadros, mas o Governo nada diz. E, apesar disso, pede à Assembleia o maior aumento do endividamento líquido da história portuguesa, que dispara para 15 000 milhões de euros o aumento do endividamento este ano, um aumento que não é justificado pela perda das receitas fiscais.\n E se o Bloco de Esquerda é hoje rigoroso, como temos de ser e como a Assembleia devia ser, é porque sabemos que há uma questão política, que é a questão da maioria absoluta da política económica. É que aqui estamos a discutir a «primeira volta» do próximo Orçamento do Estado. Já sabemos que o Governo nos diz que, em 2010, não aumenta impostos, aceita a quebra fiscal, não pede dinheiro a quem foge ao fisco e aceita a ilegalidade de transferências para as ilhas Caimão em 7000 milhões de euros…! Aí não há problema de perda de receita fiscal…! Mas o que vamos sabendo é que, para o próximo ano e para os anos seguintes, em relação ao ajuste orçamental, já nos é dito por um ex-ministro socialista: «Vamos vender tudo». Por um outro é-nos dito: «Vamos baixar salários». E também nos é dito pelo Fundo Monetário Internacional e pelo Governador do Banco de Portugal: «Vamos aumentar impostos».\n É por isso que a questão do rigor é tão importante na decisão que agora estamos a tomar e é por isso que, em nome do rigor, não é possível aceitar as contas deste Orçamento rectificativo!
|BE|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Honório Novo.
Honório Novo|PCP|Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Este Orçamento rectificativo mostra bem a retórica, a tradicional falta de transparência e de rigor do Governo e a mega operação eleitoral montada em 2009.\n É pura retórica a designação com que o Governo decidiu baptizar esta proposta orçamental.\n É pura retórica e uma descarada fuga à verdade dizer que só em Outubro o Governo se apercebeu da queda das receitas fiscais. Esta queda está agora estimada em 13%, quando, em Junho, era superior a 20%, momento próprio para, em momento útil, o Governo ter decidido rectificar o Orçamento.\n É pura retórica tentar iludir a opinião pública e o Parlamento dizendo que a alteração orçamental se limita a desviar parte do que não foi utilizado numa dotação de 20 000 milhões de euros, destinada a conceder garantias à banca. Os meios financeiros assim desviados não têm a mesma natureza, nem provocam idênticas consequências.\n Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Fica também claro que este Orçamento rectificativo podia e devia ter sido apresentado há muito tempo. Todos previram a sua necessidade e o PCP afirmou-o logo no primeiro Orçamento rectificativo, quando disse que os meios adicionais para enfrentar a crise eram insuficientes e quando disse que as estimativas e previsões que o Governo então fazia iriam ser, inexoravelmente, destruídas pela realidade.\n O Governo sabia muito bem, e há muito tempo, que tinha de apresentar outro Orçamento rectificativo. O Ministro das Finanças sabia isso também muito bem e há muitos meses, mas optou por dizer e repetir, até à exaustão, que o País não iria ter novo Orçamento rectificativo, dando sinais enganosos sobre a evolução da execução orçamental e dando sinais errados ao País, aos trabalhadores e às pequenas empresas sobre a dimensão da crise e as suas reais consequências.\n Estávamos, então, em plena campanha eleitoral e foi por isso, apenas por causa dos interesses eleitorais do PS e não por qualquer outra razão, que o Governo não corrigiu então o Orçamento.\n Dizer que o Governo não avançou na altura com um Orçamento rectificativo para não dar sinais contraditórios nem desmobilizar os trabalhadores da administração tributária — como o fez o Sr. Ministro na Comissão de Orçamento e Finanças — é uma desculpa absolutamente risível e dá bem a dimensão da manobra eleitoralista em que o Governo esteve empenhado. Intencional e deliberadamente, o Governo ocultou do País a necessidade de proceder a uma alteração orçamental e procurou esconder dos portugueses, dos trabalhadores e das empresas a verdadeira dimensão da crise. Na realidade, o Governo colocou os interesses eleitorais do PS acima dos interesses do País e dos portugueses.\n
Vozes do PCP|PCP|Muito bem!
Honório Novo|PCP|Este Orçamento rectificativo mostra também a falta de rigor do Governo. No espaço de um ano, o Governo mudou quatro vezes a previsão do défice, outras tantas o valor do crescimento do PIB, as previsões das receitas fiscais, todas e cada uma das componentes macroeconómicas do País e, de uma forma bem mais dramática, a taxa do desemprego. Entre os 7,6% de há um ano e os 8,8% em Maio, os últimos números do Eurostat pulverizam, no entanto, as estimativas do Governo e ficam já acima dos 10%, embora todos saibamos de um desemprego real que ronda os 700 000 portugueses.\n Mas quanto a rigor há mais: ao contrário do que diz o Governo, a quebra das receitas fiscais não confirma apenas a diminuição da actividade económica ou o resultado de medidas de política entretanto adoptadas. A quebra de receitas fiscais é bem superior aos efeitos conjugados destes dois factores e revela um acréscimo bem significativo, porventura, da evasão fiscal, particularmente no IVA. Até o Sr. Ministro das Finanças acabou por reconhecer o aumento da evasão fiscal em 2009. Disse na Comissão de Orçamento e Finanças que era pouco significativa, é certo, mas é um passo claro que tenha reconhecido o que a todos parece evidente. Só nada disse sobre a forma de a combater e este Orçamento rectificativo também não diz uma única palavra sobre o tema.\n No mesmo plano da falta de rigor e de transparência, surgem os 310 milhões de euros da dotação previsional. No relatório da proposta orçamental, tinha de estar explicado, mas não está, qual o destino dado aos 600 milhões de euros que o Governo tinha em Janeiro e qual o destino que pretende dar agora a mais estes 310 milhões de euros. Ao informar de forma parcial e não documentada, o Governo está, no fundo, a confirmar o destino aleatório e incerto a dar a estas verbas, particularmente inaceitável quando estamos a menos de um mês — 15 dias — do final do ano.\n Por isso dissemos, Sr. Ministro, e repetimos agora que esta dotação previsional mais parece um «saco azul» para o Ministro das Finanças gerir até ao final do ano.\n Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Este Orçamento rectificativo é, em suma, uma correcção atrasada, embora esperada, que confirma a incapacidade de previsão do Governo e torna clara perante o País uma gestão eleitoral da execução orçamental ao serviço dos interesses do Partido Socialista.\n Face a esta alteração orçamental e ao seu conteúdo quase redundante, o PCP vai abster-se. Cai, assim, por terra a operação de chantagem e de vitimização que o Governo e o PS tinham montado sobre a aprovação deste documento; cai por terra a pressão ilegítima do Governo sobre este Parlamento e o País, brandindo fantasmas e sugerindo que a rejeição deste documento poderia pôr em causa salários e pensões ou o respeito por compromissos do Estado.\n Fica, assim, evidente quem é que parece apostado na instabilidade política do País; fica, assim, claro que é no Governo, e não no Parlamento, que é na pressão ilegítima do Governo sobre esta Casa que reside o principal factor de instabilidade e de ingovernabilidade do País.\n
Bernardino Soares|PCP|Uma vergonha!
Honório Novo|PCP|Mas fica também claro que o PCP não vai ceder a qualquer tipo de chantagem, sempre que estiverem em causa questões centrais que importem a quem trabalha, que importem ao nosso povo, que importem ao desenvolvimento sustentado e autónomo do nosso País.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Heloísa Apolónia.
Heloísa Apolónia|Os Verdes|Sr. Presidente, Srs. Membros do Governo, Sr. e Srs.\nDeputados: As estimativas serão tanto mais aproximadas e realistas quanto o conhecimento que se tiver da realidade, Sr. Ministro das Finanças. Logo, a acusação que Os Verdes fazem permanentemente a este Governo, por razões óbvias, é a de que o Governo insiste em não querer dar resposta à verdadeira realidade do País e daí apresentar estimativas completamente desenquadradas da realidade. Não é normal que, num determinado Orçamento, o Governo apresente uma determinada realidade e um determinado quadro macroeconómico numa altura em que toda a gente já anda a dizer que aquilo é completamente irrealista. Só o Governo é que não vê e por alguma razão mantém esta insistência de desenquadramento da realidade.\n O Sr. Ministro pôs-se a fazer uma série de comparações com outros países, designadamente da União Europeia, mas, Sr. Ministro, até a taxa de desemprego, ou seja, aquilo que os portugueses sofrem na pele no seu dia-a-dia, não corresponde aos 7,6% que o Governo havia indicado em anterior Orçamento, nem tãopouco corresponde aos 8,8%, mas, sim, a mais de 10%. Repito, corresponde a mais de 10%! Esta é a verdadeira realidade com que o País se confronta.\n Sr. Ministro, somos o quarto país da zona euro com uma taxa de desemprego mais elevada. Isto não lhe diz nada?! O Sr. Ministro não gosta de fazer estas comparações?! Vamos ao défice. O défice não é de 5,9%, como foi previsto, andará acima dos 8%. Mas por que é que o Governo não entende a verdadeira realidade do País?! É que isto, depois, tem consequências concretas, como o desenquadramento das medidas tomadas relativamente às verdadeiras necessidades do País.\n O Governo faz gala da ordem das contas públicas, mas a verdade é que, como já aqui foi referido, baixou o défice à conta do aumento do IVA, fundamentalmente, à conta do corte no investimento público e tudo isto…
Horácio Antunes|PS|*** Protestos ***
Heloísa Apolónia|Os Verdes|Não baixaram o IVA, não! Aumentaram-no em 2% e, depois, baixaram-no em 1%. Vamos falar verdade aos portugueses.\n Os senhores, no mandato anterior, aumentaram o IVA e com isto fragilizaram a posição e a dinâmica dos portugueses e das empresas na nossa economia. Esta é a verdadeira realidade.\n Cortaram no investimento público, portanto, desaceleraram a nossa economia e, depois, jogaram com as receitas extraordinárias, designadamente do famigerado programa nacional de barragens, para, de alguma forma artificial, porem as contas públicas em dia e em ordem. É nesta base de fragilização da realidade e da situação do País que os senhores depois fazem gala da ordem das contas públicas.\n Entendemos que este Orçamento rectificativo é um reconhecimento do erro, é o reconhecimento que o Governo já deveria ter feito há muito para ter actuado há mais tempo sobre os problemas do País. É o reconhecimento do erro! O Governo pede uma alteração dos limites de endividamento do País, é o ajuste que tem de ser encarado.\n A verdadeira resposta virá com o Orçamento para 2010. É nessa altura que o Governo vai ter de manifestar a sua verdadeira capacidade, porque agora não tem maioria absoluta para resolver o problema dos portugueses, para resolver o problema do País. No fim, para pôr este País em ordem, que é justamente o inverso daquilo que o Governo tem feito. Mas, relativamente ao Orçamento para 2010, falaremos no início do próximo ano e essa será a verdadeira prova que o Governo (um Governo minoritário, não se esqueça disto, Sr. Ministro) vai ter de dar a este País.\n
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Victor Baptista.
Victor Baptista|PS|Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Hoje assistimos aqui, no Parlamento, a um novo facto político e que não é muito habitual, o de o Sr. Ministro ter a humildade de reconhecer um erro. Ao longo de quatro anos e meio, o Sr. Ministro anunciava a consolidação das finanças públicas, colocando o défice, em 2007, em 2,6% do Produto e mesmo, em 2008, em 2,7% do Produto, e a oposição anunciava dados bem diferentes das projecções do Governo. Porém, foi o Governo que sempre mais se aproximou do resultado final, que mais acertou nas projecções, e nunca ouvimos a oposição reconhecer os erros daquilo que dissera.\n
|PS|*** Aplausos ***
|PSD|*** Protestos ***
Victor Baptista|PS|Esta é a grande diferença, Sr. Ministro.\n
|PS|*** Aplausos ***
Pedro Mota Soares|CDS-PP|*** Protestos ***
Victor Baptista|PS|Afinal, onde está a arrogância? Todos os grupos parlamentares já anunciaram a sua intenção de voto e é surpreendente que seja apenas o Bloco de Esquerda a anunciar o voto contra. Já sabíamos que o Bloco de Esquerda é pela ingovernabilidade, é pela instabilidade.\n O Bloco de Esquerda anuncia ou pressupõe nas suas intervenções o «paraíso» em Portugal. Com o Bloco de Esquerda, se fosse Governo, teríamos o «paraíso» em Portugal. Mas que garantias teriam os portugueses para esse «paraíso»? Garantidamente, seria um «paraíso» com um grande pecado! Esta é a forma de intervenção do Bloco de Esquerda, com profunda demagogia e mais interessado em, porventura, conquistar os votos dos incautos do que propriamente em defender os interesses do próprio País, os interesses de Portugal.\n
|BE|*** Protestos ***
Victor Baptista|PS|Esta é a questão de fundo.\n Critica-se o Governo, mas, simultaneamente, esquece-se de que ainda recentemente o Financial Times, numa referência a Portugal, diz que, além de sermos bons em futebol, temos elementos positivos da política macroeconómica portuguesa e que, numa clara referência à dívida portuguesa, é uma dívida com um risco positivo. Isto consta, nomeadamente, do Financial Times. Pelos vistos, os que reconhecem o nosso trabalho, os que reconhecem que, apesar de a recessão na Europa, na zona euro, ser da ordem dos 4% e, em Portugal, se situar nos 2,9%, esses olham para Portugal e vêem o esforço que está a ser feito, enquanto os portugueses, os grupos parlamentares, teimam em não reconhecer e em não fazer esta comparação.\n Há pouco, a Sr.ª Deputada Assunção Cristas falou na queda do investimento. Sr.ª Deputada, a recente publicação do Instituto Nacional de Estatística (INE) diz que o investimento, depois de três trimestres em contracção…
Assunção Cristas|CDS-PP|Exactamente!
