Presidente|Presidente|Inscreveram-se, para pedir esclarecimentos, cinco Srs. Deputados, pelo que tem a palavra, em primeiro lugar, o Sr. Deputado Nuno Magalhães.\n
Nuno Magalhães|CDS-PP|Sr. Presidente, Sr. Deputado Filipe Neto Brandão, ouvi-o com atenção e começo por registar a existência de alguma convergência, ainda que tímida e, nalguns casos, até bastante insuficiente,…
Filipe Lobo d’Ávila|CDS-PP|Muito bem!
Nuno Magalhães|CDS-PP|… entre as propostas que, hoje, aqui nos apresentam e algumas propostas que o CDS apresentou, nesta Assembleia, há seis meses atrás. Podia dar o exemplo do crime urbanístico, desde logo, podia dar o exemplo do estatuto do arrependido, do alargamento da obrigatoriedade de apresentação do registo de interesses ou até desta última medida, o regime de inelegibilidades para os autarcas. É o costume! Estamos habituados e não vem mal nenhum ao mundo! O CDS está habituado a propor, a ser, depois, acusado de securitário, mas ouvem-se as pessoas que andam no terreno e lá vêm as propostas no sentido das que o CDS apresenta. Portanto, é mais do mesmo, estamos habituados, e não vem mal nenhum ao mundo. Aliás, gostaria de dizer, Sr. Deputado, que, em relação a algumas propostas do Partido Socialista, que merecem, essas, sim, sérias reservas da nossa parte, o Deputado Filipe Lobo d’Ávila terá oportunidade de fazer uma intervenção e de dar conta dessas reservas.\n Aquilo que pretendo fazer, neste momento, são duas perguntas e um alerta, a primeira das quais tem a ver com o estatuto do arrependido ou a tentativa de estatuto do arrependido, que o Partido Socialista, hoje, apresenta.\n Na verdade, se tivermos o cuidado de ler com atenção aquilo que os senhores propõem, verificamos que o que propõem não é bem um estatuto do arrependido; é uma espécie de estatuto do denunciante/testemunha/arrependido, quando aquilo que, para nós, é essencial, em crimes de complexidade de investigação, como este, da corrupção, ou outros, como, por exemplo, o terrorismo ou o tráfico de estupefacientes ou de pessoas, é a consagração de um verdadeiro e transversal estatuto do arrependido.\n Portanto, a pergunta que lhe deixo vai no sentido de saber se está ou não disponível para alargar esta matéria, que, para já, nos parece bastante insuficiente e tímida.\n A segunda pergunta que lhe quero fazer tem a ver, creio eu, ou quero crer, Sr. Deputado, com um esquecimento, com um mero lapso, e estou certo de que é isso que me vai dizer, que foi um lapso e que está disponível para o corrigir em sede de comissão. Refiro-me à proposta de alargamento do leque de pessoas obrigadas à apresentação do registo patrimonial.\n O Partido Socialista vem propor o alargamento àqueles que exercem funções em empresas que são concessionárias do Estado, mas esquece-se, contrariamente ao que é proposto pelo CDS, e quero crer que é mesmo de um esquecimento que se trata, dos administradores de empresas públicas ou, por exemplo, dos gestores de sociedades anónimas de capital maioritariamente público. Creio que se trata de um lapso e, por isso, lhe pergunto, Sr. Deputado, se está ou não disponível para incluir, «preto no branco», permita-me a expressão, a menção aos administradores de empresas públicas e aos gestores de sociedades anónimas de capital maioritariamente público.\n Por fim, Sr. Deputado, um alerta ou, se quiser, um aviso: VV. Ex. querem criar uma base de dados de contas bancárias, centralizada no Banco de Portugal. Bem sei que me vai responder que isto resultou, nomeadamente, de algumas audições de magistrados, que nos vieram aqui trazer essa necessidade.\n Podemos até discutir esta questão — e discutiremos, certamente, em sede de especialidade —, mas, Sr.\n Deputado, depois de tudo o que se tem passado no Banco de Portugal, depois da falta de crédito do Banco de Portugal, na sua actuação, perante os portugueses, vir propor que seja esse mesmo Banco a garantir o acesso reservado a esses documentos, ou seja, à identificação do titular da conta e à instituição bancária a que essa pessoa resolveu entregar as suas poupanças, esta, Sr. Deputado, não lembra a ninguém!...\n Portanto, Sr. Deputado, desde já, este alerta: não conta connosco, certamente, para que seja uma instituição como o Banco de Portugal a garantir a reserva de matéria tão delicada como esta.\n Quanto ao mais, repito, registamos algumas convergências, também temos algumas discordâncias — teremos oportunidade de as referir na intervenção do Deputado Filipe Lobo d’Ávila —, mas queremos que responda às duas questões que coloquei, sublinhando, desde já, o alerta ou o aviso que aqui deixei.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem, agora, a palavra o Sr. Deputado Hugo Velosa.
Hugo Velosa|PSD|Sr. Presidente, Sr. Deputado Filipe Neto Brandão, gostaria de lembrar que existe uma comissão eventual, na qual tem estado presente, relativa a esta questão da corrupção, cujos trabalhos estão a terminar. E lembro que todos nós, penso eu, já começámos a chegar um pouco à conclusão de que o combate à corrupção tem três vectores fundamentais: o primeiro é o de que a prioridade está ao nível da prevenção; o segundo é o de que há um problema de falta de meios para a investigação das questões relacionadas com o combate à corrupção; e o terceiro é o de que, em geral, o problema não será legislativo.\n Mas não quero deixar de lhe dizer que o facto de estarmos perante oito projectos de lei do Partido Socialista e mais um projecto de resolução parece significar que estamos a tentar resolver a questão de uma forma, diria, mais… «a metro» ou, talvez, a peso…! São tantos projectos de lei e passam, no nosso entendimento, ao lado daquelas três questões fundamentais, com as quais, penso, todos estamos de acordo.\n Quero, no entanto, dizer a V. Ex.ª que, da parte do PSD, e estando a Comissão Eventual para o Acompanhamento Político do Fenómeno da Corrupção a funcionar como está a funcionar, para bem de todos nós e do País, é nossa intenção viabilizar os projectos apresentados, aliás, já lá estão muitos outros, entre os quais cinco do PSD, mas também do Bloco de Esquerda e do PCP, e entre todos chegarmos a conclusões quanto a este combate. Mas chamamos, desde já, à atenção de que os três vectores de que falei parecem ser, e são, realmente fundamentais.\n Entretanto, deixe-me que lhe diga que, em relação a estes projectos, me apetece, desde logo, perguntarlhe o que pensará o militante socialista Eng.º João Cravinho de todos eles,…
Vozes do PSD|PSD|Muito bem!
|PS|*** Protestos ***
Hugo Velosa|PSD|… que, na prática, pouco ou nada acrescentam a esse combate. É porque não vale a pena, do ponto de vista político, estarmos sempre a dizer que todos os partidos são a favor do combate à corrupção, quando se apresentam oito projectos de lei e um projecto de resolução que, na verdade, e na prática,… E até poderia nem ser um projecto de resolução! Na prática, seria melhor que o projecto de resolução, que tem, realmente, uma medida fundamental, fosse um projecto de lei. Mas esta é uma questão que, desde já, lhe deixo: por que razão é um projecto de resolução? É porque um projecto de resolução pode não ser confirmado! Trata-se de um projecto de resolução, apresentado pelo Partido Socialista, mas não é a primeira vez que um projecto de resolução aprovado, criado e apresentado pelo Partido Socialista, depois, não é acolhido pelo Governo. Portanto, por que é que não é um projecto de lei? Tenho, realmente, várias questões para colocar, do ponto de vista concreto dos diplomas que estão em apreciação, mas o tempo é escasso e, por isso, deixarei algumas.\n Parece-lhe normal e correcto que os autarcas passem a ser arguidos privilegiados em relação a todos os processos. Há um privilégio!
Ricardo Rodrigues|PS|São iguais a todos!
Hugo Velosa|PSD|Não! Há um privilégio! Porquê? Há alguma razão concreta, do ponto de vista técnico, do ponto de vista jurídico ou mesmo do ponto de vista político, para que os autarcas tenham esta prioridade?! Mas deixo-lhe ainda uma outra questão: por que é que os autarcas suspensos nessas condições continuam a receber o vencimento-base a que tinham direito, como se não estivessem suspensos? É algo a que o Partido Socialista deveria responder.\n Refiro outra questão, a do levantamento do sigilo bancário: pretendem o levantamento do sigilo bancário em relação a quem tenha dívidas à segurança social, mas não se estabelece nenhum valor, nem que seja de 10 € ou de 20 €! E, depois, a questão que se levanta é esta: quem é que vai ter competência para, efectivamente, conseguir concretizar, através do levantamento do sigilo bancário, a dívida que existe em relação à segurança social, em relação a esse devedor? Há aqui uma grande confusão, porque, se for o Director-Geral dos Impostos, ele não tem competência para cobrar a dívida de quem tiver as dívidas à segurança social, porque quem tem essa competência não é o Director-Geral dos Impostos, é o presidente do Instituto de Gestão Financeira da Segurança Social.\n Portanto, há uma série de questões concretas que se podem levantar. O tempo de que disponho é escasso, e tenho mais algumas perguntas para lhe fazer, mas aquilo que é fundamental para nós, é que, na Comissão Eventual para a Corrupção — cuja criação foi da iniciativa do PSD, tendo sido aprovada por unanimidade, e que tem feito um excelente trabalho —, se avance dentro dos três vectores que eu humildemente apontei no início e que o Partido Socialista esteja disponível para avançar dentro desse registo para concretizar os trabalhos da Comissão.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Luís Fazenda.
Luís Fazenda|BE|Sr. Presidente, Sr. Deputado Filipe Neto Brandão, sem prejuízo de outras intervenções em que faremos uma análise mais global das iniciativas do Partido Socialista — algumas trazem aspectos positivos a este debate; outras precisarão, talvez, de melhor esclarecimento —, queria colocar-lhe algumas questões que se centram neste novo território que o Partido Socialista está a explorar, que é o do crime urbanístico, fazendo-lhe algumas perguntas que são outros tantos desafios a uma evolução de posição do Partido Socialista.\n Na sequência do conceito que o CDS-PP já tinha elaborado acerca do crime urbanístico, há a necessidade, quer da parte de funcionário quer da parte de decisor autárquico, de consciência da desconformidade com a lei, ou seja, é preciso provar o dolo — matéria complexa e difícil.\n Presumo que, nesta circunstância, possamos estar a criar o «alçapão» por onde, não tanto funcionário mas, sobretudo, autarca, possa vir a fugir em juízo. E deixava o correspondente desafio ao Partido Socialista: independentemente da aplicação da pena, que é outra matéria, conseguirmos que não haja aqui a necessidade especial de provar o dolo, mas que haja, realmente, a possibilidade de comprovar o crime, independentemente da consciência da desconformidade com a lei, tal como está expresso no vosso projecto.\n Essa base conceptual é idêntica à do CDS-PP — é, aliás, a principal crítica que fazemos —, e creio que teremos de evoluir, porque poderemos cair na frustração pública de pensar que temos um tipo criminal que é uma arma mais aguçada nesta matéria e, afinal, ser uma arma romba, que deixa lá o «alçapão» por onde muitos podem fugir.\n Em segundo lugar, quero perguntar-lhe porquê, mas também desafiá-lo a evoluir nessa posição, provavelmente para um texto comum, a elaborar na Comissão Eventual para a Corrupção, em relação à matéria do projecto, que é, realmente, um mundo, um firmamento de problemas.\n Deixar para uma lei dos solos, que já era uma prioridade na anterior Legislatura — não viu a luz do dia, não sabemos quando virá a este Parlamento, não sabemos sequer se será cumprida —, matérias que, hoje, são de uma delicadeza extrema, e que evoluem todos os dias, no quotidiano urbano e no contínuo urbano, não é uma boa solução.\n O projecto de resolução do PS diz que todos os terrenos que são urbanizados de novo devem imediatamente pagar IMI. Com certeza, transformemos isso num projecto de lei! Ficamos à espera que o Governo, no âmbito de uma lei de solos, no âmbito de uma alteração das leis acerca do imposto municipal sobre imóveis o venha a fazer? Porque não já?! Ficamos à espera que o Governo, através de outros instrumentos indirectos, venha a cativar parte das mais-valias por recente urbanização de terrenos? Porque não cativá-las desde já? Se não for naqueles percentuais que o Bloco de Esquerda defendeu, noutros! Mas que haja uma imediata perseguição daquilo que pode ser um enriquecimento sem causa e que pode ter uma origem obscura, atrabiliária ou politicamente intencionada.\n Portanto, o Partido Socialista deve abrir-se à hipótese de transformar o conteúdo do seu projecto de resolução em um ou dois textos de substituição e numa lei da Assembleia da República.\n
Helena Pinto|BE|Muito bem!
Luís Fazenda|BE|Creio que andaríamos de forma moderada, prudente mas adequada, não deixando ficar no ar aquilo que é, neste momento, e com todas as circunstâncias — e não veja mal na nossa observação —, um mero voto pio. Não vamos votar coisas pias, vamos votar materialidades, intenções e medidas concretas que possam ter importância no combate à corrupção.\n Nestas circunstâncias, deixo-lhe estas perguntas e outros tantos desafios para que possamos evoluir nesta perspectiva de combate.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para responder a este conjunto de perguntas, tem a palavra o Sr. Deputado Filipe Neto Brandão.\n
Filipe Neto Brandão|PS|Sr. Presidente, começo por agradecer as perguntas que me foram dirigidas, a primeira das quais, seguindo a respectiva sequência, pelo Sr. Deputado Nuno Magalhães.\n Permita que lhe diga, com a amizade que sabe que nutro por V. Ex.ª, que foi particularmente infeliz no exemplo que deu para caracterizar a suposta timidez do Partido Socialista!
Vozes do PS|PS|Exactamente!
Filipe Neto Brandão|PS|Por acaso, em relação ao crime urbanístico, tímido foi o CDS, ao não pretender incriminar, ao contrário do que o PS faz, aquele que actua em desconformidade com o ordenamento do território. Portanto, nós fomos muito mais além nesse campo do que VV. Ex. .\n
|PS|*** Aplausos ***
||Em relação à segunda questão que colocou, sobre a disponibilidade de, em sede de comissão, alterarmos e alargarmos a nossa proposta, direi que é evidente! E a resposta vale para todos os Srs. Deputados: a nossa intenção, ao apresentarmos estas propostas, é a de total abertura a discutirmos as mesmas em sede de comissão, que é o local apropriado, e é, obviamente, a de também fazermos nossas as ideias que, frutuosamente, resultarem desse debate profundo.\n Quanto à referência que faz sobre as reservas relativamente ao Banco de Portugal, manifestamente não acompanhamos V. Ex.ª.\n Sabíamos que o CDS tinha um parti pri contra o Governador do Banco de Portugal; ficámos a saber que, afinal, o parti pri é contra a instituição.\n VV. Ex. consideram o Banco de Portugal inidóneo. Não penso que vá ao encontro do apregoado patriotismo do líder do CDS-PP, que tanto o tem referido nestes últimos tempos.\n
Vozes do PS|PS|Muito bem!
|CDS-PP|*** Protestos ***
Filipe Neto Brandão|PS|Respondo agora ao Sr. Deputado Hugo Velosa e também, em parte, ao Sr. Deputado Luís Fazenda, no que concerne ao quid do projecto de resolução. Precisamente como referiu, tratando-se de uma miríade de casos e de um caso concreto, a passagem da tributação de rústico para urbano, temos consciência de que a aplicação generalizada ao território nacional é susceptível, se não for muito bem ponderada — e em nosso modesto entender só os serviços do Ministério das Finanças estarão em condições de fazer essa aplicação —, haverá o risco de produzirmos efeitos contrários àqueles que pretendemos. Mas não excluímos, obviamente, uma solução que vá ao encontro dessa preocupação.\n Relativamente ao repto que me foi dirigido, que me vincula apenas a mim e não aos demais membros do Partido Socialista — mas penso que me acompanharão —, quanto ao crime urbanístico entendemos que, à semelhança do que acontece relativamente aos princípios gerais de Direito Penal, o que é crime é o facto típico, ilícito e culposo. Nós não estamos disponíveis para transformar a mera negligência, por dificuldade de prova, em crime.\n Dou-lhe um exemplo concreto de como é fácil, contrariamente ao que pensa, criminalizar uma situação: em relação a um funcionário que, num processo, despacha num determinado sentido e, noutro, venha a despachar em sentido contrário, esse, sim, violador das normas urbanísticas, é fácil demonstrar que actuou de forma consciente. O que é necessário é, obviamente, recolher primeiro a prova, mas essa é uma questão necessária e incontornável em todo o Direito Penal.\n
|PS|*** Aplausos ***
Presidente|Presidente|Informo que há mais dois pedidos de esclarecimento ao Sr. Deputado Filipe Neto Brandão.\n Para o efeito, tem a palavra o Sr. Deputado Honório Novo.\n
Honório Novo|PCP|Sr. Presidente, Sr. Deputado Neto Brandão, estão hoje em debate um conjunto de iniciativas legislativas do Partido Socialista e do PCP que visam criar condições melhores para combater a corrupção, e não só para combater a corrupção, mas para prevenir atempadamente todos os condicionalismos que podem potenciar fenómenos de corrupção.\n Entre as iniciativas legislativas do PS, consta também a de uma derrogação acrescida do segredo bancário, eliminando o segredo bancário quando há dívidas à segurança social. Como se recorda, Sr.\n Deputado Neto Brandão, isso faz parte de um projecto de lei do PCP, que esta Casa aprovou, há cerca de dois meses, e que está à espera de completar o ciclo da especialidade.\n Portanto, seja bem-vinda a iniciativa do PS nesta matéria, mas que não se fique apenas por isso! Esperamos isso na especialidade.\n Naturalmente, esta luta contra a corrupção tem debate e contexto alargados, e para abrirmos novas possibilidades, para tomarmos novas iniciativas no âmbito da Comissão Eventual para a Corrupção, vou colocar-lhe uma questão muito concreta.\n Vou falar-lhe de um nome: António Castro Guerra, Dr. António Castro Guerra. Este senhor, como toda a gente sabe, foi o Secretário de Estado da Indústria até há dois ou três meses, até ao final da última Legislatura, e está nomeado para presidente do Conselho de Administração da Cimpor.\n A Cimpor é uma empresa fortíssima na área da indústria.\n Existe uma legislação clara que, do nosso ponto de vista, impõe um período de três anos de reserva na assunção de cargos em empresas antes tuteladas pelos eleitos ou pelos governantes.\n
Bernardino Soares|PCP|Muito bem!
Honório Novo|PCP|Aliás, o Sr. Deputado Neto Brandão bem sabe: foi isso o que fizeram administradores de empresas como a Mota-Engil ou a Iberdrola, ex- governantes bem conhecidos que preservaram o tempo previsto na legislação antes de assumirem estes novos cargos.\n Ora, o que nos espanta é que a Comissão de Ética, Sociedade e Cultura, pela voz de representantes da sua bancada e do PSD, consideraram que esta norma não impunha nenhuma reserva deste tipo, o que impunha era uma reserva daqueles que, exercendo cargos em empresas privadas, quisessem regressar ao exercício de cargos públicos.\n Confesso que esta interpretação da legislação é verdadeiramente espantosa, Sr. Deputado!
António Filipe|PCP|É estonteante!
João Oliveira|PCP|É um escândalo!
Honório Novo|PCP|É escandalosa! Mas, para que consensualizemos aquilo que devemos fazer, gostava que o Sr. Deputado dissesse à Câmara se está ou não de acordo com a ideia de que devemos avançar também na densificação desta lei, na clarificação desta lei, impedindo que sucedam casos em que ex-eleitos ou ex-governantes, como foi o do Dr.\n António Castro Guerra, possam assumir, ao fim de dois ou três meses, cargos de tanto relevo em empresas que antes tutelaram.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Ainda para pedir esclarecimentos, tem a palavra o Sr. Deputado José Luís Ferreira.
José Luís Ferreira|Os Verdes|Sr. Presidente, Sr. Deputado Filipe Neto Brandão, o Partido Socialista traz hoje à discussão um pacote importante em matéria de combate à corrupção, um vasto e largo conjunto de propostas, que vai desde a alteração ao Regime Geral das Instituições de Crédito e Sociedades Financeiras até ao alargamento do elenco de cargos sujeitos a obrigação declarativa, entre outros, como o novo tipo legal de crime urbanístico.\n São iniciativas legislativas que versam sobre matéria importante, algumas das quais já foram, aliás, objecto de discussão nesta Assembleia e nesta Legislatura, mas nem por isso perdem a importância. Portanto, registamos o facto de o Partido Socialista ter agendado o tema da corrupção e que traga para debate este conjunto de propostas.\n O combate à corrupção constitui, de facto, um combate necessário para credibilizar as instituições da nossa democracia, mas também um combate imprescindível para devolver mais transparência e rigor na gestão da coisa pública. É verdade! Neste combate, ganha uma importância decisiva a criação do crime de enriquecimento ilícito, a ser aplicável tanto a funcionários públicos como a titulares de cargos políticos. Sem este passo, creio que o combate à corrupção que o Partido Socialista pretende fica, a nosso ver, coxo e o seu sucesso fica irremediavelmente comprometido.\n De facto, a criação deste tipo criminal assume uma importância decisiva para o sucesso do combate à corrupção e para credibilizar a justiça, porque a impunidade com que os cidadãos, tantas vezes, vão assistindo ao enriquecimento estranho ou anormal de pessoas que exercem funções públicas fomenta fortes desconfianças sobre o funcionamento das instituições e sobre a própria justiça. Seria, pois, um apelo à transparência que deve nortear a gestão da coisa pública e, sobretudo, um esforço para responsabilizar as pessoas que têm essa missão perante os restantes cidadãos.\n Portanto, Sr. Deputado, considerando que o agendamento acaba por ser o combate à corrupção, gostaria que me dissesse se não lhe parece que a criação do crime de enriquecimento ilícito poderia, neste contexto, representar uma peça fundamental no combate à corrupção e, por outro lado, tal como referiu na sua intervenção, ser um contributo para a solidez da nossa democracia.\n Sr. Deputado, não considera possível proceder-se a essa criminalização respeitando as garantias constitucionais, tanto a nível penal como a nível processual penal, e, em primeiro lugar, com a presunção da inocência e com tudo o que isso implica, desde logo a inversão do ónus da prova? Não considera que se o ónus da prova recair sobre o Ministério Público no âmbito dos seus poderes de investigação, face à prova da desproporção entre o património e os rendimentos normais que decorrem do exercício de determinada função, neste caso, e perante esta solução, as garantias constitucionais estariam devidamente asseguradas?
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Filipe Neto Brandão.
Filipe Neto Brandão|PS|Sr. Presidente, Sr. Deputado Honório Novo, agradeço as suas perguntas.\n Respondendo, desde já, ao repto que me dirigiu, perguntando se o PS está disposto a densificar as várias leis que abordam a transparência…
Vozes do PCP|PCP|A clarificar!
Filipe Neto Brandão|PS|E a clarificar! Devo dizer-lhe com igual propriedade que, embora esteja crente de não ter sido essa a sua intenção, objectivamente é uma indignidade referir o nome do Prof. Castro Guerra na sequência do intróito que fez, associando-o, ainda que involuntariamente, ao fenómeno da corrupção. Não o podemos aceitar.\n
|PS|*** Aplausos ***
Honório Novo|PCP|Falei em factores de prevenção!
Filipe Neto Brandão|PS|Mas, respondendo à pergunta directa, o PS está disponível para densificar, para clarificar todas as normas que tenham a ver com a incompatibilidade, sendo esse um debate permanentemente em aberto.\n Sr. Deputado José Luís Ferreira, acabou por relançar a discussão de uma matéria que foi já vastamente referida na Comissão Eventual para o Acompanhamento do Fenómeno da Corrupção e para a Análise Integrada de Soluções com Vista ao seu Combate, ou seja, a criminalização do enriquecimento ilícito.\n Ora, se tivesse ido mais vezes às reuniões da Comissão teria constatado que nenhuma — mas nenhuma mesmo! — das várias figuras que foram inquiridas até hoje deixou de referir que as propostas de enriquecimento ilícito que estão pendentes são conformes à Constituição. Nenhuma deixou de o referir! Há dois ilustres juristas que referiram que seria possível criar um tipo legal de crime tributário das falsas declarações, mas em função das propostas concretas que estão em cima da mesa ninguém disse que não são conformes à Constituição.\n O Sr. Deputado António Filipe, que foi testemunha de uma palestra dada no Instituto Superior de Ciências do Trabalho e da Empresa (ISCTE) sobre a matéria, sabe que, neste momento, no contexto civilizacional, o crime de enriquecimento ilícito existe no Botsuana, na Colômbia e em poucos outros países.\n Portanto, no nosso contexto cultural, sob a capa de uma pretensa modernidade, aquilo que o PCP tem proposto é, nas palavras do Prof. Faria Costa, um retrocesso civilizacional, para o qual não estamos disponíveis.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para apresentar os diplomas do PCP que estão também em debate na ordem do dia de hoje, tem a palavra o Sr. Deputado António Filipe.\n
António Filipe|PCP|Sr. Presidente, Sr. e Srs. Deputados: Antes de apresentar os projectos de lei do PCP, não resisto, após o Sr. Deputado Filipe Neto Brandão ter dito que o nosso projecto de lei só é aplicável no Botsuana e não sei em que mais países, a perguntar se os Srs. Deputados do PS pretendem colocar o Sr. Dr. Júlio Pereira, Secretário-Geral do Sistema de Informação da República Portuguesa (SIRP) e um acérrimo defensor da criminalização do enriquecimento ilícito, à frente dos serviços secretos do Botsuana.\n Creio não ser essa a vossa ideia.\n Risos do PCP.\n Sr. Presidente, Sr. e Srs. Deputados: O PCP participa neste agendamento com a apresentação de três projectos de lei — e registamos a anuência do PS para que estes diplomas pudessem ter sido arrastados neste seu agendamento potestativo —, o primeiro dos quais diz respeito, precisamente, às declarações de rendimentos de titulares de cargos políticos e altos cargos públicos.\n O PS apresenta também um projecto de lei sobre esta matéria, que registamos. Concordamos genericamente com a possibilidade de se alargar moderadamente o universo de declarantes, de pessoas que estão obrigadas, em razão da titularidade de certos cargos públicos, a apresentar declarações de rendimentos.\n Registamos também que o Partido Socialista desistiu da ideia de alargar esse dever de declaração aos magistrados, o que significaria, obviamente, um bloqueamento do sistema. Ainda bem que não foram por aí.\n A nossa proposta pretende que este regime seja aperfeiçoado num sentido também proposto nas audições da comissão relativa à corrupção.\n Desde logo, propomos que, sem prejuízo das declarações que é necessário apresentar no início e no final dos mandatos dos titulares de cargos políticos e de altos cargos públicos, haja uma declaração final, apresentada três anos depois da cessação de funções. Propomo-lo, por um lado, porque, como se sabe, há um período legal de nojo no exercício de determinadas funções, que tem a duração de três anos; e, por outro lado, porque, tal como fomos alertados por diversas entidades, na eventualidade de haver fenómenos de corrupção no exercício de funções eles podem não se consumar durante esse exercício mas imediatamente a seguir. Daí que faça todo o sentido haver uma última declaração, apresentada algum tempo depois da cessação de funções.\n
Bernardino Soares|PCP|Muito bem!
António Filipe|PCP|Também nos parece ter muitas virtualidades a proposta feita pelo Sr. Dr.\nMagalhães e Silva na Comissão, no sentido de, havendo um acréscimo patrimonial significativo durante o exercício do mandato — depois podemos entender-nos sobre qual é a melhor solução —, isso dever ser declarado na altura, porque isso é que permite ter uma noção da evolução patrimonial durante o exercício de funções.\n Apresentamos também um projecto de lei de aperfeiçoamento do regime legal de protecção de testemunhas, de forma a possibilitar a não revelação da identidade da testemunha em qualquer fase do processo estando em causa crimes relacionados com a corrupção. Este é também um problema que tem sido muito referido. Como se sabe, um dos problemas na detecção destes crimes é o receio das testemunhas de eventuais represálias que possam vir a sofrer, que possam recair sobre si ou sobre os seus familiares próximos. Portanto, faz todo o sentido também que mecanismos de protecção de testemunhas que já existem para outros tipos legais possam ser aplicados também ao caso dos crimes de corrupção, e é isso que propomos.\n Apresentamos também um projecto de lei relacionado com o regime de tutela administrativa sobre as autarquias locais, que tem a ver com as causas de perda de mandato dos respectivos titulares.\n Em 1998, durante um anterior governo do PS — e, curiosamente, tendo como ministro responsável pela tutela do poder local e, portanto, proponente dessa alteração legal… —, foi alterado o regime de tutela, foram reduzidos drasticamente os casos de perda de mandato e foram eliminadas as causas de perda de mandato relacionadas com a intervenção em procedimentos administrativos ou em decisões de processos administrativos em causa própria.\n Ou seja, até 1998 estava previsto que a intervenção de um autarca em processo que envolvesse interesses próprios ou de seus familiares directos era causa de perda de mandato. Em 1998, lamentavelmente, essa disposição foi revogada e hoje em dia é muito difícil demonstrar que da intervenção de um autarca num procedimento administrativo resultou uma vantagem directa para si ou para um seu familiar próximo. Passou, assim, a haver uma menor tutela da transparência no exercício de funções executivas de nível autárquico. Daí que nos pareça fundamental retomar, nessa parte, o regime de perda de mandato que existiu até 1998 e que não deveria ter sido efectivamente revogado. Consideramos que faria bem esta Comissão Parlamentar contra a Corrupção retomar esse regime.\n Temos presente as propostas que o Partido Socialista apresenta neste debate, algumas das quais correspondem, do nosso ponto de vista, a uma contribuição positiva para o combate à corrupção se forem aprovadas. Pensamos que poder-se-ia ir muito mais longe, mas não quero retomar aqui a vexata quaestio do crime de enriquecimento ilícito, pois teremos oportunidade de voltar a discutir isso em comissão.\n Quero registar as propostas feitas em matéria de sigilo bancário. Creio que algumas delas são complexas do ponto de vista jurídico, mas estamos disponíveis para as discutir e para encontrar soluções, designadamente no que se refere ao problema do exercício de funções por parte de autarcas que tenham sido condenados em primeira instância. Podemos, portanto, trabalhar para encontrar uma solução.\n O mesmo se diga relativamente ao problema do crime urbanístico, sobre o qual vale a pena ponderar um aspecto.\n As propostas que nos apresentam têm um problema: não é no momento que elas referem que se dá um eventual facto corruptivo. Ou seja, na proposta faz-se referência a quem proceder a uma obra de construção, reconstrução ou ampliação de imóvel que incida, designadamente, sobre terreno da Reserva Ecológica Nacional, da Reserva Agrícola Nacional ou outras zonas onde não seja permitido construir. Ora, o problema não está aqui, pois, normalmente, a afectação desses terrenos é modificada antes disso, por via de alteração dos instrumentos de gestão territorial. Portanto, na maior parte dos casos em que houve fenómenos de corrupção associados precisamente a estes terrenos, no momento em que os chamados crimes urbanísticos são consumados já não são crime, porque a afectação do solo já foi alterada.\n Portanto, vale a pena reflectir sobre se não poderemos encontrar uma forma de fazer retroceder o momento de escrutínio dos crimes urbanísticos ao momento em que são alterados os regimes de afectação dos solos. Essa é uma discussão a que teremos ocasião de proceder na Comissão Eventual contra a Corrupção, na qual estamos inteiramente disponíveis para participar, inclusivamente com propostas concretas para se encontrar um regime adequado.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Inscreveram-se três Srs. Deputados para pedir esclarecimentos ao orador.\nEm primeiro lugar, tem a palavra o Sr. Deputado Manuel Seabra.\n
