Paulo Portas|CDS-PP|A Sr.ª Deputada só se esqueceu de que metade das coisas que dirigiu ao CDS deveria ter dirigido ao seu Governo, que, entretanto, passou a achar que o tal grande sinal de política social, que era o rendimento mínimo, precisava de um tecto. Um tecto porquê, Sr.ª Deputada?
|CDS-PP|*** Aplausos ***
||Precisa de mudar a definição de agregado. Mas, então, por que é que precisa de mudar a definição de agregado? Precisa de mudar o cálculo dos rendimentos. Mas, então, por que é que precisa de mudar o cálculo do rendimentos? Precisa de tornar obrigatória a aceitação de um emprego. Mas, então, por que é que precisa de tornar obrigatória a aceitação de um emprego? Ó Sr.ª Deputada, não me critique, dirija-se ao seu Governo, que, depois de chamar nomes ao CDS, acabou a reconhecer que havia abusos e fraudes no rendimento mínimo garantido!
|CDS-PP|*** Aplausos ***
Hortense Martins|PS|Isso o Governo já fez!
Paulo Portas|CDS-PP|Depois, escolheu o pior dos exemplos, Sr.ª Deputada! Para quem, como nós, acha que o rendimento mínimo deve ser dado para situações de pobreza e de necessidade e não deve ser dado quando há fraude e abuso (e julguei que esta fosse a única divergência que tínhamos), a Sr.ª Deputada escolheu um péssimo exemplo, exactamente porque a iniciativa do CDS propõe que, quando o rendimento mínimo é dado a uma família, permitindo-lhe assim colocar os filhos na escola, haja uma obrigação de assiduidade. Isto porque nós também não queremos, Sr.ª Deputada (e a Sr.ª Deputada pode encontrar esta situação em inúmeras escolas), que estas famílias que têm o rendimento mínimo contribuam para o abandono escolar dos seus filhos! Isto não é aceitável, Sr.ª Deputada!
|CDS-PP|*** Aplausos ***
Maria José Gambôa|PS|Isso é uma vergonha!
Sónia Fertuzinhos|PS|O senhor não percebe nada! Não sabe do que está a falar!
Paulo Portas|CDS-PP|Por isso, se a prestação é paga pelo contribuinte, obviamente é para transformar uma condição de vida, para permitir que as crianças possam ir à escola. Então, se é para permitir isto, os beneficiários têm de ser responsabilizados pela assiduidade dessas mesmas crianças nessa mesma escola! É isto que está no nosso projecto, Sr.ª Deputada!
Pedro Mota Soares|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Como, aliás, faz, e muito bem, o Presidente Lula no Brasil: a bolsa família só é dada aos pais que garantam a assiduidade, em 85% das aulas, das crianças que indirectamente são beneficiárias.\n O que queremos é exactamente isto, Sr.ª Deputada!
Vozes do CDS-PP|CDS-PP|Exacto!
Paulo Portas|CDS-PP|O que nós não queremos é favorecer o abandono escolar ou consentir abusos da prestação!
|CDS-PP|*** Aplausos ***
||Portanto, Sr.ª Deputada, não vejo por que é que continua com esse discurso, como, se entretanto, o seu partido e o seu Governo não tivessem mudado de discurso.\n
Bernardino Soares|PCP|Isso é verdade!
Paulo Portas|CDS-PP|Mas, olhe, pergunte a Sr.ª Deputada por que é que eles acham que é preciso um tecto.\n Já agora, Sr.ª Deputada, e respondendo ao Sr. Deputado Adão Silva, o problema é que o Governo reconhece que há abusos, reconhece que há fraudes, que é preciso pôr um tecto no rendimento mínimo, um limite…
Sónia Fertuzinhos|PS|Não são essas as razões!
Paulo Portas|CDS-PP|Ó Sr.ª Deputada, agora vai dizer ao País que o seu Governo não acha que é preciso pôr um tecto?!
Sónia Fertuzinhos|PS|Não acha, não!
Paulo Portas|CDS-PP|Quer que lhe leia os documentos? Ou seja, um limite!
|PS Sónia Fertuzinhos|*** Protestos ***
Paulo Portas|CDS-PP|Sr.ª Deputada, mas, se é preciso pôr um limite, por alguma razão será!
Sónia Fertuzinhos|PS|Não são essas!
Paulo Portas|CDS-PP|Ai, não?! Então, é o quê? Ganharam todos a lotaria, não?! Risos do CDS-PP.\n Ó Sr.ª Deputada, por amor de Deus! Sr.ª Deputada, se é preciso colocar um limite, é porque há fraudes e abusos.\n
Sónia Fertuzinhos|PS|Não!
Paulo Portas|CDS-PP|Portanto, a senhora não pode fazer de conta que ignora o que o seu Governo diz e, depois, criticar aqueles que sempre disseram que havia abusos e críticas. Mas, enfim, Sr.ª Deputada, entenda-se com o seu partido. Percebo que isso vos coloque problemas, mas entenda-se com o seu partido.\n Sr. Deputado Adão Silva, estou basicamente de acordo com o que disse e devo dizer-lhe o seguinte: é precisamente por não ter muita confiança, para não dizer que tenho pouca ou nenhuma, em que este Governo faça o quer que seja do que diz que não faço acordos com este Governo que impliquem aceitar aumento de impostos. É só por isto, Sr. Deputado.\n
|CDS-PP|*** Aplausos ***
||Com toda a franqueza, digo-lhe isto. Mas bem-vindos e, naturalmente, estamos disponíveis para, em sede de especialidade, melhorar os nossos projectos, caso eles sejam aprovados, para, nessa matéria, podermos trabalhar.\n Sr. Deputado do Bloco de Esquerda, não sei porquê, mas os senhores devem achar que nascem com a virtude, que são donos do coração e que podem dizer quem é que tem ódio, e essas coisas que o senhor tem na cabeça! Portanto, a única coisa verdadeira que o senhor disse foi simplicíssima: a maioria dos pobres em Portugal são os idosos. E é exactamente para permitir melhorar as pensões dos idosos,…
|BE|*** Protestos ***
||… que trabalharam toda a vida, que queremos cortar com os abusos, na prestação do rendimento mínimo, de quem não quer trabalhar!
|CDS-PP|*** Aplausos ***
José Manuel Pureza|BE|No meio está a virtude!
Paulo Portas|CDS-PP|É isso mesmo, Sr. Deputado.\nO CDS tem muito mais autoridade do que o Bloco de Esquerda, em matéria de defesa dos pensionistas; os maiores aumentos de pensões, em Portugal, foram feitos nas pensões rurais pelo CDS-PP!
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Foi o CDS que deu o impulso, com o apoio de outros partidos nesta Câmara, para que os antigos combatentes recebessem alguma coisa!
|CDS-PP|*** Aplausos ***
José Moura Soeiro|BE|*** Protestos ***
||Em todos os Orçamentos lutou pelo aumento das pensões sociais! Vocês falam, mas, até agora, nada, do ponto de vista de fazer!
|CDS-PP|*** Aplausos ***
|BE|*** Protestos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, o Sr. Deputado Paulo Portas não vai levar-me a mal, mas, procurando fazer uma pequena síntese dos debates de ontem e de hoje, acho que podemos dizer que, para a direita, com o apoio do PS, «abriu a caça» aos pobres, «abriu a caça» aos desempregados, «abriu a caça» a todos os que recebem as prestações sociais.\n
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|O Sr. Deputado referiu que já há 400 000 beneficiários do rendimento social de inserção e que já se gastam 600 milhões de euros.\n Então, Sr. Deputado, por que é que isto acontece? Será porque aumentaram as fraudes, ou porque aumentou a pobreza, ou porque aumentou a exclusão social, ou porque baixaram os rendimentos, ou porque aumentou o desemprego em consequência das políticas deste Governo, mas também em consequência das políticas que os senhores fizeram quando estiveram no governo?!
Artur Rêgo|CDS-PP|*** Protestos ***
Bernardino Soares|PCP|Disse o Sr. Deputado que o rendimento social de inserção tem defeitos. Pois tem, Sr. Deputado! E tem porque o rendimento social de inserção não pode ser apenas a atribuição de uma prestação, tem de haver acompanhamento para uma verdadeira inserção social.\n
Vozes do PCP|PCP|Exactamente!
Bernardino Soares|PCP|E por que é que não há essa inserção social? Porque não há condições nos serviços da segurança social para fazer esse acompanhamento, porque os senhores e, agora, o Governo do PS diminuíram o número de funcionários, diminuíram os meios.\n Bem pode o senhor agora dizer que é preciso trabalhar para que exista uma verdadeira inserção das pessoas, mas, se não há pessoas nos serviços para trabalharem nessa inserção, ninguém fará esse milagre, Sr. Deputado Paulo Portas. É aqui que está o problema.\n O Sr. Deputado até falou na questão das escolas, e tem razão: é preciso acompanhar as crianças que estão nas escolas, porque a isso obriga o rendimento social de inserção.\n Contudo, se deixarmos que elas sejam postas nas escolas e, depois, não haver nessas escolas ninguém que apoie a sua integração, nenhum professor que lhes dê um acompanhamento especial, ninguém que ajude à sua integração na comunidade educativa, estamos a «lavar as mãos», como faz o Governo e como fizeram os senhores quando estiveram no governo.\n
Vozes do PCP|PCP|Exactamente!
Bernardino Soares|PCP|É uma grande hipocrisia dizer que beneficiários do rendimento social de inserção «despejam» os seus filhos nas escolas, quando se sabe que é por falta de meios nas escolas que elas também não conseguem dar-lhes o apoio de que precisam! Depois, diz o Sr. Deputado — e é verdade! — que há fraudes. Pois, há fraudes, Sr. Deputado!
Vozes do CDS-PP|CDS-PP|Ah!…
Nuno Magalhães|CDS-PP|Bem mais sensato do que o PS!
Bernardino Soares|PCP|Mas, para as fraudes, responde-se com fiscalização, não se responde com cortes naqueles que não são fraudulentos! Por que é que não há fiscalização, Sr. Deputado? Não faltam também funcionários na segurança social, para fiscalizar o rendimento social de inserção?! Não faltaram no tempo em que o senhor estava no governo?! Não faltam com o Governo do Partido Socialista?! Então, quando os senhores aplaudem o corte em funcionários públicos — como este Governo fez —, quando dizem que ainda era preciso diminuir mais os funcionários públicos, não estão a dizer que é preciso diminui-los também nos que fiscalizam o rendimento social de inserção?! Ou, aqui, já não são os funcionários públicos que têm de fazer esta fiscalização?! Será algum outsourcing que irá fazer esta fiscalização? O Sr. Deputado está sempre a dar o exemplo daquele senhor, lá em cima, que ganhou o Totoloto e que tem uma casa… É sempre o mesmo exemplo. Sr. Deputado, e já foi vereador na Câmara Municipal de Lisboa, olhe à volta da Assembleia da República, olhe para a freguesia das Mercês, para Alfama, para o Bairro Alto, e veja quantos idosos encontra — e o senhor sabe que eles lá estão — e que até são proprietários de prédios, de prédios degradados (pois não têm dinheiro para os recuperar), que até têm lá a sua casinha, há muitos anos, que já vem da sua família. O senhor quer que estas pessoas — não é o senhor, lá, do Totoloto! — também sejam prejudicadas pelas alterações que os senhores pretendem?!
Paulo Portas|CDS-PP|Pelo contrário!
Bernardino Soares|PCP|Isto porque, se se conta o património dessa forma, isso vai significar que essas pessoas, que o senhor diz defender, também vão ser prejudicados!
Vozes do PCP|PCP|Exactamente!
Paulo Portas|CDS-PP|Pelo contrário!
Bernardino Soares|PCP|Depois, o Sr. Deputado propõe a suspensão automática, ao fim de três prestações.\n
Paulo Portas|CDS-PP|Não, não!
Bernardino Soares|PCP|Mas, ó Sr. Deputado, então, o Estado não fiscaliza, o Estado não vai lá ver como é que é, e, portanto, quem paga é o beneficiário, porque houve alguém que não foi fiscalizado. Isto não é aceitável!
Pedro Mota Soares|CDS-PP|Não leu! Isso é do BE!
Bernardino Soares|PCP|Passo à questão das reformas. O Sr. Deputado diz que quer compensar, que quer usar a poupança no rendimento social de inserção para aumentar as reformas. Eu acho que isto é uma grande hipocrisia e registo que já alterou um pouco em relação ao Orçamento do Estado.\n No Orçamento do Estado, se a minha memória não me trai, os senhores propunham um aumento das reformas que custava 50 milhões e um corte no rendimento social de inserção de 70 milhões; agora, já dizem que uma parte vai para o défice, já não é para os reformados.\n
Paulo Portas|CDS-PP|Não, não!
Bernardino Soares|PCP|Sr. Deputado, se o senhor quer mesmo aumentar as reformas, então, não deve fazer depender esse aumento da fiscalização do rendimento social de inserção, porque senão o senhor é que está a deixar que os fraudulentos prejudiquem os reformados. O que nós dizemos é que as reformas devem aumentar, independentemente das fraudes do rendimento social de inserção, que estas, sim, também têm de ser fiscalizadas.\n Para terminar, Sr. Presidente, é preciso dizer que o CDS e a direita têm um grande aliado, que é o PS! O PS é responsável pela falta de fiscalização!
Francisco de Assis|PS|Só faltava essa!
Bernardino Soares|PCP|O PS, que arranjou destacamentos fortemente armados, para a ASAE, não é capaz de arranjá-los para as situações delicados do rendimento social de inserção, que também existem! O PS que destrói a Administração Pública e que diminui os seus funcionários!
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|Mais: o PS que, em muitos sítios deste País, usa o rendimento social de inserção como arma de chantagem política, de chantagem eleitoral e de chantagem partidária!
Vozes do PCP|PCP|Muito bem!
|PS|*** Protestos ***
Bernardino Soares|PCP|O PS põe alguns funcionários com cartão partidário a, subliminarmente, sussurrar ao ouvido dos beneficiários do rendimento social de inserção que têm de votar no PS senão perdem o rendimento social de inserção!
|PS|*** Protestos ***
Bernardino Soares|PCP|Os senhores sabem bem que isto é verdade, e o País sabe bem que isto é verdade!
|PCP|*** Aplausos ***
|PS|*** Protestos ***
||Portanto, Sr. Deputado Paulo Portas, este debate tem uma grande vantagem, em parte, para o PS e, em outra parte, para o PS, PSD e CDS. Para o PS, tem a grande vantagem de, no momento em que se prepara para fazer cortes cegos e congelamentos nas prestações sociais, aparecer aqui a fazer um discurso a favor das prestações sociais contra o CDS que não tem qualquer adesão à realidade, porque o que o PS faz é cortar nas prestações sociais.\n
Presidente|Presidente|Sr. Deputado, o seu tempo esgotou-se, agradeço que conclua.
Bernardino Soares|PCP|Vou já terminar, Sr. Presidente, peço desculpa.\nPara o PS, PSD e CDS este debate tem muita vantagem, porque, assim, escondem os verdadeiros responsáveis da crise, que não são o vizinho do lado, lá do bairro, que tem o rendimento social de inserção mas, sim, aqueles que lucraram com a crise, os grandes grupos económicos, a banca e o sector financeiro, e estes é que os senhores não querem que sejam atingidos pelas penalizações e pelas fiscalizações!
|PCP|*** Aplausos ***
Sónia Fertuzinhos|PS|Sr. Presidente, peço a palavra.
Presidente|Presidente|Para que efeito, Sr.ª Deputada?
Sónia Fertuzinhos|PS|Para defesa da honra da bancada, Sr. Presidente.
Presidente|Presidente|Tem a palavra, Sr.ª Deputada.
Sónia Fertuzinhos|PS|Sr. Presidente, muito rapidamente, quero dizer ao Sr. Deputado Bernardino Soares que me espanta — espanta-nos, a nós, PS — que o PCP ainda não tenha percebido um dado elementar: a ânsia do PCP em criticar e em atacar o PS é de tal forma que nem nas políticas sociais os senhores conseguem reconhecer aquilo que é justo reconhecer!
Vozes do PS|PS|Muito bem!
Sónia Fertuzinhos|PS|E quando fazem esse discurso de ataque ao PS, no fundo, o que fazem é «abrir portas» à direita para, na primeira oportunidade, fragilizarem, ainda mais, as políticas sociais.\n
|PS|*** Aplausos ***
João Oliveira|PCP|*** Protestos ***
||Pedi a palavra, porque considero importante que o Sr. Deputado, que aqui fez a acusação — eu nem percebi muito bem — de «militantes do PS a sussurrarem subliminarmente», diga onde, como e quem. Isto porque estas situações, a acontecerem, que não acontecem, não podem acontecer.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para dar explicações, tem a palavra o Sr. Deputado Bernardino Soares?
Bernardino Soares|PCP|Sr. Presidente, Sr.ª Deputada Sónia Fertuzinhos, o seu Governo anunciou, agora, que é preciso cortar no subsídio de desemprego porque os desempregados têm de procurar trabalho.\n Esta é que é uma política social?! Esta é que é a vossa política social?!
Vozes do PS|PS|Não, não!
Bernardino Soares|PCP|Ou é exactamente o mesmo que o CDS e o PSD dizem?
Vozes do PS|PS|Não, não é, nada!
Bernardino Soares|PCP|Os senhores anunciaram, agora,…
Vozes do PS|PS|Diga quem, quando, como?
Bernardino Soares|PCP|Vão ouvir, até ao fim! Podem fazer o barulho que quiserem.\nAnunciaram, agora, que vai haver um tecto para as prestações sociais. Isto é mais ou menos a mesma coisa que aquela a regra das três prestações, como diz o Dr. Paulo Portas. É que a partir daquele limite, tenham direito, ou não, não levam a prestação!
Paula Barros|PS|Quem, quando e como?!
Bernardino Soares|PCP|Então, esta é que é a vossa política social?!
|PS|*** Protestos ***
Bernardino Soares|PCP|Os senhores é que «abrem a porta» à direita com as políticas que fazem, porque fazem um discurso de defesa da política social e, depois, cortam nas prestações sociais, cortam nas reformas!
Vozes do PS|PS|Diga lá, onde, como e quando? Isso é muito mau, é cobardia!
Bernardino Soares|PCP|Srs. Deputados, eu vou assumir aqui tudo o que disse, porque é verdade — e todo o País sabe disso — que há uma utilização partidária do rendimento social de inserção, Isto é uma realidade em muitos sítios do País!
|PCP|*** Aplausos ***
|PS|*** Protestos ***
Presidente|Presidente|Para pedir esclarecimentos ao Sr. Deputado Paulo Portas, tem a palavra o Sr.\nDeputado José Luís Ferreira.\n
José Luís Ferreira|Os Verdes|Sr. Presidente, Sr. Deputado Paulo Portas, ouvi-o com atenção, assim como li com atenção o projecto de lei que o CDS hoje traz aqui para discussão. No entanto, apesar da atenção que dispensei ao projecto de lei, ficaram algumas dúvidas que eu gostaria de ver esclarecidas.\n Sr. Deputado Paulo Portas, como se sabe, em Portugal, estima-se que a pobreza atinja cerca de 20% da população, afectando, portanto, 2 milhões de cidadãos portugueses. Todos devemos reconhecer, pelo menos, Os Verdes reconhecem-no, que as políticas sociais, nomeadamente o rendimento social de inserção, apesar das suas limitações, têm procurado amortecer ou evitar que a situação se agrave ainda mais.\n Ora, sobretudo nos dias que correm, num contexto social onde são, cada vez mais, visíveis novos riscos de pobreza e de exclusão social, importava, na nossa perspectiva, reforçar as políticas sociais, de forma a que o Estado assumisse o papel de garantir as condições mínimas para uma existência digna e, ao mesmo tempo, fomentado a inserção social.\n Portanto, neste contexto, o que se reclamava, a nosso ver, seria o reforço dos mecanismos de acesso ao rendimento social de inserção e não a imposição de obstáculos para o seu acesso.\n Mas o projecto de lei que o CDS hoje nos apresenta vem impor novas regras, que, indiscutivelmente, dificultam e restringem o acesso ao rendimento social de inserção, desde logo, com o regresso à regra dos últimos 12 meses para o cálculo do montante da prestação. Não deixa de ser curioso que esta proposta venha do CDS, quando os relatórios que a segurança social produziu, enquanto vigorou esta regra — e, portanto, numa altura em que o CDS também estava no governo —, chamavam a atenção para as injustiças sociais que o cálculo com base nos últimos 12 meses fomentava. Portanto, é estranho! Assim como não deixa de ser curioso que o CDS volte a insistir nos vales, como se as pessoas não soubessem gerir os seus parcos recursos. E não deixa de ser curioso, porque, quando foi introduzido este mecanismo de atribuição da prestação através de vales, o CDS tinha responsabilidades no governo, e tinha-as exactamente no governo que nunca chegou a regulamentar este mecanismo. Ou seja, o governo PSD/CDS não fez a parte que lhe pertencia. Não cumpriu, faltou! E, agora, o CDS vem exigir que os beneficiários, de 12 em 12 meses, façam prova da sua condição para poderem renovar o direito ao rendimento social de inserção.\n É exactamente neste sentido que vai o meu primeiro pedido de esclarecimentos, Sr. Deputado.\n Não lhe parece, Sr. Deputado, que os beneficiários dessa prestação tenham mais motivos para desconfiar desse governo do que os motivos que o CDS tem para desconfiar dessas pessoas?
Pedro Mota Soares|CDS-PP|O Governo também!
José Luís Ferreira|Os Verdes|Sr. Deputado, nas alterações propostas à lei, no que se refere à disponibilidade activa para emprego conveniente, enquanto condição específica da atribuição do direito, em todo o texto do projecto lê-se apenas «emprego», quando a lei refere «emprego conveniente». Pergunto: isto é apenas uma gralha ou é para ser mesmo assim? Gostaria de ser esclarecido.\n Para terminar, Sr. Deputado Paulo Portas, uma vez que não só o Parlamento Europeu como também o Conselho Europeu consagraram o ano de 2010 como o ano de combate à pobreza e à exclusão social, no espaço europeu, um combate que, aliás, é um dos compromissos assumidos tanto pela União Europeia como pelos respectivos Estados-membros, considera o Sr. Deputado que esta iniciativa legislativa do CDS vai ao encontro desse compromisso de combate à pobreza e à exclusão social? Seria bom que nos esclarecesse de que forma é que este projecto de lei se enquadra nesse compromisso de combater este grave problema, e pelas proporções que está a assumir, sobretudo, nos dias de hoje, nos deveria envergonhar a todos.\n
Bernardino Soares|PCP|Muito bem!
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Catarina Marcelino.
Catarina Marcelino|PS|Sr. Presidente, Sr. Deputado Paulo Portas, ao contrário do que diz, não é o falso descontrolo que os senhores querem «vender» que está em causa para o Partido Socialista. O Governo está a mexer nas regras de acesso a prestações não contributivas e ao rendimento social de inserção, porque estamos perante uma crise financeira e económica sem precedentes e é necessário tomar medidas desta natureza para garantir o modelo social sustentável que continue a assegurar a protecção dos que menos têm.\n Manter os apoios sociais é a verdadeira motivação do Partido Socialista.\n A proposta de alteração à lei que aqui trazem está mascarada de rigor e seriedade. Foram os senhores, em 2003, no tempo do Ministro Bagão Félix, que, ao alterarem as regras, criaram uma situação de tal balbúrdia…
Paulo Portas|CDS-PP|Balbúrdia?!
Catarina Marcelino|PS|… que, quando o PS chegou ao Governo, em 2005, teve de lhe deitar a mão e corrigi-la.\n Como, por exemplo, a proposta da renovação anual da prestação deixar de ser automática, que os senhores sabem, por experiência própria, que não é operacional e que cria o caos no rendimento social de inserção. Foi de tal forma que o então Ministro Fernando Negrão fez um despacho a contrariar a lei do seu próprio governo e a alargar a renovação automática por mais um ano.\n
|CDS-PP|*** Protestos ***
Catarina Marcelino|PS|Mas vêm, novamente, com a mesma proposta, sabendo que essa decisão vem instalar de novo uma situação que fará com que todos os processos fiquem paralisados.\n Os senhores deixaram cair a inserção: em 2002, 54% dos beneficiários tinham acordo de inserção; em Fevereiro de 2005, eram apenas 20%; hoje, são 90%.\n Risos do CDS-PP.\n Nos últimos meses, foram chamados ao centro de emprego mais de 27 000 beneficiários e a meta, até ao final do ano, é a de inserir em formação ou em emprego 100 000 beneficiários.\n Pergunto: isto não é importante para o CDS-PP?
Francisco de Assis|PS|Não, para o CDS o que é importante é a demagogia!
Catarina Marcelino|PS|Foi também referido pelo Dr. Paulo Portas as IPSS.\nDr. Paulo Portas, estão no terreno, em todo o País, 241 equipas das IPSS, com um protocolo entre o Estado e as IPSS, a acompanhar 46 232 famílias.\n Pergunto: os senhores fingem não perceber, ou não percebem mesmo, que há pessoas que não têm competências básicas para entrarem directamente no mercado de trabalho? Como é que os senhores propõem, novamente, voltar a atribuir até 50% da prestação em vales sociais, estigmatizando as pessoas beneficiárias,…
Paulo Portas|CDS-PP|Estigmatizando?!
Catarina Marcelino|PS|… indo ao ponto de propor que a alimentação seja fornecida em IPSS, em cantinas sociais, não permitindo que as famílias confeccionem e tomem as refeições em suas casas? A «sopa dos pobres» e a «sopa do Sidónio» acabaram em Portugal, Srs. Deputados! Ser pobre não é crime!
|PS|*** Aplausos ***
||Ser pobre não é preguiça, como eu ouvi hoje de manhã o Dr. Paulo Portas dizer! Ser pobre é uma circunstância que a sociedade deve, solidariamente, combater através de medidas que garantam mínimos de subsistência.\n Os senhores não defendem as políticas sociais, fazem uma gestão oportunista das políticas sociais; os senhores, com estas declarações demagógicas e populistas, estão a criar mau estar na sociedade, a pôr portugueses contra portugueses.\n Por que é que os senhores, quando estiveram no Governo e tiveram oportunidade, não acabaram com o rendimento social de inserção (RSI). Essa, sim, tinha sido uma atitude coerente da parte do CDS.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Anabela Freitas.
Anabela Freitas|PS|Sr. Presidente, Sr. Deputado Paulo Portas, está claro para o PS que o CDS-PP, com esta proposta que pretende intervir no rendimento social de inserção a pretexto da sua moralização e da introdução de maior rigor, pretende estigmatizar os seus beneficiários, juntando à sua situação de carência económica uma situação de desonra social. Aliás, esta proposta retoma os problemas verificados em 2003 da não correspondência entre o momento em que o requerente se encontra em situação de carência económica e o período considerado para aferição dos seus rendimentos, ou seja, segundo a vossa proposta, os 12 meses anteriores.\n Sr. Deputado, verdadeiramente importante é garantir às pessoas a prestação do rendimento social de inserção quando ele é efectivamente necessário. Trata-se de uma prestação que assume um carácter provisório, e nisso estamos todos de acordo. Não entendemos, porém, como é que a vossa proposta em matéria de inserção deixa de considerar como acções de inserção algumas actividades com relevo na integração social e na atenuação da severidade da pobreza, como sejam a utilização dos equipamentos sociais e o apoio domiciliário, ou uma medida muito importante no sentido da empregabilidade, como sejam os incentivos à criação de actividades por contra própria ou à criação do próprio emprego.\n
Paulo Portas|CDS-PP|Desapareceram ontem!
Anabela Freitas|PS|A inserção, Sr. Deputado, não é feita apenas de sanções e de punições.\nAos beneficiários também têm de ser dadas oportunidades de inserção, quer seja através de medidas educativas, de inserção profissional ou de medidas de emprego conducentes à sua autonomização. Aliás, é com esse objectivo que o Governo adopta medidas de activação para todos os beneficiários entre os 18 e os 55 anos, para que, no prazo máximo de seis meses após a subscrição do seu plano de inserção, sejam abrangidos por acções na área de competências pessoais e familiares, acções educativas ou de formação profissional ou medidas de aproximação ao mercado de trabalho.\n Ora, onde o PS prossegue o objectivo de autonomizar os cidadãos através de formação e da integração no mercado de trabalho, o CDS-PP prefere criar uma reserva de pobres e excluídos, de que são exemplo os acordos com as autarquias, juntas de freguesia e instituições particulares de solidariedade social (IPSS) que a vossa proposta preconiza.\n No caso de o beneficiário auferir de subsídio de desemprego, propõe o CDS ainda que a este não se apliquem as mesmas regras que aos restantes cidadãos que auferem esta prestação. Assim, propõe o CDSPP que os beneficiários do rendimento social de inserção que estejam a auferir subsídio de desemprego não possam recusar oferta de emprego de valor igual ou superior ao estabelecido como retribuição mínima garantida.\n
Paulo Portas|CDS-PP|Claro!
Anabela Freitas|PS|Mas o CDS não explica, daí a minha questão, Sr. Deputado, quais os motivos por que os beneficiários do subsídio de desemprego que estejam abrangidos pela protecção do rendimento social de inserção devem ter um regime mais restritivo.\n Mais uma vez, é patente a censura social, que o CDS não esconde, para com as pessoas desfavorecidas.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr.ª Deputada Anabela Freitas, vou apenas dizer-lhe uma coisa simplicíssima: é evidente que o regime do subsídio de desemprego tem de ser diferente do regime do rendimento mínimo pela simples razão de que para o rendimento mínimo não se desconta ao longo da vida, são os contribuintes que o pagam, enquanto, no que se refere ao subsídio de desemprego, as pessoas descontam para terem apoio nessa eventualidade social. A diferença é óbvia!
|CDS-PP|*** Aplausos ***
Anabela Freitas|PS|O senhor tem de ver melhor a sua proposta!
Paulo Portas|CDS-PP|Sr.ª Deputada Catarina Marcelino, tentando responder sinteticamente às questões colocadas, quero dizer-lhe que fiquei pasmado com a sua justificação sobre a tomada de medidas, por parte do Governo, quanto ao rendimento mínimo. É que os senhores admitem critérios e prioridades de finanças públicas quando estão a tratar de situações de extrema pobreza; o nosso problema é outro.\n A senhora diz: «Temos de cortar no rendimento mínimo porque temos um problema de finanças públicas» — foi isto que disse para justificar a posição do Governo. Para nós, CDS, o problema é outro: não deve haver uma pessoa em situação de pobreza efectiva que perca o seu apoio seja qual for a situação das finanças. O que não é possível em nenhuma circunstância, muito menos em crise orçamental, é que pessoas que não precisam do rendimento mínimo, que não querem trabalhar mas, sim, viver à custa dos outros, continuem a recebê-lo.\n
|CDS-PP|*** Aplausos ***
Anabela Freitas|PS|Não percebeu!
Paulo Portas|CDS-PP|Este é o problema! São razões de política social, não de política financeira.\n
|PS Catarina Marcelino|*** Protestos ***
Paulo Portas|CDS-PP|Sr.ª Deputada, não resuma a realidade a essas impressões. Já uma vez tive essa discussão com o Primeiro-Ministro e fiquei muito impressionado.\n Sr.ª Deputada, há muitas paróquias, muitas misericórdias e muitas instituições particulares de solidariedade social onde gente que tem fome vai almoçar e jantar.\n
Catarina Marcelino|PS|Pois há!
Paulo Portas|CDS-PP|Não despreze as cozinhas comunitárias, Sr.ª Deputada!
|CDS-PP|*** Aplausos ***
Catarina Marcelino|PS|Quem é que desprezou?
Paulo Portas|CDS-PP|Não chame a isso a «sopa do Sidónio» ou a «sopa da caridade», Sr.ª Deputada! O Partido Socialista terá de explicar como é que deixa o País com mais de 700 000 desempregados e com tanta gente a ir jantar e almoçar ou a tomar uma refeição por dia às instituições sociais, Sr.ª Deputada!
|CDS-PP|*** Aplausos ***
|PS Catarina Marcelino|*** Protestos ***
Paulo Portas|CDS-PP|Esse é o resultado da vossa política! Sr. Deputado José Luís Ferreira, ainda hoje foram conhecidos os indicadores de pobreza — como sabe, quando é tornado público um indicador de pobreza ele é referente ao ano anterior. É o que está na ficha técnica mas é algo que o Sr. Primeiro-Ministro frequentemente esquece —, e a verdade é que a pobreza em Portugal, pelo indicador do Instituto Nacional de Estatística, medido de acordo com a amostra, conforme a ficha técnica, caiu dois pontos percentuais entre 2003 e 2005, o que teve a ver com o aumento majorado das pensões mais baixas, onde está a maior pobreza; a partir de 2005, reparará que o indicador de pobreza estagnou e nunca mais voltou a descer. Isso é um indicador de que o País, socialmente, em vez de ter progredido, estagnou.\n
|CDS-PP|*** Aplausos ***
