Ministro de Estado e das Finanças|Ministro|Deixa de fora cerca de 3,5 milhões de agregados familiares em 4,6 milhões. Portanto, o grosso dos agregados familiares portugueses não serão minimamente tocados ou abrangidos por estas medidas.\n Quanto ao adiamento dos projectos, eles são adiados, primeiro, porque esse adiamento contribui para a correcção do défice nos anos até 2013 e, segundo, como foi demonstrado no outro dia na comissão, porque as projecções que podemos fazer da sustentabilidade das contas públicas permitem-nos constatar que, depois de 2013, retomando as parcerias, retomando esses investimentos, o défice e a dívida vão continuar a baixar em Portugal, apesar desses investimentos.\n Sr. Deputado Paulo Portas, creio que, de alguma forma, o terei esclarecido quanto ao âmbito das alterações fiscais que são contempladas neste Programa. Com efeito, só a partir dos escalões médios de rendimento é que serão abrangidos pelas medidas. E no 3.º escalão, que tem cerca de 1 milhão de agregados, as simulações feitas no âmbito do Ministério das Finanças revelam que cerca de metade dos agregados não serão abrangidos por estas medidas. Ou seja, só 500 000 desse 1 milhão de agregados familiares do 3.º escalão, a que chama classe média/média — a classe média baixa essa ficará nos 500 000 que ficarão de fora —, é que começará a ser afectada.\n Mais, Sr. Deputado: se virmos bem a forma como serão afectados, ela é perfeitamente consistente com aquilo que o Governo disse, isto é, que vamos pedir mais a quem tem mais. Assim, se, no 3.º escalão, se pede que se renuncie, por exemplo, a 1 €, estamos, ao mesmo tempo, a pedir que, no último escalão, se renuncie a 7 €. É uma relação de 1 € para cerca de 7 € que estamos a pedir.\n
|PS|*** Aplausos ***
Ministro de Estado e das Finanças|Ministro|A isto chama-se promover equidade e justiça fiscal.\n
Pedro Mota Soares|CDS-PP|A isso chama-se aumentar impostos!
Ministro de Estado e das Finanças|Ministro|Finalmente, Sr. Deputado Afonso Candal, este PEC tem esta preocupação de uma repartição justa e equilibrada dos esforços.\n À nossa esquerda, não há preocupações com o rigor orçamental, acham que o equilíbrio das contas públicas e o rigor orçamental não interessam;…
Honório Novo|PCP|Não é verdade!
Afonso Candal|PS|Alguém há-de pagar!
Ministro de Estado e das Finanças|Ministro|… à direita, o que incomoda é o rigor, é a disciplina, é a exigência deste PEC, porque isso contraria a deriva populista e demagógica com que nos têm brindado nos últimos tempos.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado José Gusmão.
José Gusmão|BE|Sr. Presidente, Sr. Ministro das Finanças, embora o Governo nos procure convencer do contrário, estamos hoje aqui para discutir escolhas. E as escolhas políticas essenciais colocadas aos portugueses são, pois, muito claras: «entre reforçar as políticas sociais e o Estado Social ou fazê-lo recuar para a condição de Estado mínimo». Esta frase consta do programa eleitoral do Partido Socialista.\n E é pertinente que citemos o programa eleitoral do Partido Socialista, programa com que o Partido Socialista enganou os portugueses, neste debate sobre o Programa de Estabilidade e Crescimento, o verdadeiro programa do Partido Socialista, que o Partido Socialista escondeu dos portugueses.\n
|BE|*** Aplausos ***
José Gusmão|BE|Este programa faz escolhas, efectivamente. Faz escolhas que vão no sentido contrário, faz escolhas que vão no sentido da redução do subsídio de desemprego, da diminuição das dotações para as prestações sociais do regime não contributivo, do complemento solidário para idosos, do RSI, das pensões não contributivas, e faz o congelamento do indexante dos apoios sociais, que se irá manifestar no subsídio social de desemprego, no abono de família, nas prestações para encargos com deficiência ou na acção social escolar.\n
Francisco Louçã|BE|É verdade!
José Gusmão|BE|É esta escolha que explica a maior redução do montante da despesa, porque a principal área de redução da despesa é a despesa social; é esta escolha que deixa dirigentes do Partido Socialista em estado de choque ou mudos de espanto. E esses dirigentes socialistas escolheram bem as palavras, porque aquilo de que estamos aqui a falar é de um programa de choque e pavor contra os desempregados e pobres do País mais desigual da Europa.\n
|BE|*** Aplausos ***
José Gusmão|BE|É por isso que é um insulto para esses desempregados e para esses pobres que o Ministro das Finanças reconheça — e reconhece bem! — que pede pouco ao sistema financeiro, que o que pede ao sistema financeiro é que pague três quartos daquilo que qualquer micro empresário já hoje paga. E por aqui se fica a repartição dos sacrifícios.\n
Vozes do BE|BE|Muito bem!
José Gusmão|BE|Estas escolhas querem dizer que a direita perdeu as eleições, mas ganhou a política, ganhou o debate sobre as escolhas económicas.\n
Vozes do BE|BE|Muito bem!
José Gusmão|BE|Porque é nos momentos difíceis que as escolhas de esquerda são mais fundamentais.\n Mas o Governo não ficou apenas com a política da direita, ficou também com o discurso da direita, o discurso da culpabilização e do ódio social em relação aos desempregados e aos pobres deste País.\n
Vozes do BE|BE|Muito bem!
José Gusmão|BE|Portanto, quando o Ministro das Finanças pede consenso em torno deste Programa, quando pede diálogo, a questão que queremos deixar é a seguinte: o Bloco de Esquerda apresentou um conjunto de 15 medidas para enfrentar o problema das contas públicas e do ajustamento orçamental, mas também o problema do crescimento e da criação de emprego neste País. Até hoje, continuamos à espera da resposta e do diálogo do Governo e do Partido Socialista sobre essas propostas.\n Ainda vai a tempo de nos dizer qualquer coisa.\n
|BE|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, Sr. Ministro de Estado e das Finanças, Sr. e Srs.\nDeputados: O caminho proposto pelo PEC é errado, é irracional e impõe um pesado sacrifício ao País.\n É porque as contas públicas devem corrigir-se, sim, mas ao ritmo do crescimento económico e o que o Governo quer fazer é penhorar o crescimento económico em razão de um défice de 3% completamente desajustado à situação do nosso país.\n O que é que oferece o PEC do Governo e do PSD aos portugueses? Aos que já sofrem com a política de direita pede mais sacrifícios; aos desempregados dá mais desemprego; aos que precisam das prestações sociais diz-lhes que agora há um «plafonamento» e que, mesmo que a elas tenham direito segundo os critérios, não vão poder a elas ter acesso; aos que já têm baixos salários oferece o congelamento desses salários! À recessão e estagnação da economia oferece mais recessão, mais estagnação e a continuação da divergência com a União Europeia. Este PEC, a ser aplicado, deixará o País, em 2013, numa situação ainda pior do que está hoje, em 2010! E esta é que é a razão da nossa profunda oposição!! Diz muitas vezes o Sr. Ministro que é preciso um consenso... Hoje vimos um título de um jornal dizendo: «Banqueiros apelam ao consenso». Bem se compreende que os banqueiros queiram um consenso à volta do PEC e que o PSD tenha dado o consenso necessário para que ele singre como se tivesse sido aprovado, coisa que não será. É porque há uma oportunidade para eles de manterem a injusta taxação fiscal que o Governo lhes oferece, para continuarem a beneficiar de apoios públicos como beneficiaram nos últimos anos, quando a dívida pública (para apoiar os bancos) não era um problema.\n Só é um problema para o subsídio de desemprego, para as prestações sociais e para os trabalhos. Para estes, sem dúvida, há uma oportunidade.\n Sr. Ministro, se quer sacrifícios para corrigir as contas públicas, vá pedi-los a quem fez a crise, vá pedi-los a quem lucrou com a crise!
Vozes do PCP|PCP|Muito bem!
Bernardino Soares|PCP|Vá pedi-los à banca; vá pedi-los às empresas energéticas, que penalizam a nossa economia e os consumidores; vá pedi-los aos grupos económicos, que esmagam as pequenas empresas e tornam pior a vida dos trabalhadores do País!! Não vá pedi-los a quem continua a sofrer com esta política de direita!
|PCP|*** Aplausos ***
||Este PEC não acaba hoje! Começa hoje e há-de ser derrotado pelo povo trabalhador!
|PCP|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Heloísa Apolónia.
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr. Ministro de Estado e das Finanças, julgo que os portugueses vão percebendo claramente — e até alguns portugueses com alguma responsabilidade, como o Dr. Mário Soares, com as declarações públicas que proferiu há relativamente pouco tempo — que a União Europeia não conhece a realidade dos seus Estados-membros nem se preocupa com a realidade das pessoas desses Estados-membros.\n Das duas uma: ou temos governos nacionais que tomam em linha de conta essa preocupação com a realidade concreta do seu país e das pessoas do seu país; ou temos Estados-membros e governos que são completamente subservientes aos objectivos e às directrizes da União Europeia.\n Com este PEC, o Governo português fez a sua opção e determinou-se como altamente subserviente às directrizes da União Europeia, e aquilo que lhe quero dizer, em nome de Os Verdes, Sr. Ministro, é que essa opção do Governo desgraça-nos! Essa opção desgraça o País! Veja bem, Sr. Ministro: no momento em que o País ainda não se pôs de pé — e não é preciso justificar muito esta afirmação, pois está à vista de todos e do Sr. Ministro também! —, em que os números do desemprego continuam a galopar e o crescimento económico não dá a resposta devida de que o País precisa face às políticas que o Governo tem vindo a tomar, repito, no momento em que o País não se pôs de pé, o que o Governo faz é, com este PEC, colocar mais uma série de rasteiras à sua frente do País para que não consiga voltar a pôr-se de pé.\n E perguntam os portugueses: então porquê a apresentação deste Programa de Estabilidade e Crescimento? Não servirá para mais do que para o Governo ficar extraordinariamente bem na fotografia de Bruxelas, com um sorriso de orelha a orelha. E os portugueses, aqui, a pagar a foto do Governo e a incompetência do Governo!
Vozes do PCP|PCP|Muito bem!
Heloísa Apolónia|Os Verdes|Em nome de Os Verdes, aquilo que quero pedir ao Sr. Ministro é que, de uma vez por todas, este Governo deixe de governar para Bruxelas e passe a governar para o País e que enfrente a verdadeira realidade do país.\n O País neste momento precisava de fôlego, precisava de confiança, de mais poder de compra e de mais investimento público para gerar aquilo de que o Sr. Ministro já não fala: emprego! Este país vive sob o drama do desemprego! Precisamos de criação de emprego! Mas não! O Governo retirou essa preocupação do seu discurso e o seu discurso está todo orientado para a questão do défice.\n O que é que o Governo propõe ao País? Corte no subsídio de desemprego quando este galopa, corte nos salários, corte no investimento público, corte nas admissões da administração pública, corte nas deduções…
Jorge Fão|PS|Diga lá como é que fazia, vá!
Heloísa Apolónia|Os Verdes|Olhe, está aqui um Sr. Deputado a perguntar-me assim: «Então, como é que fazia?»...\n Ora tantas soluções têm sido apresentadas, designadamente ao nível do Orçamento do Estado, e os senhores chumbaram-nas todas...!
|PS|*** Protestos ***
Heloísa Apolónia|Os Verdes|Diga-nos, então, Sr. Ministro, por que é que a banca fica sempre com o fôlego todo e com a confiança toda? Por que é que as micro, pequenas e médias empresas continuam a ser taxadas a 25% no IRC e a banca continua com fôlego?
João Oliveira|PCP|Porque o PS quer!
Heloísa Apolónia|Os Verdes|Porque é que os grandes grupos económicos são sempre beneficiados nestas políticas? Vejam-se as privatizações que o Governo prevê neste PEC. Esses grandes grupos económicos vão ser detentores («maravilha das maravilhas» para eles!) de sectores fundamentais e estratégicos do País!...\n O Estado fica de fora! Demite-se! Ou seja: os portugueses ficam à mercê dos lucros desses grandes grupos económicos!! Sr. Ministro, já reparou no que está a suceder em termos de opções que as pessoas podem tomar no seu país? É este o retrato que se está a criar: é a corrida às reformas antecipadas!... Não se questiona porquê, Sr.\n Ministro? É uma corrida à emigração!... Não se questiona porquê, Sr. Ministro? É uma corrida ao emprego que não existe e que o Governo não ajuda a criar, ou então a «corda na garganta»!...\n São estas as opções que o Governo está a deixar ao País e é isto que nos preocupa grandemente! É esta a denúncia que temos de fazer e é isto que não pode ser aceite, Sr. Ministro! Por isso, este Programa de Estabilidade e Crescimento tinha de ficar por aqui. Não podia prosseguir mais, mas, infelizmente, não é isso que hoje vai acontecer, para mal deste país!
Vozes do PCP|PCP|Muito bem!
Presidente|Presidente|Tem a palavra o Sr. Deputado Paulo Batista Santos.
Paulo Batista Santos|PSD|Sr. Presidente, Sr. Ministro de Estado e das Finanças, este PEC é, antes de mais, como diz o nosso povo, um Programa para «inglês ver». É um Programa para mostrarmos a Bruxelas que somos bem comportados e cumprimos o objectivo do défice.\n
Bernardino Soares|PCP|E o Primeiro-Ministro já foi à frente!
Paulo Batista Santos|PSD|Com efeito, contrariamente à retórica oficial, o PEC reduz o défice, mas fá-lo pelo pior caminho, que é o caminho do aumento da receita, uma vez que o peso total da despesa do Estado mantém o peso do PIB.\n Além do mais, existe outra surpresa neste Programa de Estabilidade e Crescimento: apesar do plano de privatizações que o Governo nos apresenta, indiscutivelmente, a dívida pública mantém-se, no final dos quatro anos, em 90% do PIB, o que não deixa de ser mais uma novidade.\n Em síntese, é um plano para reduzir o défice pela via mais fácil, como sempre nos habituou este Governo socialista, ou seja, através do aumento exclusivo da receita.\n Pior, sobre as medidas concretas de incentivo ao crescimento económico e à promoção do emprego, o que consta neste plano é zero! Mais grave ainda, não se vislumbra neste PEC uma única ideia, uma única medida que aponte para a consolidação orçamental sustentável e estrutural.\n Mas, Sr. Ministro, gostaria de colocar uma pergunta concreta sobre o Programa de Estabilidade e Crescimento. Em relação ao PRACE, o Governo recorda que o Programa permitiu reduzir (veja-se a página 17 do PEC) em cerca de 30% as unidades orgânicas e cerca de 20% os cargos dirigentes. Refere mesmo que conseguiu uma maior eficiência dos serviços. No entanto, no Orçamento do Estado para 2010 manda cancelar a mobilização e a reestruturação dos serviços.\n A questão concreta é: que saldo orçamental é que este «grande» programa do Governo apresenta nas contas públicas do nosso país? Mais: por que razão o Governo insiste em manter os governos civis, que custam ao país cerca de 20 milhões de euros por ano, valor que poderia servir de contributo para a redução do défice das contas públicas?
Presidente|Presidente|Para responder, tem a palavra o Sr. Ministro de Estado e das Finanças.
Ministro de Estado e das Finanças|Ministro|Sr. Presidente, Sr. e Srs. Deputados, Sr. Deputado José Gusmão, o que está em causa não é o Estado mínimo, mas também não é o Estado máximo que o Sr.\n Deputado gostaria de ver. É, sim, o que eu entendo que é o Estado necessário e possível, na nossa economia.\n Com efeito, no que se refere às despesas sociais e ao que vamos fazer nas despesas sociais, Sr.\n Deputado, é colocar o seu peso, em termos de PIB, a níveis análogos ao que estava antes da crise, e até melhor.\n
José Gusmão|BE|Exactamente!
Ministro de Estado e das Finanças|Ministro|Recordo ao Sr. Deputado que, em 2005, as despesas sociais representavam 18,5% do PIB; em 2008, representavam 20% do PIB; em 2010, vão representar 22% do PIB; em 2013, vão representar 21,5% do PIB — isto é, bem acima dos 20% registados em 2008.\n Não estamos a diminuir o Estado social! Risos do BE.\n Não! Estamos a velar pelo Estado social e a dar-lhe condições para que ele permaneça, Sr. Deputado.\n Porque a melhor forma de darmos cabo do Estado social, sabe como é, Sr. Deputado? É levá-lo à falência. E isso é o que não queremos!
|PS|*** Aplausos ***
Ministro de Estado e das Finanças|Ministro|Devo dizer que também achei curioso o seu comportamento, como se costuma dizer, semelhante ao dos cucos: «pôr os ovos no ninho dos outros»... O Sr. Deputado veio aqui reivindicar o rendimento social de inserção, o complemento solidário para idosos, a acção escolar, o abono pré-natal, etc... Mas essas foram iniciativas do Partido Socialista!
|PS|*** Aplausos ***
Ministro de Estado e das Finanças|Ministro|O Bloco de Esquerda nunca quis reconhecer a validade e o mérito dessas iniciativas, e agora vem o Sr.\n Deputado defender as iniciativas do Partido Socialista. Muito bem, Sr. Deputado, mas convém que seja reposta a verdade!
|PS|*** Aplausos ***
Ministro de Estado e das Finanças|Ministro|Srs. Deputados Bernardino Soares e Heloísa Apolónia, há um elemento comum nas intervenções de VV.\n Ex. : é que isto da Europa é «uma coisa de que nós não gostamos»!
Heloísa Apolónia|Os Verdes|O Dr. Mário Soares é que não gosta!
Ministro de Estado e das Finanças|Ministro|Sempre mostraram uma grande aversão e relutância perante a Europa. São contra a União Europeia, são contra o euro, são contra o Tratado da União Europeia,…
Bernardino Soares|PCP|Isso é verdade!
Ministro de Estado e das Finanças|Ministro|… são contra a economia portuguesa inserida na zona euro e, como tal, tendo de ser responsavelmente inserida, fazendo parte desse espaço económico e monetário,…
Bernardino Soares|PCP|Isso é enquanto a Alemanha deixar!
Ministro de Estado e das Finanças|Ministro|… em condições que são exigentes, mas que suportam o crescimento da economia portuguesa e a criação de emprego.\n
|PS|*** Aplausos ***
Bernardino Soares|PCP|Está-se a ver!...
Heloísa Apolónia|Os Verdes|Vê-se!
Ministro de Estado e das Finanças|Ministro|Não! VV. Ex. gostariam de uma política orçamental sem critério, uma política orçamental que acha que pode gastar onde bem entende e como quer, levando-nos rapidamente à falência! Se não atalharmos rapidamente a questão das finanças públicas, se não dermos saúde às nossas finanças públicas, o que pomos em perigo, Srs. Deputados, é a capacidade de o País obter o financiamento de que necessita.\n Se não dermos um sinal claro de que somos capazes de corrigir a situação das nossas finanças públicas, fecha-se ao País a «torneira» de financiamento ou então teremos de pagar muito caro, porque não teremos meios de financiamento do investimento, não teremos meios para financiar as políticas do Estado ou então teremos de pagar juros elevadíssimos, juros que se repercutirão também na factura que as famílias terão de suportar.\n Não tenham ilusões sobre isto! Já vimos isso na nossa história. Quem fizer a memória dos anos 80 sabe bem o que foram as dificuldades que resultaram da carência de meios de pagamento e de financiamento e nós corremos o risco de viver tempos dramáticos análogos aos que vivemos no início dessa década se não tivermos o cuidado de adoptar uma boa política orçamental. Os senhores não são amigos de uma boa política orçamental, os senhores não querem saber da Europa, não querem saber do euro, não querem saber da estabilidade económica e, por isso mesmo, não me surpreende aquilo que acabaram de dizer.\n
|PS|*** Aplausos ***
|PCP e de Os Verdes|*** Protestos ***
Ministro de Estado e das Finanças|Ministro|Sr. Deputado Paulo Batista Santos, espanta-me que, num partido, numa bancada que sempre reivindicou a verdade,…
Bernardino Soares|PCP|Sempre, não; foi só na campanha eleitoral!…
Ministro de Estado e das Finanças|Ministro|… o Sr. Deputado ignore, por exemplo, que a receita tem um peso de 43,2% no PIB, em 2008, e vai ter um peso de 42,6%, em 2013, e que a despesa tem um peso de 45,9% no PIB, em 2008, e vai ter um peso de 45,4%, em 2013, ou seja, abaixo do de 2008. Mais: se compararmos com o ano de 2009, a despesa tem um peso de 49,1% no PIB e vai descer para 45,4%, em 2013, isto é, vai descer 3,7 pontos percentuais. Ora, não sei como é que o Sr. Deputado vem aqui dizer que é um ajustamento feito exclusivamente à custa da receita. Não sei! Não percebo! Mais ainda: o Sr. Deputado também não reparou que a dívida pública, em 2013, já começa a baixar. O Sr.\n Deputado também acha que é possível termos défices da ordem dos 8,3% este ano, seis vírgula tal por cento no próximo ano, etc., e a dívida baixar ao mesmo tempo?! Não, não é possível, Sr. Deputado! Por isso é que fazemos privatizações e por isso é que vamos ter o efeito desse esforço na parte final deste período, ou seja, já em 2013, com a dívida a baixar quase 1 ponto percentual do PIB.\n
|PS|*** Aplausos ***
Presidente|Presidente|Srs. Deputados, vamos passar ao período das intervenções, para o que tem a palavra, em primeiro lugar, pelo Grupo Parlamentar do PSD, a Sr.ª Deputada Manuela Ferreira Leite.\n
Manuela Ferreira Leite|PSD|Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Em primeiro lugar, tenho alguma dificuldade em intervir sem, previamente, considerar e ponderar o motivo pelo qual o Sr. Primeiro-Ministro cá não está, quando se debate um tema de extrema importância para o País — como foi dito e penso que todos reconhecemos.\n E se falo nisto, Srs. Ministros, é porque me recordo de que, durante a campanha eleitoral, me rebelei contra o facto de o Sr. Primeiro-Ministro ter faltado a um Conselho Europeu de extrema importância para o País,…
Bernardino Soares|PCP|Exactamente!
Manuela Ferreira Leite|PSD|… porque nele se tratava do combate à crise,…
Honório Novo|PCP|Bem dito!
Manuela Ferreira Leite|PSD|… em virtude de, nesse dia, o Sr. Primeiro-Ministro ter uma festa partidária no País e resolver faltar ao Conselho Europeu.\n
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Devemos concluir, portanto, que a discussão deste Programa de Estabilidade e Crescimento tem uma importância menor do que uma festa partidária, porque o Sr. Primeiro-Ministro, desta vez, optou pelo Conselho Europeu e não pela estadia no País.\n Mas não há dúvida de que o Programa de Estabilidade e Crescimento é uma questão de extrema importância nacional. Todos falamos muito deste Programa mas, provavelmente, nem todos estamos conscientes, pelo menos a opinião pública, do que é o Programa de Estabilidade e Crescimento.\n O Programa de Estabilidade e Crescimento não é muito mais do que uma imposição de Bruxelas a todos aqueles países que se portaram mal e que, portanto, não cumpriram as regras a que estão sujeitos pelo facto de estarem na União Europeia, pelo facto de estarem em moeda única.\n
Agostinho Branquinho|PSD|Exactamente!
Honório Novo|PCP|Ora bem! Vindo de si tem outra importância! Afinal não são só as agências de rating!
Manuela Ferreira Leite|PSD|Por isso, aquilo que tenho de questionar e que penso dever ser questionado, perante os portugueses, é como foi possível terem-se seguido políticas de tal forma erradas que conduziram o País à necessidade de impor este tipo de medidas.\n Esta é a questão política que se deve colocar! E, como há muito tempo, sabíamos, avisávamos e denunciávamos que, se determinado tipo de política continuasse a ser seguida, ela iria desembocar na situação em que estamos hoje, e, como penso que o Governo sabia que as consequências iam ser estas, e o facto de as consequências serem estas conduzia a determinado tipo de correcções que era necessário fazer, as quais iriam ser tanto mais graves quanto menor fosse o prazo para as poder fazer, os senhores não podem dizer que desconheciam que, chegando a 2009 na situação em que o País chegou e tendo apenas quatro anos para a corrigir, tal só seria possível com as medidas que os senhores estão, neste momento, a impor.\n O problema não está nas medidas nem na vossa decisão de tomada de medidas! O problema é da vossa responsabilidade e está no facto de terem desenvolvido políticas que conduziram o País a esta situação!
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Como justificação, invoca-se a crise a toda a hora, mas o Sr. Ministro de Estado e das Finanças sabe muito bem que ainda ninguém sonhava com a crise e já se dizia que as políticas estavam a seguir um caminho errado. Quando se começou a vislumbrar a crise, anunciou-se, então, que era claramente inevitável que isto acontecesse. Pergunto se alguém reagiu a esse facto!… Estavam no direito de não reagir a esse facto, a despeito de muitas vezes termos dito que estávamos a perder a nossa independência económica. Ora aí está, à vista, a perda da nossa independência económica! Neste momento, estamos sujeitos às regras estabelecidas por Bruxelas, às quais não podemos fugir e, portanto, vamos ter de cumprir.\n
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Não ouviram os nossos conselhos em primeira mão, mas, depois, veio a campanha eleitoral, ainda por cima encoberta com a questão da crise, e, então, não houve nada que não tivesse sido feito e nada que não tivesse provocado as consequências que estamos a ver.\n Por isso, os senhores ganharam as eleições, mas os portugueses, hoje, sabem que os grandes sucessos do Eng.º Sócrates conduziram o País a este PEC.\n
Miguel Frasquilho|PSD|Muito bem!
Manuela Ferreira Leite|PSD|Neste momento, o Governo aparece, perante o País e perante o Parlamento, como se nada tivesse a ver com isto, como se o problema fosse de uma crise que surgiu e que ninguém vislumbrava, quando já toda a gente a via e os senhores a negavam, e como se as medidas fossem inevitáveis e tivessem de ser tomadas por culpa de outros. Por isso, pedem a solidariedade de todos os cidadãos,…
Bernardino Soares|PCP|Pedem-na a todos, mas só o PSD é que a dá!
Manuela Ferreira Leite|PSD|… para se co-responsabilizarem pelas medidas difíceis e penosas para os portugueses que têm de ser adoptadas. Estou de acordo em que as medidas são penosas, estou de acordo que vamos pedir muitos sacrifícios aos portugueses, estou de acordo que todos as vamos sofrer, mas vamos sofrê-las, co-responsavelmente e em conjunto, como cidadãos e não como responsáveis políticos. Nós não somos os responsáveis políticos por esta situação!
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Penso que a nossa melhor posição, talvez a mais lógica, a mais racional, a mais natural, aquela que mais se esperaria, era que disséssemos «Criaram um problema, agora, resolvam-no!», mas, felizmente, ainda existe sentido de responsabilidade em muitos partidos da oposição.\n
|PSD|*** Aplausos ***
Sérgio Sousa Pinto|PS|Muito bem!
Manuela Ferreira Leite|PSD|Muitos se questionarão e muitos estarão à espera de que haja uma posição unânime contra este Programa de Estabilidade e Crescimento. É, com certeza, a tentação de todos nós, porque ninguém se identifica com as medidas que estão contidas no PEC,…
Agostinho Branquinho|PSD|Muito bem!
Manuela Ferreira Leite|PSD|… ninguém se identifica com as propostas que os senhores fazem. A «doença» que aqui está foi criada pelos senhores e, agora, quase todos os «médicos» dizem umas coisas e outras mas todos afirmam que é necessário um tratamento de choque. É lastimável que os senhores tenham levado o País à necessidade de um tratamento de choque — não me cansarei de o dizer!
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Assim, estamos hoje a discutir aqui um Programa de Estabilidade e Crescimento ao qual somos totalmente alheios, do ponto de vista da responsabilidade, porque, mais uma vez, reafirmo, avisámos, demos conselhos, sugerimos que isto iria desembocar na situação em que estamos e muitas das observações que fizemos, nomeadamente as relativas aos grandes investimentos, eram algo que, inevitavelmente, iria suceder. Por isso, Srs. Membros do Governo, avisámos muitas vezes sobre determinado tipo de aspectos e diria que estamos quase a fazer um último aviso, e não vale a pena fazer mais, em relação a esta matéria. Este último aviso tem a ver com os grandes investimentos públicos. Não é possível manter-se a política de grandes investimentos públicos, e os senhores sabem a quais me estou a referir, enquanto o País não estiver em condições de suportar, no futuro, semelhantes decisões.\n
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Por isso, penso que é verdadeiramente de interesse nacional que todos estes investimentos sejam suspensos para serem reavaliados, quando o País estiver em condições de o poder fazer. Enquanto isto não for possível — e nós avisámos que o País ia a caminho do desastre —, espero que não conduzam o País a um desastre ainda maior, porque é o que sucederá se insistirem neste tipo de grandes investimentos. Não estamos hoje a discutir as consequências, mas estaremos a discuti-las daqui a uns anos. Portanto, que fique bem sublinhado que, se tivermos contribuído para suspender estes grandes investimentos públicos, de modo a serem reavaliados quando o País deles precisar, demos a nossa contribuição para o futuro do País, de forma absolutamente gratificante e extremamente importante.\n O Partido Social-Democrata não está a pensar nos banqueiros quando olha para este Programa de Estabilidade e Crescimento.\n
Bernardino Soares|PCP|Mas eles pensam muito no PSD!
Manuela Ferreira Leite|PSD|Não estamos a pensar nos banqueiros, estamos a pensar nos mais desfavorecidos, porque são sempre estes as maiores vítimas das situações de crise — e todos os senhores sabem muito bem disto!
|PSD|*** Aplausos ***
|PCP|*** Protestos ***
Manuela Ferreira Leite|PSD|Se hierarquizarmos os problemas dos diferentes países, ninguém pode negar que estamos, talvez um pouco afastados mas, em todo o caso, em segundo lugar da fila daqueles para quem olham, neste momento, as instituições internacionais. É por esses e por causa disso que pensamos nos mais desfavorecidos, porque os mais desfavorecidos serão altamente penalizados por esta situação, muito mais do que por qualquer Programa de Estabilidade e Crescimento que os senhores elaborem.\n
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|É, pois, a pensar no interesse do País e, exclusivamente, no interesse dos mais desfavorecidos que olhamos para este Programa. Não nos solidarizamos com ele, nada temos a ver com as medidas que nele estão incluídas, mas não deixamos de dizer que, sendo da responsabilidade total do Governo, entendemos que é ao Governo que compete a solução dos problemas. Os senhores criaram-nos, vão ter de os resolver!
|pé|*** Aplausos ***
Presidente|Presidente|Inscreveu-se, para pedir esclarecimentos, o Sr. Deputado Francisco de Assis.\nTem a palavra, Sr. Deputado.\n
Francisco de Assis|PS|Sr. Presidente, Sr.ª Deputada Manuela Ferreira Leite, há momentos para tudo na vida política e na vida parlamentar. As nossas divergências, nomeadamente em matéria de política económica e de política orçamental, são conhecidas do País inteiro. A Sr.ª Deputada acabou, uma vez mais, de as enunciar, por isso, dispenso-me também de apresentar a nossa perspectiva, que, aliás, foi tão bem apresentada na intervenção inicial do Sr. Ministro das Finanças.\n
|PCP|*** Protestos ***
Francisco de Assis|PS|É sabido que divergimos, que temos perspectivas diferentes acerca das políticas orçamentais a prosseguir para o País!
|PCP|*** Protestos ***
Francisco de Assis|PS|Mas o que eu aqui quero hoje salientar é a circunstância de que, apesar dessas divergências, o PSD assumiu as suas responsabilidades históricas, como grande partido da oposição que é hoje em Portugal, manifestando disponibilidade para viabilizar, pela abstenção, o projecto de resolução que nós vamos submeter à apreciação e votação neste debate.\n
|PCP|*** Protestos ***
Francisco de Assis|PS|E nós próprios manifestamos disponibilidade para alterar esse projecto de resolução, integrando nele algumas sugestões apresentadas pelo Grupo Parlamentar do Partido Social-Democrata.\n As divergências são conhecidas, não há, nesta circunstância que estar a enfatizá-las, mas este acto de responsabilidade deve ser reconhecido e valorizado como tal.\n Terá sido, talvez, Sr.ª Deputada, pelas circunstâncias da vida que todos conhecemos, uma das últimas decisões que terá tomado, enquanto líder do seu partido. Devo dizer-lhe, sinceramente, que entendo que essa decisão prestigia a política e enobrece o PSD.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Manuela Ferreira Leite.
