Teresa Caeiro|Presidente|Sr.ª Deputada, queira concluir, por favor.
Jamila Madeira|PS|Esta é uma realidade de investimento. Esta é uma realidade de preocupação. Agora, é uma realidade que está sempre em movimento e é uma realidade que tem, acima de tudo, a agressividade dos invernos a aumentar, as alterações climáticas, que eu julgo que todos aqui nesta Câmara gostaríamos de conseguir controlar mas isso, infelizmente, não conseguimos.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Tem a palavra a Sr.ª Deputada Cecília Honório.
Cecília Honório|BE|Sr.ª Presidente, Sr.ª Deputada Heloísa Apolónia, quero cumprimentá-la pela pertinência do tema que aqui traz e questioná-la sobre esta evidência, relativamente à intervenção da Deputada Jamila Madeira. Não sabemos se a reflexão está consolidada mas consolidadas não estão, pelos vistos, as arribas e é disto que se trata, é esta a discussão que é necessário fazer para que as assunções de responsabilidade sejam feitas plenamente.\n Sr.ª Deputada Heloísa Apolónia, a Estratégia Nacional para a Gestão Integrada da Zona Costeira, como sabe, vincula, nomeadamente na sua medida 7, a necessidade de identificação das zonas de risco e a salvaguarda dessas mesmas zonas.\n Quero dizer-lhe que o Bloco de Esquerda já teve oportunidade de questionar o Governo, face às denúncias múltiplas que foram feitas ao longo do ano, nomeadamente por técnicos e estudiosos, solicitando quais são os estudos que estão a ser realizados no sentido da detecção dos riscos, no sentido de que o Governo defina claramente quais são os projectos de estabilização e também no sentido de saber quais são as medidas urgentes para evitar acidentes como aquele de que ainda ontem tivemos conhecimento.\n Ainda hoje aguardamos pela resposta do Governo. Não temos resposta a estas questões elementares. No entanto, temos uma Sr.ª Ministra que diz «Bom, o problema parece que é das pessoas. Não é responsabilidade do Governo». Sr.ª Deputada, quero questioná-la sobre esta matéria, já que é necessário consolidar a intervenção e a responsabilidade deste Governo perante estas situações inadmissíveis.\n Em relação a uma situação como a que aqui enunciou é preciso também ter em linha de conta que a região do Algarve é uma região assolada por uma profunda crise económica, por uma taxa de desemprego elevadíssima, que vive em excessiva dependência do turismo. Assim, quero perguntar-lhe se acha digno que numa região assolada por estes problemas, com esta crise e estas debilidades, ainda por cima, as suas praias não possam ser usufruídas pelas suas populações e, evidentemente, por todos os turistas.\n Esta é uma questão fundamental num quadro de crise, que é um quadro de crise profunda e que nesta região tem um impacto extraordinário, quando, ainda por cima, continua a via verde para o «galope» da construção e do imobiliário no litoral. Isto é que não faz sentido! É disto que se trata quando queremos falar de consolidação. É consolidação de políticas de seriedade e responsabilidade para ultrapassar a crise e para resolver efectivamente os problemas.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Tem a palavra o Sr. Deputado Miguel Tiago.
Miguel Tiago|PCP|Sr.ª Presidente, Srs. Deputados, quero, antes de mais, saudar o Partido Ecologista Os Verdes por ter trazido este tema hoje, na sua declaração política.\n É um tema pertinente e a intervenção da Sr.ª Deputada Heloísa Apolónia demonstra bem — como, aliás, a própria realidade o demonstra igualmente — que a propaganda do Governo não tem correspondência com aquilo que podemos observar diariamente. Observamos um Estado cada vez mais aliado da conservação do território, cada vez mais distante, com cada vez menos meios humanos e técnicos para assegurar uma presença e uma vigilância capaz de prevenir.\n Todos sabemos, Sr.ª Deputada Jamila Madeira e Srs. Deputados, que não é possível impedir a queda de blocos, não é possível impedir a regressão costeira, não é possível impedir a dinâmica da natureza. Mas todos sabemos também que se tivéssemos uma Administração Pública presente, se tivéssemos o ICNB (Instituto da Conservação da Natureza e da Biodiversidade) presente, se tivéssemos administrações das regiões hidrográficas presentes, com meios técnicos e humanos presentes no território, ao invés de andarmos a desmantelar esses serviços e a dizer que por cada 2 ou mais que saiam só entra 1, teríamos muito mais possibilidades de impedir que essa regressão costeira e essa queda de blocos e desabamento de arribas pudessem infligir problemas e acidentes junto das populações.\n Embora não possamos controlar a natureza, podemos muito bem controlar os impactos que a regressão e os fenómenos da natureza impõem sobre as populações. Ora, isso não está a ser feito, pelo contrário, este Governo — e, Sr.ª Deputada Heloísa Apolónia, aproveito também para lhe colocar esta questão — tem investido claramente no desmantelamento e na privatização dos serviços de conservação do território e da natureza. Aliás, é bem exemplo disso o facto de, inclusivamente em áreas protegidas, sob tutela directa do ICNB, entre as quais algumas praias, não haver sequer a cartografia necessária para conhecer o risco das zonas costeiras.\n A Sr.ª Deputada Jamila Madeira abana a cabeça mas a Sr.ª Deputada sabe perfeitamente que estou a dizer a verdade, até porque o Sr. Secretário de Estado, na última reunião que tivemos na Comissão de Ambiente, na qual a Sr.ª Deputada também estava, até disse «Pois não, não temos a cartografia, mas tínhamos que fazer com a que havia».\n
Jamila Madeira|PS|Não é verdade!
Miguel Tiago|PCP|Então, em vez de irem fazer a cartografia que nos falta, para conhecermos o risco objectivo das regiões, nomeadamente da região costeira do nosso País, não, fazemos com as cartas que temos, fazemos com a «prata da casa», e ainda por cima através de empresas privadas que fazem esse serviço, porque o Estado já nem tem meios para fazer o cadastro do seu próprio território.\n Estas questões, Srs. Deputados, são as que determinam o impacto que a natureza tem na nossa vivência.\n Não podemos controlá-la, é certo, mas podemos ter um Estado que garanta que ninguém é prejudicado pela dinâmica da natureza.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Tem a palavra o Sr. Deputado Artur Rêgo.
Artur Rêgo|CDS-PP|Sr.ª Presidente, Sr.ª Deputada Heloísa Apolónia, trouxe aqui um tema do maior interesse e da maior relevância e eu gostaria de abordá-lo sob duas ou três perspectivas diferentes.\n Primeiro, no que respeita à costa portuguesa, temos de distinguir entre aquilo que é o fenómeno de erosão natural e aquilo que é a erosão provocada pela intervenção humana.\n
Telmo Correia|CDS-PP|Muito bem!
Artur Rêgo|CDS-PP|Segundo, temos de distinguir entre o que são responsabilidades do Governo, como órgão, e responsabilidades em geral do Estado ou das autarquias locais.\n
Telmo Correia|CDS-PP|Muito bem!
Artur Rêgo|CDS-PP|Portanto, partindo deste princípio, poderíamos dizer o seguinte, e é esta a posição do CDS: efectivamente, o Governo e o Estado têm a obrigação de fazer um levantamento da costa portuguesa, quanto mais não seja devido ao tipo de costa, devido à constituição dos solos, principalmente a sul, e devido ao aquecimento global, à subida das águas, à poluição dos rios e aos detritos, que, como foi referido, são trazidos para o litoral, pelo que há que fazer uma monitorização para preservação e evitar o aceleramento da degradação natural.\n Pensamos que, até agora, isso não foi feito de forma eficaz e eficiente e poder-se-ia ter prevenido muitos dos acidentes que aconteceram, se isso tivesse sido feito.\n Não é que o Governo tenha responsabilidade directa no cair das pedras, mas uma actividade preventiva e um bom e eficaz levantamento da costa portuguesa poderiam prevenir muitos destes acidentes.\n Por outro lado, também temos — e ninguém aqui falou nisso — o problema da construção selvagem e desenfreada em cima da linha de costa, e não é só no Algarve, é ao longo de toda a costa portuguesa. Se calhar, há zonas da costa portuguesa, mais a norte, que têm esse problema de forma muito mais agravada do que no Algarve, porque no Algarve, desde há 10, 15, 20 anos para cá, começaram a implementar-se no terreno planos de ordenamento que, mais ou menos, têm sido respeitados.\n Acontece que aqui há que efectivar responsabilidades pessoais, não só dos promotores, como também das autarquias, pois há promotores e há autarquias que «fecham os olhos», não respeitam sequer os planos de ordenamento em vigor, há promotores e autarquias que vestem simultaneamente a pele do político e do promotor privado, do administrador de empresa privada, há autarcas locais com interesse directo em que a construção se faça.\n Todos nós sabemos que, quando se quis implementar um plano que impunha, por exemplo, 500 metros de distância para a primeira construção na zona de Vilamoura, houve políticos, que eram também gestores e administradores de empresas com interesses na zona, que fizeram lobby, fizeram pressão para que não fosse respeitada no plano essa distância.\n Portanto, é esta responsabilização política, não só do Governo como de todas as partes envolvidas, que tem de ser aqui tida em consideração e tem de ser efectivada daqui para a frente — isto e uma política correcta de ordenamento do território.\n
Teresa Caeiro|Presidente|Sr. Deputado, queira concluir.
Artur Rêgo|CDS-PP|Irei concluir, Sr.ª Presidente.\nNão tomamos uma posição de diabolização de a ou de b. Não tomamos uma posição demagógica de responsabilização exclusiva do Governo ou das entidades privadas, entendemos que há uma série de erros acumulados que têm de ser rectificados.\n O Governo tem agora um plano de protecção do litoral. A execução está a ser extremamente…
Teresa Caeiro|Presidente|Sr. Deputado, queira concluir.
Artur Rêgo|CDS-PP|Irei concluir, Sr.ª Presidente.\nPortanto, não sendo radicais, entendemos que há que «chamar à pedra» todos os responsáveis envolvidos: Governo, autarcas e empresários.\n
|CDS-PP|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder aos pedidos de esclarecimento, tem a palavra a Sr.ª Deputada Heloísa Apolónia.\n
Heloísa Apolónia|Os Verdes|Sr.ª Presidente, em primeiro lugar, quero agradecer aos Srs.\nDeputados as questões e os comentários colocados.\n Sr.ª Deputada Jamila Madeira, não conseguiu disfarçar a inacção que o Governo tem tido. Quando digo o Governo, falo também do da anterior Legislatura, porque apesar de a maioria ser diferente, em termos de números de Deputados, as opções políticas são idênticas. Não é, Sr.ª Deputada? Ou melhor, penso eu, são do Partido Socialista, mas também não temos bem a certeza disso, julgo que sim.\n Então, o que acontece, Sr.ª Deputada? Revelou o que não dá para esconder. Até teve o cuidado de dizer: «Nós agora consideramos que não dá para adiar mais.». Pois é, porque tem sido tudo muito adiado. Mas, sabe, Sr.ª Deputada, os alertas têm aparecido permanentemente nesta Casa.\n Acaso o Governo ouvisse as denúncias que aqui são feitas recorrentemente, em especial por parte de Os Verdes, e é provável que outras tivessem sido as opções políticas; se o Governo, neste caso, a maioria, até em sede de Orçamento do Estado, tivesse aceite algumas propostas de reforço de investimento que aqui apareceram, designadamente para o litoral, talvez as coisas fossem um pouco diferentes.\n Mas não dá para adiar mais, não, Sr.ª Deputada. Não dá mesmo! E é importante percebermos que temos um programa de acção para o litoral até 2013 e que ele está muito pouco concretizado.\n A Sr.ª Deputada diz que a Sr.ª Ministra veio cá dizer que estão a fazer. Pois eu também ouvi! Mas o que estão a fazer e em que medida? Quantifique, pois a Sr.ª Ministra não o fez, apesar de ter sido questionada sobre isso! A Sr.ª Deputada agora diz que há a máxima atenção, há máxima urgência de intervenção. Sr.ª Deputada, e então o Programa Nacional de Barragens? Independentemente de sermos contra ou a favor da construção daquelas barragens, não vamos falar aqui disso, a Sr.ª Deputada concebe, mais do que a elaboração, a aprovação de um programa daquela natureza sem que parâmetros tão importantes como avaliação do transporte de sedimentos até ao nosso litoral tenha sido feita? Concebe isto?! A Sr.ª Deputada não percebe que há aqui interesses que falam tão mais alto do que a nossa própria segurança territorial e, consequentemente, a segurança das populações?! Isto revolta, Sr.ª Deputada! Vou dizer-lhe uma coisa: diremos quantas vezes forem precisas, neste Plenário e fora dele, e apontaremos o dedo aos erros que os senhores cometem permanentemente, porque, mais para a frente, vamos andar todos a chorar as consequências da queda de mais arribas e de desastres nas nossas praias, e depois ninguém consegue identificar exactamente que aquilo se deveu à fragilização da concretização de um Programa Nacional de Barragens.\n Mas toda a gente sabe — a Sr.ª Deputada sabe-o, focou uma universidade mas todas as universidades deste País já estudaram estes efeitos das barragens e da extracção de inertes sobre o nosso litoral — e toda agente quer colocar uma venda nos olhos. Quando se tomam as decisões, os estudos dessas universidades colocam-se todos para trás, não são tidos em conta. Isto não pode ser, Sr.ª Deputada! Há que encarar aquilo que sabemos, aquilo que está estudado, aquilo que é uma evidência e, depois, tomar decisões políticas em função disso mesmo.\n Custava alguma coisa ter estudado esta componente do transporte de sedimentos?! Custava, Sr.ª Deputada! É que ia dar mau resultado no que diz respeito à decisão do Programa Nacional de Barragens. Por isso é que não o estudaram.\n Srs. Deputados Cecília Honório, Miguel Tiago e Artur Rêgo, julgo que suscitaram aqui algumas questões importantes. A Sr.ª Deputada Cecília Honório referiu a questão da forma como estes fenómenos catastróficos podem afectar um sector económico fundamental e com uma sazonalidade extraordinariamente importante que é o turismo, designadamente numa zona que é o Algarve. Não vamos agora caracterizar aqui o turismo ou o grosso do turismo do Algarve, pois não é isso que está em causa. Mas há aqui uma dependência económica deste sector que é extraordinariamente importante. Portanto, por via desta segurança, que é necessária, no nosso litoral, estamos também a ajudar estes sectores económicos.\n O Sr. Deputado Miguel Tiago foca aqui uma questão também extraordinariamente importante. Também ouvi, Sr. Deputado, o Sr. Secretário de Estado dizer «nós temos a cartografia que temos, paciência…».\n
Miguel Tiago|PCP|É o que há!…
Heloísa Apolónia|Os Verdes|Mas isto é assim?! Temos a que temos?! Não podemos fazer melhor? É com esta leviandade que as coisas se fazem?!… A Administração Pública não serve para estar sentada numa cadeira! Às vezes, os senhores querem transmitir essa ideia, mas não é assim. De facto, a Administração Pública faz falta ao País, o Estado faz falta ao País. É preciso vigilância, e nós temos vigilância em vários sectores, como nas estradas, mas deveríamos ter mais nas áreas protegidas…
Teresa Caeiro|Presidente|Sr.ª Deputada, queira concluir.
Heloísa Apolónia|Os Verdes|Vou concluir, Sr.ª Presidente.\nPortanto, essa matéria, que tem a ver com a questão da vigilância nas praias e com o envolvimento do Estado na mesma, será, futuramente, discutida, por iniciativa de Os Verdes.\n Sr. Deputado Artur Rêgo, a construção desenfreada é uma questão que deve merecer a nossa preocupação. O problema é que, às vezes, não aprendemos com os erros do passado — e esse é que é um problema bicudo. A nós, compete-nos estar atentos e denunciar permanentemente estas situações, para que elas não caiam no esquecimento e, fundamentalmente, para que elas não se transformem num erro.\n
Vozes de Os Verdes|Verdes|Muito bem!
Teresa Caeiro|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Agostinho Lopes.\n
Agostinho Lopes|PCP|Sr.ª Presidente, Sr. e Srs. Deputados: Na terça-feira, João Ferreira do Amaral, Professor no Instituto Superior de Economia e Gestão, teve, no Jornal de Negócios, uma importante entrevista sobre as consequências para o País da adesão ao euro e os problemas decorrentes da presença na União Económica e Monetária (UEM) no actual contexto de crise.\n Não são propriamente uma novidade para quem, quase sempre isolado na sua área ideológica e partidária, ao longo dos anos, travou um combate persistente contra os erros da adesão à moeda única e de uma política monetária que transformaram, no seu dizer, Portugal numa grande junta de freguesia. E ainda não havia a perspectiva de a Comissão e a Sr.ª Merkel exigirem o visto prévio do Orçamento do Estado português, antes da sua entrega à Assembleia da República! É uma entrevista lúcida e corajosa, num País de onde o pensamento económico dominante, de matriz neoliberal, ocupa a 100% o espaço do artigo e do comentário na comunicação social (generalista e especializada), para lá de conduzir as práticas políticas de sucessivos governos do PS e do PSD.\n O PCP, que, ao longo dos anos, foi sublinhando a coerência e a justeza das suas intervenções sobre a matéria, único grande partido nacional que se opôs, de forma substantiva e fundamentada, à integração de Portugal na UEM, não pode deixar de a saudar.\n Não podemos deixar de apelar a uma leitura atenta e não preconceituosa do seu conteúdo, neste momento de grandes e graves dificuldades para milhões de portugueses. Gravidade engrossada pelas últimas medidas do Governo, com a preciosa colaboração do PSD, de forte penalização do poder de compra com cortes salariais, restrições nos apoios sociais e agravamento do IVA, inclusive sobre bens essenciais.\n Srs. Deputados, João Ferreira do Amaral faz uma síntese, no curto texto da entrevista, das questões centrais colocadas pelo euro ao País. E, mais uma vez, corajosamente, não deixa de avançar possíveis respostas para a situação criada. Muitas das suas teses não poderão deixar de lembrar argumentação desenvolvida pelo PCP, antes e depois da integração monetária, fundamentando a sua posição.\n Numa breve exposição, destaco: a adesão ao euro, feita como forma de impulsionar a integração política, é «um erro tremendo», em que a economia foi usada «como cobaia»; A brutal contradição entre um euro forte e a fragilidade da estrutura produtiva portuguesa, tendo-se traduzido a adesão do País na «principal razão da perda de competitividade»; De como uma taxa de câmbio desajustada para a economia portuguesa e a redução das taxas de juro travaram a aposta no sector dos bens transaccionáveis e fizeram crescer uma dívida externa insustentável.\n Entre 1999 e 2009, como sabem, o endividamento externo líquido do País, em percentagem do PIB, saltou de 31,5% para os 111,6%! Comparação das promessas feitas com os resultados: prometeram mais crescimento e mais emprego, e não aconteceu; prometeram estabilidade monetária, e não houve; não aconteceriam problemas de financiamento ao País, e eles aí estão (e de que forma!).\n E, em jeito de balanço, afirma: «Olhando para os factos, os resultados são desoladores! A nossa economia tem sido destruída de forma fortíssima devida à participação na zona euro».\n Depois, noutro registo, João Ferreira do Amaral aborda as questões da zona euro face à crise, explicando por que é que a baixa de salários (política que o Governo tem em curso, com o apoio do PSD) não é solução para a competitividade das exportações portuguesas; de como a crise apanhou a zona euro «descalça», sem instrumentos para lhe responder; e por que é que uma política orçamental restritiva pode conduzir a novas recessões, sacrificando o crescimento e o emprego. Destacamos as suas palavras: «o que é grave é o desemprego e a estagnação», e não a inflação.\n E, questionado sobre as saídas, é muito claro: ou se permite (a nível dos órgãos da União Europeia) que o País tome medidas de protecção excepcional, nomeadamente subsídios à exportação ou condicionamentos às importações, ou se alteram as instituições, por forma a criar «um mecanismo de apoio a um país que precisa de sair temporariamente do euro».\n Srs. Deputados, houve um primeiro-ministro que, após a decisão comunitária da entrada de Portugal no euro, exclamou (glosando, de forma estranha, a fórmula cristã de constituição da Igreja de Roma): «Este é o euro e sobre este euro construiremos a Europa». Enganou-se duas vezes. O euro está em vias de se tornar a dinamite da União Europeia e, depois, apesar das boas intenções, o euro, no centro das políticas neoliberais de sucessivos governos, conduziu o País ao triste estado em que se encontra: desemprego, dívidas, défices, dependências e desigualdades! Srs. Deputados, no momento muito difícil como o que o País vive, é absolutamente crucial o papel da soberania e independência nacional para a viabilidade económica de Portugal e o futuro colectivo desta comunidade humana, soberana e independente há mais de oito séculos.\n
Bernardino Soares|PCP|Muito bem!
Agostinho Lopes|PCP|E colocam na ordem do dia a necessidade de uma política patriótica e de esquerda e um governo que a concretize. Um governo de ruptura e mudança que responda aos problemas do País, que respeite e cumpra a Constituição da República.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Inscreveram-se dois Srs. Deputados para pedir esclarecimentos, aos quais o Sr. Deputado Agostinho Lopes responderá em conjunto.\n Em primeiro lugar, tem a palavra o Sr. Deputado José Gusmão.\n
José Gusmão|BE|Sr.ª Presidente, Sr. Deputado Agostinho Lopes, com efeito, a crise que a União Europeia actualmente atravessa mostra a falência da política do Pacto de Estabilidade e Crescimento, uma política que, querendo fazer do défice e do endividamento os aspectos centrais da condução da política económica europeia, mergulhou a Europa na maior crise de endividamento que alguma vez teve de enfrentar.\n A falência dessa política é o que está à vista de toda a União Europeia e a entrevista dada pelo Dr. João Ferreira do Amaral aponta caminhos que são, sem dúvida, caminhos novos, não nas suas propostas mas no discurso de alguns dos nomes mais importantes da nossa economia.\n É uma posição antiga a do Dr. João Ferreira do Amaral, mas é importante ouvi-lo, porque essa posição é rara no meio da cegueira e do autismo que marcam grande parte do discurso sobre a política económica, em Portugal, e das soluções que estão, neste momento, a ser patrocinadas pelos dois partidos do bloco central.\n Mas não é uma voz única, isolada. O Prémio Nobel da Economia, Joseph Stiglitz, veio recentemente dizer que a política da austeridade leva ao desastre, é um círculo vicioso, que, a ser prosseguido, só poderá acabar com a ruína económica do espaço comunitário europeu.\n Também um outro Prémio Nobel da Economia, Paul Krugman, veio dizer que, a não ser que se operem mudanças importantes nas instituições europeias e na política económica europeia, o projecto da união económica não é, pura e simplesmente, viável.\n Estes avisos de economistas destacados, em Portugal e fora de Portugal, deveriam pôr-nos a pensar sobre os caminhos da política económica que está a ser seguida pelo Partido Socialista, com o apoio do Partido Social Democrata.\n A política de austeridade irá agravar o ciclo da recessão e essa é a política que, hoje em dia, tem de ser combatida, para que, em Portugal e nos espaços comunitários, sejam construídos outros caminhos, assentes no combate ao desemprego, em políticas de crescimento, que passem por um novo contrato europeu, um novo compromisso nas instituições comunitárias, através de um orçamento comunitário, de políticas sociais à escala europeia, de instrumentos de endividamento europeu, que apoiem os países em maiores dificuldades.\n
Teresa Caeiro|Presidente|Queira concluir, Sr. Deputado.
José Gusmão|BE|Pensamos que esse é o debate que importa fazer, aqui, em Portugal, e nas instituições europeias. Associamo-nos, desse ponto de vista, a algumas das opiniões muito sensatas que foram transmitidas na entrevista que referiu.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Hortense Martins.\n
Hortense Martins|PS|Sr.ª Presidente, Sr. Deputado Agostinho Lopes, ouvimos com atenção a sua intervenção e realmente não ficámos surpreendidos. É que a posição do PCP foi sempre contra a Europa, contra o projecto europeu, e mesmo o Bloco de Esquerda tem algumas dúvidas relativamente à construção do projecto europeu. Aliás, até hoje, aquilo a que assistimos da parte destes partidos foi sempre a bloqueios à construção do projecto europeu.\n
|PS|*** Aplausos ***
Hortense Martins|PS|E, tendo sido eleita por um distrito do interior, não posso deixar de pensar que os portugueses que me estão a ouvir não são ingratos e sabem muito bem que os fundos que recebemos da União Europeia, durante cerca de 30 anos, ajudaram a construir o nosso País, ajudaram a construir Portugal, ajudaram a construir o interior. Portanto, estas posições dos partidos à nossa esquerda já são esperadas.\n
Bernardino Soares|PCP|E as empresas que fecharam?!
Hortense Martins|PS|Isto não obsta a que, na Europa, haja necessidade de políticas em comum, de se encontrar formas de reforçar a competitividade da Europa. Ora, é isso que tem de ser feito, e está a fazer-se, a diversos níveis.\n Temos de reconhecer que a Europa respondeu tardiamente a esta crise, mas, quando o fez, os mercados, nesse próprio dia e no dia seguinte, reagiram imediatamente. Por isso, temos de pugnar por respostas coesas da União Europeia e só assim ajudaremos a construir o projecto europeu, que é também o futuro do nosso País.\n
|PS|*** Aplausos ***
Hortense Martins|PS|Srs. Deputados, não podemos esquecer que, ainda assim, e falando da Europa, ainda esta semana, tivemos alguns resultados de indicadores económicos, como os da OCDE e do próprio FMI, que nos dão alguns sinais positivos relativamente à nossa economia.\n Queria, no entanto, chamar à responsabilidade todos os partidos no ataque a esta crise internacional sem precedentes e perguntar se os partidos à nossa esquerda, nomeadamente o PCP, estão dispostos a construir a solução para a crise internacional, o que não nos parece.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado Agostinho Lopes.
Agostinho Lopes|PCP|Sr.ª Presidente, Sr. Deputado José Gusmão, agradeço as questões que referiu, com as quais, certamente, estamos de acordo. No entanto, vou concentrar-me nas questões colocadas pela Deputada Hortense Martins.\n Sr.ª Deputada, não estranho que fique surpreendida com as nossas posições. Elas são conhecidas, têm sido várias vezes afirmadas e debatidas nesta Assembleia.\n Depois da intervenção que fiz, teria gostado que a Sr.ª Deputada reflectisse e dissesse alguma coisa sobre as palavras do Prof. João Ferreira do Amaral, que, por acaso, é membro do Partido Socialista.\n A Sr.ª Deputada considera que a moeda única não colocou problemas, como o da competitividade e da perda de instrumentos orçamentais pelo País.\n
Bernardino Soares|PCP|Não leu a entrevista!
Agostinho Lopes|PCP|Vou dizer por que é que a Sr.ª Deputada não fica preocupada. Não fica preocupada, porque este Governo, como os anteriores, encontrou forma de responder ao espartilho criado pela moeda única, que foi passar as responsabilidades para as duas únicas variáveis que sobraram neste processo, e em primeiro lugar o factor trabalho, com as vossas medidas para facilitar o desemprego, para reduzir os apoios ao subsídio de desemprego, para pressionar a precariedade, no fundo, para que os salários baixem.\n Não ficou surpreendida também porque os senhores aceitam com toda a facilidade a redução do investimento público, que está a cair desde a adesão ao euro, com consequências desastrosas no País, inclusive pelo facto notável de, em virtude desta política orçamental, o País não ter conseguido sequer, como é sabido, aproveitar devidamente fundos comunitários recebidos ao longo destes últimos anos, pressionado pela tentativa de restrição do próprio Orçamento do Estado.\n A Sr.ª Deputada fala em interior. Sei que é de uma zona do interior, mas certamente que não está atenta aos dados divulgados pelo Instituto Nacional de Estatística relativamente aos profundos e agravados desequilíbrios regionais que vão crescendo no nosso país entre o litoral e o interior.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Para uma declaração política, tem a palavra a Sr.ª Deputada Rita Calvário, do Bloco de Esquerda.\n
Rita Calvário|BE|Sr.ª Presidente, Sr.as e Srs. Deputados: Foram ontem divulgadas as mais recentes previsões da OCDE sobre a economia nacional. De acordo com esta Organização, o produto crescerá um pouco mais do que era esperado, mas continuando, mesmo assim, a divergir da média europeia.\n Este estudo confirma a absoluta incapacidade em criar emprego como o elemento mais preocupante da nossa economia.\n Até ao final de 2011, o desemprego continuará sempre acima dos 10%, um valor superior à média europeia e muito, muito acima da média registada nos países da OCDE. Há 30 anos que Portugal não registava um desemprego tão persistente e enraizado. Um em cada dez portugueses não encontra posto de trabalho; oito em cada dez das pessoas que perderam o emprego em 2009 tinham um vínculo precário. São estes os números da economia real.\n Perante a urgência da criação de emprego e do apoio social ao crescente número de desempregados, o que faz o Governo? Anuncia mais um corte radical no apoio aos desempregados, dificulta o acesso ao subsídio de desemprego e coloca um ponto final ao seu próprio plano anticrise. Não que a crise tenha chegado ao fim, pelo contrário, mas porque PS e PSD se juntaram e, depois de terem apertado a mão para aparecer na fotografia, elegeram os pobres e os desempregados como os principais responsáveis pelo estado da economia.\n É este o resultado do encontro entre Sócrates, Primeiro-Ministro, e o seu «vice-primeiro-ministro», Pedro Passos Coelho: pedir a conta pela crise aos desempregados, não poupando mesmo os mais pobres dos mais pobres.\n
Cecília Honório|BE|Muito bem!
Rita Calvário|BE|É o reforço da violência social contra os mais afectados e desgastados pela crise. O subsídio de desemprego em Portugal vai voltar a ser um dos menos acessíveis da Europa. Dos 27 países da União, 20 exigem um prazo inferior ao português para ter acesso ao subsídio. Num País como o nosso, que apresenta a terceira economia com maior percentagem de trabalho precário, não é difícil adivinhar o que irá acontecer: dezenas e dezenas de milhar de pessoas, essencialmente jovens, deixarão de ter acesso ao subsídio de desemprego, aumentando, por esta via, a pobreza e a exclusão social.\n
Cecília Honório|BE|Muito bem!
Rita Calvário|BE|Diz a Ministra Helena André que estes cortes pretendem que as pessoas se tornem activas. Ou seja, o que ela nos diz é que volta a atirar para as costas de todos quantos, procurando emprego, não o encontram a responsabilidade pela sua situação. Também aqui o encontro com Passos Coelho fez escola. Onde o PSD quer colocar os desempregados a trabalhar à borla, o PS quer fazer-nos acreditar que, acabando com os mecanismos de protecção social, nos levará ao pleno emprego.\n O Governo encontra-se, portanto, em fase de negação. O problema do País não são os portugueses que não querem trabalhar, Sr.as e Srs. Deputados do Partido Socialista. É um modelo económico que não cria emprego e que diverge, todos os anos, dos outros países. Se retirar os apoios aos desempregados e dificultar ainda mais o acesso ao subsídio de desemprego estimula o mercado de trabalho, alguém no Governo tem de explicar como é que temos 200 000 desempregados sem qualquer subsídio e o desemprego não pára de aumentar todos os dias.\n Manuel Pinho, que ficou famoso por proclamar o fim da crise com a pontualidade de um relógio suíço, já se foi embora, mas o Governo parece continuar em fase de negação. Ainda ontem, a Ministra do Trabalho garantia «que o mercado de trabalho está a dar sinais de recuperação». Estranha recuperação esta, quando todos os indicadores garantem que mais de 600 000 portugueses vão continuar sem emprego até ao final de 2011.\n
Heitor Sousa|BE|Muito bem!
Rita Calvário|BE|Vale a pena lembrar que o plano anticrise, agora retalhado, tinha sido apresentado pelo próprio Primeiro-Ministro, com a pompa do costume, há menos de seis meses. De acordo com comunicado do Conselho de Ministros de então, este plano anticrise pretendia «assegurar a manutenção de postos de trabalho, incentivar a inserção de jovens no mercado de trabalho, criar emprego e combater o desemprego».\n Deduz-se, portanto, que o Governo entende que a crise acabou e já não é necessário promover a qualificação do trabalho, reduzir o prazo de acesso ao subsídio de desemprego e reforçar as linhas de crédito.\n O Governo, com o apoio do seu parceiro de coligação, o PSD, encontra-se em pleno processo de negação.\n Estamos em crise e a resposta do Governo e do PSD é cortar nos apoios sociais e acentuar a grave crise que o País enfrenta com um crescimento anémico e com o aumento dos impostos do consumo e do trabalho.\n Sr.as e Srs. Deputados: O País não precisa deste tango desastroso que só nos arrasta para o desastre e o abismo social. O País precisa, sim, de coragem política do Governo para criar emprego e resolver os graves problemas sociais com que os portugueses se confrontam todos os dias.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Inscreveram-se, para pedir esclarecimentos à Sr.ª Deputada, três Srs. Deputados.\n Tem a palavra o Sr. Deputado José de Matos Rosa, do PSD.\n
