Luís Rodrigues|PSD|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, era importante que o debate de hoje, com a presença do Governo, não fosse apenas para cumprir calendário e uma obrigação legal.\n Ontem, debatemos neste hemiciclo o mau estado da Nação e, hoje, vamos querer saber quais as respostas que o Governo português ainda vai ter de dar a Bruxelas para garantir que vamos deixar de ser um dos principais contribuintes líquidos para o estado fragilizado da Europa.\n A Presidência espanhola atravessou um semestre singular, que ficou marcado pela entrada em vigor do Tratado de Lisboa e pela nova articulação entre a Presidência rotativa e as novas instituições — o Presidente do Conselho Europeu e o Alto Representante para os Negócios Estrangeiros e a Política de Segurança. Neste período, a União enfrentou uma das mais graves crises económicas e financeiras, tendo adoptado medidas excepcionais, tanto no plano do resgate da Grécia como na adopção de um mecanismo europeu de estabilização no valor de 750 000 milhões de euros.\n Neste âmbito, as instituições europeias entenderam que o caminho seguido até aqui teria de ser corrigido, aperfeiçoado e reorientado a vários níveis, nomeadamente no que respeita ao controlo, fiscalização e disciplina. Uma das respostas a este problema que tem sido objecto de maior referência é o que se designa por «governo económico europeu». Os responsáveis políticos europeus têm abordado esta questão de várias maneiras. A nova Presidência belga quer impulsionar esta ideia reunindo um fórum no próximo Outono, permitindo, assim, um debate público, que se destine a esclarecer os diferentes conceitos em análise.\n No início do ano, o Sr. Primeiro-Ministro assumiu publicamente a defesa da criação deste «governo económico». Sr. Secretário de Estado, qual o conceito de «governo económico» defendido pelo Governo português? Será que o Governo defende com prioridade, tal como outros, o reforço da disciplina orçamental, assumindo em comum projectos europeus, tais como o das infra-estruturas de transporte, financiados através de novas fontes de receita, que poderão incluir novas taxas sobre o sistema financeiro? Sendo conhecido o habitual descontrolo orçamental do Governo português e reconhecida a engenharia financeira criativa, muitas vezes traduzida em desorçamentação encapotada, será que o Governo tem coragem de ir defender em Bruxelas aquilo que não pratica em Portugal? Sr. Presidente, na crise que afecta a Europa, Portugal tem sido um dos países mais visados pelas críticas das diversas instituições europeias e internacionais, confirmadas por todos os portugueses, que são quem mais sofre directamente com os governos socialistas.\n Ainda recentemente, a Comissão Europeia considerou que as medidas orçamentais para 2010, se aplicadas rápida e eficazmente, serão suficientes, mas, de uma forma inédita, veio condicionar o próximo Orçamento, afirmando que o Governo, se quiser atingir as metas propostas, tem de especificar novas medidas para 2011, no valor 2500 milhões de euros.\n Sr. Secretário de Estado, a minha pergunta é muito concreta: o Governo já decidiu quais são essas medidas de um novo aperto orçamental em 2011, condicionadas por Bruxelas? Por último, devido ao mau desempenho do Governo socialista, Portugal arrisca-se a, neste estado difícil, vir a perder, progressivamente, cada vez mais, autonomia orçamental e, por via disso, ver uma parte significativa da soberania nacional diminuída de uma forma irreversível, por imposição comunitária. A partilha de soberania deveria ser uma opção nacional debatida livremente, sem quaisquer condicionalismos resultantes de fragilidades nacionais.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Cecília Honório.
Cecília Honório|BE|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, o debate de hoje é uma boa oportunidade para o Governo nos esclarecer, de uma vez por todas, como é que se comprometeu com o visto prévio sobre os orçamentos nacionais. Acho que esta é a questão determinante, é aquela que exige uma clarificação imediata, porque o Sr. Secretário de Estado sabe que o debate europeu é o debate mais importante que podemos fazer, é o debate das escolhas e das opções do futuro para Portugal, inclusivamente.\n Ora, este quadro em que nos movimentamos, em que dois países determinam aquilo que cada país há-de fazer, nomeadamente em matéria orçamental, exige do seu Governo uma resposta muito clara.\n A verdade é que os orçamentos são verificados pela Comissão Europeia. Os governos, o seu Governo, têm de apresentar as grandes opções orçamentais e têm de definir os níveis mais significativos dessas apostas, nomeadamente apresentar a inflação e o nível de endividamento previstos. Tudo isto, como o Sr. Secretário de Estado sabe, é fiscalizado pelas instâncias comunitárias, pela Comissão Europeia. E só passando no exame é que o seu Governo trará uma proposta à Assembleia da República, que então se pronunciará sobre ela, podendo votá-la.\n É óbvio, Sr. Secretário de Estado, que o seu Governo se comprometeu com a falência da soberania nacional relativamente a estas escolhas.\n Mas, mais importante do que isto, é o facto de desrespeitar a escolha dos cidadãos e a qualidade da democracia portuguesa, porque, como bem sabe, os cidadãos e as cidadãs escolheram os seus representantes políticos que têm assento na Assembleia da República.\n Reconhece, com certeza, que a Assembleia da República tem, nesta matéria, nas grandes escolhas para o Orçamento e no grande debate que é feito em torno dele, como escolhas para o País, um papel determinante.\n E aquilo que o seu Governo aceitou foi prescindir desse papel, foi abandonar esse papel, foi tornar-se refém de uma disciplina orçamental cujos custos, como bem sabe, são os seguintes: ou o Governo se porta como «bom aluno» e cumpre os patamares que são previamente definidos ou vêm aí as sanções e o agravamento das sanções, primeiro nível laranja, depois nível vermelho, com a clarificação, que urge também fazer, de que o castigo mais severo para os «piores alunos» é, com certeza, o corte dos financiamentos.\n Portanto, esta é, para o Bloco de Esquerda, a questão determinante que urge discutir. Como é que o Governo decidiu comprometer a democracia portuguesa, entregando os orçamentos à Comissão Europeia e a capacidade de discutir e de decidir sobre os orçamentos? Esta é a questão a que gostaria que me respondesse.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Ana Catarina Mendonça.
Ana Catarina Mendonça|PS|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, antes de lhe fazer uma pergunta muito concreta, não resisto em dizer à Sr.ª Deputada Cecília Honório que, de facto, para o Bloco de Esquerda o melhor era que Portugal não assumisse qualquer compromisso, o melhor era que Portugal não estivesse na União Europeia,…
Vozes do PS|PS|Muito bem!
Ana Catarina Mendonça|PS|… porque então, sim, resolveria todos os problemas e dúvidas que o Bloco de Esquerda tem.\n Mas concentremo-nos naquilo que é essencial.\n Sr. Secretário de Estado, no momento em que a Europa tenta sair da grave crise em que se encontra, creio que vale a pena valorizar os instrumentos que estão neste momento à nossa disposição e que podem constituir uma resposta global aos desafios que se nos colocam.\n Por isso mesmo, Sr. Secretário de Estado, depois da experiência vivida com a Estratégia de Lisboa, instrumento que tinha objectivos muito concretos, encontramo-nos hoje a definir uma nova estratégia — a Estratégia União Europeia 2020 —, este sim um instrumento de política com um sentido verdadeiramente económico.\n A questão que lhe quero colocar, Sr. Secretário de Estado, é muito simples: quais os mecanismos que estão a ser preconizados para que este instrumento seja verdadeiramente um êxito e possa constituir maior qualificação para os europeus, maior oportunidade de emprego e, em suma, maior coesão social, porque é isso que se requer neste momento.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Arménio Santos.
Arménio Santos|PSD|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, o programa de trabalho da Comissão elenca um conjunto de iniciativas com as quais concordamos. De resto, o Partido Social Democrata revê-se nas iniciativas, aprovadas em sede de Comissão de Assuntos Europeus, de escrutínio reforçado, onde se abordam as iniciativas de combate à crise, a aplicação do Programa de Estocolmo, a directiva tempo de trabalho, o livro branco sobre os transportes, o apoio à política agrícola comum, bem como a plataforma contra a pobreza.\n Naturalmente que poderíamos elencar outras iniciativas, como a que se reporta, nomeadamente, ao apoio às pequenas e médias empresas, ao papel que cabe a este segmento do tecido empresarial para criar riqueza, proporcionar o relançamento da economia e gerar emprego. Mas sabemos também que este programa decorre numa fase de crise grave e que, com os desafios que a União tem pela frente, mais se impõe, num momento como este, a coesão, o envolvimento de todos os Estados-membros. Por isso, Sr.\n Secretário de Estado, gostava de lhe colocar, de forma breve, duas questões e, se me puder responder, ficarlhe-ei grato.\n Há sinais, como sabemos, de alguns egoísmos e a lentidão com que foi encontrada uma resposta para os problemas da Grécia é disso exemplo. Esses egoísmos não facilitarão, bem pelo contrário, a afirmação do papel da União Europeia no mundo nem a eficácia das suas respostas às dificuldades presentes.\n Por isso, pergunto-lhe se o Governo português considera que há, de facto, uma estratégia convergente entre os 27 Membros da União para atacar a crise e não há diferenciações entre os seus vários membros.\n Por outro lado, compreendemos bem as medidas duras que foram implementadas e que constam das decisões da Comissão e dos órgãos da União para reduzir o défice e os endividamentos externos, mas aquilo que gostaria de ouvir, da parte do Sr. Secretário de Estado, é se considera que também estão a ser implementadas políticas sociais adequadas para combater os efeitos sociais do desemprego e da pobreza e o aprofundamento das desigualdades.\n Entendemos que é importante haver mecanismos, instrumentos de resposta às dificuldades da economia, mas a parte social não pode ser descurada em circunstância alguma, especialmente em momentos de crise como os que vivemos.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Também para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Luísa Roseira.
Luísa Roseira|PSD|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, o Partido Social Democrata entende que o conteúdo do relatório do Governo sobre a participação de Portugal na União Europeia no ano de 2009 merece, genericamente, o nosso assentimento. Todavia, iremos direccionar esta intervenção para o futuro, designadamente para a Estratégia Europa 2020, que consiste, na nossa óptica, num dos desafios vitais com que a Europa se confronta neste momento. Permitimo-nos fazer um avant e um après.\n No ano de 2000, num contexto de certa euforia e optimismo, com a criação do mercado único e a introdução do euro, a Estratégia de Lisboa surgia como um compromisso de tornar a Europa a região mais bem-sucedida do mundo: a economia do conhecimento.\n Dez anos volvidos, infelizmente, temos de considerar o que todos consideram, unanimemente, ou seja, que resultou num fracasso, não se tendo conseguido alcançar nenhum dos objectivos propostos.\n Os investimentos em investigação e desenvolvimento são inferiores a metade do traçado e a taxa de crescimento económico baixou para uma média de 0,8%, com consequências nefastas para as taxas de desemprego, que subiram exponencialmente.\n A Estratégia Europa 2020 surge, na nossa acepção, de um modo muito mais realista e bem delineado, sendo que, de certo modo, estamos de acordo com a estratégia adoptada, dos 5-3-7, isto é, cinco grandes objectivos, três eixos prioritários e sete iniciativas emblemáticas.\n Há, no entanto, algumas questões que gostaríamos de lhe colocar, Sr. Secretário de Estado.\n Atento o fracasso, assumido pelo Governo português, relativamente aos resultados da Estratégia de Lisboa, vai o Governo manter, na execução da Estratégia Europa 2020, a mesma ou similar estrutura de coordenação nacional que adoptou relativamente à Estratégia de Lisboa? É que, Sr. Secretário de Estado, em face dos resultados obtidos, e adoptando agora, aqui, uma linguagem desportiva, mantendo o mesmo modelo de coordenação, nem da fase de qualificação saímos, quanto mais chegar à final do campeonato. Portanto, gostaríamos de saber se o Governo insiste em manter esse modelo.\n Por outro lado, Sr. Secretário de Estado, tendo em conta que as metas que o Governo português tem de traçar, relativamente à Estratégia Europa 2020, terão um alcance temporal longo, de uma década, gostaríamos de saber o que o Governo português pretende fazer, por consensualização com as outras forças político-partidárias, no sentido de as referidas metas não serem única e exclusivamente do actual Governo mas, essencialmente, de Portugal.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Secretário de Estado dos Assuntos Europeus.
Secretário de Estado dos Assuntos Europeus|Secretário de Estado dos Assuntos Europeus|Sr. Presidente, Srs. Deputados, noto, em algumas intervenções — e não posso deixar de o dizer, com alguma surpresa —, uma teoria que, da parte de algumas bancadas, nesta Câmara, já é habitual ouvir, que é a teoria de que os problemas da zona euro são culpa de Portugal. O facto de 24 dos 27 Estados-membros da União Europeia terem os seus défices acima dos limites do Tratado de Maastricht deve ser culpa, seguramente, do Governo português.\n Essa teoria não «cola» com a realidade e, por isso, devo dizer que as bancadas parlamentares que nela insistem têm um problema de ligação à realidade europeia e internacional.\n
|PS|*** Aplausos ***
Secretário de Estado dos Assuntos Europeus|Secretário de Estado dos Assuntos Europeus|Quanto à questão do visto prévio dos orçamentos, importa fazer uma correcção: não se trata de um visto prévio nem de tirar poderes aos Parlamentos nacionais. É preciso deixar isto totalmente claro, porque este Parlamento, tal como, aliás, todos os Parlamentos nacionais dos Estados-membros da União Europeia, manterá intactos todos os poderes para aprovar os orçamentos que bem entender — faz parte das competências do Parlamento nacional, aliás, desta Assembleia da República.\n Por isso, Sr.ª Deputada Cecília Honório, não se preocupe, porque este Parlamento mantém todas as suas competências. Agora, coloca-se aqui, seguramente, uma questão de opção, e aí talvez tenhamos as nossas divergências: há a opção pela zona euro, pela participação responsável na zona euro e pela necessidade de coordenação de políticas económicas na zona euro, e até por uma participação na União Europeia; há aqueles que entendem que Portugal não deve estar na zona euro e, se calhar, não deve participar no mercado interno e, se calhar, nem deve participar na União Europeia.\n
Cecília Honório|BE|Sabe bem que isso não é verdade!
Secretário de Estado dos Assuntos Europeus|Secretário de Estado dos Assuntos Europeus|Mas trata-se de uma questão de opção, Sr.ª Deputada. Aliás, uma das lições desta crise foi a de que, de facto, as políticas têm de ser coordenadas,…
Presidente|Presidente|Queira concluir, Sr. Secretário de Estado.
Secretário de Estado dos Assuntos Europeus|Secretário de Estado dos Assuntos Europeus|Vou terminar, Sr. Presidente.\nComo estava a dizer, as políticas têm de ser coordenadas, a autonomia, no final, aprovadas as políticas, mantém-se nos Parlamentos, o que é absolutamente essencial, os Parlamentos fazem as suas opções, Sr.ª Deputada.\n Sobre a governação económica na União Europeia, o Governo português tem defendido que ela deve ser mais equilibrada. Hoje em dia, temos uma política monetária, mas não temos uma coordenação efectiva ao nível da política orçamental e não temos, praticamente, coordenação ao nível das políticas de competitividade e macroeconómicas. Nesse sentido, temos defendido um maior equilíbrio entre estes três pilares da governação económica e daí a importância da Estratégia Europa 2020, nomeadamente no âmbito da coordenação das políticas de competitividade.\n
Presidente|Presidente|Tem de concluir, Sr. Secretário de Estado.
Secretário de Estado dos Assuntos Europeus|Secretário de Estado dos Assuntos Europeus|Concluo já, Sr. Presidente.\nQuero apenas dizer à Sr.ª Deputada Luísa Roseira que não é verdade que a Estratégia de Lisboa tenha falhado,… Risos da Deputada do PSD Luísa Roseira.\n … nomeadamente, porque a Estratégia de Lisboa, tal como a Estratégia Europa 2020, não se implementa de forma automática, Sr.ª Deputada, precisa de um nível europeu — e é verdade que houve aqui algumas falhas — e precisa de um nível nacional. Ora, a verdade é que, desde 2005, os indicadores, em Portugal, têm vindo a melhorar consistentemente. Porquê? Porque foi criada uma estrutura precisamente para implementar esses indicadores. Por isso, o Governo português irá manter essa estrutura, grosso modo, porque foram obtidos bons resultados, em metade do tempo da Estratégia de Lisboa.\n Quanto às estatísticas, Sr. Deputado Serpa Oliva, quero apenas dizer-lhe que o Governo português tem vindo a insistir neste ponto, da transparência das estatísticas, porque o Governo português oferece total transparência e fiabilidade nas suas estatísticas e considera absolutamente indispensável, para a estabilidade da zona euro, que todos os Estados-membros procedam do mesmo modo.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Vitalino Canas.
Vitalino Canas|PS|Sr. Presidente, Sr.as e Srs. Deputados: Portugal e a Europa estão em mais uma encruzilhada. Costumamos dizer, muitas vezes, que a Europa é um gigante económico e um anão político, mas isto é uma ilusão, porque, na verdade, a Europa ainda não é um gigante económico, é, sim, composta por um conjunto de economias importantes, que não têm uma visão integrada e conjunta das políticas económicas.\n Mas há uma outra ilusão que também temos vindo a perder, que é a ilusão de que podemos ter uma moeda comum, o euro, sem ter coordenação e articulação de políticas económicas orçamentais, fiscais e sociais. Temos acreditado que basta haver um conjunto de critérios de convergência para garantir que a moeda comum possa funcionar adequadamente, mas esses critérios de convergência têm mostrado, muitas vezes, serem cegos e até, por vezes, constituírem «biombos» em relação a problemas que existem.\n Começa, portanto, a formar-se um consenso sobre uma maior articulação, uma maior coordenação de políticas económicas orçamentais, fiscais e sociais. Mas agitam-se, entretanto, os «soberanistas», e já tivemos hoje, aqui, expressão disso — e não nos surpreende que isso venha da esquerda mais radical, mas surpreende-nos que, de alguma forma, o próprio PSD manifeste algumas dúvidas sobre isso —, dizendo «mas vamos perder, mais uma vez, soberania; os Parlamentos, os Estados, vão perder, mais uma vez, poderes».\n Mais uma vez, também, enganam-se, porque o que está aqui em causa não é, verdadeiramente, perder soberania mas, antes, recuperar o poder de decisão, o poder de controlo que os Estados da União Europeia têm vindo a perder para instâncias que não estão sujeitas ao controlo democrático — é disto que se trata.\n
Honório Novo|PCP|Onde é que inventou essa?!
Vitalino Canas|PS|Temos de criar, na Europa, mecanismos que nos permitam controlar as nossas políticas sociais, as nossas políticas económicas, as nossas políticas orçamentais e as nossas políticas fiscais, sem estarmos dependentes de decisões que vêm de fora do círculo político.\n Numa estratégia de coordenação e de articulação, este Parlamento e os outros Parlamentos nacionais — podemos assegurá-lo, e ainda agora ouvimos o Sr. Secretário de Estado dizê-lo — terão um papel essencial, desde logo, na definição, porventura, de novas regras que permitam essa articulação. Temos, na Europa, diferentes calendários, diferentes regras, ao nível da elaboração dos orçamentos, pelo que teremos, porventura, de conduzir-nos no sentido de haver harmonização nesse campo. Temos, também, muitas vezes, dificuldade de circulação de informação entre os Parlamentos nacionais e entre estes e o Parlamento Europeu, pelo que teremos, igualmente, de resolver esta questão, de forma a haver maior coordenação.\n Porventura, também ao nível das regras técnicas, temos de olhar para o facto de os diferentes orçamentos nacionais serem elaborados com base em indicadores díspares. Temos de construir, na Europa, mecanismos que permitam que os orçamentos sejam construídos com base em indicadores mais uniformizados.\n Já aqui falámos da necessidade de construir políticas económicas globais. A Estratégia Europa 2020 desenvolve uma política verdadeiramente económica, com um sentido global, mas não basta. No âmbito da Estratégia Europa 2020, temos de entender que importa ter liderança política, não basta deixar a Estratégia 2020 ao arbítrio dos Estados-membros, tem de haver liderança política ao nível europeu, para que os objectivos sejam cumpridos.\n Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus: Portugal tem todos os motivos para continuar na linha da frente, na construção de novos mecanismos de aprofundamento da Europa.\n O Partido Socialista estará, certamente, com o Governo nesse caminho.\n
|PS|*** Aplausos ***
Presidente|Presidente|Ainda para uma intervenção, tem a palavra o Sr. Deputado Honório Novo.
Honório Novo|PCP|Sr. Presidente, Sr. Secretário de Estado dos Assuntos Europeus, Srs.\nDeputados: Para quem tivesse dúvidas, o comportamento e as decisões da União Europeia, antes e durante a actual crise, mostram bem que interesses defendem e por quem são comandadas as instituições comunitárias.\n Vale a pena recordar a forma tardia como, já no final de 2008, a União Europeia elaborou um conjunto de medidas ditas de combate à crise, perfeitamente insuficiente e com meios orçamentais quase indigentes, como, aliás, rapidamente se demonstrou.\n Vale também a pena recordar o lamentável papel, então, desempenhado pelo Banco Central Europeu, mantendo as taxas de juro criminosamente elevadas, agravando as condições de funcionamento das economias, permanecendo insensível às falências e ao desemprego e recusando-se a seguir o exemplo de bancos centrais fora da zona euro, que, há muito, tinham levado as suas taxas directoras a valores mínimos históricos.\n Era o momento em que, apesar da evidente crise, o ideário monetarista do directório da Sr.ª Merkel e do Sr. Trichet impunha o controlo da inflação à realidade de um desemprego crescente e de uma evidente recessão económica. Era também o momento em que o Governo Sócrates, com a sua proverbial confiança quase irresponsável, dizia, no último trimestre de 2008, que o sistema bancário estava imune à crise e que a economia nacional continuava a crescer. Suponho que se recorda disso, Sr. Secretário de Estado.\n Agora, quando os números do desemprego atingem valores recorde, com mais de 23 milhões de desempregados e mais de 85 milhões de pobres, quando o crescimento económico é incipiente e incerto, quando a crise está longe de estar superada, regressam em força a obsessão do controle das contas públicas e os programas de austeridade sobre os trabalhadores, os povos e os países.\n Depois de se terem gasto milhões de euros para salvar o sistema financeiro, depois de, por causa disso, os défices e as dívidas terem disparado, a União Europeia e o Banco Central Europeu (BCE) impõem de novo fortes restrições orçamentais, congelam ou cortam salários, eliminam ou cortam prestações sociais, impõem reduções no investimento, lançam programas de estabilidade que são verdadeiros roteiros para novas recessões económicas.\n É este o fiel retrato dos interesses que a União Europeia serve; é também este o retrato fiel da subserviência do nosso Governo face às imposições de Bruxelas e a sua subordinação aos interesses dos grandes grupos económicos.\n
Bernardino Soares|PCP|Exactamente!
Honório Novo|PCP|O que sucedeu nos últimos meses, com a falta de resposta aos ataques especulativos sobre as dívidas soberanas, confirma a subordinação da União Europeia ao método, às estratégias e aos timings da Alemanha, com graves consequências na Grécia e noutros países, mormente em Portugal. Em vez do reforço do orçamento comunitário para assegurar uma resposta coesa, em vez de uma intervenção activa do Banco Central Europeu, concederam-se, depois — só depois —, empréstimos em condições indignas e com juros mais elevados do que os que o BCE pratica nos empréstimos que fez, e faz, à banca.\n Aproveitando a boleia da crise, como mostram as conclusões do Conselho Europeu, a União Europeia quer também agora dar um novo salto em frente no federalismo e, a pretexto da chamada «governação económica», quer lançar uma outra ideia, quer, no fundo, concentrar ainda mais poder e ainda mais instrumentos ao serviço do directório europeu, arrogando-se mesmo a hipótese, o direito, de poder vir a submeter a visto prévio os orçamentos dos Estados-membros. Não se trata apenas de uma usurpação intolerável de soberania, queira o Sr. Deputado Vitalino Canas ou não, trata-se de rasgar princípios legais, princípios e normas constitucionais e, no caso português, do desprezo total pelas atribuições e privilégios da Casa onde estamos a fazer este debate.\n
Bernardino Soares|PCP|Muito bem!
Honório Novo|PCP|Igualmente significativa é a aprovação da Estratégia 2020.\nA União Europeia recusou sempre analisar as causas profundas da crise, as razões pelas quais o pleno emprego anunciado, afinal, se transformou em 23 milhões de desempregados; recusou retirar ilações das apostas da Estratégia de Lisboa na liberalização, na desregulamentação e na privatização de muitos sectores económicos, incluindo os financeiros; não quis nunca avaliar as consequências da designada «flexissegurança laboral». Nada disso interessava à União Europeia.\n Ao invés, agora, a reboque da crise, mais uma vez, a Comissão Europeia e a União Europeia nem hesitaram na aprovação da Estratégia 2020, no fundo, velhas políticas que apostam na mesma rota de precariedade e de destruição de serviços públicos.\n Sr. Presidente, Srs. Deputados: De quase nada do que aqui fica dito fala o Programa de Trabalho da Comissão Europeia para 2010, por mais espantoso que pareça. Até já esqueceu, Sr. Secretário de Estado, a estratégia de desmantelamento dos paraísos fiscais. Veremos em que vão dar os novos sistemas de supervisão financeira ou as anunciadas taxas sobre o sistema financeiro que, pelos vistos, o Governo Sócrates aceita em Bruxelas mas que aqui, na Assembleia da República, rejeita, votando contra as propostas nesse sentido que o PCP tem apresentado.\n E que esperar, no fundo, do relatório do Governo sobre a participação de Portugal na União Europeia no ano de 2009, além do habitual — peço desculpa pela frontalidade, Sr. Secretário de Estado — desfilar de lugares comuns, frases feitas e pronunciamentos laudatórios?
Bernardino Soares|PCP|Muito bem!
Honório Novo|PCP|Pela nossa parte, Sr. Presidente e Srs. Deputados, insistiremos em falar na mudança de políticas e de orientações.\n Insistiremos em combater a concentração da riqueza, em impedir mais privatizações, em defender os serviços públicos, em apostar no crescimento económico e no verdadeiro combate ao desemprego, em aumentar o orçamento comunitário e em reforçar as despesas sociais; insistiremos na extinção do Pacto de Estabilidade e Crescimento e no reforço da coesão económica e social, princípio totalmente esquecido no léxico dos objectivos comunitários, como, aliás, se prova pela intervenção do Sr. Secretário de Estado, em que nem uma vez referiu este princípio.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Cecília Honório.
Cecília Honório|BE|Sr. Presidente, Srs. Membros do Governo, Sr. Deputadas e Srs.\nDeputados: O Partido Socialista fez do Tratado de Lisboa uma das suas mais poderosas bandeiras. Fez a festa e deitou os foguetes — é hoje hora de verificar o estado da Europa do Tratado de Lisboa.\n Será a Europa de Durão Barroso e do ataque à golden share? Cito o Presidente da Comissão Europeia: «A decisão…» — do Tribunal — «… confirma que a Comissão Europeia estava certa (…) as golden shares estão, de facto, contra o mercado interno». A mensagem de Durão Barroso é, afinal, esta: «coitado do mercado; que se trame о interesse nacional».\n É esta a vossa Europa? Porque, afinal, a Europa do Tratado de Lisboa é hoje a Europa da obsessão do défice e da austeridade contra os povos, a mando de Sarkozy e de Merkel, e que está a deixar o País à beira da recessão.\n O Governo fez a festa, mas aceita hoje a guilhotina da austeridade, da regressão social, dos vistos prévios sobre os orçamentos nacionais e dos castigos mais severos para os maus alunos.\n Ouçamos as palavras do Comissário Europeu dos Assuntos Económicos e Monetários: «Vigiar, em profundidade, os orçamentos nacionais»; «É altura de reforçar a união monetária com uma união económica forte».\n Falam-nos da governança económica, mas ela trouxe-nos até hoje desgovernança social e ameaça da recessão.\n
José Manuel Pureza|BE|Muito bem!
Cecília Honório|BE|O PEC 1, o PEC 2 e o PEC 3, que está a caminho, são a governança económica para a Europa que exigia crescimento económico e mais justiça social?
José Manuel Pureza|BE|Muito bem!
Cecília Honório|BE|Explique-se aos cidadãos, a quem disseram que o Tratado de Lisboa trazia mais democracia, o que é que isto quer verdadeiramente dizer.\n Explique-se aos portugueses que o Governo vai a exame sobre as suas opções para o Orçamento na Primavera, e só se passar na Comissão é que os Parlamentos nacionais se debruçam sobre o orçamento, ou seja, sobre aquilo que tiver sido decidido pela Comissão Europeia. Se não for um bom aluno, um aluno bem comportado, segue о castigo do agravamento das sanções.\n O défice tornou-se uma doença enquanto a prioridade for a cura da banca. À conta disto, o Governo cede ao directório no sacrifício dos que trabalham, desvaloriza o crescimento económico, a sustentabilidade do investimento público, as condições de vida e dos salários para defender o consumo.\n Há um século — é bom recordá-lo —, a aspiração dos trabalhadores era a de um Estado social, sendo que esta aspiração fez parte da resposta à crise. Hoje, as medidas anticrise — que por mais modestas que fossem, como era o caso português, evitaram danos ainda maiores — foram deitadas no lixo. Onde era necessário mais apoio aos mais pobres e aos desempregados, a Europa do Tratado de Lisboa e o Governo, que cede, responderam com mais impostos e menos prestações sociais.\n Em 2010, aumenta o desemprego, mas o Governo acaba com as medidas anticrise. Para 2011, aproximase a recessão, mas a resposta é austeridade, a espiral de austeridade do bloco central.\n Apanhem hoje as canas do Tratado de Lisboa. O sonho de uma Europa dos povos, da cidadania e da justiça social está hoje mais longe do que nunca. E a verdade é que se a Europa não responder socialmente à ofensiva dos seus governos irmanados com o Fundo Monetário Internacional (FMI), se não se mobilizar contra a regressão social, se não se mobilizar pelo futuro da democracia, corremos hoje o risco de condenar o seu futuro a uma espécie de sala vazia com a D. Merkel a tomar chá com os banqueiros!…
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado José Luís Ferreira para uma intervenção.
