Ministro dos Assuntos Parlamentares|Ministro|… com tranquilidade, com eficiência, para que as escolas estejam ao serviço de quem devem, dos alunos e dos pais, e da qualificação do nosso sistema de ensino.\n É por isso que, com toda a franqueza, vos dizemos: seria completamente incoerente admitir que a avaliação de professores ocorrida em 2009…
Miguel Tiago|PCP|No ano passado, fizeram?!
Ministro dos Assuntos Parlamentares|Ministro|… é agora relevante para efeitos de progressão na carreira, mas não é relevante para efeitos de ponderação, no âmbito de um concurso de professores. Ou seja, a incoerência resultaria de relevar o significado dos resultados da avaliação para certos efeitos e impedir, de maneira, essa, sim, incompreensível, a importância dos resultados da avaliação para outro tipo de efeitos. E se isso seria incoerente, seria, ao mesmo tempo, completamente ilegal, Srs. Deputados.\n Na verdade, quando, no concurso para 2010, ocorrido em 2009, a qualificação dos professores não foi levada em conta, tal ocorreu por uma razão conhecida: o processo de avaliação dos professores estava, na altura, em marcha, e a sua conclusão só veio a verificar-se no final do ano de 2009, quando o concurso em causa teve lugar em Março desse mesmo ano. Por essa razão, houve uma norma transitória que excepcionou a ponderação dos resultados das qualificações. Mas isso não ocorre neste ano! Essa norma transitória perdeu vigência e, como tal, o que o Governo não pode deixar de fazer é cumprir a legislação em vigor, dado que o Estatuto da Carreira Docente manda implicar, no processo de ponderação dos concursos, as qualificações obtidas pelos professores nos respectivos sistemas de avaliação.\n Mas também não seria justo que a ponderação das classificações não fosse levada a cabo, porque, como já aqui foi referido, nos 105 000 professores que concluíram com êxito a sua avaliação, resulta a classificação de «Bom» para dezenas de milhares…
|PCP Rita Rato|*** Protestos ***
Ministro dos Assuntos Parlamentares|Ministro|… e a classificação de «Excelente» e «Muito Bom» para um número muito significativo,…
Emídio Guerreiro|PSD|Por decisão administrativa!
Ministro dos Assuntos Parlamentares|Ministro|… na ordem dos 17% do conjunto dos professores avaliados. O que estes Srs. Deputados querem, hoje, vir dizer ao País é que o mérito, o esforço, a abnegação dos professores, devidamente avaliada e registada, será atirada para o lixo,…
Emídio Guerreiro|PSD|Vocês é que o deitaram para o lixo, porque não servia!
Ministro dos Assuntos Parlamentares|Ministro|… porque, mais uma vez, o que estes senhores pretendem, de cada vez que têm oportunidade para o efeito, é comprometer a relevância de um sistema de avaliação de professores na escola pública portuguesa. É disto que se trata, é verdadeiramente disto que se trata!
|PS|*** Aplausos ***
Ministro dos Assuntos Parlamentares|Ministro|Portanto, se alguns Srs. Deputados, de várias bancadas, pretendem introduzir factores de ruptura, sempre que pensam existir uma oportunidade, nós, pela nossa parte, preferimos e privilegiamos a continuidade, o bom senso e o trabalho adequado nas nossas escolas.\n Quanto à circunstância de algumas dúvidas técnicas terem sido suscitadas no decurso do concurso, que, entretanto, hoje mesmo termina, essas dúvidas foram cabalmente esclarecidas pelo Ministério da Educação, hoje mesmo, no âmbito da Comissão de Educação.\n Por isso, Sr. e Srs. Deputados, se nem sequer as questões técnicas são, hoje, o motivo para suscitar uma dificuldade enorme ao desenvolvimento do concurso, façamos o que a nossa responsabilidade, a todos, deve aconselhar: criemos condições para a tranquilidade devida nas escolas.\n É nisso que o Governo está empenhado, é nisso que as Sr. e Srs. Deputados devem empenhar-se, igualmente, porque, no final, quem sai a lucrar são os alunos, os pais, é a qualidade do nosso sistema educativo.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Ana Drago.
Ana Drago|BE|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Srs. Deputados: Não é possível dizer uma coisa e o seu contrário! Não é possível o Sr. Ministro, depois do Conselho de Ministros de ontem, que aprovou um novo modelo de avaliação, vir dizer a este Parlamento que o anterior modelo era excelente e, portanto, tinha de ser levado até ao fim.\n
José Manuel Pureza|BE|Absolutamente!
Ana Drago|BE|O Sr. Ministro sabe, o Governo sabe, a Sr.ª Ministra da Educação sabe que o modelo anterior era imprestável e que gerou resultados que não são fiáveis.\n Portanto, aquilo que o Governo se prepara para fazer é sacrificar os professores contratados, que foram avaliados segundo este modelo, com um único objectivo: ajustar contas pela luta dos professores, que se verificou durante a anterior legislatura, contra uma política educativa que em nada qualificou o sistema educativo e só criou entraves à capacidade de desenvolvimento do trabalho dos professores.\n Aquilo que o Governo quer dizer — e a argumentação do Sr. Ministro foi exactamente neste sentido — é que o concurso que o Governo se comprometeu a realizar em 2011, que vai abranger os professores que estão integrados na carreira, vai contar com os resultados da avaliação do anterior modelo, porque, quando chegarmos a 2011 o segundo ciclo de avaliação não está terminado. É muito simples: aquilo que o Sr. Ministro veio aqui dizer, aquilo que a Ministra da Educação vem dizer, aquilo que José Sócrates quer dizer a tantos e tantos professores que se bateram na rua por um modelo de avaliação que qualifique a escola pública é que «Roma não paga a traidores» e, por isso, quem se bateu contra o modelo de avaliação, quem se bateu pela qualificação da escola pública vai ser castigado.\n
José Manuel Pureza|BE|Muito bem!
Ana Drago|BE|É contra isto que nos levantamos aqui e é isto que vamos tentar impedir, apresentando, nesta mesma Câmara, e pedindo a todos os partidos desta Assembleia que o votem, um projecto de lei que impossibilite que os resultados de um modelo de avaliação absolutamente imprestável, que gera resultados injustos, e o Governo sabe que gera resultados injustos,…
Bernardino Soares|PCP|Tanto sabe que o alterou!
Ana Drago|BE|… contem para o concurso de 2011.\nNão aceitaremos essa chantagem!
|BE|*** Aplausos ***
Ministro dos Assuntos Parlamentares|Ministro|É isso mesmo que vocês querem!
Presidente|Presidente|Ainda para uma intervenção, tem a palavra o Sr. Deputado Miguel Tiago.
Miguel Tiago|PCP|Sr. Presidente, Srs. Deputados, Sr. Ministro dos Assuntos Parlamentares: Queremos apenas registar que o próprio Governo, que fez aprovar ainda ontem, em Conselho de Ministros, um novo regime de avaliação, que reconhece, por isso mesmo, as insuficiências, as injustiças e as assimetrias introduzidas no sistema pelo anterior, é o mesmo Governo que vem aqui dizer que o regime anterior deve produzir os seus efeitos sem qualquer alteração. Esta é uma incongruência evidente, Sr. Ministro e Srs.\n Deputados!
Bruno Dias|PCP|Exactamente!
Miguel Tiago|PCP|Queremos também frisar ou, pelo menos, tentar evidenciar que há um aparente consenso entre as bancadas parlamentares, com exclusão da do PS, sobre a necessidade de não fazer repercutir no concurso de suprimento das necessidades transitórias para 2010/2011, porque é a este que nos estamos a referir neste debate, o regime de avaliação anterior, independentemente das posições que tenhamos sobre os restantes concursos —…
Vozes do PS|PS|Ahhh…!
Miguel Tiago|PCP|… cada partido terá, obviamente, a sua posição e apresentará iniciativas em consonância com a sua posição, e o PCP assim fará.\n
Ministro dos Assuntos Parlamentares|Ministro|Já percebemos!
Miguel Tiago|PCP|O que os Srs. Deputados do Partido Socialista não podem é fazer com que os professores, que são opositores ou potenciais opositores a este concurso, paguem pela teimosia do PS em querer impor um modelo que já foi desacreditado pela prática e que gerou injustiças nas escolas.\n
Vozes do PCP|PCP|Muito bem!
Miguel Tiago|PCP|Diz o Sr. Deputado Bravo Nico e diz o Governo que assim estamos a premiar o mérito, que estamos a valorizar aqueles que, de facto, entraram com força e com vigor no regime de avaliação que o Governo propôs. Também isto não é verdade, Sr. Deputado, e sabe-o muito bem. E não é verdade, desde logo, porque cada escola aplicou o regime de forma diversa.\n
Bruno Dias|PCP|É evidente!
Miguel Tiago|PCP|E a partir do momento em que os critérios de avaliação, em que a forma como a avaliação é feita é diferente na base, não podemos nivelá-la por cima, como se fosse igual.\n O Sr. Deputado sabe perfeitamente que é assim e sabe perfeitamente que não é imputável aos professores o facto de não terem tido acesso à menção de «Muito Bom» ou de «Excelente», em função da avaliação quantitativa que tiveram, por causa das quotas e por força, aliás, do próprio regime que o Governo aprovou, a que chamou «simplex», o qual permite às escolas fazerem esta gestão.\n
Bruno Dias|PCP|É evidente!
Miguel Tiago|PCP|O que o Governo vem, agora, dizer é que, afinal, independentemente de reconhecermos que aquele modelo era injusto e tinha insuficiências, era burocrático e gerou a degradação da qualidade da prestação do ensino nas escolas, vai fazer com que os professores contratados paguem as custas dessas injustiças ao serem prejudicados na colocação no concurso que está a decorrer. Esta é, de facto, uma postura hostil perante os professores, não resta dúvida alguma quanto a isso. E a linha da frente dessa hostilização são precisamente os professores contratados, de quem estamos a falar neste concurso.\n Quando o Sr. Deputado Bravo Nico nos vem aqui falar de 105 000 professores e do sistema ignora, ou faz por ignorar, que nos estamos a referir à porção específica de professores que estão a concorrer para suprir as necessidades transitórias do sistema educativo. São precisamente os professores que andam há anos à procura de horários incompletos e a apanhar o que podem para conseguirem ter enquadramento no sistema e a quem o PS, tal como sucedeu em anteriores governos, tem vindo sistematicamente a negar o ingresso na carreira. São esses professores que vão ser também, agora, castigados por um modelo de avaliação que já foi desacreditado na prática.\n
Bruno Dias|PCP|É isso mesmo!
Miguel Tiago|PCP|Temos conhecimento, Sr. Deputado Bravo Nico e Sr. Ministro dos Assuntos Parlamentares, de professores e de professoras que foram penalizados porque não concluíram o seu processo da avaliação — por exemplo, devido a licenças de maternidade ou por se encontrarem nas actividades de enriquecimento curricular ou a leccionar português no estrangeiro — ou porque não foram avaliados. Há um conjunto de professores…
Bravo Nico|PS|Não leu a resposta do Ministério!
Miguel Tiago|PCP|… que vão ficar objectivamente prejudicados neste concurso.\nO Ministério não dá resposta ao facto de não serem prejudicados,…
Vozes do PS|PS|Dá, dá!
Miguel Tiago|PCP|… dá resposta à possibilidade de concorrerem. Leia bem a resposta do Ministério.\n
Bravo Nico|PS|O senhor é que não leu!
Miguel Tiago|PCP|Para terminar, Sr. Presidente, deixo um apelo quer ao Governo quer à bancada do PS para que, reconhecendo os erros do sistema que foi imposto — e mal imposto, sendo a prova disso o facto de o próprio Governo o ter revisto —, permitam a votação e não usem a maioria relativa para impor uma posição de maioria absoluta impedindo a votação de um diploma que certamente seria aprovado por esta Câmara. Permitam o agendamento deste diploma para as votações a realizar hoje, às 12 horas.\n Permitam que o projecto de lei subscrito pelo PCP, pelo BE e por Os Verdes seja votado e aceitem a decisão da Câmara! Veremos como se comportam todos os partidos! Não impeçam administrativamente a votação!
|PCP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado José Manuel Rodrigues.
José Manuel Rodrigues|CDS-PP|Sr. Presidente, Srs. Deputados, Sr. Ministro dos Assuntos Parlamentares: Quem errou no modelo de avaliação não foram os professores, não foram os Deputados, não foram as oposições; foram o PS e o Governo que fizeram o modelo de avaliação errado!
|CDS-PP|*** Aplausos ***
||Por isso é que ontem recuaram, revogando esse modelo de avaliação e aprovando outro! Sr. Ministro, o que está em causa é que este concurso representa uma fonte de injustiças e um factor de divisão entre os professores.\n Sabe o Governo, com certeza, que há professores que não foram avaliados e outros que, tendo sido avaliados, não tiveram ainda conhecimento dos resultados dessa avaliação.\n Sabe também o Governo, com certeza, que a avaliação variou de escola para escola e que em muitas das escolas não se atribuíram, propositadamente, as menções de «Muito Bom» e «Excelente» e que esses professores ficarão agora prejudicados.\n Sabe o Governo, Sr. Ministro, que os docentes das regiões autónomas ou não foram avaliados ou quando o foram não estiveram sujeitos ao regime de quotas, e que neste concurso não podem, por exemplo, ser opositores ao destacamento por razões específicas.\n O que está em causa, Sr. Ministro, é esta multiplicidade de situações que demonstra o quanto injusto será o resultado deste concurso se o Governo persistir na teimosia de contemplar os seus efeitos de avaliação sobre a graduação profissional.\n E há uma situação que os portugueses, sobretudo os professores, não compreendem, nem aceitam: é que depois de o Governo ter recuado no estatuto da carreira docente e na avaliação, devido aos protestos e à insatisfação geral de professores e dos portugueses, tenta, agora, fazer uma retaliação contra os professores contratados, lançando de novo a instabilidade nas nossas escolas.\n
Pedro Mota Soares|CDS-PP|Muito bem!
José Manuel Rodrigues|CDS-PP|Isto é que está em causa, Sr. Ministro!
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Heloísa Apolónia.
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr. e Srs. Deputados, Sr. Ministro dos Assuntos Parlamentares: Se o Sr. Ministro e o Governo querem tranquilidade nas escolas basta então espezinhar — porque não tem outro nome — os docentes. Basta isso! Assim, haverá tranquilidade nas escolas…! O Sr. Ministro falou de uma reforma que tinha acontecido e referiu que não se podem deitar fora os resultados dessa reforma?!… Mas qual reforma?! Aquele modelo de avaliação que os senhores alteraram ontem em Conselho de Ministros?! «Aquilo» era a reforma?! Foi àquela reforma que o Sr. Ministro se referiu?! «Aquilo» foi uma reforma?! «Aquilo» foi para o caixote do lixo — reparou, Sr. Ministro?! E os senhores querem repescar «aquilo» do caixote do lixo, para que os professores contratados sejam colocados para este concurso! É o que os senhores querem fazer! Querem ir ao lixo buscar o critério para colocação dos professores contratados! Isto não tem qualquer lógica, absolutamente nenhuma! Mas quais resultados?! O senhor já reparou que «aquilo» não produziu resultados?! Houve professores que não foram avaliados! Houve professores que foram avaliados administrativamente e outros foram avaliados com base nos critérios mais díspares! Isto são resultados?! Ó Sr. Ministro, se isto são resultados da política do Governo, «Deus nos livre»! Sim, «Deus nos livre», Sr. Ministro!! Risos do PS.\n Ó Sr. Ministro, o mínimo que se pede é respeito, respeito pelos docentes deste País! Sr. Ministro e Srs. Deputados do Partido Socialista, se isto, de facto, não é — «cheira» a — retaliação em relação à cedência que tiveram que fazer no modelo de avaliação, então demonstra um total desrespeito por parte do Partido Socialista e deste Governo para com os docentes! Sr. Ministro, não venha falar da tranquilidade das escolas e da valorização da escola pública, porque o que os senhores — e termino como comecei — estão a fazer é a espezinhar a escola pública à conta destes vossos disparates!
Vozes do PCP|PCP|Muito bem!
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Emídio Guerreiro.
Emídio Guerreiro|PSD|Sr. Presidente, Sr. e Srs. Deputados, Sr. Ministro dos Assuntos Parlamentares: o Sr. Ministro sabe bem que o PSD é a favor da avaliação dos professores, mas o que está aqui em causa é que todos já reconhecemos, incluindo o Governo, que o modelo anterior não servia.\n
Pedro Duarte|PSD|Exactamente!
Emídio Guerreiro|PSD|Sr. Ministro, a tranquilidade voltou às escolas a partir do momento em que esta Assembleia aprovou uma resolução…
Miguel Tiago|PCP|Mais ou menos!
Emídio Guerreiro|PSD|… que deu claramente indicações a todos — aos professores, às escolas, aos pais, às famílias e aos alunos — de que o modelo de avaliação iria terminar, iria ser substituído por outro, e de que outros constrangimentos que existiam nas escolas desapareceriam.\n Por isso, é um pouco incompreensível que neste momento, na ponta final do ano lectivo, o Governo queira repescar um modelo que ele próprio já tinha abandonado e enfiado no fundo de uma gaveta.\n
Pedro Duarte|PSD|Exactamente! Muito bem!
Emídio Guerreiro|PSD|Sr. Ministro, assim não contribuímos, de facto, para que a tranquilidade se mantenha nas escolas, porque há uma coisa que é clara na sua intervenção e que é verdadeiramente incompreensível: é que os senhores, mesmo quando recuam, são arrogantes!
Pedro Duarte|PSD|É verdade!
Emídio Guerreiro|PSD|Termino, Sr. Presidente, com uma nota final, que é a seguinte: o PSD regista que o Governo se recusa a cumprir na íntegra a resolução que esta Assembleia da República aprovou em devido tempo sobre esta matéria.\n
|PSD|*** Aplausos ***
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, peço a palavra.
Presidente|Presidente|Para que efeito, Sr. Ministro?
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, para interpelar a Mesa sobre o andamento dos trabalhos.\n
Presidente|Presidente|Tem a palavra, Sr. Ministro.
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, apenas peço a V. Ex.ª autorização para que fique registado que não respondo às alegações feitas pelos Srs. Deputados, para lhes demonstrar que não têm qualquer sentido,…
Bernardino Soares|PCP|Isto não é uma interpelação à Mesa, Sr. Presidente!
Ministro dos Assuntos Parlamentares|Ministro|… que a evolução de um regime jurídico não pode comprometer os resultados legitimamente verificados ao abrigo do regime legal vigente…
Vozes do BE e do PCP|PCP|Isto não é uma interpelação!
Ministro dos Assuntos Parlamentares|Ministro|… quando esse regime existia, porque não tenho manifestamente tempo para dar esta explicação, pelo que não a poderei detalhar à Câmara.\n Mas sendo ela tão evidente por si mesma é algo que — para que fique registado — não quero deixar aqui de salientar, porque, verdadeiramente,…
Ana Drago|BE|Fica-lhe mal não acatar as regras deste Parlamento!
Ministro dos Assuntos Parlamentares|Ministro|… quem não deseja qualquer rotura na ordem jurídica portuguesa são aqueles que têm o sentido da responsabilidade, da continuidade e da consequência das decisões que tomam nos momentos certos!
|PS|*** Aplausos ***
Bernardino Soares|PCP|Sr. Presidente, peço a palavra, para interpelar a Mesa sobre a condução dos trabalhos.\n
Presidente|Presidente|Tem a palavra, Sr. Deputado.
Bernardino Soares|PCP|Sr. Presidente, já sabíamos, em debates de actualidade anteriores, que o Sr. Ministro dos Assuntos Parlamentares gostava que houvesse uma regra no Regimento que lhe desse o direito de ser a último a falar. Como gere mal o seu tempo, e como geriu o seu tempo de forma a gastá-lo todo numa intervenção para que todos os outros — todos os partidos — depois gastassem o seu tempo totalmente, veio agora, desta forma enviesada, fazer uma última intervenção.\n
|PS|*** Protestos ***
Bernardino Soares|PCP|Mas o Sr. Ministro, se tivesse tempo para falar, se o tivesse guardado, poderia explicar por que razão quer fazer o Governo, este ano, no concurso aquilo que não fez o ano passado, corrigindo as injustiças de avaliação.\n
|PCP|*** Aplausos ***
Ministro dos Assuntos Parlamentares|Ministro|Já expliquei há pouco!
Presidente|Presidente|Concluído o debate de actualidade, passamos ao ponto seguinte, que é a apreciação da proposta de lei n.º 11/X (1.ª) — Procede à terceira alteração ao Decreto-Lei n.º 15/95, de 24 de Janeiro, em matéria de exercício da actividade de agente de propriedade industrial.\n Entretanto, recordo aos Srs. Deputados que na Sala D. Maria estão abertas as urnas para proceder à eleição de dois membros para o Conselho Superior de Segurança Interna.\n Para intervir, tem a palavra o Sr. Secretário de Estado da Justiça.\n
Secretário de Estado da Justiça|João Correia|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. e Srs. Deputados: Permitam-me que vos informe que não usarei nem esgotarei o tempo que regimentalmente me está concedido.\n Gostava de vos transmitir que as alterações constantes da proposta de lei são um imperativo comunitário.\n Penso que são pacificamente assimiláveis por todo o Parlamento.\n Uma das alterações diz respeito à consagração, em Portugal, da liberdade de circulação dos agentes oficiais de propriedade industrial, quer para a aquisição dessa qualidade quer para a ratificação e consagração da qualidade já adquirida noutros países comunitários, sempre em obediência a directivas comunitárias.\n Nessa medida, portanto, há uma alteração ao Decreto-Lei n.º 15/95, alteração essa que se propõe agora, aqui, na medida em que a própria Comissão já ameaçou Portugal de que intentaria acções de incumprimento junto do Tribunal de Justiça se o Governo português não transpusesse para a ordem jurídica interna estas os directivas comunitárias, ou seja, as Directivas n. 36/2005 e 123/2006.\n Relativamente a esta matéria, as alterações destinam-se pura e simplesmente a verificar os requisitos para que o agente oficial de propriedade industrial, seja qual for a sua origem dentro dos países comunitários, tenha o privilégio de agir profissionalmente dentro da ordem jurídica nacional.\n Aproveitou-se esta circunstância para consagrar algumas normas procedimentais e de natureza puramente instrumental de modo a facilitar a vida dentro do próprio Instituto Nacional da Propriedade Industrial, para que facilmente e de forma técnica e tecnologicamente mais hábil os agentes oficiais de propriedade industrial possam adquirir esse título em Portugal.\n É esta a razão de ser desta iniciativa legislativa: é um imperativo de natureza comunitária e nessa medida, portanto, penso que o Governo não tem alternativa senão propô-la ao Parlamento.\n Na medida em que se trata de matéria da competência legislativa deste Parlamento, propusemos já quer o texto que obrigatoriamente seria da competência do Parlamento quer as normas instrumentais que, por arrastamento, entendemos por bem propor. Portanto, propomos ao Parlamento que aprecie estas normas.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Saraiva.
Pedro Saraiva|PSD|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. Secretário de Estado da Justiça, Srs. Deputados: A iniciativa legislativa que o Governo aqui nos traz hoje decorre, antes de mais, da sua manifesta incapacidade para resolver em tempo útil a aplicação de directivas comunitárias no que diz respeito ao exercício da actividade de agente de propriedade industrial.\n Apesar das razões cordialmente apresentadas pelo Sr. Secretário de Estado da Justiça e da Modernização Judiciária na Comissão de Assuntos Económicos, Inovação e Energia e da vasta novela burocrática de documentação que nos facultou, com mais de 100 páginas, que relata a evolução deste assunto, este não é, decerto, um exemplo de modernização judiciária.\n Senão, vejamos: após uma primeira notificação da Comissão Europeia, datada de Outubro de 2007, e subsequente parecer fundamentado, emitido em Outubro de 2009, o assunto permanece ainda por resolver, o que levou já à instauração, pela Comissão Europeia, em Março de 2010, de um processo de infracção contra o Estado português, junto do Tribunal de Justiça da União Europeia.\n Face ao sucedido, vem agora o Governo, vários anos mais tarde e muitas páginas depois, solicitar a colaboração da Assembleia da República.\n Dentro da matriz de responsabilidade e do espírito de entreajuda solidária, que sempre caracterizou o PSD, iremos viabilizar a iniciativa, ajudando, com a nossa capacidade, a suprir a incapacidade evidenciada pelos governos socialistas.\n Daremos, portanto, nosso melhor contributo para a aprovação de um novo regime do exercício da actividade de agente da propriedade industrial que não defenda qualquer tipo de corporativismo proteccionista, mas assegure reciprocidade e garanta igualdade plena de direitos aos cidadãos nacionais.\n Podem, assim, os portugueses confiar nesta bancada e na Assembleia da República para solucionar em poucos meses aquilo que o Governo não foi capaz de resolver ao longo de vários anos. Fá-lo-emos com gosto, competência e dedicação, atributos que, infelizmente, não abundaram, até à data, neste processo.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Jorge Machado.
Jorge Machado|PCP|Sr. Presidente, Srs. Membros do Governo, Srs. Deputados: Queremos abordar, em relação a esta matéria, uma questão de fundo e de conteúdo e uma questão de forma.\n A questão de conteúdo é relativamente pacífica. Como foi aqui referido, decorre da transposição de directivas comunitárias e visa estabelecer que os agentes oficiais de propriedade industrial possam exercer a actividade em Portugal nas mesmas condições em que, aliás, aqui é feita a salvaguarda de reciprocidade, o que é um aspecto importante.\n Ficamos relativamente satisfeitos com a questão da reciprocidade também no que diz respeito à prova de aptidão. Portanto, neste caso, salvaguardam-se um pouco os aspectos da qualidade e de adaptação dos profissionais a esta actividade, mas se quanto ao conteúdo não há grandes objecções, no que diz respeito à forma já era tempo de o Governo impedir, ou pelo menos evitar, que se instaurassem estes processos de infracção, procedendo, a tempo, à respectiva transposição das directivas comunitárias.\n É a única observação que temos a fazer relativamente a esta matéria.\n
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Odete João.
Odete João|PS|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. Secretário de Estado da Justiça, Sr. e Srs. Deputados: A proposta de lei n.º 11/X (1.ª), agora apresentada pelo Governo, vem responder à necessidade de alinhar o ordenamento jurídico português com duas directivas comunitárias — a Directiva n.º 2005/36/CE do Parlamento Europeu e do Conselho, de 7 de Setembro de 2005, relativa ao reconhecimento das qualificações profissionais e a Directiva n.º 2006/123/CE do Parlamento Europeu e do Conselho, de 12 de Dezembro de 2006, relativa aos serviços no mercado interno.\n As alterações agora propostas ao Decreto-Lei n.º 15/95, de 24 de Janeiro, vêm, assim, pôr fim ao incumprimento em que se encontra o Estado português.\n No entanto, Sr. Deputado Pedro Saraiva, parte destas Directivas já foi transposta, nomeadamente pela Lei n.º 9/2009, de 4 de Março, e relativamente ao artigo 10.º do Código da Propriedade Industrial, o que V. Ex.ª não referiu.\n Esta proposta de lei vem, ainda, permitir um melhor acesso ao sistema nacional de propriedade industrial por parte dos profissionais europeus.\n Assim, os cidadãos europeus que detenham já a qualidade de agente oficial de propriedade industrial noutro Estado membro passam, por esta proposta de lei, a ter um acesso mais simplificado ao sistema português de propriedade industrial e podem prestar, directamente, os seus serviços de representação junto do Instituto Nacional da Propriedade Industrial.\n Deste modo, cidadãos e empresas da União Europeia passarão a aceder, com mais facilidade, através dos seus mandatários de origem, ao sistema de registo de marcas e patentes em Portugal.\n Portugal torna-se, assim, um País mais atractivo para o investimento estrangeiro, criando-se um ambiente propício a que as empresas europeias aqui protejam os activos intelectuais e aqui realizem os seus negócios com maior segurança jurídica.\n A proposta de lei alarga, ainda, o leque de licenciaturas admissíveis para que um cidadão nacional ou europeu adquira a qualidade de agente oficial de propriedade industrial A evolução da ciência e tecnologia exigem, hoje, conhecimentos em áreas cada vez mais especializadas, onde o domínio dos saberes técnicos é uma mais-valia para a qualidade do trabalho desenvolvido por estes agentes. Por isso, a actual proposta deixa de restringir as habilitações apenas ao Direito, à Economia e à Engenharia; abre vasto um leque de oportunidades a novas áreas de conhecimento e acompanha, assim, as necessidades dos utilizadores do sistema de propriedade industrial. Responde, portanto, às exigências, sempre evolutivas, que o tratamento de matérias relacionadas com a propriedade industrial impõe.\n Esta proposta de lei assegura, ainda, um controlo das competências técnicas dos candidatos a agente oficial de propriedade industrial, à semelhança do que se exige a cidadãos nacionais, mantendo-se a exigência da realização de uma prova de conhecimentos para qualquer interessado europeu que pretenda estabelecerse, de modo permanente, em Portugal.\n A área da propriedade industrial, particularmente, quando estejam em causa direitos que incidam sobre patentes, é uma área de reconhecida complexidade técnica e que exige grande preparação por parte daqueles que intervêm no processo.\n De referir, ainda, que a exigência desta prova de aptidão encontra paralelo em muitos Estados-membros, como a Alemanha, a Bélgica, a França, a Holanda, entre outros.\n Em suma, ao harmonizar o ordenamento jurídico português com as directivas comunitárias, procura-se também garantir a afirmação de Portugal nos mercados internacionais em matéria de propriedade industrial.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Telmo Correia.
Telmo Correia|CDS-PP|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. Secretário de Estado da Justiça, Sr. e Srs. Deputados: Como aqui já foi sublinhado por outras bancadas parlamentares, designadamente pela do PSD, através do Sr. Deputado Pedro Saraiva, e pela do PCP, através do Sr.\n Deputado Jorge Machado, esta matéria que chega agora a debate resulta de uma atraso do Estado português, obviamente deste Governo, na transposição de matéria relativamente a directivas e que, do nosso ponto de vista, podia estar resolvida.\n Feita esta observação de princípio, diria que, não obstante, mais vale tarde do que nunca e, portanto, estaremos a tempo, ainda, de proceder a esta transposição, a esta alteração, designadamente em relação ao os conteúdo das Directivas n. 2005/36/CE e 2006/123/CE.\n Naquilo que nos é dado conhecer e que é dado conhecer à Câmara, esta é uma matéria relativamente simples, sendo que tudo aquilo que está, antes do que nos é dado conhecer é, obviamente, de uma enorme complexidade. Estamos a falar de propriedade industrial, matéria altamente técnica hoje em dia, com requisitos e exigências enormes, sendo, como é óbvio, uma matéria de enorme complexidade.\n Do nosso ponto de vista, o que é relevante é conseguir este equilíbrio entre o princípio de livre circulação e o princípio de acesso à profissão, designadamente, por um lado, a cidadãos estrangeiros e, por um lado, a requisitos que fazem sentido e que são necessários do ponto de vista da ordem jurídica portuguesa, designadamente requisitos que têm a ver com duas ideias essenciais, que são a segurança jurídica e a protecção, em alguma medida, porque ela deriva da segurança jurídica, da ordem pública.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Telmo Correia|CDS-PP|Do que nos é possível analisar, penso que estes requisitos correspondem a esse equilíbrio e, tanto quanto pudemos ver, correspondem ao que está feito noutros países, a começar pela nossa vizinha Espanha.\n Não temos, pois, qualquer objecção de princípio a colocar, sendo certo que, quando o Sr. Secretário de Estado José Magalhães esteve presente na respectiva comissão parlamentar para falar sobre esta matéria, lhe coloquei uma pergunta cuja resposta mais nos tranquilizaria: dado que estamos perante um exame, uma prova de acesso a esta profissão, e nada nos é dito sobre as circunstâncias desse exame, a entidade e a forma como ele é feito, quais são os requisitos, faria sentido conhecermos um pouco mais esse exame para estarmos, hoje, em condições de decidir.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Telmo Correia|CDS-PP|Não obstante essa circunstância, à partida a bancada do CDS dará a sua concordância, como é lógico e normal, numa matéria que, do nosso ponto de vista, deve merecer consenso.\n
|CDS-PP|*** Aplausos ***
