Bernardino Soares|PCP|Sr. Presidente, vou procurar cumprir a determinação do Regimento.\nSr.ª Deputada Teresa Caeiro, neste início de debate, há uma questão que já foi referida por várias vezes, quer pela Sr.ª Deputada quer por outros Srs. Deputados, e que merece toda a atenção. É evidente que não é possível ignorar as situações de muitos doentes e utentes do Serviço Nacional de Saúde que não encontram resposta em tempo aceitável, designadamente para as cirurgias de que necessitam e a que têm o direito de aceder. E, sendo evidente que assim é, é preciso encontrar respostas para eles.\n Ora, do ponto de vista do PCP, não há qualquer problema que, não havendo resposta no Serviço Nacional de Saúde, essa resposta se encontre no sector social. Aliás, se fizermos um pouco de história sobre esta matéria, constatamos que, na VII Legislatura, o PCP apresentou uma iniciativa em relação à recuperação de listas de espera, na qual se propunha exactamente que, uma vez esgotada a capacidade do Serviço Nacional de Saúde, em determinado momento, se pudesse recorrer a outros prestadores. Mas só nessa condição! Na altura, essa iniciativa foi aprovada e passou a ser lei, a lei que enquadra todos os programas de recuperação de listas de espera.\n De facto, a Sr.ª Deputada já referiu o seu acordo com esse princípio da necessidade de utilizar o Serviço Nacional de Saúde, o problema é que, no projecto de resolução que apresentam, essa cautela não está explicitada. Isto é, propõe-se um protocolo com as misericórdias – e muito bem – mas não se condiciona o recurso a essa opção à inexistência de resposta no Serviço Nacional de Saúde. E aqui não há nenhum preconceito contra as misericórdias, quando muito haverá um preconceito de alguns contra o Serviço Nacional de Saúde! O que propomos, portanto, é que este recurso se utilize – e é sobre isso que quero ouvir a sua opinião –, mas apenas quando se comprove o esgotamento da capacidade do Serviço Nacional de Saúde. Esse recurso não pode ser determinado em abstracto nem para a totalidade; é para aquela situação concreta e no tempo concreto em que cada pessoa tem o direito a usufruir destes cuidados de saúde.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Teresa Caeiro.
Teresa Caeiro|CDS-PP|Sr. Presidente, Sr. Deputado Bernardino Soares, muito obrigada pela sua pergunta. Agradeço a oportunidade que me dá de explicitar o que, porventura, não terá lido directamente no texto da iniciativa mas que julgo ter ficado claro aquando da apresentação da mesma.\n É evidente que temos, em primeiro lugar e sobretudo, de esgotar todas as capacidades do SNS.\n
Bernardino Soares|PCP|Muito bem!
Teresa Caeiro|CDS-PP|Mas, volto a perguntar até quando vamos esperar para saber que as capacidades do SNS foram esgotadas!? Por um lado, temos 170 000 pessoas inscritas para cirurgia. O Sr.\n Deputado considera que isto representa, ou não, o esgotamento ou o não esgotamento do SNS? Por outro lado, os 40 000 que nos propomos contratualizar, como pode constatar, é uma ínfima parte da totalidade de pessoas que esperam por uma cirurgia.\n O Sr. Deputado sabe que haverá sempre um papel insubstituível do Estado na regulação e na fiscalização da qualidade, tal como sabe bem que esta faculdade de escolha não é verdadeiramente proporcionada aos doentes no dia-a-dia. O SIGIC, apesar de ser um mecanismo útil e benéfico – aliás foi o governo do PSD e do CDS que o iniciou –, tem entraves, vícios e perversões que vamos tentar resolver.\n A alternativa que se coloca é esta: vamos esperar até saber se o SNS está esgotado ou vamos atender já às 170 000 pessoas que estão em lista de espera, muitas delas, repito,…
Bernardino Soares|PCP|Não é isso!
Teresa Caeiro|CDS-PP|Então, Sr. Deputado, espero que, na intervenção que vai proferir, possa esclarecer como vai medir quando está esgotada a capacidade do SNS. Espero que não seja quando começarem a morrer mais pessoas do que aquelas que já morrem, sem terem tido acesso a uma intervenção cirúrgica.\n
|CDS-PP|*** Aplausos ***
Bernardino Soares|PCP|Ó Sr.ª Deputada… Essa é que não!…
Presidente|Presidente|Srs. Deputados, passamos agora ao período de intervenções.\nA primeira oradora inscrita é a Sr.ª Deputada Luísa Salgueiro.\n
Luísa Salgueiro|PS|Sr. Presidente, Sr. e Srs. Deputados: Antes de mais, permita-me, Sr.ª Deputada Teresa Caeiro, que lhe dê as boas-vindas a este tema, ao tema da preocupação com as listas de espera na saúde, uma vez que o trouxe agora a discussão, através deste projecto de resolução. Como bem sabe, este é um tema que ocupa muito o Partido Socialista, quer nesta bancada quer no Governo.\n
|CDS-PP Teresa Caeiro|*** Protestos ***
Luísa Salgueiro|PS|É verdade, Sr.ª Deputada! Oiça bem e vai ver como é verdade o que eu digo, porque eu provo-lho com os factos, os factos que quis trazer no início da sua discussão.\n Vejamos, então: em 2005, no fim do mandato do governo que V. Ex.ª integrou, encontravam-se em lista de espera para cirurgia 248 000 doentes; menos de quatro anos depois, com o governo do Partido Socialista, esse número passou a 170 000, ou seja, houve 30% de redução no número de doentes em espera para cirurgia.\n Vejamos agora a mediana do tempo de espera para cirurgia: em 2005, no fim do governo do CDS e do PSD, o tempo de espera era de 8.6 meses; em Julho de 2009, esse tempo reduziu-se para 3.4 meses, ou seja, houve uma redução em 61% da mediana do tempo de espera para cirurgia. Isto, em menos de 4 anos, Sr.ª Deputada!
Vozes do PS|PS|Muito bem!
Luísa Salgueiro|PS|Foi a evolução que conseguimos fazer relativamente à herança que tivemos de VV. Ex. .\n Se atentarmos apenas na comparação entre o segundo semestre de 2008 e o primeiro semestre de 2009, verificamos que, num único semestre, houve uma redução do número de utentes de 175 761 para cerca de 169 000, e a mediana do tempo de espera reduziu-se de 3.7 meses para 3.4 meses, não obstante nesse mesmo período ter havido um número de entradas novas superior a 7.1%.\n Sr.ª Deputada, como vê, estamos muito preocupados com esta realidade desde há muito tempo.\n
Maria Antónia Almeida Santos|PS|Muito bem!
Luísa Salgueiro|PS|Houve momentos em que tivemos de adoptar medidas especiais. A Sr.ª Deputada citou aqui uma especialidade, a oftalmologia, que era uma preocupação nacional e a verdade é que, recorrendo exclusivamente aos serviços públicos, ao Serviço Nacional de Saúde, o Governo adoptou o programa PIO (Programa de Intervenção em Oftalmologia) e conseguiu realizar 75 000 primeiras consultas e 30 000 cirurgias, num programa de produção adicional, resolvendo o problema da cirurgia com o famoso programa das cataratas que o PS conseguiu implementar sem recurso nem ao sector privado nem ao sector público.\n Para além disso, os portugueses sabem que, através do programa e-SIGIC, criado pelo Governo do PS – não é o sistema SIGIC, é o e-SIGIC, do programa Simplex 2009 –, podem, a todo o momento, em sua casa, saber qual a sua situação na lista de espera.\n E convém aqui salientar – ouça bem, Sr.ª Deputada! – que o Governo do PS eliminou uma prática que existia anteriormente, que era seguinte: quando um doente recusava a sua transferência para um hospital distante, por exemplo, era cortado da lista de espera. Essa prática, que a Sr.ª Deputada aqui insinuou, foi exactamente eliminada pelo PS e agora o doente mantém a prioridade na lista mesmo quando recusa a cirurgia.\n
Maria de Belém Roseira|PS|Bem lembrado!
Luísa Salgueiro|PS|Além disto, Sr.ª Deputada, legislámos no sentido de criar prazos máximos de espera.\n Portanto, apenas com estes exemplos fica bem provado aqui quem tem, há muito, a preocupação com as listas de espera e quem vem agora, cavalgando essa onda, trazer aqui à discussão esse tema.\n Mas vamos agora à outra parte importante deste debate, que é a relação com a União das Misericórdias Portuguesas ou com o sector da economia social.\n Convém, desde logo, deixar muito clara uma ideia: o PS não tem qualquer preconceito relativamente ao sector social. Aliás, isso comprova-se pelo facto de, em 1996, um governo do PS ter celebrado um pacto de cooperação com o sector social, com as três uniões, a União das Misericórdias Portuguesas, a União das IPSS e a União das Mutualidades Portuguesas, acordo esse ainda em vigor, no âmbito do qual se realizaram, por exemplo, no ano passado, 15 000 cirurgias, acrescidas das cerca de 10 000 cirurgias dos vales cirurgia emitidos no âmbito do programa SIGIC. Portanto, preconceitos relativamente ao sector social é algo que não temos.\n O pacto de cooperação que está em vigor já tinha sido considerado como desactualizado e, por isso, considerávamos que seria necessário revê-lo. Aliás, posso lembrar aqui as declarações de ontem do Sr. Dr.\n Manuel Lemos, Presidente da União das Misericórdias Portuguesas, à saída da reunião com a Sr.ª Ministra da Saúde, quando disse que «já tinha sido decidido que se precisava de reformular este acordo». Portanto, não foi em resultado da iniciativa legislativa que os senhores aqui trazem que o Governo e a União das Misericórdias estão a negociar no sentido de melhorar o acordo em vigor.\n Defendemos a possibilidade de celebrar esse acordo. O que é que nos distingue? O que nos distingue é a lógica subjacente à celebração desse acordo. É que os senhores partem da capacidade instalada das misericórdias, dos seus problemas, e, a partir daí, assentam os termos em que o acordo deve ser celebrado.\n Não é esse o nosso paradigma.\n Nós damos primazia ao serviço público. Para nós, o serviço público está em primeiro lugar. Devemos maximizá-lo, optimizá-lo, e só depois de esgotada a capacidade instalada do Serviço Nacional de Saúde é que admitimos, a título complementar, fazer esse acordo com o sector da economia social.\n É uma tradição que já vem de trás. Aliás, nunca como nos governos socialistas foi feita uma cooperação tão intensa para que, entre os serviços públicos e os serviços do sector social, e até privado, possamos, todos em conjunto, resolver o principal problema, a existência de doentes em lista de espera.\n É que, para nós, o principal problema são, efectivamente, as pessoas. Estamos preocupados com a existência de listas de espera, quer para consulta quer para cirurgia. O nosso objectivo seria a «lista zero», é para isso que todos trabalhamos. Não sendo ainda possível, estamos empenhados em optimizar os serviços públicos, em recorrer ao Serviço Nacional de Saúde até ao seu limite, e depois, então, partimos para a celebração do acordo.\n Por outro lado, Sr.ª Deputada, parece-nos que aquilo que aqui nos é sugerido pelo CDS tem uma formulação incorrecta. É-nos sugerido que votemos uma proposta que, na sua fase final, faz referência a deliberar, a determinar ao Governo. Ora, parece-nos que a Assembleia da República não deve determinar ao Governo que faça o acordo.\n
Bernardino Soares|PCP|Não?!
Luísa Salgueiro|PS|Deve recomendar ao Governo que o faça, sendo que os termos em que isto aqui é sugerido não nos parecem de todo adequados.\n Não devemos começar por elencar as misericórdias que estão em situação de disponibilidade ou com capacidade instalada, não devemos elencar aqui três ou quatro especialidades sem que localmente se faça essa análise.\n Não é necessário esperar muito tempo para saber quando teremos a avaliação exacta das capacidades do Serviço Nacional de Saúde, porque o que preconizamos é que o Ministério, com os seus serviços desconcentrados, também possa, região a região e de acordo com as disponibilidade das misericórdias, fazer o acordo que melhor sirva para a satisfação das necessidades elencadas em cada uma das regiões.\n Sr.ª Deputada, este é o caminho que pretendemos seguir.\n Como nota final gostaria de salientar três pontos: nada temos contra o sector social; o nosso primado são as pessoas, e é o serviço público que deve dar resposta aos seus problemas. E para resolver estes problemas vamos continuar o caminho que já tínhamos traçado. Se os senhores quiserem acompanhar-nos nesse caminho, façam favor, mas não vamos seguir o caminho enviesado que nos é proposto, neste momento, com esta proposta.\n
|PS|*** Aplausos ***
Presidente|Presidente|Inscreveram-se dois Srs. Deputados para pedir esclarecimentos à oradora.\nEm primeiro lugar, tem a palavra a Sr.ª Deputada Teresa Caeiro.\n
Teresa Caeiro|CDS-PP|Sr. Presidente, Sr.ª Deputada Luísa Salgueiro, dizia há pouco que, para si e para o PS, o que está em primeiro lugar é o SNS. Para nós, são as pessoas; para nós, quem está em primeiro lugar são as pessoas, os doentes e as 170 000 pessoas à espera de uma cirurgia.\n
|CDS-PP|*** Aplausos ***
||Não sei se faz parte de uma cartilha que os senhores aprovaram nos Estados Gerais ou nas Novas Fronteiras, mas de cada vez que a oposição apresenta uma iniciativa os senhores dizem «bem-vindo a este problema» e «obrigado por virem cavalgar»!… Não sei se aprendem todos na mesma cartilha!… Os senhores é que, certamente, não apresentaram nenhuma iniciativa, nem nesta nem na anterior legislatura, para combater as listas de espera.\n
|CDS-PP|*** Aplausos ***
||E deixe-me que lhe diga, a propósito de herança, que os senhores é que herdaram o SIGIC. A senhora disse, no início da sua intervenção: «quando os senhores saíram do governo, em 2005, a lista de espera era de 248 000». Pois obviamente que sim, mas o SIGIC tinha começado a funcionar um ano antes e, como sabe, não se fazem milagres.\n Portanto, a herança de que os senhores estão a beneficiar é exactamente o SIGIC. Agradeçam, tenham a humildade de agradecer terem recebido o SIGIC como herança! Depois, quanto ao e-SIGIC, Sr.ª Deputada, se fosse a si não ia por aí. Desafio qualquer Sr.ª Deputada ou Sr. Deputado do PS a ir à net verificar qual é o centro de saúde, qual é a unidade local… Lá está: os senhores não devem fazer as vossas perguntas antes da intervenção.\n
Luísa Salgueiro|PS|Não seja incorreta!
Teresa Caeiro|CDS-PP|É que estivemos a estudar esta questão e verificámos que são muito poucos aqueles que têm acessíveis as listas de espera. Desafio-a a fazer isso. Portanto, eu não iria por aí.\n Sr.ª Deputada, já que disse, com essa bonomia, «bem-vindos» e «se querem acompanhar-nos», deixe-me referir que os senhores não apresentaram uma iniciativa para redução das listas de espera. Se conseguir referir-me uma!… Acha que se o CDS não tivesse agendado para hoje o debate deste projecto de resolução a Sr.ª Ministra teria feito ontem o anúncio da celebração de um acordo-quadro no dia 31? Deixo-lhe esta pergunta.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Luísa Salgueiro.
Luísa Salgueiro|PS|Sr. Presidente, Sr.ª Deputada Teresa Caeiro, modere-se, porque o mundo não começou quando o CDS chegou ao poder, já existia mundo antes e já existia um programa de combate às listas de espera!
|PS|*** Aplausos ***
||Não se chamava SIGIC mas, designadamente, a então Ministra da Saúde, a Sr.ª Deputada Maria de Belém Roseira, que está aqui ao meu lado, criou um programa de combate às listas de espera. Não se chamava SIGIC mas os resultados para os utentes eram o mesmo.\n
Pedro Mota Soares|CDS-PP|Não eram, não!
Luísa Salgueiro|PS|A Sr.ª Deputada acabou de dizer que a vossa primeira preocupação são os utentes e, portanto, modere-se e veja bem quais são os resultados das suas palavras.\n Deixe-me dizer-lhe só uma coisa, que não é uma resposta directa à sua pergunta mas que não posso deixar de o referir. A Sr.ª Deputada repetiu duas vezes algo que me parece deselegante dizer, isto é, que trazemos as perguntas feitas de casa – disse-o ao Sr. Deputado Defensor Moura e disse-mo a mim. Não pode dizer é que não acreditamos naquilo que dizemos. Acreditamos e sabemos! Independentemente do momento em que se façam as perguntas, elas vão ser sempre no mesmo sentido, por muito que desagrade ao CDS.\n
|PS|*** Aplausos ***
||É que acreditamos muito naquilo que dizemos! Seja espontâneo, seja escrito, Sr.ª Deputada, vai ser um bocadinho desagradável continuar a ouvir-nos com estas afirmações, mas conte com elas.\n Sr.ª Deputada, quero ainda responder às outras perguntas que fez. Até lhe sugiro, se tiver essa possibilidade – se não tiver facultá-la-ei –, que troque umas impressões com o responsável máximo da União das Misericórdias, porque foi o próprio que disse, ontem à tarde, que há muito que o Governo e a União das Misericórdias tinham considerado importante rever o acordo existente. Seguramente que esse responsável não disse isto depois de ter visto este agendamento potestativo na nossa ordem de trabalhos, a menos que não acreditem na isenção do Sr. Dr. Manuel Lemos, o que tenho a certeza que não corresponde à verdade.\n
|PS|*** Aplausos ***
Teresa Caeiro|CDS-PP|Ah! Não tem nada a ver!...
Luísa Salgueiro|PS|Sr.ª Deputada, estamos muito tranquilos relativamente ao trabalho que temos vindo a desenvolver na resposta às necessidades dos doentes do Serviço Nacional de Saúde. Estamos muito serenos, sabemos muito bem que este é o caminho que temos para percorrer, não obstante faltar ainda percorrer outro tanto, outra parte muito grande.\n Podem contar connosco para dar passos mais firmes no sentido do «ponto zero», podem contar connosco na construção de um acordo com bases sólidas, sérias e razoáveis para ambas as partes, não podem é contar connosco para acolher uma iniciativa legislativa precipitada, atabalhoada e pouco rigorosa, para marcar a agenda política.\n Os portugueses vão ter a sua resposta também com o sector social, porque o Governo do PS assim havia decidido.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado João Semedo.
João Semedo|BE|Sr. Presidente, Sr.ª Deputada Luísa Salgueiro, no PS, há uns que se enganam nos números, como é o caso do Sr. Ministro de Estado e das Finanças, e há outros que se enganam com os números, como é o caso da senhora.\n Mas vamos aos números, vamos a essa história de «sucesso» socialista da redução das listas de espera.\n Em três anos de governação socialista, é um facto que as listas de espera se reduziram de 258 000 para 175 000 doentes. Sr.ª Deputada, já fez as contas? Não fez! Sabe qual foi a capacidade acrescida de recuperação de cirurgias atrasadas que o PS conseguiu introduzir em todo o SNS? Oito cirurgias por dia! Está satisfeita?! Está tranquila?! É pouquíssimo!
Vozes do BE|BE|Muito bem!
Luísa Salgueiro|PS|Não, não estou satisfeita!...
João Semedo|BE|A senhora diz que isto é uma história de sucesso. Em quatro anos, o Ministério da Saúde emitiu 285 000 vales cirurgia. Sabe quantos doentes foram operados com estes 285 000 vales? 83 000. Sabe quantos doentes saíram da lista de espera apenas por uma operação administrativa, aqueles a que se chama «expurgados»? 110 000. E sabe quantos doentes recusaram o vale por não quererem ir para o serviço que lhes foi indicado? 75 000. Isto é uma história de sucesso? Está satisfeita? Está tranquila? Eu não estou, acho até que são muito más performances.\n
|BE|*** Aplausos ***
João Semedo|BE|Mas isto tem um outro aspecto importante: ao contrário daquilo que a Sr.ª Deputada Teresa Caeiro disse, e insiste, os doentes não são obrigados a aceitar a indicação do vale cirurgia. Se os doentes não vão para as misericórdias é porque não querem ir, e têm todo o direito a não querer! Nenhum de nós tem o direito de impor a ausência desse direito.\n
Bernardino Soares|PCP|Então e a liberdade de escolha?
João Semedo|BE|Onde está, então, a liberdade de escolha? Não acho que a Assembleia, o Governo ou seja quem for possa impor isso aos doentes.\n Mas voltemos à história de sucesso, porque esta história é bem mais complicada no último ano. Em 31 de Dezembro de 2008, estavam nas listas de espera 175 000 doentes. Seis meses depois, em 30 de Junho de 2009, estavam nas listas de espera 170 000 doentes. Ou seja, em seis meses do ano passado, de 2009, o Ministério da Saúde diminuiu as listas de espera em apenas 5000 doentes. Está satisfeita, Sr.ª Deputada? Está tranquila? Olhe, eu não estaria! É porque 5000 é um número abaixo de qualquer expectativa e revelador de que o Ministério da Saúde está paralisado, é ineficiente, está reduzido na sua capacidade de resposta.\n Olhe, eu dir-lhe-ia que, em 2009, houve poucos portugueses com gripe A, mas quem ficou «engripado» foi o Ministério da Saúde e, por isso, temos estes resultados…!
|BE|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Luísa Salgueiro.
Luísa Salgueiro|PS|Sr. Presidente, Sr. Deputado João Semedo, agradeço-lhe as suas perguntas e permita-me que lhe responda, muito directamente, o seguinte: não, não estou satisfeita!
João Semedo|BE|Ah! Pronto!
Luísa Salgueiro|PS|Não estamos satisfeitos! O Grupo Parlamentar do PS e o Governo socialista não estão satisfeitos! Nem estamos a contemplar o trabalho já realizado. Não! Só estávamos a trazer ao debate factos e números, que foi o desafio que a Sr.ª Deputada Teresa Caeiro nos fez no início da sua intervenção. Números esses que nos preocupam, que ainda nos deixam insatisfeitos, que nos desafiam a continuar, que nos obrigam a ser mais rigorosos e que nos obrigam a maximizar a resposta instalada no Serviço Nacional de Saúde. É essa a nossa orientação e é esse o nosso espírito, e não a ideia, que tentou transmitir aqui, de que estávamos satisfeitos e já estávamos a contemplar o trabalho realizado. Não é isso! Quanto ao período mais recente, do segundo semestre de 2008 para o primeiro semestre de 2009, os números que o Sr. Deputado trouxe aqui estão correctos. Só falta acrescentar o seguinte: houve uma redução do número de inscritos, mas, ao mesmo tempo, houve um aumento, muito significativo, de novas entradas nas listas de espera, de cerca de 8%. Porquê, Sr. Deputado? Por duas razões óbvias (senão mais): primeira, devido ao envelhecimento da população, o que torna evidente o acréscimo das inscrições, e, segunda, porque as pessoas acreditam mais no Serviço Nacional de Saúde, porque muitas pessoas que recorriam ao privado vêm agora ao Serviço Nacional de Saúde…
Bernardino Soares|PCP|Ó Sr.ª Deputada, isso nada tem a ver, nada!
Luísa Salgueiro|PS|… por considerarem mais qualificada esta resposta.\nEsta, Sr. Deputado, é mais uma razão para nos sentirmos ainda mais responsabilizados.\n Quanto aos utentes que recusam a utilização do vale cirurgia, o seu número é naturalmente considerável.\n Mas há duas coisas que são evidentes: uma primeira é que eles têm essa oportunidade (disponibilizamo-lo através do SNS e os doentes podem é recusá-lo); outra muito importante (ao contrário do que foi dito pela Sr.ª Deputada na sua intervenção inicial) é que o nome desses doentes não é riscado das listas de espera e eles mantêm a prioridade, o que faz toda a diferença para aquele que vive em Lisboa e não quer ser operado no Alentejo, mas, se não for operado, continua no mesmo lugar que ocupava na lista de espera.\n Sr. Deputado, em síntese, não estou satisfeita, não estamos satisfeitos, temos muito caminho a percorrer, temos ainda muito que explorar no SNS. Para além do SNS, o sector da economia social e os privados devem ser tidos em conta, e vamos tê-los em conta. Não sossegaremos enquanto não conseguirmos ir até ao limite.\n E o limite é que cada português consiga uma consulta de especialidade e uma cirurgia num tempo muito reduzido. É essa a nossa ambição, é esse o nosso caminho.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Clara Carneiro.
Clara Carneiro|PSD|Sr. Presidente, Sr. e Srs. Deputados: Sr.ª Deputada Teresa Caeiro, quero cumprimentá-la e ao seu grupo parlamentar por terem trazido aqui a debate este projecto de resolução, pois ele significa convidar os Deputados desta Câmara a discutir um assunto muito importante, o da relação de transparência que deve existir e continuar a ser debatido entre os vários prestadores dos serviços de saúde, em Portugal, que são os sectores público, privado e social.\n Estamos à vontade para falar de Misericórdias (o PSD, aliás, sempre as acarinhou), não há qualquer programa eleitoral do PSD que não fale do papel prestimoso das Misericórdias na área social e na área da saúde. Três importantes ex-ministros dos nossos governos deram um grande incremento às Misericórdias, a saber: a ex-ministra Leonor Beleza, que, após 1976, fez uma lei de bases em que o sector social entrava na prestação de serviços de saúde; o ex-ministro Paulo Mendo, que fez o célebre acordo de cooperação específico com o sector social, que foi aprofundado pela ex-ministra Maria de Belém; e o ex-ministro Luís Filipe Pereira, que, no lançamento das bases dos cuidados continuados (que o PS gosta de dizer que iniciou…), fez, em Fátima, um protocolo com as Misericórdias para as primeiras camas de cuidados continuados (isto, em 2003!). Estamos, portanto, à vontade para falar de Misericórdias!! Mas fiquei perplexa com dois comunicados do Ministério da Saúde: um, de anteontem, do Gabinete da Sr.ª Ministra da Saúde, dizendo que «o Governo continuaria, à semelhança do que tem vindo a fazer, a contratualizar com as Misericórdias, na estrita medida das necessidades identificadas» — isto, anteontem.\n Ontem, ao fim do dia, saiu um comunicado do Gabinete da Sr.ª Ministra dizendo que, «até 31 de Março, assinaria um protocolo com as Misericórdias».\n
Pedro Mota Soares|CDS-PP|E hoje votam contra!
Clara Carneiro|PSD|E eu fico muito perplexa, Sr. e Srs. Deputados, porque, de facto, não se pensa de forma organizada, nem planeada — e o País não pode continuar a pagar tanta ineficiência! A Sr.ª Deputada falou no Programa de Intervenção em Oftalmologia, no PIO — que até tem uma sigla engraçada… Esse PIO é interessantíssimo, porque, num ano, e sem sair do SNS, vem, com uma entrada de 28 milhões de euros, contratualizar com cinco centros hospitalares metade daquilo que, durante o ano inteiro, todo o SNS fez em cirurgias. Ou seja, todo o SNS nacional fez, em 2007, 60 000 cirurgias e, depois, à custa de meter mais dinheiro para a máquina, concretamente 28 milhões de euros, contratualiza-se, num ano, com cinco centros hospitalares metade da produção nacional!...\n Ora, eu pergunto: temos gente a mais, ou temos gente que não está a fazer o que deve? É à custa de meter 28 milhões de euros que se produz metade daquilo que nacionalmente se produz? Isto faz-me muita confusão, Sr.ª Deputada! E agora vai enfiar-se mais dinheiro, sem sabermos o que, de facto, é preciso em termos de capacidade instalada… É à custa desta desorganização que um País que está como está vai continuar a enfiar mais dinheiro para uma máquina e a pagar uma ineficiência de um Estado que, pelos vistos, não funciona na capacidade instalada que tem?! É porque, se funcionasse, não era preciso meter mais dinheiro para que se produzisse mais.\n
|PSD|*** Aplausos ***
Clara Carneiro|PSD|Portanto, Srs. Deputados, ou temos gente a mais que não produz, ou então só se produz quando se mete mais dinheiro — e o País não aguenta isto! Assim sendo, isto são soluções pontuais. O próprio Tribunal de Contas diz que são soluções pontuais e que, além disso, contrariam a criação do SIGIC (porque são pontuais que vão lá para dentro). E, em Agosto de 2009, o mesmo Tribunal de Contas diz que, devido à inexistência de indicadores sobre a rendibilização da capacidade instalada das unidades hospitalares — e não vale a pena dizer que há muita produção, pois produção é uma coisa e produtividade é outra, e do que precisamos é de muita produtividade —, o tribunal está impedido de fazer uma análise efectiva das necessidades dos hospitais que aderiram ao Programa de Intervenção em Oftalmologia, ao PIO.\n Diz ainda o Tribunal de Contas: «Assim, não foi possível determinar se as cirurgias contratualizadas no âmbito do Programa de Intervenção em Oftalmologia, em produção adicional (com o consequente aumento de custos), poderiam ter sido realizadas em produção normal». Ou seja, o Estado não faz em produção normal, mas, pelos vistos, pode fazer, porque, se consegue fazer em adicional com a mesma gente… É porque, se o PIO não saiu do Estado e só contratualizou com cinco centros hospitalares, quando tem os hospitais todos do País a poder fazer cirurgia oftalmológica, fico muito perplexa… Sr.ª Deputada, custa-me dizer-lhe isto mas parece que é o próprio PS que vai desconjuntando o SNS,…
Rosário Cardoso Águas|PSD|Exactamente!
Clara Carneiro|PSD|… o que, para mim, representa quase um sacrilégio.\nO PSD foi muito criticado por não ter a sigla «SNS» no seu programa. De facto, não tinha, Sr.ª Deputada, mas tinha «serviço público», porque para nós é serviço público, não é preciso falar da sigla. Tudo é serviço público, mas tem de ser rentabilizado e muito bem aproveitado.\n
|PSD|*** Aplausos ***
Clara Carneiro|PSD|Sr.ª Deputada Teresa Caeiro, gostaria de saber por que razão surge agora este projecto de resolução com estas Misericórdias. É porque tive o cuidado de ir ver o SIGIC e verifiquei que todas estas Misericórdias estão lá, com a possibilidade de os doentes, com um cheque cirurgia, poderem deslocar-se a várias delas, contratualizadas até com mais de uma região (região Centro, região Norte, Algarve).\n Por isso, pergunto: porquê agora, Sr.ª Deputada? É porque elas estão lá todas! Pergunto-lhe ainda se isto não se traduz num dirigismo que coarcta um pouco a liberdade de escolha. É porque se, perante a panóplia de serviços a que o doente pode recorrer, temos 26% de não aceitações, pergunto se isto não coarcta um pouco a liberdade de escolha.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado João Semedo.
João Semedo|BE|Sr. Presidente, a partir de algumas notas que fui escrevendo ao longo da intervenção da Sr.ª Deputada Teresa Caeiro, gostaria de terminar a intervenção do Bloco de Esquerda neste debate dizendo o seguinte: as listas de espera são um grande problema para quem está incluído nas mesmas, mas para quem dirige os serviços de saúde são um indicador entre a procura dos serviços de saúde e a capacidade de esses serviços responderem a essa procura. E o importante não é exactamente o número dos que esperam; o que importa saber — e isso o Governo, o Ministério da Saúde não diz — é o número de doentes que esperam um tempo superior aos que são considerados os tempos aceitáveis clinicamente. Isso é que é verdadeiramente importante.\n
Helena Pinto|BE|Muito bem!
João Semedo|BE|Por outro lado, os programas de recuperação das listas de espera têm naturalmente a virtude de promover uma maior eficiência dos serviços e, portanto uma resposta mais rápida, mas têm também uma perversidade — e uma perversidade a que o Partido Socialista e o Ministério da Saúde do Governo do Partido Socialista não têm sabido responder —, que é a de, muitas vezes, estes incentivos premiarem a ineficiência e, de algum modo, também um certo laxismo de funcionamento dos serviços.\n Portanto, o essencial, em termos de quem dirige os serviços, é encontrar o ponto de equilíbrio. Entendo — e acho que os números o demonstram — que o Governo do Partido Socialista falhou este objectivo de encontrar o ponto de equilíbrio entre a procura do Serviço Nacional de Saúde e a capacidade de resposta do mesmo. E falhou porque deixou esvaziar os quadros de profissionais dos serviços de saúde, porque deixou degradar as condições de funcionamento dos serviços hospitalares e também porque não soube tratar bem os profissionais que trabalham no Serviço Nacional de Saúde.\n
Helena Pinto|BE|Muito bem!
