||Comecemos pelas propostas de política económica. Se o PSD e os demais partidos que apresentaram propostas neste domínio quisessem, verdadeiramente, dar um contributo sereno e sério para que se encontrassem as melhores soluções, do próprio ponto de vista daquilo em que acreditam, naturalmente, já teriam respondido ao repto do Sr. Ministro, dizendo «nós estamos dispostos para, em sede de debate orçamental, que é o momento adequado para debatermos em profundidade a política económica, a política financeira e a política orçamental do País, apresentarmos as nossas propostas, defendermos as nossas propostas, com os nossos argumentos, tendo em vista a obtenção de um solução final em que se tenha em conta o nosso contributo». É porque nós não estamos a um ano nem a seis meses da discussão do Orçamento do Estado!… Dentro de pouco mais de um mês o Governo fará chegar a esta Câmara uma proposta de Orçamento. Por isso, o que tem todo o sentido é que todas as propostas no âmbito económico, que têm sérias consequências do ponto de vista orçamental, sejam discutidas nesse momento.\n Aquilo que o Governo aqui veio dizer foi que estava disponível para acolher as vossas sugestões. Aliás, nem poderia ser de outra forma, na medida em que temos a noção de que ninguém dispõe de maioria absoluta neste Parlamento e é preciso promover entendimentos para assegurar a aprovação de documentos fundamentais e para assegurar a estabilidade política do País.\n
Jorge Seguro Sanches|PS|Muito bem!
Francisco de Assis|PS|Mas, pela forma como este debate decorreu, percebeu-se bem quem quer a estabilidade, quem quer um diálogo sério, quem quer acolher as sugestões dos outros, sem quaisquer preconceitos apriorísticos, e quem, infelizmente, apenas quer fazer números de circo político e não está nada interessado em concorrer para a resolução dos reais problemas do País.\n
|PS|*** Aplausos ***
||É por isso que vamos apresentar um requerimento no sentido da baixa às respectivas comissões das várias iniciativas parlamentares, na área da política económica, que têm sérias consequências do ponto de vista orçamental.\n O Sr. Ministro acabou de fazer referência a números que não podemos ignorar. A aprovação, pura e simplesmente, das várias propostas que, agora, aqui surgiram, teria um impacto orçamental extraordinário: poria em causa objectivos fundamentais que, de resto, estão contratualizados no âmbito europeu; afastar-nosia da linha de respeito por esses compromissos, teria consequências na própria imagem do País, no âmbito da União Europeia.\n É por esse caminho de irresponsabilidade, que não queremos seguir, é para que os Srs. Deputados não sigam precipitadamente por esse caminho da irresponsabilidade e da demagogia que fazemos, neste momento, este apelo: associem-se a nós, nesta vontade de dialogar e de estudar os assuntos, nesta vontade séria de analisar as questões, tendo em vista a possibilidade de alcançarmos alguns consensos sobre questões que são, de facto, da maior importância para o País! E, como demonstração — se demonstração especial acrescida fosse necessário fazer!… — da irresponsabilidade e demagogia, veja-se — e pasme-se! — que o PSD chega ao ponto de pôr em causa aquilo que ele próprio criou!!…
Vozes do PS|PS|Bem lembrado!
Francisco de Assis|PS|Porque quem criou, neste País, o pagamento especial por conta não foi este Governo, não foi esta bancada parlamentar, foi o Partido Social Democrata, se bem me lembro, no tempo em que a vossa actual líder era mesmo ministra das finanças…!
|PS|*** Aplausos ***
|PSD|*** Protestos ***
||Isto é: o PSD não hesita em revogar o próprio PSD, em matéria de demagogia política, em matéria de concurso demagógico que está, hoje, a fazer aqui, no nosso País.\n
Vozes do PS|PS|Muito bem!
|PSD|*** Protestos ***
Francisco de Assis|PS|O PSD não se importa de tentar aprovar, hoje, uma moção de censura ao tempo em que o próprio PSD governava, de pôr em causa tudo o que o PSD fez, apenas para criar dificuldades adicionais ao Governo.\n
Vozes do PS|PS|Muito bem!
|PSD|*** Protestos ***
Francisco de Assis|PS|Srs. Deputados, não é prática aconselhável a um grande partido político. Talvez se possa compreender em pequenas formações mais extremistas, que não têm verdadeiramente, no seu horizonte, o exercício do poder; mas num partido que é, de facto, um partido com clara vocação para o exercício do poder,…
Agostinho Branquinho|PSD|Isso mesmo!
Francisco de Assis|PS|… não é prática recomendável! Podem estar certos de que por este caminho não suscitam a adesão e o respeito dos portugueses, mesmo de muitos portugueses que, ainda há pouco tempo, votaram no PSD!
|PS|*** Aplausos ***
||Em relação à esquerda, o que hoje aqui verificamos — e também é um dado político relevantíssimo deste debate — é que, em matéria de Código Contributivo, a extrema-esquerda deste Parlamento vai a reboque do Dr. Paulo Portas. Esse é que é um dos dados!
Vozes do PS|PS|Muito bem! Risos do CDS-PP.\n
|BE|*** Protestos ***
Francisco de Assis|PS|O Dr. Paulo Portas apresentou as suas propostas com base em grandes mistificações, mas do ponto de vista puramente ideológico, podemos compreender alguma coerência, no posicionamento do Dr. Paulo Portas em relação ao Código Contributivo. Agora, que a esquerda à nossa esquerda siga essa linha, sem apresentar qualquer argumento sério e substancial, que a esquerda à nossa esquerda tome uma posição desta natureza, que se demita de alguns dos princípios e valores que deviam ser os seus, isso é que é verdadeiramente um dado novo, relevante e muito lamentável que podemos extrair deste debate parlamentar.\n
|PS|*** Aplausos ***
||Por isso, Sr. e Srs. Deputados, o nosso apelo é muito simples: os senhores passaram quatro anos a dizer que havia uma maioria absoluta arrogante e, agora, têm passado os últimos meses a dizer que, felizmente, do vosso ponto de vista, já não há maioria absoluta alguma. E o que vos peço é que, agora, não dêem um sinal ao País de que há, de facto, nesta Legislatura uma maioria absoluta arrogante.\n
Vozes do PS|PS|Exactamente! Risos do CDS-PP.\n
|BE|*** Protestos ***
Francisco de Assis|PS|A maioria absoluta de quem não quer fazer nada, a maioria absoluta de quem quer impedir o Governo de governar de forma responsável!
|PS|*** Aplausos ***
||Porque a outra, a anterior, do vosso ponto de vista, poderia ser arrogante, mas era uma maioria absoluta consequente, que governava, que fazia coisas, que reformava e transformava.\n Risos do BE.\n
|PCP|*** Protestos ***
||A vossa, para além de ser arrogante, é incoerente e é estéril, porque nada de positivo e construtivo pode, hoje, trazer para a vida política nacional!
|PS|*** Aplausos ***
||O nosso apelo, por isso — vejam lá o que são, de facto, as circunstâncias da vida…! —, é um apelo à modéstia, é um apelo a que, de facto, tenham uma postura de humildade nesta questão.\n
Vozes do PS|PS|Muito bem!
|PSD, CDS-PP, BE, PCP e de Os Verdes|*** Protestos ***
Francisco de Assis|PS|Votem favoravelmente a nossa proposta, porque estou certo de que, se votarem favoravelmente a nossa proposta, depois desta disponibilidade manifestada pelo Governo, estaremos em condições, em conjunto, através do diálogo, ouvindo as razões uns dos outros, de encontrar as melhores soluções para responder aos reais problemas do País.\n
|PS|*** Aplausos ***
|PSD, CDS-PP, BE, PCP e de Os Verdes|*** Protestos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Bernardino Soares.
Bernardino Soares|PCP|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. e Srs.\nDeputados: Quero referir-me, em primeiro lugar, a três das propostas que vão estar, hoje, aqui em votação.\n Começo pela questão da reforma aos 40 anos de descontos, porque é uma proposta justíssima para aqueles trabalhadores que começaram a trabalhar muito cedo e têm uma vida inteira de trabalho e são penalizados na sua reforma! E o Sr. Ministro há-de explicar-nos que contas são essas que, com 84 000 beneficiados, como são os que diz aqui o Partido Socialista, dá 1000 milhões de euros por ano, de aumento, por causa da ausência desta penalização.\n Quanto ao Código Contributivo, Sr. Ministro, de facto, tem razão: no nosso Programa Eleitoral, nada consta sobre a proposta de suspensão do Código Contributivo; mas se o Sr. Ministro verificar a ordem de trabalhos, verá que não há qualquer projecto do PCP para propor a suspensão do Código Contributivo.\n Agora, o que não podemos ter, no Programa Eleitoral, é a resposta para todas as propostas que, eventualmente, as outras bancadas venham a assumir. E mais: a citação que fez está correcta e vai ver como se vai reflectir na votação, porque vamos estar contra uma proposta que está em votação, de abaixamento da taxa social única, que um dos partidos, neste debate, está a fazer, precisamente, cumprindo esse compromisso com o eleitorado, que ainda bem que o Sr. Ministro aqui leu.\n
Vozes do PCP|PCP|Não viu!…
Bernardino Soares|PCP|Agora, quanto ao Código Contributivo: esta mistificação, que o PS faz, é totalmente inaceitável, porque trata-se de um código para penalizar mais os trabalhadores, e trabalhadores em sectores específicos muito fragilizados!
Vozes do PCP|PCP|É verdade!
Vozes do PS|PS|Essa, agora!?…
Bernardino Soares|PCP|É um código que legaliza a precariedade!
Vozes do PCP|PCP|Exactamente!
|PS|*** Protestos ***
Bernardino Soares|PCP|É porque, em vez de dizer que, onde há um trabalho efectivo tem de haver um contrato efectivo, diz que pode não haver um contrato efectivo, desde que se pague 5% para a segurança social! Ora, se houvesse um contrato efectivo, como tem de haver quando há um trabalho efectivo e permanente, o que a entidade patronal tinha de pagar não era 5%, mas eram 23,75%!
Honório Novo|PCP|Exactamente!
|PS|*** Protestos ***
Bernardino Soares|PCP|O que os senhores premeiam é o incentivo à precariedade, a partir do Código do Trabalho e do Código Contributivo.\n
Vozes do PCP|PCP|Muito bem!
|PS|*** Protestos ***
Bernardino Soares|PCP|Quanto ao pagamento especial por conta: considero existir aqui um grande equívoco por parte do Governo, porque não propomos que se pague menos ou que quem deve pagar deixe de o fazer! O que propomos é que só pague quem deve pagar e que o pague no tempo certo para pagar!
Vozes do PCP|PCP|Exactamente!
Bernardino Soares|PCP|Porque todos os que tiverem lucros de forma a ser-lhes aplicada a taxa de IRC e pagarem os seus impostos vão pagá-los! O que não aceitamos é que, neste momento, em particular, ainda por cima, de crise, haja um pagamento antecipado e alargado a alguns micro e pequenos empresários que não estão obrigados a pagar pela ausência dos seus lucros e da viabilidade das suas empresas, e que o Governo quer penalizar à mesma, quer penalizar já, independentemente das consequências para o emprego e para a nossa economia.\n
Honório Novo|PCP|Muito bem!
Vozes do PS|PS|É falso!
Bernardino Soares|PCP|E é isso o que está em cima da mesa, não é qualquer «borla fiscal», como o Governo pretende fazer crer.\n Finalmente, Sr. Presidente e Srs. Deputados, dissemos aqui, na semana passada, que pela parte da bancada do PCP cumprimos os nossos compromissos. E, hoje, vamos cumpri-los, novamente. Isso é que está bem: é o facto de os partidos assumirem os votos nas propostas, aquilo que prometeram, e fazerem igual àquilo que fizeram no passado. Isto é que é digno, isto é que é cumprir os compromissos! E se o Governo governou mal, com a sua maioria absoluta, os erros devem ser corrigidos.\n
Vozes do PCP|PCP|Exactamente!
Bernardino Soares|PCP|Não estamos preocupados com o que o Governo sente em relação à correcção dos seus erros. Sei que o Sr. Deputado Francisco de Assis tem a obrigação de se preocupar com o que é que o Governo sente, mas nós estamos mais preocupados com o que é que o País sente! E as propostas que votarmos favoravelmente são aquelas que respondem a necessidades concretas do País e a melhorias concretas que é preciso fazer no nosso País.\n Não há maioria absoluta agora — de ninguém, disse bem, o Sr. Deputado Francisco de Assis!… —, mas o PS e o Governo não se podem pôr na posição de que não há maioria absoluta, mas sempre que o PS for derrotado, «Aqui d’El rei!» que isto não pode ser, porque os votos dos outros valem menos do que os votos do Partido Socialista.\n
|PCP|*** Aplausos ***
Francisco de Assis|PS|*** Protestos ***
Bernardino Soares|PCP|Para terminar, quero dizer que consideramos que o Governo e o PS têm de encarar com naturalidade as votações. O que vamos fazer aqui, hoje, em relação a projectos de lei, são votações na generalidade — é assim que elas têm de ser entendidas.\n
Presidente|Presidente|Queira concluir, Sr. Deputado.
Bernardino Soares|PCP|Vou terminar, Sr. Presidente, dizendo que todos têm a obrigação, incluindo o Partido Socialista, de contribuir para que das votações na especialidade e final global saiam boas leis. Escusam o Governo e o PS de vir dramatizar, onde não há dramatização possível! Trata-se agora de uma votação na generalidade, que deve ser assumida com frontalidade por todas as bancadas, e com naturalidade por aqueles que perderem a votação. E o nosso compromisso é o de continuar a contribuir para que alguns dos mais graves problemas que o PS criou no seu governo anterior possam ser resolvidos, a bem do País, dos portugueses e do nosso desenvolvimento.\n Muito obrigado pela tolerância, Sr. Presidente.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr. e Srs.\nDeputados: Assistimos, hoje, como seria de esperar, a um momento de clarificação nesta Assembleia da República.\n
Francisco de Assis|PS|É verdade!
Francisco Louçã|BE|A intervenção do Ministro Jorge Lacão e, depois, a do Presidente da bancada do PS, Francisco de Assis, demonstrou bem o tom que o Governo quer trazer ao debate parlamentar.\n Se é certo que não nos demos conta de que, na passada quinta-feira, o Conselho de Ministros tenha decidido pedir ao Presidente da República a convocação de eleições antecipadas e apresentar, portanto, o fim do seu mandato, é certo, no entanto, que esta deriva eleitoral, esta angústia da perda da maioria absoluta, este desespero de não ter o controlo total do Parlamento — porque os portugueses não lho quiseram dar — fica totalmente transparente, nas intervenções do Governo e da bancada do PS.\n
Vozes do BE|BE|Muito bem! Risos do PS.\n
Francisco Louçã|BE|A retórica gongórica, em ar de grande tragédia, resulta, na verdade, numa farsa, porque o que aqui hoje ocorre, com as diferenças, contradições e votos próprios de cada bancada parlamentar — permitam-me dizer o que todos sabemos — é, simplesmente, o exercício da democracia e, portanto, o exercício da responsabilidade.\n
Vozes do BE|BE|Muito bem!
Francisco Louçã|BE|Quando o PS anuncia vir apresentar um requerimento de baixa, sem votação, às comissões, contra projectos de outros partidos, sabe bem que não tem direito de veto.\n Ninguém tem direito de veto! Não há tradição, nesta Assembleia da República, de um acto de ameaça, de prepotência e de brutalidade como o que o PS está a sugerir!
|BE|*** Aplausos ***
|PS|*** Protestos ***
Francisco Louçã|BE|O que o PS está a dizer é que considera que, se uma votação não lhe correr bem, pode tentar impedi-la.\n Ora, nesta Assembleia, todos sabemos o que é a tradição da lealdade parlamentar.\n É certo que um partido pode propor, de si próprio — repito: de si próprio! —, a baixa de um projecto de lei à comissão sem votação, mas quando uma maioria, seja ela absoluta ou conjuntural, começar a impor a um projecto de um qualquer partido, contra a sua vontade, que não tem, sequer, o direito de ser submetido à votação, isto quer dizer que o Parlamento tudo perderia, em respeito e em critérios. E estes critérios valem quando somos minoria e valem quando somos maioria, Sr. Deputado Francisco de Assis! É assim a democracia!
Francisco de Assis|PS|Exactamente!
Francisco Louçã|BE|Já agora, quero registar a declaração do PS, de que as outras bancadas, porque não concordam com o Governo, «são infantis», «fazem números de circo» e, até, o excesso do Sr.\n Ministro dos Assuntos Parlamentares — que saudades de Augusto Santos Silva, Sr. Ministro!…
|BE|*** Aplausos ***
Francisco Louçã|BE|… — a dizer-nos, agora: «Vocês têm de estar calados!» Calados, Sr. Ministro!? Atreve-se, no Parlamento, a dizer a uma bancada… O senhor aceitava que alguém lhe dissesse que tinha de ficar calado? Aceitava?! Aceitava, alguma vez?!…
|BE|*** Aplausos ***
Francisco Louçã|BE|Risos do PS.\n Olhe, Sr. Ministro, digo-lhe mais: se alguém aqui lhe dissesse, a si ou ao seu Governo, que tinha de ficar calado, ouviria um protesto desta bancada, porque aqui ninguém fica calado.\n
Vozes do BE|BE|Muito bem!
Francisco Louçã|BE|Aqui, diz-se o que se pensa e assume-se a responsabilidade pelo que se pensa. É assim que somos e é assim que temos de ser!
|BE|*** Aplausos ***
Francisco Louçã|BE|Já agora, Sr. Ministro, vamos ao fundo das questões: por que é que o Governo está indignado? Por que é que espuma com esta intensidade sobre as divergências de que aqui estamos a tratar? Por que é que incide desta forma, por que é que ameaça com um colapso do País e do Governo? Por causa da deriva despesista.\n Excelente! É porque aí tem razão e eu quero reconhecer e sublinhar a razão. Não pode haver deriva despesista, o que tem de haver é resposta com critérios à crise gravíssima, ao desastre económico que estamos a viver! Lembro-me de um primeiro-ministro (é certo que era candidato, foi antes das eleições, e bem sei que alguns não dizem depois das eleições o que dizem antes) que dizia que 7% de desemprego era uma marca de governação falhada. E agora, com 10% de desemprego, não temos nós de atender, não por despesismo mas por critérios iminentes de intervenção pública, em nome das prioridades sociais, à crise que estamos a viver? Sei que o Governo está contente, pois fez uma coligação negativa com o PSD para impedir uma proposta tão justa como seja recuperar para aquelas pessoas que começaram a trabalhar aos 11 ou 12 anos o direito de terem uma reforma mais cedo, depois de descontarem 50 anos ou mais de trabalho.\n
Bernardino Soares|PCP|Muito bem!
Francisco Louçã|BE|Com uma coligação negativa ficam contentes. Mas soluções são despesa? Pois sim, mas é, talvez, um vigésimo da despesa que, com tanta liberalidade, o governo do PS fez com o BPN.\n
|BE|*** Aplausos ***
Francisco Louçã|BE|É despesa para aumentar a resposta às pessoas, para lhes dar direitos. Até lhes digo mais, Sr. e Srs.\n Deputados: é o mínimo de seriedade de que a República precisa, porque essas pessoas vão ter reformas que já pagaram com os seus descontos, não são esmolas. E é nisso que o Governo falha.\n O Sr. Ministro elogia e pré-anuncia um orçamento redistributivo, que, aliás, tem esta particularidade tão pouco despesista: mais 15 000 milhões de euros, 10% do Produto, em aumento de endividamento líquido. E diz às bancadas que têm de estar caladas porque se permitem alguma recuperação do consumo, da procura, dos direitos, do reconhecimento dos trabalhadores. Ora, aqui está o fulcro da diferença do Código Contributivo.\n Votámos contra com convicção, e somos totalmente fiéis ao voto contra o Código Contributivo,…
Vozes do BE|BE|Exactamente!
Francisco Louçã|BE|…porque não aceitamos que num País de salários baixos, tão elogiados por Van Zeller, que agora é conselheiro do Governo, tão elogiados por Manuel Pinho, tão elogiados por uma política económica que desgraçou o progresso do País, se vá aumentar a penalização sobre os trabalhadores.\n
|PS|*** Protestos ***
Francisco Louçã|BE|Sr. Deputado Jorge Strecht, que está tão entusiasmado, também vou reconhecer que tem razão, porque trouxe aqui a relação que todos conhecemos entre o Código Contributivo e o Código do Trabalho. É inteiramente verdade! Os senhores sempre quiseram a precariedade, e é por isso que não vejo na vossa bancada os seis Deputados que votaram contra o Código do Trabalho.\n
|BE|*** Aplausos ***
Francisco Louçã|BE|Não estão aí, pois não? Votaram contra, tinham razão, demos-lhes razão e quero aqui sublinhar o enorme significado democrático que essas vozes trouxeram ao debate político em Portugal.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco de Assis para defesa da honra da bancada.
Francisco de Assis|PS|Sr. Presidente, o Sr. Deputado Francisco Louçã, a dado passo da sua intervenção, naquela retórica que muitas vezes o caracteriza, no estilo de um pregador fanático que vem aqui impor as suas verdades em absoluto ao Parlamento,…
Vozes do PS|PS|Muito bem!
|BE, batendo com as mãos nos tampos das bancadas|*** Protestos ***
Francisco de Assis|PS|… dirigiu uma grave acusação a esta bancada, dizendo que queríamos silenciar os outros recorrendo à brutalidade e à prepotência.\n
José Gusmão|BE|Foi o Sr. Ministro! Disse para estarmos calados!
Francisco de Assis|PS|A defesa da honra da minha bancada é muito simples: isso, para nós, é um insulto, pois orgulhamo-nos de fazer parte de uma família política que nunca teve a mais pequena dúvida em combater todos os tipos de regimes em que as oposições eram caladas da forma mais prepotente e mais brutal. Pudessem outros, nesta Câmara, dizer o mesmo!
|PS|*** Aplausos ***
Presidente|Presidente|Para dar explicações, tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|É com todo o gosto que o faço, Sr. Presidente.\nSr. Deputado Francisco de Assis, agradeço-lhe a defesa que fez da bancada do Bloco de Esquerda, porque garantiu que nunca concordará com tentativas de silenciamento. Sabendo que o Ministro Jorge Lacão tinha acabado de dizer que temos de ficar calados, isso é certamente a prova de que há aqui um grande consenso contra a vontade do Ministro do seu Governo de impor silêncio às bancadas. Ainda bem que é assim.\n
Vozes do BE|BE|Muito bem!
Francisco Louçã|BE|O Sr. Deputado especializou-se, há pouco tempo, em identificar processos virtuais de decapitação na sociedade portuguesa.\n Acho que nestas alturas era bom ter a cabeça fria, ter a cabeça no seu lugar, evitando, a todo o custo, qualquer decapitação. Quando o senhor desliza — e sabe que está a deslizar, não sabe, Sr. Deputado? — para o «pregador fanático», qual é a necessidade que tem de fazer acusações pessoais, de tentar criar uma etiqueta?
|PS|*** Protestos ***
Francisco Louçã|BE|Quando diz «pregador fanático» não tem, com certeza, nada de pessoal? É político? Vamos então à questão, porque sobre ela o senhor alegou defesa da honra mas não quis defender-se.\n Porque é que não quis defender-se?
Francisco de Assis|PS|Acha que não me defendi?
Francisco Louçã|BE|Vem falar da China, da União Soviética ou de qualquer regime que não tenha parlamento?! Com franqueza, Sr. Deputado! O que lhe apontei, e vou voltar a apontar, porque o senhor anunciou e «meteu a viola no saco», foi o facto de ter dito que ia apresentar um requerimento de baixa à comissão de projectos que não são da sua bancada.\n O que lhe lembrei — porque mesmo antes da sua experiência no Parlamento Europeu foi Deputado, com muita honra, nesta Assembleia e sabe que isso não é assim — é que, aqui, um partido que propõe um projecto pode, na sequência do entendimento parlamentar que sempre tivemos e todos respeitámos, apresentar uma proposta de baixa à comissão, para discussão na especialidade, da sua iniciativa.\n No dia — repito-lhe, e foi isto que eu disse — em que, contra a tradição parlamentar… Pausa.\n Sr. Deputado, posso esperar que acabe o seu telefonema e me ouça… Sei que não é um pregador fanático. É como Napoleão, pode fazer tudo ao mesmo tempo! Risos do BE e do Deputado do PS Francisco de Assis.\n Mas vou lembrar-lhe que no dia em que um partido impuser contra outro que não tem o direito de apresentar à votação, e de perder ou de ganhar, conforme a vontade dos eleitos do País, a sua proposta, isso só quereria dizer que temos de temer quando os senhores tiverem maioria absoluta.\n Sr. Deputado Francisco de Assis, dêem-vos a maioria absoluta, e nesse dia o senhor pode tentar propor a baixa à comissão, sem votação, de todas as propostas de todos os outros partidos de forma a que nenhum tenha o direito a votar. O senhor, na sua ambição imensa de chegar a eleições, está a mostrar aqui o que aconteceria se essa tragédia da prepotência lhe permitisse fazer aquilo que agora está a tentar.\n
|BE|*** Aplausos ***
Francisco de Assis|PS|Sr. Presidente, peço a palavra para interpelar a Mesa.
Presidente|Presidente|Faça favor, Sr. Deputado.
Francisco de Assis|PS|Sr. Presidente, quero apenas lembrar ao Sr. Deputado Francisco Louçã, como demonstração clara do nosso sentido democrático, que se o Grupo Parlamentar do PS, ontem, na reunião que tivemos com V. Ex.ª e com os demais grupos parlamentares, não tivesse dado anuência para que a proposta de resolução do BE sobre o Código Contributivo hoje aqui fosse discutida ela não teria estado em debate. Demos anuência como forma de respeito pelo debate democrático e pelo BE.\n
|PS|*** Aplausos ***
Francisco Louçã|BE|Não pode é ser votado!
Presidente|Presidente|Tem a palavra o Sr. Deputado José Pedro Aguiar Branco para uma intervenção.
José Pedro Aguiar Branco|PSD|Sr. Presidente, Srs. Deputados, Sr. Deputado Francisco de Assis, disse que hoje estamos a viver um circo político. Realmente, hoje vivemos um circo político, em que tivemos dois trapezistas, o Sr. Ministro dos Assuntos Parlamentares e V. Ex.ª, que ainda não perceberam que estão a trabalhar sem rede, sem a rede da maioria absoluta.\n
|PSD|*** Aplausos ***
||É triste que assim aconteça hoje neste Parlamento.\n V. Ex.ª falou ainda de infantilidade. Infantil é não ter percebido ainda, na vossa arrogância de uma maioria absoluta que antes tinham e que agora não têm, que houve essa mudança,…
Agostinho Branquinho|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|… infantil é não ter percebido que antes podiam condicionar a votação nesta Assembleia e que agora já não podem fazê-lo, nem podem sequer condicionar a discussão.\n VV. Ex. falaram de seriedade. É falta de seriedade querer condicionar o momento da discussão das propostas que não convêm ao PS. VV. Ex. querem condicionar este debate para o momento da discussão do Orçamento, mas já não pensaram assim quando quiseram abolir a taxa moderadora da cirurgia e do internamento.\n
Agostinho Branquinho|PSD|Bem lembrado!
José Pedro Aguiar Branco|PSD|Aí, embora essas propostas tivessem consequências orçamentais, VV. Ex. , porque era uma matéria que lhes convinha, já não acharam que era um assunto que tinha de ser discutido em momento de debate orçamental. Isso, sim, é falta de seriedade.\n
Vozes do PSD|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|Como é falta de seriedade vir dizer que só agora é que nós, PSD, vimos levantar o problema do PEC. É falta de seriedade, porque essa questão já foi levantada há mais de um ano, no momento que era importante para que o crescimento económico e a recuperação da economia acontecesse antes.\n É falta de seriedade fazer esse tipo de referência, como é falta de seriedade o Governo vir agora também, neste momento, pôr em questão o momento desta discussão. Não é sério tratar as questões desta maneira, isso é infantilidade, isso é algo que repudiamos, que não aceitamos.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Ministro dos Assuntos Parlamentares para uma intervenção.
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, Srs. Deputados, vou fazer uma breve consideração em dois pontos, sendo o primeiro para responder ao Sr. Deputado Francisco Louçã.\n Sr. Deputado Francisco Louçã, fique tranquilo que jamais terei a pretensão de calar a sua bancada,…
Helena Pinto|BE|Não vale a pena!
Ministro dos Assuntos Parlamentares|Ministro|… de calar o Sr. Deputado ou qualquer um dos Srs.\nDeputados.\n Porém, o que quero significar no que há pouco vos disse é a contradição entre quem assume, como o senhor há pouco assumiu, que se mantinha inteiramente fiel ao voto contra a entrada em vigor do Código Contributivo e quem na campanha eleitoral e no vosso programa não assumiu a responsabilidade de ter dito isso aos portugueses.\n Foi em função disso que vos disse que é muito estranho que nesse momento tenham agido com reserva mental. E se, porventura, não agiram com reserva mental, então natural era que, agora, em relação a essa matéria estivessem calados, no sentido de haver coerência entre o que fazem agora e o que consta do vosso programa de governo.\n Feita esta explicação, deixemos a retórica parlamentar, porque não é disso que verdadeiramente temos de nos ocupar.\n Sr. Deputado José Pedro Aguiar Branco, não há aqui trapezistas; há, sim, uma questão de muita sensibilidade e de séria preocupação.\n De facto, o conjunto das matérias que estão hoje para votação implicam, como há pouco referi, 2300 milhões de euros. Um agravamento brutal, se como tal fossem aprovadas, da despesa pública e do equilíbrio orçamental. E só da vossa bancada, Sr. Deputado, a incidência das vossas propostas é de 1000 milhões de euros.\n Sr. Deputado José Pedro Aguiar Branco, não é legítimo, se me permite, não é normal do ponto de vista democrático, que um partido que se assume como responsável considere que essas matérias podem ser imediatamente votadas e imediatamente decididas sem ponderar o tal clima de diálogo no qual os senhores dizem acreditar.\n E, portanto, a questão é muito simples: ou, da vossa parte, há uma disponibilidade para compreenderem que em matéria de consequências financeiras para o País as responsabilidades são partilhadas, do lado do Governo, pela bancada que apoia o Governo, mas necessariamente também pela vossa bancada e pelas outras; ou os senhores, hoje, estão a concorrer poderosamente para um clima de irresponsabilidade, que não podemos ficar sem denunciar, porque a atitude que tomam tem a ver com qualquer coisa, mas essa qualquer coisa nada tem a ver com o interesse do País.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para exercer o direito de defesa da honra da bancada, tem a palavra o Sr. Deputado José Pedro Aguiar Branco.\n
José Pedro Aguiar Branco|PSD|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, ilegítimo é V. Ex.ª dizer que um partido político como o nosso não pode cumprir e respeitar os seus compromissos eleitorais.\n
Vozes do PSD|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|Ilegítimo é V. Ex.ª querer dizer o que um partido da oposição pode ou não fazer nesta Assembleia, nesta Casa da democracia. Ilegítimo é V. Ex.ª achar que o Partido Social Democrata não deve honrar a palavra que deu aos seus eleitores.\n V. Ex.ª está ainda com o tique da maioria absoluta. V. Ex.ª ainda não compreendeu que a maioria absoluta está agora nesta Assembleia. V. Ex.ª ainda não compreendeu que o sentido da responsabilidade é nós dizermos «sim» quando o interesse nacional justifica que digamos «sim» e dizermos «não» quando o interesse nacional justifica que digamos «não».\n
Miguel Frasquilho|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|E o interesse nacional não é definido por V. Ex.ª,…
José Eduardo Martins|PSD|Mal seria!
José Pedro Aguiar Branco|PSD|… o interesse nacional é definido pelo povo português, e o povo português mostrou não querer uma maioria absoluta do Partido Socialista.\n
Vozes do PSD|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|Por isso, somos os porta-vozes daqueles que querem que se fiscalize e se escrutine o Governo — e o Governo tem de se habituar a isso! Hoje, não têm a «rede» da maioria absoluta; hoje, têm de se sujeitar ao escrutínio, à fiscalização e à voz livre de todos os grupos parlamentares. E nós não vamos abdicar disso, por muito que os «decibéis» de V.\n Ex.ª se elevem, como os meus se elevaram agora, pela indignação que a sua intervenção me mereceu.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para dar explicações, tem a palavra o Sr. Ministro dos Assuntos Parlamentares.
