Agostinho Branquinho|PSD|É esta a imagem de marca de um Governo de desperdícios que V. Ex.ª, por muitos truques que use no discurso, não pode disfarçar.\n
|PSD|*** Aplausos ***
Presidente|Presidente|O Sr. Deputado Afonso Candal pede a palavra para que efeito?
Afonso Candal|PS|Para uma interpelação à Mesa, Sr. Presidente.
Presidente|Presidente|Tem a palavra, Sr. Deputado.
Afonso Candal|PS|Sr. Presidente,…
Bernardino Soares|PCP|Para uma interpelação à Mesa?
Afonso Candal|PS|Sr. Deputado Bernardino, como verá, é uma verdadeira interpelação à Mesa que tem a ver com a condução dos trabalhos.\n O Sr. Deputado Agostinho Branquinho acabou de dizer que o Sr. Primeiro-Ministro tinha esgotado os tempos para não lhe responder. Acho que, para além da questão directa, há também aqui o efeito indirecto que acho injusto relativamente ao Dr. Paulo Portas, porque, como eu o disse na outra sessão, estou certo de que «estava mortinho» por poder responder aos meus pedidos de esclarecimento… Nós cedemos tempo para o CDS poder responder e o Sr. Deputado Paulo Portas só não pôde responder, logo eu não perguntei, porque V. Ex.ª entendeu que assim não devia ser.\n No entanto, o Sr. Deputado Agostinho Branquinho, sabendo que o Sr. Primeiro-Ministro já não tinha tempo para responder, nem por isso se predispôs a ceder tempo à resposta. Isto, sim, é querer fazer perguntas e não ter resposta!
|PS|*** Aplausos ***
Francisco Louçã|BE|Que patetice!
Presidente|Presidente|Para uma interpelação à Mesa, tem a palavra o Sr. Deputado Agostinho Branquinho.
Agostinho Branquinho|PSD|Sr. Presidente, o Sr. Deputado Afonso Candal tem, nos últimos tempos, feito aqui algumas intervenções que, do ponto de vista político, são peças únicas e raras na história da nossa democracia!...\n
|PSD|*** Aplausos ***
Agostinho Branquinho|PSD|Aquilo que gostava de dizer, Sr. Presidente, sobre essa matéria e sobre a condução dos trabalhos é o seguinte: é sistemático, sistemático, desde que foi concretizado no Regimento da Assembleia da República, que o Sr. Primeiro-Ministro tem duas estratégias na condução das suas próprias intervenções — não responde às questões que são colocadas e esgota rapidamente o tempo.\n Estou seguro de que o Sr. Primeiro-Ministro vai ter os 9 minutos do Partido Socialista para responder às questões directas que lhe coloquei e a que não quis responder. Aguardarei, portanto, até final do debate.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, pode ter sido um lapso, mas não deixa de ser revelador que o Sr. Primeiro-Ministro ache que os portugueses «reforçaram a sua confiança» no Partido Socialista nas últimas eleições.\n
|CDS-PP|*** Aplausos ***
||Tanto quanto eu sei, o Partido Socialista tinha maioria absoluta e perdeu-a. Tinha 45% dos resultados eleitorais e baixou para 36%. É um curioso conceito de «reforço de confiança». Agora é que eu percebo, Sr.\n Primeiro-Ministro, porque é que o senhor diz que a economia estagnou quando desceu ou que a economia cresceu quando, meramente, estagnou! Risos do CDS-PP.\n Sr. Primeiro-Ministro, queria, em todo o caso, lembrar-lhe um ponto de um debate que aqui tivemos há bastante tempo — a questão das exportações é muito séria, é estrutural para a economia portuguesa.\n Obviamente, avaliaremos as matérias — que são muito poucas — novas que aqui trouxe, mas quero lembrarlhe, Sr. Primeiro-Ministro, o que aconteceu no debate sobre a nacionalização da COSEC.\n O Sr. Primeiro-Ministro veio aqui anunciar um acordo que não estava fechado e lembra-se da crítica que lhe fiz: o senhor estava a anunciar um acordo que não estava fechado, que dependia de outros sócios e de outros operadores para haver melhores seguros de crédito. Isso ia significar para o mercado a certeza de que o Estado queria intervir e, para esses sócios que ainda não tinham negociado, a elevação dos preços.\n Obviamente, como o Sr. Primeiro-Ministro aqui, hoje, veio dizer, apresentaram-lhe condições impossíveis, porque o senhor tinha perdido a margem de negociação, apenas e só porque queria fazer um discurso aqui, no Parlamento.\n
|CDS-PP|*** Aplausos ***
||Em todo o caso, Sr. Primeiro-Ministro e relativamente à situação económica, queria recordar-lhe que o CDS votou contra o PEC e voltaria a votar, por duas razões essenciais: a primeira é a de que o crescimento económico é medíocre e a segunda é a de que há um aumento da carga fiscal que eu considero injusto e que terá consequências que podem ser muito negativas sobre o poder de compra e, portanto, sobre o crescimento e sobre o emprego.\n Quero salientar o seguinte: o que o Relatório da Primavera tem de potencialmente relevante é que a confiança que os portugueses podiam ter no PEC durou apenas uma semana, no sentido de que o cenário macroeconómico inscrito no PEC já está em revisão, menos de uma semana depois!...\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Chamo a atenção do Sr. Primeiro-Ministro para que o senhor previa, para 2010, um crescimento de 0,7% — já era pouco! — e que o Relatório fala em 0,4% — é quase nada! E previa, do ponto de vista do investimento, o qual, no ano passado, caiu 11%, que, este ano, haveria uma recuperação e que ficaríamos praticamente a zero. Ora, o que o Relatório vem dizer é que o crescimento voltará a descer 6,5%.\n Isto significa, Sr. Primeiro-Ministro (e peço-lhe que siga o meu raciocínio) três consequências muito simples: a primeira é a de que, em termos de Produto ou criação de riqueza, Portugal recuou quase cinco anos; a segunda é a de que, em termos de rendimento disponível das famílias, Portugal recuou quase seis anos; e a terceira é a de que, em termos de investimento, Portugal recuou ao nível que tínhamos há 12 anos.\n Ou seja: os números do PEC podem estar errados; sem crescimento e sem investimento, não há criação de emprego; voltaremos a divergir da União Europeia; e o valor do défice pode não estar correcto.\n Peço-lhe um comentário, Sr. Primeiro-Ministro.\n
Presidente|Presidente|Tem a palavra, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, há pouco, fui criticado pela bancada do PSD por esgotar o meu tempo sem deixar tempo para as respostas — notei, aliás, que a bancada do PSD também esgotou o seu tempo sem uma proposta, sem uma ideia, sem uma sugestão que fosse, para o nosso debate sobre as exportações.\n
|PS|*** Aplausos ***
||O que é que isto tem a ver com o Deputado Paulo Portas? — perguntará o Deputado Paulo Portas.\n
Paulo Portas|CDS-PP|Exactamente!
Primeiro-Ministro|Primeiro-Ministro|Tem a ver no seguinte: espero que não acabe o seu tempo sem dar também um contributo…
Paulo Portas|CDS-PP|Pode estar certo!
Primeiro-Ministro|Primeiro-Ministro|… para que possamos aumentar as nossas exportações e sair daqui com um debate sério sobre a forma de responder às necessidades da economia portuguesa.\n Em segundo lugar, Sr. Deputado, quanto ao renovar e ao reforçar, devo dizer-lhe que, quando se renova a confiança num partido, isso significa sempre reforçá-la.\n
Paulo Portas|CDS-PP|Credo!
João Oliveira|PCP|Isso é que é fazer a quadratura do círculo!
Primeiro-Ministro|Primeiro-Ministro|A verdade é que, no passado, nos deram um mandato para uma legislatura e, agora, deram-nos um segundo mandato para uma segunda legislatura.\n O Sr. Deputado lembra-se bem do que aconteceu quando o seu partido esteve no governo. O Sr.\n Deputado, há pouco, estava a dizer «Credo!». Pois foi justamente o que os portugueses disseram, ao fim de três anos de governo CDS/PSD: credo!! Os portugueses não acreditaram e não renovaram o vosso mandato.\n É isso que quero dizer com o «reforçar», Sr. Deputado.\n Depois, o Sr. Deputado refere-se às previsões do Banco de Portugal. Não deixo de considerar absolutamente irónica essa sua fé, agora, nas capacidades de visão económica do Dr. Vítor Constâncio.\n
Paulo Portas|CDS-PP|Agora, está de partida!
Primeiro-Ministro|Primeiro-Ministro|Agora, tudo o que o Banco de Portugal faz deve estar escrito numa lápide, Sr.\nDeputado!… Isso diz muito do oportunismo político.\n Mas sabe, Sr. Deputado, os indicadores que temos, em todos os domínios, quer no consumo, quer no investimento, quer nas exportações, não nos levam a mudar aquilo que é a previsão do Governo para este ano: 0,7% de crescimento.\n E como digo, Sr. Deputado, no Verão do ano passado, todas as instituições internacionais previam para Portugal a continuação da recessão económica de 2009 em 2010. A verdade é que, este ano, já vamos crescer — e isso é uma boa notícia para o nosso País. E é também uma boa notícia a forma como reagimos à crise: reagimos melhor do que outros países. Reagimos melhor do que a Espanha e reagimos melhor do que a generalidade dos países europeus. O decrescimento económico na Suécia foi de 5,9%, na Finlândia foi de 7,8%, na Inglaterra, na Alemanha foi de 6% e aqui, em Portugal, foi 2,7%.\n Qualquer que seja a perspectiva, Sr. Deputado, a recessão, em 2009, mostrou que a economia portuguesa resistiu melhor à crise.\n E, sabe, Sr. Deputado, nós tivemos uma recessão, em Portugal, em 2009, sim, quando houve uma recessão mundial.\n
Paulo Portas|CDS-PP|Sim…!
Primeiro-Ministro|Primeiro-Ministro|Mas o Sr. Deputado já esteve no governo quando houve uma recessão, em Portugal, sem haver qualquer recessão ao nível internacional. Essa explicação o Sr. Deputado ainda tem de dá-la!
|PS|*** Aplausos ***
||Depois, Sr. Deputado, digo-lhe o seguinte: o Programa de Estabilidade e Crescimento foi bem recebido internacionalmente, no fundamental, por três razões: primeira, porque tem um bom cenário macroeconómico, fiável e seguro; segunda, porque é um programa credível, com medidas que reduzem a despesa do Estado e, reduzindo a despesa do Estado, centra-se na possibilidade de a economia crescer, isto é, não onera as empresas, não onera a parte económica e potencia a possibilidade de crescimento…
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Vou concluir, Sr. Presidente.\nFinalmente, este Programa de Estabilidade e Crescimento é também um programa justo, que distribui com equidade os esforços que Portugal tem de fazer. E distribui-os, fundamentalmente, com três instrumentos. O primeiro é a nova taxa de imposto de 45%; o segundo diz respeito à tributação das mais-valias; e o terceiro tem a ver com a revisão do nosso sistema de benefícios fiscais. E devo dizer aos Srs. Deputados que esta revisão dos benefícios fiscais é uma revisão justa. Os benefícios fiscais foram considerados por todos os ministros das Finanças, nos últimos 20 anos, como a parte mais injusta do nosso sistema fiscal. E porquê? Porque os escalões de mais elevados rendimentos beneficiavam mais do que os escalões de menores rendimentos.\n Podíamos nós continuar com esta injustiça? Este é o momento para fazermos, tal como estava no nosso programa eleitoral,…
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|… uma revisão do sistema de benefícios fiscais, que reduza a despesa fiscal e restaure a justiça, para que todos possam contribuir para o esforço de consolidação orçamental e finalmente se faça justiça, de modo a que uns não financiem outros naquilo que diz respeito aos benefícios fiscais e à despesa fiscal no Orçamento do Estado!
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, lá vai o senhor a correr atrás do tempo, para ver se já não fica com tempo e não tem de responder a mais nenhuma pergunta — é tão óbvio o seu sistema, Sr. Primeiro-Ministro!...\n Agora, deixe-me dizer-lhe o seguinte: fica para a história o debate de hoje, em que V. Ex.ª diz que 36% face a 45% é um reforço. Podia ter dito que era um lapso… Mas não: com a sua tolerância habitual, veio reforçar o que já tinha dito!… Depois, devo dizer-lhe, Sr. Primeiro-Ministro, que contribuo activamente para a revisão das políticas do Governo. Quer que lhe dê exemplos? Eu dou-lhe: o valor do défice — reviram! O TGV — reviram! A avaliação de professores — reviram! As leis penais — reviram! O PRODER — reviram! As taxas moderadoras — reviram! Os bónus e os prémios dos gestores públicos — reviram! O Estatuto do Aluno — reviram! Quer mais algum contributozinho para não poder governar com o seu programa porque nada daquilo era credível?
|CDS-PP|*** Aplausos ***
||Sr. Primeiro-Ministro, quanto à carga fiscal, matéria que considero muitíssimo relevante, gostaria de pedirlhe um comentário sobre o anexo ao Relatório da Primavera acerca de uma matéria muitíssimo relevante, a que o senhor chama «benefícios» e que qualquer pessoa licenciada em Direito sabe que são deduções. Sei por que é que quer confundir: o senhor quer passar a ideia de que são benefícios, mas são deduções.\n Deduções com saúde e com educação são despesas correntes das famílias.\n
Pedro Mota Soares|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Não é nenhum privilégio; é a única maneira que as famílias, nomeadamente as da classe média, têm de suportar as suas despesas correntes.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Mas, Sr. Primeiro-Ministro, diz o anexo ao Relatório da Primavera o seguinte: «Políticas que aumentem o custo da educação através dos impostos podem levar a maiores receitas fiscais no curto prazo, mas fá-lo-ão com o custo, a médio e longo prazos, de níveis mais baixos de educação e, consequentemente, a um menor crescimento económico». Ou seja, se as famílias não podem deduzir despesas de educação, o que o senhor está a prejudicar é não apenas o poder de compra mas também a qualificação e a possibilidade de haver um «elevador social» através da educação.\n Não posso deduzir, não posso escolher, não consigo ter opção! Ou seja, o senhor está a penalizar o País, para além de estar a penalizar as famílias.\n Quero pedir-lhe um comentário, Sr. Primeiro-Ministro.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, eu procuro responder às perguntas, não tenho qualquer estratégia de gestão do tempo.\n Risos do CDS-PP e do Deputado do PSD Agostinho Branquinho.\n O Sr. Deputado é que me julga sempre à sua própria medida. O Sr. Deputado é que é muito hábil nesses truques parlamentares. Mas não me confunda consigo!
|PS|*** Aplausos ***
||Sr. Deputado, chamo-lhe «benefícios fiscais», sim! Os benefícios fiscais são a parte mais injusta do nosso sistema fiscal. Comparemos aquilo que é o benefício fiscal na educação entre o 1.º escalão e o mais alto escalão: a diferença é de um para sete. Comparemos o mesmo na saúde: a diferença é de um para cinco. O Sr. Deputado chama a isto justiça?! E o Sr. Deputado escusa de invocar argumentos terroristas,…
Paulo Portas|CDS-PP|Terroristas?!
Primeiro-Ministro|Primeiro-Ministro|… dizendo às famílias e procurando, aliás, enganar os portugueses: «Já não vai ser possível deduzir!» Não é verdade! Vamos instituir tectos, Sr. Deputado, para que haja mais justiça e para que os dos pequenos escalões não estejam a financiar, com a sua despesa fiscal, as despesas, em educação e em saúde, dos segmentos mais ricos da nossa sociedade. Isto é fácil de entender por quem perfilha ideias de esquerda, Sr. Deputado!!
Paulo Portas|CDS-PP|Sim, sim…!
Primeiro-Ministro|Primeiro-Ministro|Compreendo que, na sua perspectiva de direita, quando se faz um Orçamento ou um PEC que visa tributar mais os elevados rendimentos com 45% e colocar um tecto nos benefícios fiscais que atinge fundamentalmente aqueles sectores da nossa sociedade que têm melhores condições e melhores rendimentos, o Sr. Deputado não goste.\n Mas digo-lhe, Sr. Deputado: esta é a altura e a oportunidade de Portugal perceber que tem de fazer uma operação de justiça e de equidade naquilo que é o sistema de benefícios fiscais, em Portugal.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, o senhor descobriu, ao fim de seis anos como Primeiro-Ministro, que há uma injustiça fiscal — é extraordinário…!! Risos do CDS-PP.\n
Afonso Candal|PS|Não, não! Já foram corrigidas muitas!
Paulo Portas|CDS-PP|É muito curioso! Demorou cinco anos! Que lentidão, Sr. PrimeiroMinistro! Mas tenho de voltar a corrigi-lo: é porque o Sr. Primeiro-Ministro insiste em chamar «benefício», para ver se ilude as pessoas, àquilo que é uma dedução; e insiste em insinuar que são milionárias pessoas que têm 900 €/mês para viver.\n Ó Sr. Primeiro-Ministro, o senhor decidiu cortar as deduções com saúde e com educação —…
Primeiro-Ministro|Primeiro-Ministro|É falso!
Paulo Portas|CDS-PP|… e não é com PPR, nem com energias renováveis! — a famílias que têm 900 €/mês, ou 1500 €/mês, ou 2000 €/mês para viver. E decidiu atacar, fiscalmente, a classe média baixa, a classe média e a classe média alta. E o senhor com isso — tal como este estudo, que o senhor devia ler, vem provar ou alertar — está não apenas a diminuir o poder de compra das famílias mas também, ao eliminar ou reduzir a possibilidade de se fazerem deduções com a educação, a prejudicar o País, porque a educação e o investimento na educação é a possibilidade de alguém, que vem de um meio desfavorecido, subir na vida através do estudo e do esforço, Sr. Primeiro-Ministro! Risos do Primeiro-Ministro.\n Não se ria, Sr. Primeiro-Ministro! Não se ria, porque há muita gente neste País que, através da educação, do esforço e do estudo, conseguiu deixar aos seus filhos mais do que recebeu dos seus pais!
|CDS-PP|*** Aplausos ***
||Mas, já agora, Primeiro-Ministro,…
Presidente|Presidente|Queira concluir, Sr. Deputado.
Paulo Portas|CDS-PP|Concluirei, Sr. Presidente.\nSr. Primeiro-Ministro, já agora, não queria deixar de lhe solicitar que, no tempo que certamente o Partido Socialista lhe disponibilizará,…
Afonso Candal|PS|Isso é uma grande deselegância!
Paulo Portas|CDS-PP|… o senhor pudesse deixar uma nota sobre esta matéria: eu defendo a separação entre a iniciativa privada e o Estado e entendo que o Estado, quando tem interesses estratégicos a defender, deve fazê-lo, mas deve respeitar a vida de empresas que são privadas. Quero pedir-lhe, Sr.\n Primeiro-Ministro, se pode comunicar ao Parlamento se é verdade que a Caixa Geral de Depósitos, empresa do Estado, vai indicar o antigo ministro Mário Lino para presidente da Cimpor.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Primeiro-Ministro, há uma semana, foi preso, na Alemanha, um administrador da Ferrostaal, no âmbito de uma investigação judiciária acerca de um caso de corrupção, investigação essa que, como sabe, se estende a Portugal, com acusações a um cônsul, a um contra-almirante e com uma investigação a governantes portugueses.\n Sr. Primeiro-Ministro, como esta é a primeira oportunidade que tem para se pronunciar sobre esta matéria, queria que nos garantisse, como esperamos, a total cooperação do Governo português com as instâncias judiciárias portuguesas e alemãs no que pode ser o maior escândalo de corrupção dos últimos 35 anos.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Francisco Louçã, em primeiro lugar, o Governo não comenta investigações judiciais em concreto. O Governo prestará, como tem prestado, toda a cooperação que lhe for solicitada pelas autoridades judiciais nesta matéria. E a verdade é que já o fez.\n Quer também dizer que o Estado português, como já disse o Sr. Ministro da Defesa, cumpre a lei e honra os contratos e espera que os outros o façam.\n O Estado português já comunicou a essa empresa que não estamos satisfeitos e que consideramos inaceitavelmente baixos os níveis de cumprimento das contrapartidas neste contrato dos submarinos. O Ministro da Defesa também já declarou publicamente, salvo erro no dia 10 de Março, que solicitou ao Conselho Consultivo da Procuradoria-Geral da República um parecer sobre a legalidade dos contratos em causa, tendo em conta a acusação que foi feita pelo Ministério Público relativamente ao contrato de contrapartidas.\n Sr. Deputado, como pode ver, o Governo português faz o que deve fazer e quer ver, como todos, tudo isto esclarecido.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Primeiro-Ministro, registo as suas palavras. Creio que vamos no bom caminho. Aqui está uma poupança orçamental em relação a uma despesa injustificada. O País agradeceria se a pressão orçamental diminuísse com medidas certas.\n
Vozes do BE|BE|Muito bem!
Francisco Louçã|BE|Quero, no entanto, voltar à questão orçamental e económica.\nHoje, o Sr. Primeiro-Ministro foi entretendo o Parlamento com a noção florentina do reforço da confiança de que beneficiou nas últimas eleições. Só espero que esta versão do «crescer para baixo» se aplique só no plano político e não na perspectiva económica e no desenvolvimento da nossa economia.\n
Vozes do BE|BE|Muito bem!
Francisco Louçã|BE|Porque é aqui que é preciso todo o rigor. E não cabe nenhuma palavra injustificada.\n Por isso, volto à questão do Programa de Estabilidade e Crescimento, sobre o qual ficou tanto por explicar e em relação ao qual o Sr. Primeiro-Ministro não se pôde pronunciar neste Parlamento.\n A questão que lhe vou colocar diz respeito às privatizações. Há dois anos atrás, Sr. Primeiro-Ministro, disse-me o seguinte — e vou citá-lo exactamente: «A REN é pública e manter-se-á pública. O Estado tem 51% e não diminuirá a sua participação justamente por ser uma empresa estratégica». Sr. Primeiro-Ministro, queria que me explicasse em que momento é que esta empresa deixou de ser estratégica.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Francisco Louçã, retomo a sua primeira pergunta para o corrigir. Quando falou em governantes, queria referir-se, certamente, a ex-governantes. É muito importante esse ponto, pois já ouvi algumas declarações pretendendo que são governantes no activo. Não são, são ex-governantes.\n Em segundo lugar, Sr. Deputado, não vim aqui entreter ninguém, vim falar de um assunto muito sério: exportações. E lamento muito que estejamos já na terceira ronda de perguntas e que ninguém tenha dado um contributo que fosse para que Portugal, o Governo português, pudesse adoptar medidas melhores para fomentar as exportações portuguesas.\n
|PS|*** Aplausos ***
||Se me permite, Sr. Deputado, isto também diz muito da oposição que temos. Inclusivamente, o Sr.\n Deputado Paulo Portas tanto fala, tanto fala, tanto fala, mas chega ao final e, sobre exportações, zero! Mas enfim!… Relativamente às privatizações, já expliquei o seguinte: as privatizações são uma opção do Programa de Estabilidade e Crescimento. Essa opção visa responder a um desafio novo que não tínhamos em 2007. Esse desafio chama-se «crescimento da dívida pública». Em 2007, não tínhamos um problema desta dimensão com a nossa dívida pública; agora temos. Embora a nossa dívida externa esteja, hoje, ainda abaixo da média da União Europeia, a verdade é que se nada fizermos a nossa dívida externa subirá até aos 100%.\n
Miguel Frasquilho|PSD|Está a ver ao contrário!
Primeiro-Ministro|Primeiro-Ministro|Desculpem, queria dizer dívida pública.
Vozes do PSD|PSD|Ah!
Primeiro-Ministro|Primeiro-Ministro|É disso que estamos a falar quando falamos de privatizações e do impacto orçamental na dívida pública. Está abaixo da média europeia.\n Mas agora temos um risco: a possibilidade de, nos próximos anos, essa dívida ultrapassar os 100%.\n A alternativa seria ou nada fazer ou fazer privatizações que possam estabilizar a nossa dívida pública. Ora, penso que devemos estabilizar essa dívida pública.\n A resposta que lhe dei, Sr. Deputado, dizia respeito a essa Legislatura e a 2007. Neste momento, temos outro quadro e precisamos de lhe responder. Por isso, Sr. Deputado, relativamente à REN, vamos fazer uma privatização com a consciência do significado e da importância da REN. Procuraremos fazê-lo para que essa alienação preserve o interesse estratégico do Estado na REN. Se o Sr. Deputado me permitir, e se quer ser sério na discussão, o que nem sempre tem acontecido, devemos reconhecer que…
Francisco Louçã|BE|Só faltava essa!
Primeiro-Ministro|Primeiro-Ministro|Já vou explicar porque não tem sido.\nÉ que a REN é uma empresa concessionária. E, muitas vezes, o Sr. Deputado dá a entender ao País que, ao privatizarmos a REN, estamos a vender a rede de distribuição de energia e de electricidade. Isso não é verdade.\n Risos do BE.\n O que estamos a fazer é a privatizar a concessão, já que as infra-estruturas…
Francisco Louçã|BE|*** Protestos ***
Primeiro-Ministro|Primeiro-Ministro|Ó Sr. Deputado, se não entende a diferença, paciência, desisto de explicar! Risos do BE e do PCP.\n Mas esta matéria é muito importante. A REN é uma empresa concessionária e não proprietária.\n A diferença é simples. Quando o PSD e o CDS, há uns anos, decidiram vender à PT a rede de telecomunicações móveis, venderam a infra-estrutura. Não é este o caso. A REN é concessionária. O Sr.\n Deputado não sabe qual é a diferença? É muito importante do ponto de vista económico.\n É por isso que o Governo está convencido de que podemos preservar o interesse estratégico na REN, na concessão, não com 51% mas com menos, através de acordos parassociais, algo que se faz em muitas empresas. O interesse estratégico numa empresa não se cumpre e não se defende apenas com a maioria do capital. Defende-se também com outros instrumentos. É isso que vamos fazer.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Primeiro-Ministro, concessionário é aquele que tem uma concessão.\nSe o senhor vender a empresa que tem a concessão não vão existir duas empresas com a concessão. A certeza que temos é esta: não vai haver concorrência… Não se ria, Sr. Primeiro-Ministro.\n
Primeiro-Ministro|Primeiro-Ministro|O senhor é que se está a rir de si próprio!
Francisco Louçã|BE|É que não vai haver concorrência porque o monopólio é entregue àquela empresa. Até sabemos a quem é entregue, porque já se sabe que é uma empresa espanhola que vai comprar esta parte que está em causa. Como se sabe quem vai comprar a parte da Galp. Como se sabe muito do que o senhor não quer dizer.\n Mas, Sr. Primeiro-Ministro, em 2007, o senhor não me disse que só não vendia a REN então, não me disse que ela era estratégica em 2007! Disse que era estratégica, ou seja, um bem público. Era uma capacidade pública de actuação sobre a estratégia da economia.\n E já agora, Sr. Primeiro-Ministro, que gosta tanto do rigor da palavra — e se esquece tão facilmente da sua —, trago-lhe aqui o seu Programa de Governo. Sabe o que isto é, Sr. Primeiro-Ministro? Chama-se Programa de Governo do Partido Socialista. E olhe que surpresa: não fala de privatizações! Só o refere uma vez, na página 94. Diz o seguinte: «Vamos acautelar as consequências da privatização da ANA nos Açores e na Madeira». Olhe que estratégico!...\n
Helena Pinto|BE|Exactamente!
Francisco Louçã|BE|Aqui está toda a nossa diferença. A nossa diferença não é fazer propostas ou não fazer e o que o Governo faz é contrário a um interesse estratégico da gestão do bem público, mesmo do ponto de vista da dívida pública.\n Sr. Primeiro-Ministro, em dividendos, a EDP rendeu, no ano passado, 130 milhões de euros; a Galp rendeu 125 milhões; a REN rendeu 90 milhões; os CTT renderam 60 milhões. Estão aqui 400 milhões de euros, num ano, em quatro empresas! O senhor quer vendê-las e diz-nos, no Programa de Estabilidade e Crescimento, que no próximo ano, com isso, consegue abater em 50 milhões de euros o juro da dívida pública. Ou seja, perdem-se empresas estratégicas para não se ter qualquer efeito económico!
Helena Pinto|BE|Exactamente!
Francisco Louçã|BE|Por isso, Sr. Primeiro-Ministro, antes que esgote o seu tempo, digo-lhe porque insistimos tanto nisto: insistimos em empresas estratégicas, como os Correios, a ferrovia, os transportes, a energia, porque o País precisa! Há ainda um tabu, uma palavra que não foi dita no debate até agora e que se chama «desemprego». É certo que é muito grave o que nos diz o Banco de Portugal, mas o mais grave de tudo é que confirma o que o Governo nos diz no PEC, segundo o qual não haverá criação de emprego. Mas no seu Programa, Sr.\n Primeiro-Ministro, o senhor diz-nos que vai obrigar pessoas que estão desempregadas a trabalhar com salários abaixo do salário mínimo nacional, ou seja, com mais 10% do que o seu subsídio de desemprego.\n Sabe fazer contas, não sabe, Sr. Primeiro-Ministro? Isso quer dizer que essas pessoas irão receber um salário abaixo do salário mínimo nacional! Sr. Primeiro-Ministro, por favor, não vai perder a oportunidade de nos explicar o que consta da página do PEC que diz que, depois de 600 000 desempregados terem esgotado o subsídio de desemprego, o senhor vai pôr um tecto nas prestações sociais.\n
Helena Pinto|BE|Exactamente!
Francisco Louçã|BE|Sr. Primeiro-Ministro, quer isso dizer que um desempregado que não tenha subsídio de desemprego, porque se esgotou e não tem oportunidades, vai «bater à porta» do rendimento social e dizem-lhe que atingiu o tecto e que não tem nenhuma oportunidade?! É isso que quer dizer, Sr. Primeiro-Ministro?!
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.
