Cecília Meireles|CDS-PP|Mais: acho que também valeria a pena utilizar esta lei para introduzir algumas mudanças na RTP. Por exemplo, parece-nos que reduzir o número de administradores do Conselho de Administração da RTP de cinco para três é uma mudança que devia ser pensada e que fará necessariamente algum sentido.\n Tenho ainda algumas reservas relativas ao artigo 4.º-B, que é o cerne da questão, sobre concorrência, concentração e pluralismo.\n Diz-se que as operações de concentração são submetidas a parecer prévio da Entidade Reguladora para a Comunicação Social (ERC) — muito bem —, o qual só é vinculativo quando se verifique existir fundado risco para a livre expressão e confronto das diversas correntes de opinião. Penso que corremos o risco de estar a ter grandes discussões doutrinárias sobre quando é que existe fundado risco. Quem é que vai decidir se existe fundado risco?
Nuno Magalhães|CDS-PP|Muito bem!
Cecília Meireles|CDS-PP|Por último, em relação ao já referido n.º 7 do artigo 35.º, o Sr.\nMinistro disse aqui, como, aliás, já tinha dito em comissão, ao que é que se refere esta matéria e até disse «não faz mal, elimina-se o n.º 7».\n Da maneira como interpreto este preceito — não posso conceber que se esteja a falar de outras coisas — e se as excepções em que pode haver interferência nos conteúdos se referem só à questão do cumprimento do legalmente estipulado quanto ao direito de resposta, penso que será mais sensato dizer exactamente que é disto que se trata, acabando-se assim, de uma vez, com a dúvida de que este preceito possa ser usado para outras coisas.\n
|CDS-PP|*** Aplausos ***
Ministro dos Assuntos Parlamentares|Ministro|Sensato! É mesmo sensato!
Guilherme Silva|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Rita Rato.
Rita Rato|PCP|Sr. Presidente, Sr. Ministro, Sr.as e Srs. Deputados: A proposta de revisão da Lei da Televisão, apresentada pelo Governo a pretexto da transposição de uma directiva comunitária, traz consigo a legalização da concentração e uma séria ameaça ao pluralismo e à própria liberdade de informação.\n O Governo tem mãos largas para a concentração: 40% das licenças na mesma área de cobertura, sendo a proposta de lei omissa quanto à acumulação de licenças de televisão no resto do País e também quanto à acumulação de licenças de rádio. Fica o caminho aberto para uma ampla concentração de licenças de rádio e televisão nas mãos de um reduzido número de proprietários.\n Outra das novidades, que, na verdade, não passa da repetição de uma velha proposta do PS, é a possibilidade da concessão de apoios à actividade de televisão por municípios, ainda que sujeita à aprovação por maioria de dois terços dos membros das respectivas assembleias municipais. É mais ou menos isto: a lei fecha a porta à participação dos municípios em órgãos de comunicação social mas abre a janela para essa possibilidade desde que uma maioria de dois terços da assembleia municipal o considere conveniente.\n Entende o PCP que este é um caminho perigoso de instrumentalização e de partidarização dos apoios e que viria a criar uma situação de promiscuidade indesejável entre o poder autárquico e a actividade da comunicação social local.\n O artigo 35.º, que diz respeito à responsabilidade e autonomia editorial, levanta-nos a maior preocupação, não apenas na desvalorização das competências do conselho de redacção na nomeação dos directores mas também por fazer cessar a autonomia editorial nos casos de «estrito acatamento de prescrições legais cujo incumprimento origine responsabilidade penal ou contra-ordenacional parte do operador». Esta proposta consagra uma perigosa armadilha que pode justificar a interferência ilegítima e ilegal do proprietário em matéria estritamente editorial. Não é preciso ter muita imaginação para vermos um filme recente, com actores bem conhecidos.\n
António Filipe|PCP|Ora, ora!…
Rita Rato|PCP|Importa perguntar se o proprietário do órgão de comunicação social está mais obrigado ao cumprimento da lei do que o próprio director de informação.\n
António Filipe|PCP|Bem perguntado!
Rita Rato|PCP|Entende também o PCP que ao compromisso do Governo sobre a não privatização da Rádio e Televisão de Portugal, que registamos, deveria corresponder a consagração clara, nesta proposta de lei, do carácter público da concessionária.\n O projecto de lei do BE suscita-nos algumas objecções, desde logo constitucionais, ao propor a designação do presidente do conselho de administração do serviço público de televisão por maioria de dois terços dos Deputados da Assembleia da República.\n Segundo a Constituição, a Assembleia da República delibera à pluralidade de votos, salvo nos casos em que a própria Constituição determina uma maioria qualificada. Por outro lado, esta proposta tornaria, na prática, o Conselho de Administração da RTP refém dos negócios políticos do bloco central, à semelhança do que já acontece, infelizmente, com alguns órgãos do Estado. Não terá, por isso, a nossa aprovação.\n
|PCP|*** Aplausos ***
Guilherme Silva|Presidente|Tem a palavra o Sr. Deputado João Serrano, para uma intervenção.
João Serrano|PS|Sr. Presidente, Sr. Ministro, Sr. e Srs. Deputados: Antes e depois do 25 de Abril, o PS debateu-se pela liberdade de imprensa, o que ficaria gravado no texto constitucional. Estivemos em todos os combates, sempre, na defesa da liberdade de imprensa, e assim continuamos no presente.\n Tendo em conta a História e o contributo que o PS teve para que, em Portugal, exista uma imprensa livre, procurámos, durante as recentes audições subordinadas ao tema «liberdade de expressão», esclarecer as dúvidas e suspeitas sobre se estava ou não em causa um dos princípios basilares de um Estado de direito democrático.\n
Miguel Laranjeiro|PS|Muito bem!
João Serrano|PS|Concluídas as audições, caiu por terra a tese de que o País vive num clima de asfixia democrática, bem como a alegação de que vivemos num Estado de condicionamento da liberdade de expressão.\n
Agostinho Branquinho|PSD|Só para o PS!
João Serrano|PS|Em Portugal, há liberdade de expressão. O importante é garantir que a mesma é, e continua a ser, exercida nas melhores condições, pelo que estamos diante da necessidade de continuar o trabalho de melhorar os mecanismos de aperfeiçoamento do exercício da liberdade de imprensa de forma tão efectiva como equilibrada.\n Os resultados dessas audições apontam para a existência de problemas e dificuldades no que diz respeito à transparência da propriedade, a um eventual risco de concentração excessiva e à necessidade de maior participação dos jornalistas na linha editorial dos órgãos de comunicação social.\n É da mais elementar justiça verificar hoje que a reavaliação rigorosa destes problemas, permitida por estas audições, recolocou no debate político da actualidade a pertinência e a necessidade de retomar alguns aspectos das iniciativas legislativas promovidas na passada legislatura pelo Governo e pelo Grupo Parlamentar do PS, as quais visavam — o que hoje se verifica ser uma necessidade — evitar a excessiva concentração e assegurar a transparência da propriedade dos órgãos de comunicação social, inviabilizadas na altura pela oposição.\n
Ana Catarina Mendonça|PS|Muito bem!
João Serrano|PS|Por isso, as iniciativas legislativas que hoje se apresentam, nomeadamente a proposta de lei que altera a Lei da Televisão, representam um reforço das garantias institucionais que asseguram a liberdade de expressão e de imprensa, em particular por promoverem o princípio da transparência da propriedade de órgãos de comunicação social, por preverem medidas de forma a impedir a excessiva concentração da propriedade dos meios de comunicação social e por contribuírem para garantir a independência editorial dos jornalistas.\n A proposta de lei em discussão, ao prever a obrigação da publicitação da relação dos titulares e detentores de participação no capital social dos operadores de televisão e de rádio, a indicação dos órgãos de comunicação social a que aqueles pertençam, a composição dos seus órgãos de administração e de gestão e a identificação do responsável pela orientação e supervisão do conteúdo das suas emissões, está a reforçar o princípio da transparência da propriedade dos órgãos de comunicação social.\n Ao aceitarmos a obrigação de publicitação das alterações e de titularidade, ou sempre que se altere o domínio da sociedade em causa, haja uma alteração na composição dos órgãos de gestão ou dos directores de conteúdos, estamos a reforçar o princípio da transparência da propriedade dos órgãos de comunicação social; estamos, assim, a aperfeiçoar os mecanismos de exercício da liberdade de imprensa.\n Ao impedirmos que pessoa singular ou colectiva possa deter directa ou indirectamente, por exemplo através de uma relação de domínio, um número de licenças de serviços de programas televisivos de acesso não condicionado igual ou superior a 40% — Sr. Deputado Agostinho Branquinho, é importante ler bem a lei — dos serviços de programas congéneres habilitados para a mesma área de cobertura, estamos a promover os princípios da não concentração e do pluralismo da comunicação social.\n
Agostinho Branquinho|PSD|O que é que eu não li na lei?
João Serrano|PS|É nosso entendimento que a excessiva concentração da propriedade dos media pode pôr em causa o efectivo pluralismo e independência do serviço público de informação. Para o PS, em nenhuma circunstância a liberdade de informação pode ficar refém de interesses políticos ou económicos.\n Em matéria de independência informativa, ao clarificarmos o regime da responsabilidade pelos conteúdos informativos dos serviços dos programas de televisão, retoma-se e desenvolve-se agora os princípios fundamentais já vertidos no Estatuto do Jornalista.\n A orientação dos órgãos de comunicação social deve ser definida de forma genérica através do estatuto editorial, ficando vedada a intervenção e a intromissão de pessoa que não exerça o cargo de chefia ou direcção na área da informação. Desta forma, estamos a promover inequivocamente a independência e a autonomia das direcções de informação e dos jornalistas.\n Sr. Presidente, Sr. Ministro, Sr. e Srs. Deputados: Esta proposta de Lei da Televisão adopta soluções também mais favoráveis ao exercício da actividade de televisão, dando sequência ao processo de adaptação do sector ao novo contexto tecnológico empresarial, permitindo maior flexibilidade aos operadores em matéria de publicidade e criando as condições necessárias ao desenvolvimento da oferta de audiovisuais a pedidos.\n Com esta alteração à Lei da Televisão, o Governo do PS demonstra inequivocamente que as suas preocupações quanto ao exercício da liberdade de expressão e de imprensa, ao contrário de outros, não se traduzem apenas no discurso oportunista e inconsequente mas, sim, em iniciativas legislativas concretas, assumindo como objectivo central a defesa do pluralismo de expressão e a promoção da independência dos meios de comunicação social face ao poder político. Enquanto muitos falam, nós concretizamos.\n
|PS|*** Aplausos ***
Guilherme Silva|Presidente|Para pedir esclarecimentos ao orador, tem a palavra a Sr.ª Deputada Catarina Martins.\n
Catarina Martins|BE|Sr. Presidente, Sr. Deputado João Serrano, ouvimos há pouco o Sr.\nMinistro dos Assuntos Parlamentares, em resposta ao Bloco de Esquerda, garantir-nos que as interferências na autonomia editorial tinham sido um erro,…
Heitor Sousa|BE|Não é um erro, é uma desinformação!…
Catarina Martins|BE|… e que o PS e o Governo estão dispostos a que o mesmo seja corrigido.\nRegistamos este facto, esperando que o entendimento que temos aqui hoje seja, então, o de considerar que o n.º 4 do artigo 35.º deve ser corrigido e que o n.º 7 não tem qualquer sentido.\n A minha pergunta, Sr. Deputado, é o sentido de saber se subscreve esta visão para garantir a autonomia editorial dos órgãos de informação na televisão.\n Resta-nos fazer uma pergunta que advém do simples facto de termos apresentado um projecto de lei sobre a RTP: está o PS disposto a acompanhar-nos na inclusão, na Lei da Televisão, de regras sobre a concessão do serviço público e sobre a RTP? Está o PS disposto a acompanhar-nos na desgovernamentalização da RTP e na elaboração de um plano estratégico para a empresa, com financiamento plurianual, que seja amplamente debatido e que dê garantias à RTP de autonomia de actuação de serviço público? O BE tem abertura para discutir os mecanismos desta desgovernamentalização, mas o essencial na Lei da Televisão é que a mesma assegure o serviço público e uma RTP pública.\n
Heitor Sousa|BE|Muito bem!
Catarina Martins|BE|Portanto, a pergunta que colocamos ao PS é se nos acompanha nesta exigência e nesta desgovernamentalização do serviço público de televisão.\n
|BE|*** Aplausos ***
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado João Serrano.
João Serrano|PS|Sr. Presidente, Sr.ª Deputada Catarina Martins, agradeço as perguntas que me colocou.\n Em primeiro lugar, o Sr. Ministro não disse que era um erro o n.º 7 do artigo 35.º, disse, sim, que esta era uma oportunidade para clarificar o preceito.\n Parece-nos que a leitura da lei é razoável, na medida em que, havendo prescrições legais que ponham em causa responsabilidades penais de membros de conselhos de administração de operadores, é legítimo que a pessoa que sofre com essa violação de uma lei penal concreta tenha possibilidade de ter uma palavra. De qualquer maneira, e como disse o Sr. Ministro, esta é uma oportunidade para clarificarmos a redacção do diploma.\n
Vozes do BE|BE|Ele disse que eliminava!
João Serrano|PS|Em segundo lugar, o serviço público de televisão é da autoria da RTP, aliás, isso está consagrado em lei e achamos que tal deve acontecer.\n Relativamente à proposta do BE aqui apresentada, concordo com a mesma quando reconhece, na sua Exposição de Motivos, que «estamos conscientes das limitações da solução que aqui apresentamos».\n Acho que a proposta apresentada poderá colocar problemas de impasse e de incertezas quanto à gestão e quanto à objectividade do serviço público de televisão porque, ao propor que o candidato a presidente do conselho de administração apresente um plano estratégico para o serviço público, temos dificuldades, hoje, em ter, sob o ponto de vista parlamentar, uma coincidência de visões quanto ao serviço público de rádio e televisão e temos até muitas divergências sobre se deve existir esse serviço público. Aliás, o PSD considera que o serviço público tem de terminar e que tem de se privatizar.\n
Agostinho Branquinho|PSD|Onde é que isso está?
João Serrano|PS|Portanto, esta questão pode não encontrar o consenso necessário e pode inviabilizar a RTP.\n De qualquer das formas, estamos disponíveis para que este diploma baixe à comissão correspondente para podermos discutir esta matéria. É que, acima de tudo, o que queremos, tal como aqui foi dito, porque faz parte do nosso património, é a independência da comunicação social face ao poder político e que a comunicação social faça o seu papel, como faz e como tem feito.\n
|PS|*** Aplausos ***
Guilherme Silva|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Filipe Soares.\n
Pedro Filipe Soares|BE|Sr. Presidente, Sr.as e Srs. Deputados: Estivemos agora a discutir duas propostas diferentes mas que versam o mesmo tema, ou seja, o serviço público de televisão, uma apresentada pelo Bloco de Esquerda, outra apresentada pelo Governo.\n Notamos a ausência de qualquer proposta para este debate por parte do PSD, apesar de o seu dirigente máximo, Pedro Passos Coelho, de há quase dois meses para cá, todas as semanas vir dizer que a RTP deve ser privatizada. No entanto, agora que era o espaço para poder trazer a debate as verdadeiras ideias do PSD para o serviço público de televisão,…
José Manuel Pureza|BE|Bem lembrado!
Pedro Filipe Soares|BE|… notamos uma clara ausência.
Vozes do BE|BE|Muito bem!
Pedro Filipe Soares|BE|Esta ideia do PSD, de privatização da RTP e da RDP, aparece claramente contra a corrente de todo o pensamento contemporâneo sobre serviço público de televisão. Basta vermos os exemplos dos nossos congéneres europeus — Espanha, França, Itália, Reino Unido, Dinamarca, Alemanha. São tantos, tantos e tantos países na Europa que têm um serviço público de televisão, porque o consideram um contributo essencial para a democracia dos seus países.\n
José Manuel Pureza|BE|Exactamente!
Pedro Filipe Soares|BE|A contragosto ou a contracorrente anda o PSD. Este partido esquecese, por exemplo — e também comparando com a restante Europa —, que o preço que a RTP custa aos portugueses, a cada português, é o mais baixo da Europa, e estamos a falar do serviço público de televisão.\n
José Manuel Pureza|BE|Bem lembrado!
Pedro Filipe Soares|BE|Falo também nos serviços diversificados de televisão, tendo um que me apraz registar e que permite a ligação de tantos e tantas emigrantes ao nosso País, que é a RTP Internacional.\n
José Manuel Pureza|BE|Ora bem!
Pedro Filipe Soares|BE|Devo também relembrar que a RTP é a maior escola de profissionais do sector audiovisual do País, e esse é um legado que deve ser respeitado. Deve ser respeitado, porque a RTP é um exemplo que nós, enquanto País e sociedade, consideramos que deve ser o serviço público de televisão, consagrado na Constituição. Esse é um dos objectivos do nosso País: considerarmos essencial esse serviço público.\n E por que razão o considerámos essencial? Quais são os valores que estão inerentes a esta constitucionalidade do serviço público? Primeiro, porque promove o acesso à diversidade cultural; segundo, porque o faz promovendo a produção cultural portuguesa; por último, é essencial para o Bloco de Esquerda, porque, em si, o serviço público de televisão é uma condição de democracia. E porque é uma condição de democracia, fizemos uma proposta que está hoje em discussão e que visa exactamente trazer mais democracia à escolha daqueles que são os dirigentes da RTP, mas também mais democracia à escolha daquele que deve ser o programa pelo qual a RTP deve ser gerida.\n
José Manuel Pureza|BE|Muito bem!
Pedro Filipe Soares|BE|Esta é uma escolha de responsabilidade e é, acima de tudo, uma escolha da defesa da democracia e do serviço público de televisão.\n
|BE|*** Aplausos ***
Agostinho Branquinho|PSD|Sr. Presidente, peço a palavra.
Guilherme Silva|Presidente|Para que efeito, Sr. Deputado?
Agostinho Branquinho|PSD|Sr. Presidente, é para sob a forma de interpelação, pedir à Mesa que, através dos serviços, faça chegar ao Sr. Deputado Pedro Filipe Soares, do Bloco de Esquerda, a intervenção que acabei de proferir para ele verificar que não esteve atento e não ouviu nada daquilo que eu disse.\n
|BE|*** Protestos ***
Guilherme Silva|Presidente|O Sr. Deputado, depois, consultará a acta e, se a pretender de imediato, pedirá aos serviços que facultem uma cópia.\n Para uma intervenção, tem a palavra o Sr. Ministro dos Assuntos Parlamentares, intervenção necessária e duplamente lacónica, porque só dispõe de 37 segundos.\n
Ministro dos Assuntos Parlamentares|Ministro|Uma intervenção necessariamente lacónica, Sr.\nPresidente.\n Sr. Presidente, Sr. e Srs. Deputados: Inscrevi-me para vos colocar um enigma. Lembram-se — em tempo ainda não muito remoto — que um partido político desta Câmara dizia preocupar-se muito com os problemas da liberdade de expressão nos órgãos de comunicação social? Lembram-se que partido era? Recordam-se de, agora, ter ouvido esse partido, na intervenção que fez, dizer alguma palavra a favor da necessidade de consagrar a transparência da propriedade nos órgãos de comunicação social? Ouviram alguma palavra sobre isso?
Agostinho Branquinho|PSD|Está na lei!
Ministro dos Assuntos Parlamentares|Ministro|Mas ouviram uma palavra a dizer que eram contra qualquer solução legislativa que se preocupasse com o princípio da não concentração. Ouviram isso, não ouviram? Eu próprio, do lado do Governo, ouvi.\n Ouviram esse partido preocupar-se com as questões de independência editorial, na televisão ou na rádio? Ouviram alguma palavra sobre isso? Se os Srs. Deputados ouviram, talvez eu tenha estado distraído, porque da minha parte confesso que não ouvi.\n Ouviram dizer alguma coisa que não fosse aproveitar a circunstância para atacar o serviço público de televisão, uma garantia constitucional para a independência e o pluralismo da comunicação social no nosso País? Srs. Deputados, propus-vos um enigma: porque será que aquele partido, que dizia ter tantas preocupações acerca da liberdade de expressão, quando passamos, efectivamente, a tratar seriamente aquilo que precisa de ser consagrado na lei, sobre as questões que contam, esse partido não tem uma única palavra relevante para dar um único contributo positivo?
|PS|*** Aplausos ***
Guilherme Silva|Presidente|Srs. Deputados, terminada a discussão conjunta, na generalidade, da proposta de lei n.º 29/XI (1.ª) e do projecto de lei n.º 351/XI (1.ª), vou dar a palavra à Sr.ª Secretária para dar conta de um diploma que, entretanto, deu entrada na Mesa.\n
Secretária|Celeste Correia|Sr. Presidente e Sr.as e Srs. Deputados, deu entrada na Mesa, e foi admitido, o projecto de resolução n.º 213/XI (1.ª) — Recomenda ao Governo que suspenda os processos executivos aos trabalhadores independentes quando interposta acção judicial para definição do vínculo laboral (PS), que baixa à 11.ª Comissão.\n
Guilherme Silva|Presidente|Srs. Deputados, vamos passar à discussão, na generalidade, da proposta de lei n.º 28/XI (1.ª) — Aprova a Lei da Rádio, revogando a Lei n.º 4/2001, de 23 de Fevereiro.\n Para apresentar a proposta de lei, tem a palavra o Sr. Ministro dos Assuntos Parlamentares.\n
Ministro dos Assuntos Parlamentares|Ministro|Sr. Presidente, Sr.as e Srs. Deputados: A presente proposta de lei constitui o resultado de um longo período de maturação, largamente partilhado com os operadores do sector, e tem como principal objectivo a qualificação da actividade de radiodifusão sonora.\n Num mercado dinâmico, caracterizado pela profusão de meios de comunicação e pela segmentação das audiências, o desenvolvimento de projectos de comunicação social aconselha medidas de consolidação empresarial e de obtenção de ganhos de escala.\n No domínio específico da rádio, o quadro normativo vigente, remontando no essencial a 2001, mostra-se marcado pela rigidez e carece de actualização. A presente proposta de lei vem introduzir maior exigência e maior flexibilidade no exercício da actividade de rádio, permitindo o seu crescimento sustentado e a sua profissionalização.\n Opta-se pela introdução de vários factores de qualificação da actividade: criando maior exigência nos concursos para atribuição de licenças; prevendo especificação das condições do exercício da actividade; densificando as obrigações legais dos operadores, sindicáveis pela ERC ou introduzindo maior exigência na renovação das licenças e autorizações.\n Regista-se uma maior exigência, com a criação de condições de salvaguarda da independência no exercício das actividades editoriais dos órgãos de informação, impedindo os operadores de rádio de interferir na produção de conteúdos informativos ou na forma da sua apresentação.\n E maior exigência, também, quando se prevê que as funções de chefia, de coordenação ou de redacção, bem como os serviços noticiosos, sejam obrigatoriamente assegurados por jornalistas ou por equiparados a jornalistas, permitindo-se, no entanto, que nos serviços de programas de âmbito local tais funções possam ser asseguradas por colaboradores da área informativa devidamente credenciados, desde que os trabalhos por si produzidos não ultrapassem metade do tempo diário de emissão dedicado à informação.\n Regista-se, todavia, uma maior flexibilidade nas condições do exercício da actividade, nomeadamente, quando se permite que a produção de programação própria preencha, no caso das emissões locais e regionais, seis horas de emissão, deixando de ser aferida em função do local da sua produção, desde que mantenha relevância para a audiência da correspondente área geográfica de cobertura.\n Maior flexibilidade quando, no caso das rádios locais, se abandona o princípio da intransmissibilidade das licenças e autorizações. Admite-se, agora, a sua transmissão, mediante autorização da ERC, juntamente com a universalidade de bens, direitos e obrigações, incluindo as de natureza laboral, quando tal se revele útil para salvaguardar o projecto aprovado.\n Maior flexibilidade, ainda, quando o princípio da especialidade, segundo o qual as empresas que prosseguem a actividade de rádio devem ter como objecto principal o seu exercício, passa a aplicar-se apenas a rádios generalistas e temáticas informativas. No caso das rádios locais, o mesmo princípio passa a ser referido não apenas à actividade de rádio mas a qualquer actividade de comunicação social, permitindo assim a prossecução, pelas empresas de rádio local, de actividades de imprensa ou de televisão local.\n É também revista a matéria da transparência e da não concentração dos operadores de rádio. O conhecimento público da titularidade dos órgãos de comunicação social é essencial para assegurar a independência e o pluralismo no exercício das respectivas actividades. O escrutínio da propriedade não só induz a uma maior responsabilidade dos média como permite aquilatar o peso relativo dos operadores num sistema mediático que se quer plural e diversificado.\n Os limites da concentração são revistos de uma forma realista. Abandona-se o limite de detenção de cinco rádios na totalidade do território nacional, passando a fixar-se esse limite em 10% do total das licenças, o que, num cenário de cerca de 350, permitirá, no limite, a detenção de 35 serviços de programas de rádio pela mesma entidade.\n Impede-se, no entanto, a detenção, directa ou indirecta, de um número de licenças de serviços de programas radiofónicos em FM igual ou superior a 50% dos serviços de programas habilitados para uma dada área de cobertura.\n Garantindo a transparência da titularidade dos operadores de rádio e promovendo a abertura ao redimensionamento empresarial num contexto de maior exigência, a presente proposta de lei vem, desta forma, criar condições para que a actividade de rádio se desenvolva de forma responsável e sustentada.\n
|PS|*** Aplausos ***
||Entretanto, reassumiu a presidência o Sr. Vice-Presidente José Vera Jardim.\n
Presidente|Presidente|Sr. Ministro, tem três pedidos de esclarecimento e informará a Mesa como tenciona gerir, digamos assim, as suas respostas.\n Tem a palavra a Sr.ª Deputada Cecília Meireles.\n
Cecília Meireles|CDS-PP|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, gostava de pedir-lhe vários esclarecimentos.\n Começo com um que já é habitual e que, creio, já lhe fiz muitas vezes desde o início desta Legislatura.\n Aliás, creio que sempre que cá vem, lhe faço esta pergunta. Porém, como o Sr. Ministro me dá sempre a mesma resposta, que é «Vou fazer, vou fazer», mas depois nunca vejo na realidade tal a acontecer, continuo a insistir.\n Tem a ver com o seguinte: estivemos a discutir a possibilidade de apoios e de financiamentos por parte de municípios, mas a verdade é que sabemos que, na prática, muitas vezes a publicidade e a colocação de publicidade, quer por parte do Estado, quer por parte dos municípios, funcionam como concessão de apoios.\n Portanto, é para nós particularmente importante perceber exactamente como isso acontece.\n Sr. Ministro, sei que concorda com a criação de um portal para publicidade do Estado. Gostava de lhe perguntar, mais uma vez, para quando está prevista a publicação desse portal e quando é que, finalmente, teremos acesso a esses dados, que já há tanto tempo são pedidos.\n
Nuno Magalhães|CDS-PP|Muito bem!
Cecília Meireles|CDS-PP|Em relação ao artigo 4.º, que diz respeito à não concentração, quero pedir-lhe que imagine a seguinte situação: um município onde há várias rádios mas apenas existe uma rádio local. Presumo que, nesse município, essa rádio terá uma licença de âmbito local e haverá uma só licença com esse mesmo âmbito, o que significa que a pessoa singular ou colectiva que tiver essa rádio será detentora de 100% das licenças desse âmbito, uma vez que só há uma licença.\n Gostava de saber como é que esta situação se coaduna com o n.º 5 do artigo 4.º, que diz que «Nenhuma pessoa singular ou colectiva pode deter no mesmo distrito, na mesma área metropolitana, no mesmo município ou, nas Regiões Autónomas, na mesma ilha (…) um número de licenças de serviços de programas radiofónicos de âmbito local igual ou superior a 50% dos serviços de programas com o mesmo âmbito (…).» Pergunto: isto vem colidir com a hipótese de existir um município com uma ou duas rádios locais? Como é que se resolve este problema nos sítios em que só há uma rádio, só há um interessado. Nem todos os sítios podem ter a sorte de ter muitas rádios.\n
José Vera Jardim|Presidente|Sr.ª Deputada, atenção ao tempo de que dispõe.
Cecília Meireles|CDS-PP|Com certeza, Sr. Presidente.\nPor último, pergunto, em relação ao artigo 85.º, que constitui a norma transitória e que exclui a aplicação desta lei a algumas situações já validamente constituídas, se o Sr. Ministro pode esclarecer quais são exactamente essas ditas situações.\n
|CDS-PP|*** Aplausos ***
José Vera Jardim|Presidente|Segundo informação que fez chegar à Mesa, o Sr. Ministro dos Assuntos Parlamentares responderá em conjunto aos três pedidos de esclarecimento.\n Tem a palavra o Sr. Deputado João Oliveira.\n
João Oliveira|PCP|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, as duas questões que quero colocar são muito breves e têm a ver com os artigos 41.º a 45.º da proposta de lei que se referem à música portuguesa.\n Pergunto ao Sr. Ministro o que justifica as duas alterações que o Governo introduz nesta proposta de lei relativamente à Lei n.º 7/2006.\n Como o Sr. Ministro sabe, a Lei n.º 7/2006, relativa à difusão de música portuguesa na rádio, foi aprovada com algum consenso, digamos assim — praticamente todas as bancadas afinaram pelo mesmo diapasão, com excepção do PSD, que se absteve. Mas, como o Sr. Ministro sabe, foi um processo legislativo de relativo consenso, em que foi possível chegar-se a soluções consensuais no que diz respeito à fixação de limites mínimos para a difusão da música portuguesa.\n Pergunto, por um lado, por que razão o Governo abandona a possibilidade de fixação de uma quota superior a 25% para a difusão da música portuguesa em programas radiofónicos, uma vez que o artigo 41.º altera a possibilidade de fixação pelo Governo de uma quota entre 25 a 40% de difusão de música portuguesa e, por outro, por que razão o Governo abandona a subquota relacionada com a música recente.\n Como o Sr. Ministro sabe, essa era uma proposta constante do projecto de lei do Partido Socialista, nem sequer era uma proposta que o PCP integrasse no seu projecto de lei, mas em relação à qual estivemos de acordo, acompanhámos e que permitia não só evitar que a difusão da música portuguesa se cingisse a artistas e a obras já com algum tempo de vida mas também promover novas obras, novos artistas, novas composições e novas execuções de artistas portugueses na rádio.\n Não percebemos por que razão o Governo acaba por eliminar a possibilidade de discriminar positivamente a música recente.\n
José Vera Jardim|Presidente|Terminou o tempo de que dispunha, Sr. Deputado.
João Oliveira|PCP|Vou terminar, Sr. Presidente.\nSr. Ministro, são estas as duas questões que temos para colocar, sem prejuízo, obviamente, das propostas que, em sede de discussão na especialidade, apresentaremos sobre esta matéria.\n
|PCP|*** Aplausos ***
José Vera Jardim|Presidente|Tem a palavra a Sr.ª Deputada Catarina Martins.
Catarina Martins|BE|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, mais uma vez, esta é uma lei que nos chega depois de um amplo debate público. Já sabemos que esse amplo debate público excluiu os representantes dos artistas e dos intérpretes e também os representantes da indústria discográfica, fonográfica, mas incluiu outros parceiros e, portanto, sabermos o que se produziu nesse debate público seria muito interessante para os nossos trabalhos. Continuamos sem saber como foi esse amplo debate, e isso preocupa-nos.\n Quero fazer-lhe duas perguntas.\n A primeira é para nos explicar, porque temos alguma dificuldade em compreender, como é que facilitar a transmissão de licenças de rádio e possibilitar mais concentração de rádios nos vai proteger da concentração dos órgãos de comunicação social. Temos alguma dificuldade em perceber este raciocínio.\n Sabemos que esta lei pretende dar resposta ao dinamismo do mercado publicitário e sabemos bem o impacto que a publicidade tem nas rádios e como é essencial ao sector. Ainda assim, seria bom que não se justificasse responder ao mercado publicitário com uma não concentração, quando o que temos, na realidade, é a concentração.\n Como não compreendemos como é possível facilitar a transmissão de licenças, aumentar a possibilidade de concentração e, simultaneamente, afirmar-se que esta é uma lei de não concentração, gostaríamos que nos explicasse, porque realmente não compreendemos.\n Finalmente, vou colocar outra pergunta, que tem a ver com as quotas da música portuguesa. Tal como já foi aqui explicado, temos a possibilidade de as quotas mínimas de música portuguesa serem estabelecidas entre 25 e 40%, dependendo do volume da produção, e temos também as subquotas da música recente.\n Decidiu-se que as subquotas da música recente deixaram de ter sentido, decidiu-se também pelo mínimo no que diz respeito às quotas da música portuguesa, ou seja, 25%.\n Parece-nos uma defesa pouco auspiciosa da música portuguesa, pelo que pergunto se será o Governo já a antever os efeitos da sua desastrosa política cultural.\n
|BE|*** Aplausos ***
José Vera Jardim|Presidente|Para responder, tem a palavra o Sr. Ministro dos Assuntos Parlamentares.\n
