Primeiro-Ministro|Primeiro-Ministro|Este défice de 9,3% nasceu para responder à situação de crise, nasceu para responder à pior crise dos últimos 80 anos e está em linha com os défices dos países desenvolvidos. O défice de 2005 correspondia apenas a um descontrolo nas contas públicas, que nada justificava e que nada explicava.\n Quero também sublinhar dois aspectos que, na questão orçamental, nos separam de 2005. Em 2005, dois dos aspectos que mais contribuíam para o desequilíbrio orçamental, as duas forças mais poderosas do desequilíbrio das contas públicas, eram, fundamentalmente, a evolução nas pensões e a evolução da despesa com funcionários. Em 2005, a despesa com pensões, salvo erro, estava a crescer acima dos 9%. Repito, acima dos 9%, o que era insustentável.\n Para os Srs. Deputados perceberem a evolução que houve entretanto e a correcção estrutural que introduzimos direi apenas que as pensões em 2010 vão subir 3,4%. O que fizemos ao longo destes anos foi corrigir a situação em termos de segurança social, o que permite que hoje o crescimento das pensões seja sustentável no futuro, já que essa despesa foi reduzida de 9% para 3,4%.\n O segundo aspecto diz respeito à despesa com os funcionários. Vou apenas dar estes três números: em 2009, Portugal tem menos 73 000 funcionários públicos do que tinha em 2005. Repito, menos 73 000 funcionários. A verdade é que ficámos apenas a 2000 do objectivo que nos propusemos na legislatura.\n Perguntar-me-ão o que é que isto significa.\n
Heloísa Apolónia|Os Verdes|Mais desemprego!
Primeiro-Ministro|Primeiro-Ministro|Pois eu digo: isto nunca aconteceu antes! Nunca houve uma legislatura em que, ao longo dos anos, o Estado tenha reduzido o número dos seus funcionários como contributo para a sustentação das contas públicas.\n
Bernardino Soares|PCP|E do desemprego!
Primeiro-Ministro|Primeiro-Ministro|No ano passado, aumentámos os funcionários públicos em 2,9%, mas a verdade é que a despesa com funcionários subiu apenas 0,3%. A isto chama-se consolidação estrutural.\n Ao longo destes quatro anos de exercício reduzimos em 1,5 pontos percentuais do PIB a despesa com os funcionários. É a isto que chamo alterações estruturais no Orçamento que contribuem para a consolidação das contas públicas, é a isto que chamo alterações e reformas estruturais, quer na administração quer na segurança social.\n É por isso que olhamos para o exercício que temos à nossa frente como um exercício que está ao nosso alcance.\n Olhamos para os anos em frente com confiança e com determinação. A verdade é que vencemos este grande desafio de enfrentar a maior crise económica dos últimos 80 anos. Enfrentámo-la e ultrapassámo-la, e melhor do que os outros países! Agora, olhamos para 2010 já com uma perspectiva de crescimento económico. Vamos crescer em 2010 e isso é uma boa notícia para a economia portuguesa. Vamos enfrentar os problemas que temos, mas na convicção de que, em 2010, é preciso ainda que o Estado esteja ao lado das empresas, ao lado dos desempregados, ao lado de quem precisa. É por isso que ainda teremos um défice orçamental de 8,3%, para não desistir de apoiar a nossa economia, mas vamos fazê-lo de forma responsável, iniciando já uma operação de redução do défice orçamental, em linha com o que é perspectiva para os próximos anos.\n É por isso que chamo a este Orçamento um Orçamento para a confiança. Há uma coisa que nenhum país pode aceitar: pode aceitar-se ter défices para responder a situações de emergência, como aquela em que vivemos, mas o que este Governo não tem é um défice de confiança. Esse défice, nós não temos! Partimos para este exercício orçamental com confiança em nós próprios, confiança no Governo, confiança no país, na economia e nos portugueses.\n Sim, Sr. Deputado Francisco de Assis, já fizemos este exercício em 2005. Em apenas 2 anos, baixámos de 6,83% para 2,6%, e vamos fazê-lo de novo!
Presidente|Presidente|Agradeço que conclua, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sempre soubemos, no início, em 2009, que iríamos aumentar o défice, porque isso era bom para responder à situação económica. Agora vamos corrigir o défice, depois de a economia crescer, porque essa é a tarefa de um governo responsável e consciente, que aqui está para servir Portugal e para servir os portugueses.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para defesa da honra da bancada, tem a palavra a Sr.ª Deputada Manuela Ferreira Leite.\n
Manuela Ferreira Leite|PSD|Sr. Presidente, pedi a palavra para a defesa da honra da bancada porque penso que teria sido bem escusado ao Sr. Primeiro-Ministro, quando quer fazer alarde da sua política, atacar de forma pouco própria aquilo que foi feito por governos anteriores.\n Sr. Primeiro-Ministro, não fiz aqui qualquer acusação de mentira por parte do Governo,…
Primeiro-Ministro|Primeiro-Ministro|Não?! Não?!
Manuela Ferreira Leite|PSD|… fiz a acusação de ter escondido dos portugueses a verdadeira situação do País. Afirmei e reafirmo!
|PSD|*** Aplausos ***
Manuela Ferreira Leite|PSD|Disse também, Sr. Primeiro-Ministro, que se se compreendia que quisesse esconder a situação do País antes das eleições, se se entendia isso – não o fiz, mas penso que há quem o faça, como o senhor fez –, neste momento isso era escusado, porque os portugueses já perceberam que foram enganados.\n
Afonso Candal|PS|Pelo PSD!
Manuela Ferreira Leite|PSD|Não é preciso insistir! Portanto, nessa circunstância, ao fazer a minha pergunta, não pus em causa as suas medidas, não pus em causa os apoios que foram dados, não pus em causa o valor do défice, o que pus e ponho em causa é por que é que, em menos de um mês, houve conhecimento de alguma coisa que não nos foi transmitida. E como sei que não é possível ter surgido algo de absolutamente inesperado, porque senão o senhor já o teria dito e não o disse ainda, isto quer dizer que escondeu deliberadamente. E eu, como Deputada, tenho a obrigação de o fazer.\n E, Sr. Primeiro-Ministro, se alguma coisa me fez pedir a defesa da honra da bancada foi por o Sr. PrimeiroMinistro ter utilizado a palavra «manigâncias».\n
Vozes do PS|PS|Oh!…
Manuela Ferreira Leite|PSD|Sabe porquê, Sr. Primeiro-Ministro? Isso que o Sr. PrimeiroMinistro acabou de dizer vai ficar gravado nestas Actas e eu vou citá-las na primeira oportunidade em que o senhor aparecer aqui exactamente com as mesmas medidas que eu tomei.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para dar explicações, se assim o desejar, tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr.ª Deputada Manuela Ferreira Leite, «manigâncias» é um termo clássico! Acontece que não posso reclamar-me da autoria desse termo. Estou apenas a citar um termo famoso utilizado por um também famoso economista da nossa praça, que se referia justamente aos Orçamentos que a Sr.ª Deputada elaborava. Foi ele que cunhou para a história do discurso político o termo «manigâncias». Referia-se a quê? Referia-se àquelas acções em que a Sr.ª Deputada se especializou, de ir buscar, à última hora, aquilo que são receitas extraordinárias para disfarçar o défice — a isto, ele chamou «manigâncias»! Eu limitei-me a citar um clássico, Sr.ª Deputada.\n A Sr.ª Deputada diz: «Sr. Primeiro-Ministro, peço a defesa da honra porque eu não disse que o Sr.\n Primeiro-Ministro mentia ou que o Governo mentia, apenas que escondia deliberadamente».\n
Manuela Ferreira Leite|PSD|Sim!
Primeiro-Ministro|Primeiro-Ministro|Sr.ª Deputada, «esconder deliberadamente» significa mentir ao País e reafirmo que isso não é verdade. Não é verdade!
|PS|*** Aplausos ***
Primeiro-Ministro|Primeiro-Ministro|Não houve nenhum país que acertasse nas suas estimativas de défice, os défices verificados são todos superiores àqueles que foram estimados.\n
Manuela Ferreira Leite|PSD|Mas também ninguém o descobre em 15 dias!
Primeiro-Ministro|Primeiro-Ministro|Em Outubro, a informação que o Ministério das Finanças tinha conduzia-nos a esse resultado, e, aliás, não tínhamos razão nenhuma para o omitir; agora, em Janeiro, este é o resultado das contas.\n Mas o que muito me espanta e admira é que a Sr.ª Deputada, que, durante o seu exercício como Ministra das Finanças,…
Presidente|Presidente|Faça favor de concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|… não hesitou em recorrer à titularização de dívidas ao Estado,…
Manuela Ferreira Leite|PSD|Exactamente!
Primeiro-Ministro|Primeiro-Ministro|… não hesitou em recorrer às medidas extraordinárias para disfarçar o défice, venha agora, aqui, falar em transparência das contas públicas.\n
Manuela Ferreira Leite|PSD|Toda a transparência!
Primeiro-Ministro|Primeiro-Ministro|Desculpe, Sr.ª Deputada, mas não tem nenhuma autoridade moral para falar em transparência das contas públicas, quando, durante três anos seguidos, não fez outra coisa senão tentar convencer os mercados e Bruxelas de que tínhamos um défice abaixo dos 3%, o qual estava apenas disfarçado com medidas extraordinárias para o compor.\n
Manuela Ferreira Leite|PSD|E o seu?!
Primeiro-Ministro|Primeiro-Ministro|Aliás, Sr.ª Deputada,…
Presidente|Presidente|Sr. Primeiro-Ministro, faça favor de concluir, já esgotou o tempo de que dispunha.
Primeiro-Ministro|Primeiro-Ministro|… estamos hoje a pagar essas medidas extraordinárias,…
Vozes do PSD|PSD|Ah!
Manuela Ferreira Leite|PSD|Só faltava essa!
Primeiro-Ministro|Primeiro-Ministro|… porque a titularização das dívidas custa, neste momento, ao Estado mais de 200 milhões de euros por ano.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem, agora, a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, o CDS não concorda com o modelo de política económica que o Governo tem seguido e, ainda assim, entende que deve ter o sentido de responsabilidade de contribuir para a viabilização do Orçamento do Estado. Fazemo-lo por uma razão, acima de qualquer outra: Portugal está, neste momento, debaixo de advertência externa, os olhos do mundo, dos mercados internacionais, das instituições internacionais, das agências financeiras estão colocados em Portugal e o nosso País pode correr riscos graves, do ponto de vista da sua credibilidade no exterior, o que significaria uma ruína para a economia e para as famílias, dado que o custo de financiamento da nossa economia passaria a ser insuportável. É por isso que, numa circunstância destas, devo, em sentido de responsabilidade, contribuir para que o País não fique sem Orçamento e, por essa via, sem Governo.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Mas isto também tem uma consequência, Sr. Primeiro-Ministro: a de que o Sr. Primeiro-Ministro nunca mais se poderá queixar, com a ladainha do «não me deixam governar».\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Mas os portugueses podem queixar-se da forma como até aqui o Sr.\nPrimeiro-Ministro os tem governado!
|CDS-PP|*** Aplausos ***
||Quero dizer-lhe o seguinte, Sr. Primeiro-Ministro, regressando a uma questão que é importante e que já foi aqui colocada: o senhor sabe que disputou as eleições sem dar aos cidadãos um conjunto de informações que já podia prever. O senhor disputou as eleições dizendo que o défice era de 5,9%, depois das eleições o défice é de 9,3%; disse que o desemprego estava na casa dos 8%, meses depois está acima dos 10%; disse que o endividamento estava controlado, subiu mais de 20 pontos nos últimos dois anos.\n A pergunta que lhe faço, Sr. Primeiro-Ministro, é se reconhece que não deu todas as informações ao eleitorado para que este pudesse fazer conscientemente a sua escolha.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, o primeiro ponto que quero sublinhar, e já o fiz, é o da responsabilidade com que o CDS fez uma negociação com o Governo e, embora tenhamos chegado a uma conclusão de não acordo — foi o que aconteceu —, o CDS teve a responsabilidade de, unilateralmente, declarar que se iria abster em relação ao Orçamento. Esta é uma atitude responsável que o Governo regista.\n Nós não desejamos, porque esse não é o nosso objectivo, que a nossa governação esteja de acordo com o modelo do CDS, e o País também não o deseja, porque o País deseja que o Governo conduza a sua política de acordo com o seu Programa, já que foi nesse Programa que votou, e espero que o Sr. Deputado não ponha isso em causa.\n Em segundo lugar, Sr. Deputado Paulo Portas, disputei as eleições lealmente e essas eleições tiveram um resultado. Por isso, Sr. Deputado, desculpe mas não ponha em causa o resultado das eleições.\n Nessa altura, as eleições foram disputadas no meio da maior crise económica mundial, num momento muito difícil para qualquer governo, aqui ou na Europa. E a verdade é que este Governo que aqui está, honrando-se daquele que foi o seu trabalho, foi a jogo nessas eleições apresentando esse trabalho e também a perspectiva que tinha para fazer face às dificuldades. O Governo ganhou as eleições de forma limpa, Sr.\n Deputado.\n
Vozes do PS|PS|Muito bem!
Primeiro-Ministro|Primeiro-Ministro|O Sr. Deputado diz que os portugueses não podem estar satisfeitos com a forma como foram governados mas, desculpe, não pode substituir-se aos portugueses – deixe-os exprimiremse natural e livremente, em eleições, conforme já fizeram.\n Finalmente, Sr. Deputado, todos os dados económicos que eram relevantes estavam disponíveis em Junho, tal como sucedia noutros países.\n
Paulo Portas|CDS-PP|Incluindo a queda da receita fiscal de 20%!
Primeiro-Ministro|Primeiro-Ministro|O Sr. Deputado esquece-se, porventura, do mais importante: a diferença entre Junho e o final do ano é a de que vamos chegar ao fim do ano numa situação económica melhor do que aquela em que estávamos em Junho, porque vamos ter um crescimento económico menos negativo do que aquele que estava previsto em meados do ano e uma performance económica que compara muito bem internacionalmente, em particular, na Europa.\n Portanto, Sr. Deputado, não ponha isso de lado, porque isso significa o sucesso de uma política económica mas também o sucesso de uma política que foi estimulada e conduzida pelos portugueses, para que pudéssemos enfrentar a crise e dela sair.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, com certeza, não ponho em causa o resultado das eleições. Aquilo que lhe digo é que o senhor, conscientemente, não deu aos portugueses informações sobre o défice que já podia prever, não deu aos portugueses informações sobre o desemprego que já podia estimar, não deu aos portugueses informações relativas à questão do endividamento, o que era suficiente e necessário para o esclarecimento dos cidadãos que tinham de escolher no dia 27 de Setembro.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Disse-o e mantenho-o, porque os números da execução orçamental de Junho já lhe permitiam, evidentemente, corrigir as estimativas.\n Mas, Sr. Primeiro-Ministro, não há nada que melhor exemplifique esta ilusão do que algo que lhe vou lembrar. Lembra-se de uma frase, assaz modesta, que disse na campanha eleitoral? «Está para nascer um Primeiro-Ministro que tenha feito mais do que eu pelo défice».\n Risos do CDS-PP e do PSD.\n Penso que deve fazer uma pequena rectificação, Sr. Primeiro-Ministro, no seguinte sentido: «Está para nascer um Primeiro-Ministro que tenha um défice maior do que o meu».\n
|CDS-PP|*** Aplausos ***
||Agora, Sr. Primeiro-Ministro, quero ir à questão do modelo económico. Tenho ouvido os economistas dizerem que de uma recessão se sai ou em V, com uma queda pronunciada e uma recuperação acelerada, ou em U, com uma queda mais moderada e uma recuperação também mais lenta, mas parece-me que o Sr.\n Primeiro-Ministro conseguiu descobrir uma nova fórmula de sair da recessão: em L, ou seja, caímos a pique e, depois, estagnamos.\n É isto que nos diferencia, do ponto de vista do modelo económico: com um crescimento, nos próximos anos, de cerca de 1%, não se gera emprego e, portanto, não se combate o desemprego, que é o maior flagelo do País; por outro lado, com um nível de despesa que quase consome metade da totalidade da riqueza criada no nosso País, não é possível injectar confiança na economia, porque isso só se consegue através de uma redução selectiva da carga fiscal. Portanto, são dois modelos diferentes.\n A minha pergunta, Sr. Primeiro-Ministro, é se reconhece, tal como pareceu ontem reconhecer o Ministro das Finanças, numa entrevista — e já o fez para futuro mas refiro-me à sua própria trajectória —, que há erros de política económica que têm de ser corrigidos.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, o Governo publicou toda a informação económica que estava disponível até ao momento das eleições e, portanto, durante todo o Verão.\n O Sr. Deputado, aliás, acabou por referir os boletins da Direcção-Geral do Orçamento que davam toda a informação orçamental a quem a quisesse consultar. Diz o Sr. Deputado que, nessa altura, com base nesses resultados, a estimativa já seria diferente dos 5,9%. Sr. Deputado, desculpe mas nessa altura era cedo para o fazer,…
Paulo Portas|CDS-PP|Oh!
Primeiro-Ministro|Primeiro-Ministro|… porque aquilo que acabou por ser a quebra nas receitas fiscais não era previsível.\n Sr. Deputado, quero afirmar que aquilo que levou este Governo a ganhar as eleições foram duas coisas: em primeiro lugar, o trabalho feito — ninguém ganha eleições sem um trabalho feito que seja reconhecido pelos portugueses; em segundo lugar, a credibilidade da nossa proposta e da nossa resposta à crise — o Sr.\n Deputado ganhava se tivesse a humildade de o reconhecer.\n Sr. Deputado, já expliquei o que separa este défice do de 2005. É que, em 2005, quando o Sr. Deputado estava no governo, não havia nenhuma razão para o défice.\n
Rosário Cardoso Águas|PSD|Não havia razão?!
Primeiro-Ministro|Primeiro-Ministro|Não havia nenhuma crise internacional, não havia nenhum défice internacional semelhante.\n
Manuela Ferreira Leite|PSD|Não repita!
Primeiro-Ministro|Primeiro-Ministro|Sr. Deputado, o défice de 2005 foi apenas consequência ou resultado de um descalabro na condução das contas públicas.\n Finalmente, Sr. Deputado, quanto à recessão, aproveito também para dizer o seguinte: em primeiro lugar, penso que qualquer um de nós reconhece, porque isto não é matéria de ideologia nem de escolha política mas tão-só um problema económico, que, no momento em que há recessão, e ainda por cima uma recessão gravíssima, o Estado deve fazer um esforço para recuperar a economia. Foi isso que fizemos! Quando compararmos a história económica deste período…
Presidente|Presidente|Tem de concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|… com a história económica de períodos semelhantes, a História referirá que, desta vez, os Estados fizeram o que deviam.\n O Sr. Deputado tem razão num ponto: o que nos separa é a confiança que o Sr. Deputado tem em que descer impostos é o melhor para a recessão…
Paulo Portas|CDS-PP|Selectivamente!
Primeiro-Ministro|Primeiro-Ministro|…e eu afirmo que o melhor para obter imediatamente emprego e dinamismo económico – porque isto, mais uma vez, não é ideologia, é economia –, é mais investimento público. Isto é o que nos separa, é certo, mas reafirmo que qualquer economista…
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|… será capaz de explicar em muito curto espaço de tempo e em poucas páginas por que é que o investimento público tem uma consequência mais imediata e mais rápida no emprego e no dinamismo económico do que a baixa de impostos.\n É por isso, Sr. Deputado, que, do meu ponto de vista, o modelo que estamos a seguir é o indicado para fazer o País sair da recessão e para que, no futuro, Portugal tenha uma economia mais competitiva e possamos apoiar quem efectivamente necessita numa altura de grave recessão económica.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para formular perguntas ao Sr. Primeiro-Ministro, tem a palavra o Sr. Deputado Paulo Portas.\n
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, cada um acredita naquilo que quer.\nO que lhe digo é que com um crescimento económico que não supera 1% não se gera emprego e, não se gerando emprego, não se consegue nem dinamizar a economia nem reduzir a fractura social.\n Por isso, Sr. Primeiro-Ministro, falo muito concretamente sobre questões que nos separam.\n O que é que o Sr. Primeiro-Ministro entende que deve dizer a um pequeno e médio empresário que no ano passado, ano de crise, não teve lucros e que, de acordo com a sua política, tem de efectuar o pagamento especial por conta por conta dos prejuízos que teve no ano passado?
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, o que digo a um empresário neste momento é que estaremos ao lado das empresas, mas não faremos nada que reduza a confiança, isto é descer impostos, porque isso seria irresponsável e colocaria em causa a necessidade de consolidação orçamental no futuro.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Paulo Portas.
Paulo Portas|CDS-PP|Sr. Presidente, Sr. Primeiro-Ministro, passo à segunda questão que nos separou.\n Em 2007, o Primeiro-Ministro cometeu um erro: o de não admitir polícias nem guardas-republicanos, confiando numa suposta substituição dos efectivos por actuais administrativos. Isso não aconteceu! Em 2009, depois de muita pressão do CDS, pelo seu lado, das forças de segurança e de quem as dirige (com toda a razão), fez um concurso para a admissão de efectivos na PSP e na GNR. Ainda bem que o fez! Em 2010, olha-se para o Orçamento e não está lá a verba para o concurso normal de entrada de polícias nem de guardas-republicanos.\n Medem-se os prazos: sete meses para preparar o concurso, nove para dar treino e instrução aos polícias e aos guardas, que no caso da GNR até é mais prolongado. Resultado de tudo isto, Sr. Primeiro-Ministro: voltou à política de 2007 e num momento em que a insegurança é preocupante, em que o aumento da criminalidade é preocupante, sobretudo nas zonas urbanas, vamos ter um ano de 2010 e meio ano de 2011 sem reforço prático de efectivos e sem incorporação nacional normal, a necessária na PSP e na GNR.\n O que é que isto tem de grave? É porque o Programa do Partido Socialista, aquando das eleições, dizia que era preciso voltar à política dos concursos anuais para reforçar os efectivos, e isto não acontece no Orçamento para 2010.\n Quero dizer-lhe, com toda a franqueza, o seguinte: preocupe-se em fazer o que estiver ao seu alcance para que os concursos normais sejam feitos o mais rapidamente possível, não desiluda outra vez a confiança das forças de segurança e dê uma resposta à população, porque o Estado tem de ser forte relativamente às questões da insegurança e da criminalidade!
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Sr. Primeiro-Ministro, tem a palavra.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, já que falou nas negociações com o Governo e naquilo que nos separou, também quero referir essa separação.\n O que nos separou foi, em primeiro lugar, o CDS achar que deveríamos ter uma redução de 50% do Pagamento Especial por Conta (PEC). O Governo não está de acordo!
Vozes do PS|PS|Muito bem!
Primeiro-Ministro|Primeiro-Ministro|Em segundo lugar, o CDS também achava que devíamos aumentar as pensões mínimas. O Governo não esteve de acordo!
Paulo Portas|CDS-PP|Fiscalizando o rendimento mínimo, Sr. Primeiro-Ministro!
Primeiro-Ministro|Primeiro-Ministro|Ó Sr. Deputado, estou a referir aquilo que nos separou, porque no caso do rendimento mínimo nós próprios colocámos na nossa proposta de Orçamento o que nos parece ser razoável: uma avaliação dessa prestação e até uma perspectiva de maior exigência no controlo dos beneficiários.\n Em terceiro lugar, o Sr. Deputado referiu a questão do número de polícias e de guardas nacionais republicanos que vamos admitir. Vamos iniciar imediatamente esse processo de abertura de concurso.\n Quero recordar-lhe — como já fiz muitas vezes, mas o Sr. Deputado olha para o lado como se nada fosse — que na última legislatura houve um aumento líquido do número de polícias da ordem dos 1200. Desculpe, o Sr. Deputado tem de ter isto em consideração.\n Os Srs. Deputados compreendam: o que o CDS nos pedia era que reduzíssemos o PEC em 50%; que aumentássemos as pensões mínimas, pois já as temos aumentado acima da inflação; e que tivéssemos um concurso de polícias e de guardas nacionais republicanos — para admissão de cerca de 2000, já não me lembro exactamente…
Vozes do CDS-PP|CDS-PP|Mil!
Primeiro-Ministro|Primeiro-Ministro|Ora bem, os Srs. Deputados reconhecerão que isto significa menos receita e mais despesa: menos receita no PEC e mais despesa no resto!
Presidente|Presidente|Tem de concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Foi isto que nos afastou.
Paulo Portas|CDS-PP|Não é verdade!
Primeiro-Ministro|Primeiro-Ministro|Mas o Sr. Deputado não tente disfarçar aquilo que nos afastou. Foi isto!
Paulo Portas|CDS-PP|Não é verdade!
Primeiro-Ministro|Primeiro-Ministro|Apesar de tudo, Sr. Deputado, o que tenho a dizer, pela parte do Governo, é que conduzimos negociações muito detalhadas e pormenorizadas com o CDS e aprendemos com elas.\n Aprendemos com as posições do CDS e espero que os senhores tenham retirado igual ensinamento das conversas com o Governo.\n Finalmente, Sr. Deputado, quero chamar a sua atenção para uma coisa…
Presidente|Presidente|Tem mesmo de concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Quando o Sr. Deputado diz que Portugal está sob vigilância, quero dizer-lhe que não é apenas Portugal que está sob vigilância! Todos os países do mundo o estão!! Estão sob vigilância das agências internacionais e dos mercados os Estados Unidos, com um défice de 12,5%; o Reino Unido, que tem um défice de 11,6%, e a Espanha.\n
Presidente|Presidente|Tem de concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Portanto, Sr. Deputado, recuso essa visão de que todo o mundo está a olhar para Portugal como se fossemos um caso isolado.\n Sr. Deputado, isso não é verdade, isso não é justificável e peço que corrija essa observação, porque a verdade é que todos os países desenvolvidos do mundo que têm défices estão, naturalmente, sob vigilância.\n São todos, não é apenas o nosso.\n
|PS|*** Aplausos ***
Paulo Portas|CDS-PP|Sr. Presidente, peço a palavra.
Presidente|Presidente|Para que efeito, Sr. Deputado?
Paulo Portas|CDS-PP|Sr. Presidente, para uma curta interpelação à Mesa.
Presidente|Presidente|Tem a palavra, Sr. Deputado.
Paulo Portas|CDS-PP|Sr. Presidente, interpelo a Mesa para pedir ao Sr. Presidente que distribua ao Sr. Primeiro-Ministro as normas administrativas, que lhe farei chegar, segundo as quais para fazer um concurso de entrada na polícia são precisos sete meses para preparar o concurso, mais nove meses para dar treino e instrução. Nove, mais sete, são 16. Estamos em Fevereiro de 2010, o que significa que só haverá polícias e guardas na rua, com a nova incorporação, a fazer policiamento de proximidade já com o próximo ano bem adiantado ou, no caso da guarda, quase a chegar ao fim!
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Este é que é o erro! Deveria ter feito os papéis e os documentos há muitos meses atrás!
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Por fim, Sr. Primeiro-Ministro, em matéria de advertência externa, quero dizer-lhe que Portugal não é a Grécia, mas tem de dar sinais seguros de que não quer ser a segunda Grécia!
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã… Pausa.\n Peço desculpa, mas o Governo acaba de sinalizar à Mesa que também quer interpelá-la.\n Sr. Primeiro-Ministro, tem a palavra para o efeito.\n
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, desculpará, mas também quero usar da palavra para responder ao Sr. Dr. Paulo Portas. Estamos num debate, o Sr. Deputado Paulo Portas já tinha esgotado o seu tempo e quis ter uma última intervenção.\n Bom, sou muito tolerante quanto a isso,…
Paulo Portas|CDS-PP|O Sr. Presidente é que é!
Primeiro-Ministro|Primeiro-Ministro|… mas também quero ter o direito de responder-lhe.
Presidente|Presidente|Está concedida a palavra, Sr. Primeiro-Ministro. Mas para lhe ser concedida tinha de ser pedida.\n
Primeiro-Ministro|Primeiro-Ministro|Bem me esforcei… Risos.\n … a fazer sinal para que o Sr. Presidente ma pudesse conceder.\n
Presidente|Presidente|Tem a palavra para interpelar a Mesa.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, quero dizer-lhe, em primeiro lugar, que a vigilância que existe sob o nosso País existe sob todos os países europeus, e sob todos os que estão numa situação orçamental que é pior do que a situação portuguesa. Já tive ocasião de referir que os Estados Unidos estão com um défice de 12,5%, e também estão com um défice superior ao nosso o Japão e o Reino Unido.\n Desculpe, mas o facto de termos Deputados portugueses a dizerem que todo o mundo está a olhar para nós não só é um exagero como é até, digamos, uma visão um pouco paroquial da situação e não tem qualquer fundamento.\n É claro, diz o Sr. Deputado, que devíamos fazer algo para não sermos uma segunda Grécia. Olhe, foi justamente por isso que não aceitámos as propostas do CDS de redução do PEC em 50%!! Foi justamente por isso que não aceitámos as propostas de aumentar as pensões mínimas.\n
|PS|*** Aplausos ***
Primeiro-Ministro|Primeiro-Ministro|Ó Sr. Deputado, responda-me lá com franqueza: então, nós íamos dar bons sinais aos mercados aumentando pela segunda vez, e de forma extraordinária, as pensões mínimas?
Paulo Portas|CDS-PP|Cortando o rendimento mínimo!
Primeiro-Ministro|Primeiro-Ministro|O que é que um analista pensaria disso? Depois, iríamos dizer também a esses tais mercados «sim, o primeiro passo é este: vamos reduzir em 50% o PEC». Ó Sr. Deputado, tamanha incoerência… Bem sei que quando se está na oposição não se tem responsabilidades e se pede «sol na eira e chuva no nabal»… O Sr. Deputado desculpará, mas isso foi exagerado!! Finalmente, Sr. Deputado, vamos fazer o que devemos em matéria de segurança.\n
Nuno Magalhães|CDS-PP|Vão, vão…!
Primeiro-Ministro|Primeiro-Ministro|Mas há um número que o Sr. Deputado não contesta: na última legislatura, houve um saldo líquido positivo de 1200 polícias. Isto que dizer investimento na segurança.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para formular as suas perguntas, tem a palavra o Sr. Deputado Francisco Louçã.
